TOP|20101217023002|2010-12-17_0230_US_KABC_World_News_With_Diane_Sawyer
COL|Communication Studies Archive, UCLA 
UID|8cea86be-0985-11e0-956b-00e0815fe83e
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 18:30 America/Los_Angeles
SEG_01|2014-06-18 18:12:55|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217023133.667|20101217023135.333|CCO|CONDITIONS ARE BEING CREATED FOR
20101217023135.333|20101217023137.000|CCO|THE U.S. TROOPS TO BEGIN 
20101217023137.000|20101217023138.667|CCO|WITHDRAWING NEXT SUMMER, THOUGH 
20101217023138.667|20101217023140.333|CCO|THEY WILL REMAIN UNTIL 2014.
20101217023140.333|20101217023142.000|CCO|BUT THE REVIEW UNDERLINES THAT 
20101217023142.000|20101217023144.500|CCO|WHATEVER GAINS HAVE BEEN MADE IN
20101217023144.500|20101217023147.000|CCO|THE LAST YEAR, THEY ARE FRAGILE 
20101217023147.000|20101217023149.500|CCO|AND REVERSIBLE.
20101217023149.500|20101217023152.000|CCO|THE PRESIDENT ANNOUNCED TODAY 
20101217023152.000|20101217023153.111|CCO|THAT THE U.S. WILL ESSENTIALLY 
20101217023153.111|20101217023154.222|CCO|STAY THE COURSE IN THIS WAR THAT
20101217023154.222|20101217023155.333|CCO|HAS ESSENTIALLY BECOME HIS.
20101217023155.333|20101217023156.444|CCO|>> WE WILL NEVER WAIVER FROM OUR
20101217023156.444|20101217023157.556|CCO|GOAL OF DISRUPTING, DISMANTLING,
20101217023157.556|20101217023158.667|CCO|AND ULTIMATELY DEFEATING AL 
20101217023158.667|20101217023159.778|CCO|QAEDA.
20101217023159.778|20101217023200.889|CCO|>> Reporter: WITH PRESIDENT 
20101217023200.889|20101217023202.000|CCO|OBAMA'S NEW WAY FORWARD IN THE 
20101217023202.000|20101217023205.333|CCO|REGION, AND HIS TRIPLING OF THE 
20101217023205.333|20101217023208.667|CCO|TROOP LEVEL TO ROUGHLY 100,000, 
20101217023208.667|20101217023212.000|CCO|THIS YEAR WAS THE DEADLIEST FOR 
20101217023212.000|20101217023213.667|CCO|U.S. TROOPS.
20101217023213.667|20101217023215.333|CCO|NONETHELESS, THE REVIEW CITES 
20101217023215.333|20101217023217.000|CCO|PROGRESS -- IMPROVED COOPERATION
20101217023217.000|20101217023218.667|CCO|WITH THE GOVERNMENT OF PAKISTAN 
20101217023218.667|20101217023220.333|CCO|AND SUCCESS DEGRADING AL QAEDA 
20101217023220.333|20101217023222.000|CCO|IN THE BORDER AREA BETWEEN 
20101217023222.000|20101217023223.000|CCO|AFGHANISTAN AND PAKISTAN.
20101217023223.000|20101217023224.000|CCO|>> SENIOR LEADERS HAVE BEEN 
20101217023224.000|20101217023225.000|CCO|KILLED.
20101217023225.000|20101217023226.000|CCO|IT'S HARDER FOR THEM TO PLOT AND
20101217023226.000|20101217023227.000|CCO|LAUNCH ATTACKS.
20101217023227.000|20101217023228.000|CCO|>> Reporter: THOUGH THE 
20101217023228.000|20101217023229.000|CCO|PRESIDENT FAILED TO SAY THAT 
20101217023229.000|20101217023230.000|CCO|SUCCESS IS LARGELY ATTRIBUTABLE 
20101217023230.000|20101217023231.000|CCO|TO PREDATOR DRONES.
20101217023231.000|20101217023232.000|CCO|THE REVIEW STATES THAT THE 
20101217023232.000|20101217023234.000|CCO|MOMENTUM ACHIEVED BY THE TALIBAN
20101217023234.000|20101217023236.000|CCO|IN RECENT YEARS HAS BEEN 
20101217023236.000|20101217023238.000|CCO|ARRESTED IN MUCH OF THE COUNTRY 
20101217023238.000|20101217023240.000|CCO|AND REVERSED IN KEY AREAS OF 
20101217023240.000|20101217023242.000|CCO|SOUTHERN AFGHANISTAN, SUCH AS 
20101217023242.000|20101217023243.250|CCO|KANDAHAR.
20101217023243.250|20101217023244.500|CCO|OUR REPORTER ON THE GROUND IN 
20101217023244.500|20101217023245.750|CCO|THE REGION, NICK SCHIFRIN, ITEMS
20101217023245.750|20101217023247.000|CCO|US STARKLY WHAT THE REVIEW DOES 
20101217023247.000|20101217023248.250|CCO|NOT.
20101217023248.250|20101217023249.500|CCO|>> Reporter: AFGHANS IN THE 
20101217023249.500|20101217023250.750|CCO|NORTH AND WEST TELL US ACROSS 
20101217023250.750|20101217023252.000|CCO|LARGE AREAS WHERE THERE ARE NO 
20101217023252.000|20101217023253.667|CCO|U.S. TROOPS, SECURITY HAS 
20101217023253.667|20101217023255.333|CCO|DECREASED IN THE LAST YEAR.
20101217023255.333|20101217023257.000|CCO|AND EVEN IN KANDAHAR CITY, THE 
20101217023257.000|20101217023258.667|CCO|FOCUS OF SO MUCH U.S. ATTENTION,
20101217023258.667|20101217023300.333|CCO|THE TALIBAN ARE STILL ABLE TO 
20101217023300.333|20101217023302.000|CCO|ASSASSINATE GOVERNMENT 
20101217023302.000|20101217023304.000|CCO|EMPLOYEES.
20101217023304.000|20101217023306.000|CCO|AND THAT MEANS AFGHANS THERE ARE
20101217023306.000|20101217023308.000|CCO|SO SCARED, TWO-THIRDS OF ALL 
20101217023308.000|20101217023310.000|CCO|GOVERNMENT JOBS ARE UNFILLED.
20101217023310.000|20101217023312.000|CCO|>> Reporter: AND THAT'S AN AREA 
20101217023312.000|20101217023314.000|CCO|THAT YOU'RE CITING AS A SUCCESS?
20101217023314.000|20101217023316.000|CCO|>> THERE'S NO DOUBT THAT THE 
20101217023316.000|20101217023318.000|CCO|TALIBAN HAS A VERY TARGETED 
20101217023318.000|20101217023320.000|CCO|ASSASSINATION PROGRAM.
20101217023320.000|20101217023322.000|CCO|BUT AS WE DENY THEM SAFE HAVENS 
20101217023322.000|20101217023323.667|CCO|WITHIN AFGHANISTAN, THEIR 
20101217023323.667|20101217023325.333|CCO|ABILITY TO CARRY OUT THESE KIND 
20101217023325.333|20101217023327.000|CCO|OF TERRORIST ACTS WILL BE 
20101217023327.000|20101217023328.667|CCO|DIMINISHED.
20101217023328.667|20101217023330.333|CCO|>> Reporter: BUT GIVEN 60% 
20101217023330.333|20101217023332.000|CCO|PUBLIC OPPOSITION TO THE WAR, IS
20101217023332.000|20101217023333.667|CCO|TIME RUNNING OUT?
20101217023333.667|20101217023335.333|CCO|HOW CAN THE OBAMA ADMINISTRATION
20101217023335.333|20101217023337.000|CCO|CONTINUE TO WAGE THIS WAR WITH 
20101217023337.000|20101217023338.667|CCO|SO LITTLE PUBLIC SUPPORT?
20101217023338.667|20101217023340.333|CCO|>> LEADERS AND CERTAINLY THIS 
20101217023340.333|20101217023342.000|CCO|PRESIDENT WILL NOT MAKE 
20101217023342.000|20101217023344.000|CCO|DECISIONS THAT ARE MATTERS OF 
20101217023344.000|20101217023346.000|CCO|LIFE AND DEATH AND THE FUTURE 
20101217023346.000|20101217023348.000|CCO|SECURITY OF OUR NATION BASED ON 
20101217023348.000|20101217023350.000|CCO|POLLING.
20101217023350.000|20101217023352.000|CCO|>> Reporter: AND DIANE, 
20101217023352.000|20101217023353.429|CCO|PRESIDENT OBAMA ACKNOWLEDGED 
20101217023353.429|20101217023354.857|CCO|TODAY THAT PAKISTANI FORCES HAVE
20101217023354.857|20101217023356.286|CCO|NOT GONE AFTER EXTREMISTS IN THE
20101217023356.286|20101217023357.714|CCO|TRIBAL REGIONS ENOUGH, HE SAID, 
20101217023357.714|20101217023359.143|CCO|QUOTE, PROGRESS HAS NOT COME 
20101217023359.143|20101217023400.571|CCO|FAST ENOUGH.
20101217023400.571|20101217023402.000|CCO|DIANE?
20101217023402.000|20101217023403.429|CCO|>> ALL RIGHT, JAKE.
20101217023403.429|20101217023404.857|CCO|WANT TO TURN NOW TO MARTHA 
20101217023404.857|20101217023406.286|CCO|RADDATZ, BECAUSE WE WANTED MORE 
20101217023406.286|20101217023407.714|CCO|ON THE VIEW FROM THE GROUND IN 
20101217023407.714|20101217023409.143|CCO|AFGHANISTAN, AND SHE HAS 
20101217023409.143|20101217023410.571|CCO|TRAVELED THERE SIX TIMES THIS 
20101217023410.571|20101217023412.000|CCO|YEAR.
20101217023412.000|20101217023414.000|CCO|SHE'S JUST COME BACK THIS WEEK.
20101217023414.000|20101217023416.000|CCO|AND MARTHA, GIVE ME, AGAIN, A 
20101217023416.000|20101217023418.000|CCO|GENERAL SENSE OF HOW MUCH GROUND
20101217023418.000|20101217023420.000|CCO|THE U.S. AND THE OTHER FORCES 
20101217023420.000|20101217023422.000|CCO|HAVE GAINED THERE AND HOW MUCH 
20101217023422.000|20101217023423.250|CCO|THE TALIBAN HAS PUSHED BACK.
20101217023423.250|20101217023424.500|CCO|>> Reporter: WELL, YOU KNOW, THE
20101217023424.500|20101217023425.750|CCO|STRATEGY IS CLEAR, HOLD AND 
20101217023425.750|20101217023427.000|CCO|BUILD.
20101217023427.000|20101217023428.250|CCO|THEY'RE STILL CLEARING IN MOST 
20101217023428.250|20101217023429.500|CCO|AREAS.
20101217023429.500|20101217023430.750|CCO|NOW, EVEN IN THE SOUTH, WHERE 
20101217023430.750|20101217023432.000|CCO|THEY CITED PROGRESS TODAY, THOSE
20101217023432.000|20101217023433.429|CCO|AREAS, THEY'RE JUST CLEARING.
20101217023433.429|20101217023434.857|CCO|THEY'RE NOT REALLY HOLDING AND 
20101217023434.857|20101217023436.286|CCO|THEY'RE CERTAINLY NOT BUILDING.
20101217023436.286|20101217023437.714|CCO|AND AS NICK SCHIFRIN POINTED 
20101217023437.714|20101217023439.143|CCO|OUT, IN THE NORTH AND THE WEST, 
20101217023439.143|20101217023440.571|CCO|IN SOME PARTS OF THE EAST, 
20101217023440.571|20101217023442.000|CCO|THINGS HAVE DETERIORATED 
20101217023442.000|20101217023443.429|CCO|SIGNIFICANTLY.
20101217023443.429|20101217023444.857|CCO|>> SO, AS YOU READ THIS REPORT, 
20101217023444.857|20101217023446.286|CCO|WHAT DO YOU THINK THE TROOPS ON 
20101217023446.286|20101217023447.714|CCO|THE GROUND ARE SAYING TONIGHT?
20101217023447.714|20101217023449.143|CCO|>> Reporter: WELL, I CAN TELL 
20101217023449.143|20101217023450.571|CCO|YOU, DIANE, FIRST OF ALL, THEY 
20101217023450.571|20101217023452.000|CCO|DON'T PAY MUCH ATTENTION TO 
20101217023452.000|20101217023453.250|CCO|POLITICS.
20101217023453.250|20101217023454.500|CCO|THEY DON'T PAY MUCH ATTENTION TO
20101217023454.500|20101217023455.750|CCO|POLLS.
20101217023455.750|20101217023457.000|CCO|THEY ARE FIGHTING FOR THE 
20101217023457.000|20101217023458.250|CCO|BROTHER AND SISTER NEXT TO THEM.
20101217023458.250|20101217023459.500|CCO|AND IF THIS IS VERY HARD TO 
20101217023459.500|20101217023500.750|CCO|BELIEVE, AFTER NINE YEARS, BUT 
20101217023500.750|20101217023502.000|CCO|THEY FEEL THE FIGHT IS JUST 
20101217023502.000|20101217023503.667|CCO|BEGINNING.
20101217023503.667|20101217023505.333|CCO|THEY NOW FINALLY HAVE ABOUT 
20101217023505.333|20101217023507.000|CCO|100,000 TROOPS THERE.
20101217023507.000|20101217023508.667|CCO|BEFORE THIS, THEY'VE ONLY HAD 
20101217023508.667|20101217023510.333|CCO|30,000 THROUGH NINE YEARS, SO, 
20101217023510.333|20101217023512.000|CCO|THEY FEEL THE PIECES ARE JUST IN
20101217023512.000|20101217023513.429|CCO|PLACE.
20101217023513.429|20101217023514.857|CCO|THEY NOW HAVE FOUR MORE YEARS, 
20101217023514.857|20101217023516.286|CCO|BECAUSE PRESIDENT OBAMA HAS 
20101217023516.286|20101217023517.714|CCO|COMMITTED TO A 2014 DEADLINE.
20101217023517.714|20101217023519.143|CCO|>> NINE YEARS IN, THEY'RE 
20101217023519.143|20101217023520.571|CCO|BEGINNING, THEY'RE REALLY 
20101217023520.571|20101217023522.000|CCO|BEGINNING.
20101217023522.000|20101217023524.500|CCO|INCREDIBLE.
20101217023524.500|20101217023527.000|CCO|THANK YOU, MARTHA RADDATZ.
20101217023527.000|20101217023529.500|CCO|AND, OF COURSE, THEIRS IS THE 
20101217023529.500|20101217023532.000|CCO|INDELIBLE LEGACY OF THE LONG 
20101217023532.000|20101217023533.250|CCO|WAR, THE LIVES LOST.
20101217023533.250|20101217023534.500|CCO|1,427 AMERICANS HAVE BEEN 
20101217023534.500|20101217023535.750|CCO|KILLED.
20101217023535.750|20101217023537.000|CCO|32,000 WOUNDED.
20101217023537.000|20101217023538.250|CCO|AND YOU CAN SEE A PORTRAIT OF 
20101217023538.250|20101217023539.500|CCO|THE SACRIFICE, IN ALL THE CITIES
20101217023539.500|20101217023540.750|CCO|AND TOWNS ACROSS THIS COUNTRY, 
20101217023540.750|20101217023542.000|CCO|WHO GAVE THEIR YOUNG MEN AND 
20101217023542.000|20101217023544.000|CCO|WOMEN TO THE WAR AND NOW HONOR 
20101217023544.000|20101217023546.000|CCO|THEIR MEMORIES.
20101217023546.000|20101217023548.000|CCO|AND ON THIS DAY OF THE REPORT, 
20101217023548.000|20101217023550.000|CCO|ABC'S JOHN DONVAN, ON THE FALLEN
20101217023550.000|20101217023552.000|CCO|MORE THAN NINE YEARS IN.
20101217023552.000|20101217023553.429|CCO|>> Reporter: IT SEEMS WE NEED 
20101217023553.429|20101217023554.857|CCO|REMINDERS, THE "REST OF US,"
20101217023554.857|20101217023556.286|CCO|THAT YES, THERE IS A WAR.
20101217023556.286|20101217023557.714|CCO|AND WHEN IT INTRUDES, AS IT DID 
20101217023557.714|20101217023559.143|CCO|ON WEDNESDAY, THIS IS LOS 
20101217023559.143|20101217023600.571|CCO|ANGELES, MIDDLE OF EVERYONE'S 
20101217023600.571|20101217023602.000|CCO|DAY, THAT CAN STILL GET, IT DID 
20101217023602.000|20101217023603.429|CCO|GET, THE PROPER AMOUNT OF 
20101217023603.429|20101217023604.857|CCO|ATTENTION.
20101217023604.857|20101217023606.286|CCO|AND APPRECIATION FOR A
20101217023606.286|20101217023607.714|CCO|SACRIFICE THAT THE REST OF US, 
20101217023607.714|20101217023609.143|CCO|TRUTHFULLY, ONLY RARELY LET INTO
20101217023609.143|20101217023610.571|CCO|OUR THOUGHTS.
20101217023610.571|20101217023612.000|CCO|AT THE START, OF COURSE, WE ALL 
20101217023612.000|20101217023614.500|CCO|SHARED THE WOUND.
20101217023614.500|20101217023617.000|CCO|AND WHEN HE MADE THIS VOW --
20101217023617.000|20101217023619.500|CCO|>> AND THE PEOPLE WHO KNOCKED 
20101217023619.500|20101217023622.000|CCO|THESE BUILDINGS DOWN WILL HEAR 
20101217023622.000|20101217023624.000|CCO|ALL OF US SOON.
20101217023624.000|20101217023626.000|CCO|>> Reporter: WE WERE NEARLY ALL 
20101217023626.000|20101217023628.000|CCO|BEHIND IT.
20101217023628.000|20101217023630.000|CCO|ONLY 23 DAYS LATER, THE VOW 
20101217023630.000|20101217023632.000|CCO|KEPT.
20101217023632.000|20101217023634.500|CCO|THE FIRST STRIKES IN 
20101217023634.500|20101217023637.000|CCO|AFGHANISTAN, OPERATION ENDURING 
20101217023637.000|20101217023639.500|CCO|FREEDOM.
20101217023639.500|20101217023642.000|CCO|THEY WERE THERE, AND WE, THE 
20101217023642.000|20101217023643.111|CCO|"REST OF US," WE WERE THE HOME 
20101217023643.111|20101217023644.222|CCO|FRONT.
20101217023644.222|20101217023645.333|CCO|WAS IT A DIFFERENT TIME?
20101217023645.333|20101217023646.444|CCO|IN OBVIOUS WAYS, SURE.
20101217023646.444|20101217023647.556|CCO|THE GUY WHO WOULD INVENT 
20101217023647.556|20101217023648.667|CCO|FACEBOOK LATER, "TIME'S" MAN OF 
20101217023648.667|20101217023649.778|CCO|THE YEAR, WASN'T EVEN IN COLLEGE
20101217023649.778|20101217023650.889|CCO|YET.
20101217023650.889|20101217023652.000|CCO|THE GUY WHO WOULD BE PRESIDENT 
20101217023652.000|20101217023654.000|CCO|LATER WAS A TOTAL UNKNOWN 
20101217023654.000|20101217023656.000|CCO|TEACHING IN CHICAGO.
20101217023656.000|20101217023658.000|CCO|3,357 DAYS.
20101217023658.000|20101217023700.000|CCO|TIME ENOUGH FOR KIDS IN MIDDLE 
20101217023700.000|20101217023702.000|CCO|SCHOOL IN 2001 TO BE IN COMBAT 
20101217023702.000|20101217023703.667|CCO|NOW.
20101217023703.667|20101217023705.333|CCO|TIME ENOUGH FOR A NATION TO HAVE
20101217023705.333|20101217023707.000|CCO|WANDERED SILLY INTO THE 
20101217023707.000|20101217023708.667|CCO|OBSESSIVE BUYING OF HOMESTEADS 
20101217023708.667|20101217023710.333|CCO|RATHER THAN THE TENDING OF HOME 
20101217023710.333|20101217023712.000|CCO|FIRES FOR THOSE WHO ARE 
20101217023712.000|20101217023714.000|CCO|SACRIFICING.
20101217023714.000|20101217023716.000|CCO|OUR PATIENCE DID NOT ENDURE.
20101217023716.000|20101217023718.000|CCO|>> FOR MOST AMERICANS, THE WARS 
20101217023718.000|20101217023720.000|CCO|REMAIN AN ABSTRACTION.
20101217023720.000|20101217023722.000|CCO|>> Reporter: AND THE TRUTH IS, 
20101217023722.000|20101217023723.429|CCO|IN MOST PLACES, THE RETURNING 
20101217023723.429|20101217023724.857|CCO|DEAD DON'T EVEN GET THIS.
20101217023724.857|20101217023726.286|CCO|THEY COME IN UNSEEN WITH THE 
20101217023726.286|20101217023727.714|CCO|REST OF THE CARGO.
20101217023727.714|20101217023729.143|CCO|AND ONLY BECAUSE ONE AIRPORT COP
20101217023729.143|20101217023730.571|CCO|PUSHED HARD TO CHANGE THAT, 
20101217023730.571|20101217023732.000|CCO|HERE, AT LEAST, IN LOS ANGELES, 
20101217023732.000|20101217023734.000|CCO|THE DEAD DO GET THIS MOMENT OF 
20101217023734.000|20101217023736.000|CCO|HONOR AND SILENCE OF A KIND THAT
20101217023736.000|20101217023738.000|CCO|SAYS FOR ONCE, YES, WE ON THE 
20101217023738.000|20101217023740.000|CCO|HOME FRONT THANK YOU.
20101217023740.000|20101217023742.000|CCO|JOHN DONVAN, ABC NEWS, 
20101217023742.000|20101217023744.000|CCO|WASHINGTON.
20101217023744.000|20101217023746.000|CCO|>> AND WE WERE SO STRUCK BY WHAT
20101217023746.000|20101217023748.000|CCO|ONE MOTHER, WHOSE SON DIED ON 
20101217023748.000|20101217023750.000|CCO|THE BATTLEFIELD, SAID, SHE SAID,
20101217023750.000|20101217023752.000|CCO|"GOD THOUGHT ENOUGH OF MY SON TO
20101217023752.000|20101217023754.000|CCO|MAKE HIM A HERO."
20101217023754.000|20101217023840.000|SEG|Type=Story
20101217023754.000|20101217023756.000|CCO|>>> AND, WE MOVE ON NOW TO 
20101217023756.000|20101217023758.000|CCO|WIKILEAKS, AND THE FOUNDER, 
20101217023758.000|20101217023800.000|CCO|JULIAN ASSANGE, WHO WALKED OUT 
20101217023800.000|20101217023802.000|CCO|OF A LONDON JAIL TODAY, FREE ON 
20101217023802.000|20101217023804.500|CCO|MORE THAN $300,000 BAIL.
20101217023804.500|20101217023807.000|CCO|HE HAD BEEN ARRESTED LAST WEEK 
20101217023807.000|20101217023809.500|CCO|IN A RAPE INVESTIGATION IN 
20101217023809.500|20101217023812.000|CCO|SWEDEN.
20101217023812.000|20101217023815.333|CCO|>> I HOPE TO CONTINUE MY WORK 
20101217023815.333|20101217023818.667|CCO|AND CONTINUE TO PROTEST MY 
20101217023818.667|20101217023822.000|CCO|INNOCENCE IN THIS MATTER AND TO 
20101217023822.000|20101217023823.667|CCO|REVEAL, AS WE GET IT, WHICH WE 
20101217023823.667|20101217023825.333|CCO|HAVE NOT YET, THE EVIDENCE FROM 
20101217023825.333|20101217023827.000|CCO|THESE ALLEGATIONS.
20101217023827.000|20101217023828.667|CCO|>> HE WILL REMAIN UNDER HOUSE 
20101217023828.667|20101217023830.333|CCO|ARREST AT A FRIEND'S MANSION.
20101217023830.333|20101217023832.000|CCO|HE HAS A CURFEW AND AN 
20101217023832.000|20101217023834.000|CCO|ELECTRONIC TAG.
20101217023834.000|20101217023836.000|CCO|BUT ASSANGE DID SAY HE IS 
20101217023836.000|20101217023838.000|CCO|WORRIED ABOUT BEING EXTRADITED 
20101217023838.000|20101217023840.000|CCO|TO THE UNITED STATES.
20101217023840.000|20101217024003.429|SEG|Type=Story
20101217023840.000|20101217023842.000|CCO|>>> AND, HERE IN THE U.S., THIS 
20101217023842.000|20101217023843.667|CCO|WEEK OF WILD WEATHER TURNED EVEN
20101217023843.667|20101217023845.333|CCO|WORSE TODAY.
20101217023845.333|20101217023847.000|CCO|A DANGEROUS NEW STORM NOW MOVING
20101217023847.000|20101217023848.667|CCO|UP THE EAST COAST, DELIVERING A 
20101217023848.667|20101217023850.333|CCO|POTENT MIX OF ICE, SNOW AND 
20101217023850.333|20101217023852.000|CCO|SLEET.
20101217023852.000|20101217023853.250|CCO|AND SINCE THE STORMS BEGAN OVER 
20101217023853.250|20101217023854.500|CCO|THE WEEKEND, MORE THAN TWO DOZEN
20101217023854.500|20101217023855.750|CCO|PEOPLE HAVE DIED, MANY ON SLICK 
20101217023855.750|20101217023857.000|CCO|ROADS.
20101217023857.000|20101217023858.250|CCO|BARBARA PINTO IS IN LOUISVILLE, 
20101217023858.250|20101217023859.500|CCO|KENTUCKY.
20101217023859.500|20101217023900.750|CCO|>> Reporter: THIS WAS THE RUDE 
20101217023900.750|20101217023902.000|CCO|AWAKENING THIS MORNING IN PLACES
20101217023902.000|20101217023904.000|CCO|LEAST EQUIPPED TO DEAL WITH IT.
20101217023904.000|20101217023906.000|CCO|FROM KENTUCKY TO THE CAROLINAS, 
20101217023906.000|20101217023908.000|CCO|A SLIPPERY AND DEADLY STORM 
20101217023908.000|20101217023910.000|CCO|LITTERED HIGHWAYS WITH PILEUPS 
20101217023910.000|20101217023912.000|CCO|AND SPINOUTS.
20101217023912.000|20101217023913.429|CCO|>> I WAS AFRAID OF HITTING 
20101217023913.429|20101217023914.857|CCO|ANYTHING.
20101217023914.857|20101217023916.286|CCO|I HIT A MAILBOX.
20101217023916.286|20101217023917.714|CCO|>> Reporter: NEAR ATLANTA, 
20101217023917.714|20101217023919.143|CCO|POLICE RESPONDED TO HUNDREDS OF 
20101217023919.143|20101217023920.571|CCO|CRASHES, SO MANY THAT DRIVERS 
20101217023920.571|20101217023922.000|CCO|ABANDONED THEIR CARS RATHER THAN
20101217023922.000|20101217023923.667|CCO|WAIT FOR A TOW TRUCK.
20101217023923.667|20101217023925.333|CCO|SLEET AND ICE CLOSED ROADS AND 
20101217023925.333|20101217023927.000|CCO|SCHOOLS FROM MISSOURI TO 
20101217023927.000|20101217023928.667|CCO|TENNESSEE.
