TOP|20101217073501|2010-12-17_0735_US_KABC_Nightline
COL|Communication Studies Archive, UCLA 
UID|282dda3e-09b0-11e0-957f-00e0815fe92e
DUR|0:30:55.01
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 23:35 America/Los_Angeles
SEG_01|2014-06-18 18:13:21|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217073837.667|20101217073839.333|CCO|OFFICERS CHOSE THE LOCATION 
20101217073839.333|20101217073841.000|CCO|BECAUSE SHONNAN GILBERT, A 
20101217073841.000|20101217073842.667|CCO|24-YEAR-OLD KNOWN PROSTITUTE, 
20101217073842.667|20101217073844.333|CCO|HAD GONE MISSING HERE IN MAY.
20101217073844.333|20101217073846.000|CCO|>> SHE SAID, HELP ME, AGAIN, AND
20101217073846.000|20101217073847.667|CCO|SHE JUST LOOKED LIKE SHE WAS 
20101217073847.667|20101217073849.333|CCO|SPACED OUT.
20101217073849.333|20101217073851.000|CCO|>> Reporter: GUS WAS ONE OF THE 
20101217073851.000|20101217073853.000|CCO|LAST KNOWN PEOPLE TO SEE GILBERT
20101217073853.000|20101217073855.000|CCO|ALIVE.
20101217073855.000|20101217073857.000|CCO|SHE SAYS SHE WAS RUNNING FROM 
20101217073857.000|20101217073859.000|CCO|HIS NEIGHBOR'S HOUSE, JOSEPH 
20101217073859.000|20101217073901.000|CCO|BREWER.
20101217073901.000|20101217073902.429|CCO|SHE POUNDED ON HIS DOOR, SAYING 
20101217073902.429|20101217073903.857|CCO|SOMEONE WAS AFTER HER.
20101217073903.857|20101217073905.286|CCO|HE CALLED 911, BUT SHE TOOK OFF,
20101217073905.286|20101217073906.714|CCO|VANISHING INTO THE WIELDS.
20101217073906.714|20101217073908.143|CCO|>> I COULD HAVE SAVED THAT GIRL 
20101217073908.143|20101217073909.571|CCO|IF I HAD KNOWN SOMETHING WAS 
20101217073909.571|20101217073911.000|CCO|GOING TO HAPPEN.
20101217073911.000|20101217073913.000|CCO|>> Reporter: HER MOTHER AND 
20101217073913.000|20101217073915.000|CCO|SISTER BELIEVE SHE CALLED 911 ON
20101217073915.000|20101217073917.000|CCO|HER OWN.
20101217073917.000|20101217073919.000|CCO|>> HER LAST PHONE CALL WAS 23 
20101217073919.000|20101217073921.000|CCO|MINUTES TO 911.
20101217073921.000|20101217073923.000|CCO|WHEN SHE WAS GRABBED AND PUT 
20101217073923.000|20101217073925.000|CCO|INTO THE TRUCK.
20101217073925.000|20101217073927.000|CCO|THE POLICE MISSED HER BY FIVE 
20101217073927.000|20101217073929.000|CCO|MINUTES.
20101217073929.000|20101217073931.000|CCO|>> SHE WAS BASICALLY RUNNING 
20101217073931.000|20101217073933.500|CCO|AWAY, TRYING TO LEAVE AND HE -- 
20101217073933.500|20101217073936.000|CCO|IT WAS HEARD, GET AWAY FROM ME 
20101217073936.000|20101217073938.500|CCO|AND SHE WAS RUNNING AND KNOCKING
20101217073938.500|20101217073941.000|CCO|ON NEIGHBOR'S DOORS.
20101217073941.000|20101217073942.667|CCO|>> HE'S TRYING TO KILL ME, HELP 
20101217073942.667|20101217073944.333|CCO|ME.
20101217073944.333|20101217073946.000|CCO|>> Reporter: POLICE SEARCHED 
20101217073946.000|20101217073947.667|CCO|JOSEPH BREWER'S HOME AND TOWED 
20101217073947.667|20101217073949.333|CCO|THIS SUV, BUT WILL NOT COMMENT.
20101217073949.333|20101217073951.000|CCO|BREWER DID SPEAK TO ABC NEWS 
20101217073951.000|20101217073953.500|CCO|FROM INSIDE HIS MOTHER'S HOUSE.
20101217073953.500|20101217073956.000|CCO|>> THE TRUTH WILL COME OUT.
20101217073956.000|20101217073958.500|CCO|>> Reporter: REPORTS SAY HE 
20101217073958.500|20101217074001.000|CCO|ADMITTED GILBERT WAS AT A PARTY 
20101217074001.000|20101217074002.667|CCO|AT HIS HOME BUT BECAME AGITATED 
20101217074002.667|20101217074004.333|CCO|AND LEFT.
20101217074004.333|20101217074006.000|CCO|>> THIS PICTURE WAS TAKEN IF 
20101217074006.000|20101217074007.667|CCO|FEBRUARY.
20101217074007.667|20101217074009.333|CCO|>> Reporter: LORRAINE IS ANOTHER
20101217074009.333|20101217074011.000|CCO|MOTHER WAITING NEWS FOR HIS 
20101217074011.000|20101217074013.000|CCO|DAUGHTER MEGAN. 
20101217074013.000|20101217074015.000|CCO|>> MY MOTHER'S INTUITION IS 
20101217074015.000|20101217074017.000|CCO|TELLING ME MEGAN IS NOT WITH US.
20101217074017.000|20101217074019.000|CCO|>> Reporter: WATERMAN IS ANOTHER
20101217074019.000|20101217074021.000|CCO|PROS FRUIT WHO USED CRAIGSLIST.
20101217074021.000|20101217074022.667|CCO|SHE WENT MISSING IN JUNE AND 
20101217074022.667|20101217074024.333|CCO|COULD ALSO BE AMONG THE VICTIMS.
20101217074024.333|20101217074026.000|CCO|>> THE WORST PART IS NOT KNOWING
20101217074026.000|20101217074027.667|CCO|WHERE SHE IS, WHAT HAPPENED TO 
20101217074027.667|20101217074029.333|CCO|HER.
20101217074029.333|20101217074031.000|CCO|THE POLICE HAVEN'T REALLY SAID 
20101217074031.000|20101217074032.429|CCO|TOO OFTEN MUCH BECAUSE THEY 
20101217074032.429|20101217074033.857|CCO|DON'T WANT TO REVEAL ANYTHING 
20101217074033.857|20101217074035.286|CCO|THAT CAN BE INCRIMINATING TO 
20101217074035.286|20101217074036.714|CCO|THEIR INVESTIGATION.
20101217074036.714|20101217074038.143|CCO|I ACTUALLY HEARD FROM THE DETECT
20101217074038.143|20101217074039.571|CCO|TY TODAY.
20101217074039.571|20101217074041.000|CCO|HE CAME TO MY HOUSE TO DO A DNA 
20101217074041.000|20101217074043.500|CCO|SWAB TO COMPARE MY DNA WITH THE 
20101217074043.500|20101217074046.000|CCO|FOUR WOMEN THAT WERE FOUND.
20101217074046.000|20101217074048.500|CCO|HE IS LEANING TOWARDS ONE OF 
20101217074048.500|20101217074051.000|CCO|THEM AS BIG MEGAN.
20101217074051.000|20101217074053.500|CCO|BUT HE'S NOT 100% GUARANTEED.
20101217074053.500|20101217074056.000|CCO|WE WON'T KNOW ANYTHING UNTIL DNA
20101217074056.000|20101217074058.500|CCO|AND DENTAL AND THE FORENSIC 
20101217074058.500|20101217074101.000|CCO|TIMES ARE ALL COMPLETE.
20101217074101.000|20101217074103.000|CCO|>> Reporter: THAT'S WHERE THIS 
20101217074103.000|20101217074105.000|CCO|DOCTOR COMES IN.
20101217074105.000|20101217074107.000|CCO|BUT THE MEDICAL EXAMINER ADMITS 
20101217074107.000|20101217074109.000|CCO|IT COULD TAKE WEEKS OR MONTHS.
20101217074109.000|20101217074111.000|CCO|HOW DO YOU GO ABOUT IDENTIFYING 
20101217074111.000|20101217074113.000|CCO|SUCH BADLY DECOMPOSED BODIES?
20101217074113.000|20101217074115.000|CCO|>> WELL, GENERALLY, YOU KNOW, WE
20101217074115.000|20101217074117.000|CCO|CAN NO LONGER IDENTIFY THEM OR 
20101217074117.000|20101217074119.000|CCO|CLASSIFY THEM BY LOOKING AT THEM
20101217074119.000|20101217074121.000|CCO|JUST VISUALLY, SO, WE NEED TO GO
20101217074121.000|20101217074123.500|CCO|TODENTISTRY AND THE STUDY OF 
20101217074123.500|20101217074126.000|CCO|BONES AND THE SKELETON.
20101217074126.000|20101217074128.500|CCO|AND THEN THE LAST STEP IS TO DO 
20101217074128.500|20101217074131.000|CCO|THE DNA ANALYSIS.
20101217074131.000|20101217074132.667|CCO|>> Reporter: AS POLICE IN NEW 
20101217074132.667|20101217074134.333|CCO|YORK CONTINUE THEIR 
20101217074134.333|20101217074136.000|CCO|INVESTIGATION, THEY'RE ALSO 
20101217074136.000|20101217074137.667|CCO|WORKING WITH DETECTIVES 160 
20101217074137.667|20101217074139.333|CCO|MILES AWAY IN ATLANTIC CITY.
20101217074139.333|20101217074141.000|CCO|IN 2006, FOUR PROSTITUTES THERE 
20101217074141.000|20101217074142.429|CCO|WERE MURDERED.
20101217074142.429|20101217074143.857|CCO|THEIR BODIES FOUND LYING IN A 
20101217074143.857|20101217074145.286|CCO|DRAINAGE DITCH.
20101217074145.286|20101217074146.714|CCO|THE CASE HAS NEVER BEEN SOLVED.
20101217074146.714|20101217074148.143|CCO|ATTORNEY JAMES LEONARD 
20101217074148.143|20101217074149.571|CCO|REPRESENTS TERRY OLSON, A 
20101217074149.571|20101217074151.000|CCO|HANDYMAN WHO WAS INVESTIGATED 
20101217074151.000|20101217074152.429|CCO|FOR THE CRIMES BUT WAS NEVER 
20101217074152.429|20101217074153.857|CCO|CHARGED AND DENIES ANY 
20101217074153.857|20101217074155.286|CCO|INVOLVEMENT.
20101217074155.286|20101217074156.714|CCO|>> THE FACT THAT WE'RE DEALING 
20101217074156.714|20101217074158.143|CCO|WITH FOUR WOMEN THAT WERE 
20101217074158.143|20101217074159.571|CCO|DISPOSED OF AND IT WOULD APPEAR 
20101217074159.571|20101217074201.000|CCO|THAT AT LEAST ONE OF THEM HAS 
20101217074201.000|20101217074202.667|CCO|CONNECTIONS TO PROSTITUTION, SO,
20101217074202.667|20101217074204.333|CCO|THE SIMILARITIES, TO ME, ARE 
20101217074204.333|20101217074206.000|CCO|STRIKING.
20101217074206.000|20101217074207.667|CCO|>> PROSTITUTES, OBVIOUSLY, ARE 
20101217074207.667|20101217074209.333|CCO|EASY PREY.
20101217074209.333|20101217074211.000|CCO|THEY ARE PEOPLE THAT MANY TIMES 
20101217074211.000|20101217074212.429|CCO|ARE NOT READILY IDENTIFIED 
20101217074212.429|20101217074213.857|CCO|BECAUSE THEY ARE LIVING UNDER 
20101217074213.857|20101217074215.286|CCO|ALIASES, THEY'RE FROM AROUND 
20101217074215.286|20101217074216.714|CCO|CITY, THEY'RE TRANSIENT.
20101217074216.714|20101217074218.143|CCO|AND WHAT HAPPENS IS, ALSO, MANY 
20101217074218.143|20101217074219.571|CCO|SERIAL KILLERS HAVE ISSUES WITH 
20101217074219.571|20101217074221.000|CCO|WOMEN.
20101217074221.000|20101217074222.667|CCO|AND THEY BELIEVE PROSTITUTES ARE
20101217074222.667|20101217074224.333|CCO|EVIL AND WE SHOULD RID SOCIETY 
20101217074224.333|20101217074226.000|CCO|OF THEM.
20101217074226.000|20101217074227.667|CCO|>> Reporter: COMMISSIONER DORMER
20101217074227.667|20101217074229.333|CCO|SAYS HE JUST WANTS TO BRING 
20101217074229.333|20101217074231.000|CCO|CLOSURE TO THE FAMILIES OF EACH 
20101217074231.000|20101217074232.667|CCO|WOMAN, WHOMEVER THEY MAY BE.
20101217074232.667|20101217074234.333|CCO|>> WONDERING, IS THAT THEIR 
20101217074234.333|20101217074236.000|CCO|LOVED ONE?
20101217074236.000|20101217074237.667|CCO|SO, WE WOULD LIKE TO PUT CLOSE 
20101217074237.667|20101217074239.333|CCO|SURE ON THIS THING FOR PEOPLE.
20101217074239.333|20101217074241.000|CCO|AND THAT'S WHY THE 
20101217074241.000|20101217074242.250|CCO|IDENTIFICATION IS REALLY 
20101217074242.250|20101217074243.500|CCO|CRITICAL FOR THE FAMILIES, FOR 
20101217074243.500|20101217074244.750|CCO|THE INVESTIGATION.
20101217074244.750|20101217074246.000|CCO|>> Reporter: TONIGHT, POLICE 
20101217074246.000|20101217074247.250|CCO|CONFIRMED GILBERT IS NOT ONE OF 
20101217074247.250|20101217074248.500|CCO|THE FOUR WOMEN.
20101217074248.500|20101217074249.750|CCO|BUT THEY ARE STILL INVESTIGATING
20101217074249.750|20101217074251.000|CCO|HER DISAPPEARANCE.
20101217074251.000|20101217074252.429|CCO|AUTHORITIES HAVE NOTIDENTIIED 
20101217074252.429|20101217074253.857|CCO|ANY OF THE BOLDS FOUND AND AT 
20101217074253.857|20101217074255.286|CCO|LEAST TWO FAMILIES ARE LEFT 
20101217074255.286|20101217074256.714|CCO|WONDERING WHAT HAPPENED TO THEIR
20101217074256.714|20101217074258.143|CCO|DAUGHTERS.
20101217074258.143|20101217074259.571|CCO|FOR "NIGHTLINE," I'M ANDREA 
20101217074259.571|20101217074301.000|CCO|CANNING IN LONG ISLAND, NEW 
20101217074301.000|20101217074302.250|CCO|YORK.
20101217074302.250|20101217074303.500|CCO|>> A TOUGH AND TRAGIC CASE FOR 
20101217074303.500|20101217074304.750|CCO|INVESTIGATORS OUT IN LONG 
20101217074304.750|20101217074306.000|CCO|ISLAND.
20101217074306.000|20101217074307.250|CCO|THANKS TO ANDREA CANNING FOR 
20101217074307.250|20101217074308.500|CCO|THAT REPORT. 
20101217074308.500|20101217075333.857|SEG|Type=Story
20101217074308.500|20101217074309.750|CCO|>>> SO, WE'LL TAKE A BREAK, AND 
20101217074309.750|20101217074311.000|CCO|WHEN WE COME BACK, WE'RE GOING 
20101217074311.000|20101217074313.000|CCO|TO GO TO A TOTALLY DIFFERENT 
20101217074313.000|20101217074315.000|CCO|SUBJECT.
20101217074315.000|20101217074317.000|CCO|TAKE A LOOK AT THE LATEST 
20101217074317.000|20101217074319.000|CCO|REALITY TV SHOW HIT.
20101217074319.000|20101217074321.000|CCO|PEOPLE GOING ON TV WITH THEIR 
20101217074321.000|20101217074322.000|CCO|MOST PERSONAL, MOST INTIMATE 
20101217074322.000|20101217074323.000|CCO|BODILY AILMENTS.
20101217074323.000|20101217074651.000|SEG_01|Type=Commercial
20101217074323.000|20101217074324.000|CCO|    
20101217074324.000|20101217074325.000|CCO|        [ Male Announcer ]
20101217074325.000|20101217074326.000|CCO|    
20101217074326.000|20101217074327.000|CCO|        THIS IS THE EVO 4G.
20101217074327.000|20101217074328.000|CCO|        
20101217074328.000|20101217074329.000|CCO|        THIS IS ANDROID,
20101217074329.000|20101217074330.000|CCO|    
20101217074330.000|20101217074331.000|CCO|      WHICH POWERS THE EVO.
20101217074331.000|20101217074332.429|CCO|    
20101217074332.429|20101217074333.857|CCO|      THIS IS SOMETHING NICE
20101217074333.857|20101217074335.286|CCO|    SOMEONE SAID ABOUT THE EVO.
20101217074335.286|20101217074336.714|CCO|        
20101217074336.714|20101217074338.143|CCO|            SO IS THIS.
20101217074338.143|20101217074339.571|CCO|            
20101217074339.571|20101217074341.000|CCO|                   
20101217074341.000|20101217074341.769|CCO|        
20101217074341.769|20101217074342.538|CCO|              AND THIS.
20101217074342.538|20101217074343.308|CCO|        
20101217074343.308|20101217074344.077|CCO|          AND ALL THIS.
20101217074344.077|20101217074344.846|CCO|    
20101217074344.846|20101217074345.615|CCO|      AND THIS IS SOMETHING
20101217074345.615|20101217074346.385|CCO|    
20101217074346.385|20101217074347.154|CCO|        REALLY, REALLY NICE
20101217074347.154|20101217074347.923|CCO|    
20101217074347.923|20101217074348.692|CCO|          THAT SOMEONE SAID
20101217074348.692|20101217074349.462|CCO|        
20101217074349.462|20101217074350.231|CCO|          ABOUT THE EVO.
20101217074350.231|20101217074351.000|CCO|  WELL, WE THOUGHT IT WAS NICE.
20101217074351.000|20101217074351.833|CCO|    
20101217074351.833|20101217074352.667|CCO|    THIS IS THE HTC EVO 4G.
20101217074352.667|20101217074353.500|CCO|
20101217074353.500|20101217074354.333|CCO|DEAF, HARD-OF-HEARING AND PEOPLE
20101217074354.333|20101217074355.167|CCO|    
20101217074355.167|20101217074356.000|CCO|    WITH SPEECH DISABILITIES,
20101217074356.000|20101217074356.833|CCO|    
20101217074356.833|20101217074357.667|CCO|          ONLY FROM SPRINT,
20101217074357.667|20101217074358.500|CCO|    
20101217074358.500|20101217074359.333|CCO|          THE NOW NETWORK.
20101217074359.333|20101217074400.167|CCO|
20101217074400.167|20101217074431.000|CCO|      ACCESS WWW.SPRINTRELAY.COM.
20101217074431.000|20101217074432.250|CCO|    
20101217074432.250|20101217074433.500|CCO|    AH, IT'S STINGING A LITTLE
20101217074433.500|20101217074434.750|CCO|    
20101217074434.750|20101217074436.000|CCO|    BIT MORE THAN USUAL!
20101217074436.000|20101217074437.250|CCO|                
20101217074437.250|20101217074438.500|CCO|                YEAH, YOU'LL GET
20101217074438.500|20101217074439.750|CCO|                
20101217074439.750|20101217074441.000|CCO|                USED TO IT.
20101217074441.000|20101217074441.417|CCO|    
20101217074441.417|20101217074441.833|CCO|    THE LONGER YOU KEEP
20101217074441.833|20101217074442.250|CCO|    
20101217074442.250|20101217074442.667|CCO|    YOUR HIGH MILEAGE CAR,
20101217074442.667|20101217074443.083|CCO|        
20101217074443.083|20101217074443.500|CCO|        THE MORE IT
20101217074443.500|20101217074443.917|CCO|        
20101217074443.917|20101217074444.333|CCO|        PAYS YOU BACK.
20101217074444.333|20101217074444.750|CCO|        
20101217074444.750|20101217074445.167|CCO|        GET CASTROL GTX
20101217074445.167|20101217074445.583|CCO|        
20101217074445.583|20101217074446.000|CCO|        HIGH MILEAGE.
20101217074446.000|20101217074446.417|CCO|        
20101217074446.417|20101217074446.833|CCO|        IT HELPS ENGINES LAST
20101217074446.833|20101217074447.250|CCO|        
20101217074447.250|20101217074447.667|CCO|        LONGER BY FIGHTING
20101217074447.667|20101217074448.083|CCO|        
20101217074448.083|20101217074448.500|CCO|        THE MAIN CAUSES
20101217074448.500|20101217074448.917|CCO|        
20101217074448.917|20101217074449.333|CCO|        OF ENGINE FAILURE.
20101217074449.333|20101217074449.750|CCO|    
20101217074449.750|20101217074450.167|CCO|    I THINK A DIME
20101217074450.167|20101217074450.583|CCO|    
20101217074450.583|20101217074451.000|CCO|    WENT UP MY NOSE.
20101217074451.000|20101217074451.833|CCO|            
20101217074451.833|20101217074452.667|CCO|            YEAH, IT HAPPENS.
20101217074452.667|20101217074453.500|CCO|    
20101217074453.500|20101217074454.333|CCO|    DON'T CHANGE YOUR CAR.
20101217074454.333|20101217074455.167|CCO|    
20101217074455.167|20101217074456.000|CCO|    CHANGE YOUR OIL TO CASTROL
20101217074456.000|20101217074456.833|CCO|        
20101217074456.833|20101217074457.667|CCO|        GTX HIGH MILEAGE.
20101217074457.667|20101217074458.500|CCO|    
