TOP|20101217140002|2010-12-17_1400_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|f13d9ef2-09e5-11e0-b02f-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.01.html
HED|Congress Passes Tax Cuts; FDA Moves to Yank Avastin Approval; USO Greets Thousands of Troops Home for Holidays; Many Pay Tribute to Larry King on Final Show; Wall Street Rallies; Downfall: The Tiger Woods
LAN|ENG
LBT|2010-12-17 06:00 America/Los_Angeles
SEG_01|2014-06-18 18:13:45|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217140419.143|20101217140420.571|CCO|WITHIN HIS OWN PARTY?
20101217140420.571|20101217140422.000|CCO|LET'S REMEMBER, THIS WAS 
20101217140422.000|20101217140423.667|CCO|PRESIDENT OBAMA WORKING OUT A 
20101217140423.667|20101217140425.333|CCO|DEAL WITH SENATE REPUBLICANS AND
20101217140425.333|20101217140427.000|CCO|THAT'S WHY THESE LIBERAL 
20101217140427.000|20101217140428.667|CCO|DEMOCRATS IN THE HOUSE OF 
20101217140428.667|20101217140430.333|CCO|REPRESENTATIVES REALLY FELT LIKE
20101217140430.333|20101217140432.000|CCO|THEY WERE GETTING JAMMED BY 
20101217140432.000|20101217140433.250|CCO|PRESIDENT OBAMA AND CERTAINLY 
20101217140433.250|20101217140434.500|CCO|THEY'RE GOING TO BE CONCERNED 
20101217140434.500|20101217140435.750|CCO|THIS NOW THAT WE'RE GOING INTO 
20101217140435.750|20101217140437.000|CCO|THE NEXT CONGRESS AND 
20101217140437.000|20101217140438.250|CCO|REPUBLICANS ARE IN CHARGE OF THE
20101217140438.250|20101217140439.500|CCO|HOUSE OF REPRESENTATIVES THERE'S
20101217140439.500|20101217140440.750|CCO|MORE OF THIS TO COME.
20101217140440.750|20101217140442.000|CCO|I THINK THAT IS A BIG CONCERN.
20101217140442.000|20101217140444.500|CCO|I THINK THERE'S DISHARMONY RIGHT
20101217140444.500|20101217140447.000|CCO|NOW BETWEEN DEMOCRATS, A LOT OF 
20101217140447.000|20101217140449.500|CCO|IN-FIGHTING WITHIN THEIR OWN 
20101217140449.500|20101217140452.000|CCO|PARTY. 
20101217140452.000|20101217140453.667|CCO|>> BRIANNA KEILAR, THANKS A LOT.
20101217140453.667|20101217140455.333|CCO|THANKS.
20101217140455.333|20101217140605.000|SEG|Type=Story
20101217140455.333|20101217140457.000|CCO|>>> CONGRESS WON'T BE VOTING ON 
20101217140457.000|20101217140458.667|CCO|THE HUGE SPENDING BILL.
20101217140458.667|20101217140500.333|CCO|THE $1.1 TRILLION PACKAGE WAS 
20101217140500.333|20101217140502.000|CCO|DESIGNED TO FUND THE GOVERNMENT 
20101217140502.000|20101217140504.500|CCO|FOR THE REST OF THE YEAR BUT THE
20101217140504.500|20101217140507.000|CCO|LEADING DEMOCRAT IN THE SENATE 
20101217140507.000|20101217140509.500|CCO|HARRY REID SHELVED THE BILL 
20101217140509.500|20101217140512.000|CCO|BECAUSE OF OPPOSITION AND DREW 
20101217140512.000|20101217140514.500|CCO|SHARP WORDS. 
20101217140514.500|20101217140517.000|CCO|>> SOME OF THE PEOPLE WHO SPEAK 
20101217140517.000|20101217140519.500|CCO|OUT AGAINST CONGRESSIONALLY 
