TOP|20101202010002|2010-12-02_0100_US_FOX-News_The_OReilly_Factor
COL|Communication Studies Archive, UCLA 
UID|7e289058-fdaf-11df-8e93-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-01 17:00 America/Los_Angeles
SEG_01|2014-06-18 17:30:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202010316.762|20101202010317.238|CCO|
20101202010317.238|20101202010317.714|CCO|
20101202010317.714|20101202010318.190|CCO|I THINK MOST AMERICANS WANT TO
20101202010318.190|20101202010318.667|CCO|
20101202010318.667|20101202010319.143|CCO|
20101202010319.143|20101202010319.619|CCO|KNOW WHAT THE PRESIDENT THINKS
20101202010319.619|20101202010320.095|CCO|
20101202010320.095|20101202010320.571|CCO|
20101202010320.571|20101202010321.048|CCO|ABOUT THE FACT THAT THE U.S.A.
20101202010321.048|20101202010321.524|CCO|
20101202010321.524|20101202010322.000|CCO|
20101202010322.000|20101202010322.556|CCO|CANNOT SEEM TO PROTECT ITS
20101202010322.556|20101202010323.111|CCO|
20101202010323.111|20101202010323.667|CCO|
20101202010323.667|20101202010324.222|CCO|SECRETS.
20101202010324.222|20101202010324.778|CCO|
20101202010324.778|20101202010325.333|CCO|
20101202010325.333|20101202010325.889|CCO|AS FOR ASSANGE, MOST AMERICANS
20101202010325.889|20101202010326.444|CCO|
20101202010326.444|20101202010327.000|CCO|
20101202010327.000|20101202010327.556|CCO|WANT HIM PROSECUTED.
20101202010327.556|20101202010328.111|CCO|
20101202010328.111|20101202010328.667|CCO|
20101202010328.667|20101202010329.222|CCO|GUY HAS GOTTEN AWAY WITH HURTING
20101202010329.222|20101202010329.778|CCO|
20101202010329.778|20101202010330.333|CCO|
20101202010330.333|20101202010330.889|CCO|THIS COUNTRY FOR FAR TOO LONG.
20101202010330.889|20101202010331.444|CCO|
20101202010331.444|20101202010332.000|CCO|
20101202010332.000|20101202010332.476|CCO|IT IS TIME FOR THE OBAMA
20101202010332.476|20101202010332.952|CCO|
20101202010332.952|20101202010333.429|CCO|
20101202010333.429|20101202010333.905|CCO|ADMINISTRATION TO PUT AN END TO
20101202010333.905|20101202010334.381|CCO|
20101202010334.381|20101202010334.857|CCO|
20101202010334.857|20101202010335.333|CCO|THAT AND CHARGE HIM WITH
20101202010335.333|20101202010335.810|CCO|
20101202010335.810|20101202010336.286|CCO|
20101202010336.286|20101202010336.762|CCO|ESPIONAGE.
20101202010336.762|20101202010337.238|CCO|
20101202010337.238|20101202010337.714|CCO|
20101202010337.714|20101202010338.190|CCO|THAT'S THE MEMO.
20101202010338.190|20101202010338.667|CCO|
20101202010338.667|20101202010339.143|CCO|
20101202010339.143|20101202010339.619|CCO|NOW FOR THE TOP STORY TONIGHT,
20101202010339.619|20101202010340.095|CCO|
20101202010340.095|20101202010340.571|CCO|
20101202010340.571|20101202010341.048|CCO|WHY IS THE PRESIDENT NOT TALKING
20101202010341.048|20101202010341.524|CCO|
20101202010341.524|20101202010342.000|CCO|
20101202010342.000|20101202010342.556|CCO|ABOUT WIKILEAKS?
20101202010342.556|20101202010343.111|CCO|
20101202010343.111|20101202010343.667|CCO|
20101202010343.667|20101202010344.222|CCO|WHY?
20101202010344.222|20101202010344.778|CCO|
20101202010344.778|20101202010345.333|CCO|
20101202010345.333|20101202010345.889|CCO|JOINING US FROM WASHINGTON,
20101202010345.889|20101202010346.444|CCO|
20101202010346.444|20101202010347.000|CCO|
20101202010347.000|20101202010347.556|CCO|FORMER CIA ANALYST MICHAEL
20101202010347.556|20101202010348.111|CCO|
20101202010348.111|20101202010348.667|CCO|
20101202010348.667|20101202010349.222|CCO|SCHEUER, AUTHOR OF THE BOOK
20101202010349.222|20101202010349.778|CCO|
20101202010349.778|20101202010350.333|CCO|
20101202010350.333|20101202010350.889|CCO|BIOGRAPHY.
20101202010350.889|20101202010351.444|CCO|
20101202010351.444|20101202010352.000|CCO|
20101202010352.000|20101202010352.417|CCO|HE WAS THE HEAD OF THE BIN LADEN
20101202010352.417|20101202010352.833|CCO|
20101202010352.833|20101202010353.250|CCO|
20101202010353.250|20101202010353.667|CCO|UNIT AT ONE TIME.
20101202010353.667|20101202010354.083|CCO|
20101202010354.083|20101202010354.500|CCO|
20101202010354.500|20101202010354.917|CCO|SO, DOCTOR, WERE YOU SURPRISED
20101202010354.917|20101202010355.333|CCO|
20101202010355.333|20101202010355.750|CCO|
20101202010355.750|20101202010356.167|CCO|THE PRESIDENT HASN'T SAID
20101202010356.167|20101202010356.583|CCO|
20101202010356.583|20101202010357.000|CCO|
20101202010357.000|20101202010357.417|CCO|ANYTHING ABOUT WIKILEAKS.
20101202010357.417|20101202010357.833|CCO|
20101202010357.833|20101202010358.250|CCO|
20101202010358.250|20101202010358.667|CCO|>> NO.
20101202010358.667|20101202010359.083|CCO|
20101202010359.083|20101202010359.500|CCO|
20101202010359.500|20101202010359.917|CCO|I THINK THE PRESIDENT HAS A
20101202010359.917|20101202010400.333|CCO|
20101202010400.333|20101202010400.750|CCO|
20101202010400.750|20101202010401.167|CCO|PRETTY ESTABLISHED PRETTY GOOD
20101202010401.167|20101202010401.583|CCO|
20101202010401.583|20101202010402.000|CCO|
20101202010402.000|20101202010402.667|CCO|RECORD OF NOT TALKING ABOUT
20101202010402.667|20101202010403.333|CCO|
20101202010403.333|20101202010404.000|CCO|
20101202010404.000|20101202010404.667|CCO|THINGS THAT WOULD DEFEND
20101202010404.667|20101202010405.333|CCO|
20101202010405.333|20101202010406.000|CCO|
20101202010406.000|20101202010406.667|CCO|AMERICAN.
20101202010406.667|20101202010407.333|CCO|
20101202010407.333|20101202010408.000|CCO|
20101202010408.000|20101202010408.667|CCO| -- HE AND HOLDER HAVE BEEN VERY
20101202010408.667|20101202010409.333|CCO|
20101202010409.333|20101202010410.000|CCO|
20101202010410.000|20101202010410.667|CCO|GOOD ABOUT CRITICIZING AMERICANS
20101202010410.667|20101202010411.333|CCO|
20101202010411.333|20101202010412.000|CCO|
20101202010412.000|20101202010412.476|CCO|ABOUT HOW WE HAVE LOST OUR MORAL
20101202010412.476|20101202010412.952|CCO|
20101202010412.952|20101202010413.429|CCO|
20101202010413.429|20101202010413.905|CCO|COMPASS.
20101202010413.905|20101202010414.381|CCO|
20101202010414.381|20101202010414.857|CCO|
20101202010414.857|20101202010415.333|CCO|HE ALWAYS HAS TIME TO TALK ABOUT
20101202010415.333|20101202010415.810|CCO|
20101202010415.810|20101202010416.286|CCO|
20101202010416.286|20101202010416.762|CCO|HAS BEEN BURMESE JOURNALISTS AND
20101202010416.762|20101202010417.238|CCO|
20101202010417.238|20101202010417.714|CCO|
20101202010417.714|20101202010418.190|CCO|CHINESE WRITERS YOU NEVER HEAR
20101202010418.190|20101202010418.667|CCO|
20101202010418.667|20101202010419.143|CCO|
20101202010419.143|20101202010419.619|CCO|OF.
20101202010419.619|20101202010420.095|CCO|
20101202010420.095|20101202010420.571|CCO|
20101202010420.571|20101202010421.048|CCO|WHEN IT COMES TO DEFENDING
20101202010421.048|20101202010421.524|CCO|
20101202010421.524|20101202010422.000|CCO|
20101202010422.000|20101202010422.556|CCO|AMERICA, BILL, IS HE GENERALLY
20101202010422.556|20101202010423.111|CCO|
20101202010423.111|20101202010423.667|CCO|
20101202010423.667|20101202010424.222|CCO|PRETTY QUIET.
20101202010424.222|20101202010424.778|CCO|
20101202010424.778|20101202010425.333|CCO|
20101202010425.333|20101202010425.889|CCO|>> Bill: YEAH, BUT, LOOK, I WANT
20101202010425.889|20101202010426.444|CCO|
20101202010426.444|20101202010427.000|CCO|
20101202010427.000|20101202010427.556|CCO|TO BREAK THIS DOWN BECAUSE THIS
20101202010427.556|20101202010428.111|CCO|
20101202010428.111|20101202010428.667|CCO|
20101202010428.667|20101202010429.222|CCO|IS SO INTERESTING TO ME BECAUSE
