TOP|20101201023001|2010-12-01_0230_US_KABC_World_News_With_Diane_Sawyer
COL|Communication Studies Archive, UCLA 
UID|e62dafe8-fcf2-11df-9365-00e0815fe83e
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-11-30 18:30 America/Los_Angeles
SEG_01|2014-06-18 17:26:24|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201023154.333|20101201023156.000|CCO|"LET'S NOT TRY TO WORK THE 
20101201023156.000|20101201023157.667|CCO|WASHINGTON SPIN CYCLE TO SUGGEST
20101201023157.667|20101201023159.333|CCO|THAT SOMEHOW THE OTHER SIDE'S 
20101201023159.333|20101201023201.000|CCO|NOT BEING COOPERATIVE."
20101201023201.000|20101201023202.667|CCO|>> Reporter: COOPERATION BETTER 
20101201023202.667|20101201023204.333|CCO|COME QUICKLY.
20101201023204.333|20101201023206.000|CCO|TONIGHT, EMERGENCY UNEMPLOYMENT 
20101201023206.000|20101201023207.667|CCO|INSURANCE EXPIRIES.
20101201023207.667|20101201023209.333|CCO|ON FRIDAY, FUNDING FOR THE 
20101201023209.333|20101201023211.000|CCO|FEDERAL GOVERNMENT RUNS OUT AND 
20101201023211.000|20101201023214.333|CCO|THE BUSH TAX CUTS VANISH AS THE 
20101201023214.333|20101201023217.667|CCO|CLOCK STRIKES MIDNIGHT AND 
20101201023217.667|20101201023221.000|CCO|2010 BECOMES 2011.
20101201023221.000|20101201023222.250|CCO|IN THEIR MEETING, SOURCES TELL
20101201023222.250|20101201023223.500|CCO|ABC NEWS, SOON TO BE HOUSE 
20101201023223.500|20101201023224.750|CCO|SPEAKER JOHN BOEHNER SAID THE 
20101201023224.750|20101201023226.000|CCO|AMERICAN PEOPLE HAD SENT A LOUD 
20101201023226.000|20101201023227.250|CCO|AND CLEAR MESSAGE TO FOCUS ON 
20101201023227.250|20101201023228.500|CCO|JOBS AND CUTTING SPENDING.
20101201023228.500|20101201023229.750|CCO|SOON TO BE HOUSE MINORITY LEADER
20101201023229.750|20101201023231.000|CCO|NANCY PELOSI SAID THE MESSAGE 
20101201023231.000|20101201023232.667|CCO|WAS TO FOCUS ON JOBS AND THE 
20101201023232.667|20101201023234.333|CCO|DEFICIT, NOT QUITE THE SAME 
20101201023234.333|20101201023236.000|CCO|THING SINCE HER SOLUTION TO THE 
20101201023236.000|20101201023237.667|CCO|DEBT INCLUDES TAX INCREASES 
20101201023237.667|20101201023239.333|CCO|REPUBLICANS OPPOSE.
20101201023239.333|20101201023241.000|CCO|IN THE SHORT-TERM, THERE WAS 
20101201023241.000|20101201023242.667|CCO|WIDESPREAD AGREEMENT.
20101201023242.667|20101201023244.333|CCO|>> THE TWO MOST IMPORTANT 
20101201023244.333|20101201023246.000|CCO|THINGS TO DO, OBVIOUSLY, DECIDE 
20101201023246.000|20101201023247.667|CCO|HOW WE'RE GOING TO FUND THE 
20101201023247.667|20101201023249.333|CCO|GOVERNMENT FOR THE NEXT TEN 
20101201023249.333|20101201023251.000|CCO|MONTHS AND DECIDE THE TAX ISSUE.
20101201023251.000|20101201023252.250|CCO|>> Reporter: PRESIDENT OBAMA 
20101201023252.250|20101201023253.500|CCO|PUSHED REPUBLICANS TODAY TO 
20101201023253.500|20101201023254.750|CCO|ALLOW CONGRESS TO VOTE 
20101201023254.750|20101201023256.000|CCO|SEPARATELY ON BUSH TAX CUTS FOR 
20101201023256.000|20101201023257.250|CCO|THE WEALTHY AND THOSE FOR 
20101201023257.250|20101201023258.500|CCO|EVERYONE ELSE.
20101201023258.500|20101201023259.750|CCO|BUT REPUBLICANS REJECTED THAT 
20101201023259.750|20101201023301.000|CCO|IDEA.
20101201023301.000|20101201023302.250|CCO|>> WE'RE LOOKING FORWARD TO THE 
20101201023302.250|20101201023303.500|CCO|CONVERSATION WITH THE WHITE 
20101201023303.500|20101201023304.750|CCO|HOUSE OVER EXTENDING ALL OF THE 
20101201023304.750|20101201023306.000|CCO|CURRENT RATES AND I REMAIN 
20101201023306.000|20101201023307.250|CCO|OPTIMISTIC.
20101201023307.250|20101201023308.500|CCO|>> Reporter: THE PRESIDENT TODAY
20101201023308.500|20101201023309.750|CCO|DESIGNATED TREASURY SECRETARY 
20101201023309.750|20101201023311.000|CCO|TIM GEITHNER AND BUDGET DIRECTOR
20101201023311.000|20101201023312.429|CCO|JACK LEW TO START NEGOTIATING 
20101201023312.429|20101201023313.857|CCO|IMMEDIATELY ON THE BUSH TAX CUTS
20101201023313.857|20101201023315.286|CCO|WITH A BIPARTISAN GROUP OF FOUR 
20101201023315.286|20101201023316.714|CCO|MEMBERS OF CONGRESS.
20101201023316.714|20101201023318.143|CCO|LEFT UNRESOLVED ARE OTHER 
20101201023318.143|20101201023319.571|CCO|PRIORITIES OF THE WHITE HOUSE 
20101201023319.571|20101201023321.000|CCO|AND DEMOCRATS.
20101201023321.000|20101201023323.500|CCO|THE PRESIDENT THINKS THAT 
20101201023323.500|20101201023326.000|CCO|FUNDING THE GOVERNMENT, PASSING 
20101201023326.000|20101201023328.500|CCO|UNEMPLOYMENT INSURANCE 
20101201023328.500|20101201023331.000|CCO|EXTENSIONS, DON'T ASK, DON'T 
20101201023331.000|20101201023332.667|CCO|TELL REPEAL, THE DREAM ACT, TAX
20101201023332.667|20101201023334.333|CCO|CUTS AND S.T.A.R.T. CAN ALL BE 
20101201023334.333|20101201023336.000|CCO|DONE IN THE NEXT 18 DAYS?
20101201023336.000|20101201023337.667|CCO|>> YES.
20101201023337.667|20101201023339.333|CCO|>> Reporter: BUT AT LEASE ON 
20101201023339.333|20101201023341.000|CCO|>> Reporter: BUT AT LEAST ONE
20101201023341.000|20101201023342.250|CCO|SENATE DEMOCRAT SEEMED SKEPTICAL
20101201023342.250|20101201023343.500|CCO|AN OPEN MICROPHONE TODAY CAUGHT 
20101201023343.500|20101201023344.750|CCO|COLORADO'S MICHAEL BENNET 
20101201023344.750|20101201023346.000|CCO|GRIPING THAT THE SYSTEM IS 
20101201023346.000|20101201023347.250|CCO|BROKEN.
20101201023347.250|20101201023348.500|CCO|>> IT'S ALL RIGGED.
20101201023348.500|20101201023349.750|CCO|I MEAN, THE WHOLE CONVERSATION 
20101201023349.750|20101201023351.000|CCO|IS RIGGED.
20101201023351.000|20101201023352.429|CCO|THE CONVERSATIONS -- THE FACT
20101201023352.429|20101201023353.857|CCO|THAT WE DON'T GET A DISCUSSION 
20101201023353.857|20101201023355.286|CCO|BEFORE THE BREAK ABOUT WHAT 
20101201023355.286|20101201023356.714|CCO|WE'RE GOING TO DO IN THE LAME 
20101201023356.714|20101201023358.143|CCO|DUCK IS JUST RIGGED.
20101201023358.143|20101201023359.571|CCO|THIS STUFF'S RIGGED.
20101201023359.571|20101201023401.000|CCO|>> Reporter: AND DIANE, 
20101201023401.000|20101201023402.429|CCO|PRESIDENT OBAMA TOLD THE 
20101201023402.429|20101201023403.857|CCO|REPUBLICANS AT THE MEETING THAT 
20101201023403.857|20101201023405.286|CCO|HE SHOULD HAVE REACHED OUT MORE 
20101201023405.286|20101201023406.714|CCO|TO THEM OVER THE PREVIOUS TWO 
20101201023406.714|20101201023408.143|CCO|YEARS.
20101201023408.143|20101201023409.571|CCO|REPUBLICANS, WHO OPPOSE THE 
20101201023409.571|20101201023411.000|CCO|PRESIDENT'S DOMESTIC AGENDA 
20101201023411.000|20101201023412.429|CCO|LOCK-STEP, OFFERED NO SUCH MEA
20101201023412.429|20101201023413.857|CCO|CULPA.
20101201023413.857|20101201023415.286|CCO|>> OH, THOSE OPEN MIKES.
20101201023415.286|20101201023416.714|CCO|THANK YOU, JAKE TAPPER.
20101201023416.714|20101201023648.000|SEG|Type=Story
20101201023416.714|20101201023418.143|CCO|>>> AND, AS YOU SAID, TODAY'S 
20101201023418.143|20101201023419.571|CCO|FAILURE TO AGREE ON EXTENDING 
20101201023419.571|20101201023421.000|CCO|JOBLESS BENEFITS WILL HAVE AN 
20101201023421.000|20101201023422.250|CCO|IMMEDIATE EFFECT.
20101201023422.250|20101201023423.500|CCO|IT WILL BE A PAINFUL IMPACT FOR 
20101201023423.500|20101201023424.750|CCO|THOSE ACROSS THE COUNTRY WHO ARE
20101201023424.750|20101201023426.000|CCO|CAUGHT IN THE RECESSION JOB 
20101201023426.000|20101201023427.250|CCO|FRONT.
20101201023427.250|20101201023428.500|CCO|AND SHARYN ALFONSI HAS MORE ON 
20101201023428.500|20101201023429.750|CCO|THE LONG-TERM UNEMPLOYED AND 
20101201023429.750|20101201023431.000|CCO|WHETHER THERE'S ANY SAFETY NET 
20101201023431.000|20101201023432.667|CCO|AT ALL.
20101201023432.667|20101201023434.333|CCO|>> Reporter: ELLEN ANDREWS LOST 
20101201023434.333|20101201023436.000|CCO|HER JOB LAST YEAR.
20101201023436.000|20101201023437.667|CCO|SHE'S BEEN SUPPORTING HERSELF 
20101201023437.667|20101201023439.333|CCO|AND HER 1-YEAR-OLD SON HENRY 
20101201023439.333|20101201023441.000|CCO|WITH HER UNEMPLOYMENT BENEFITS.
20101201023441.000|20101201023443.000|CCO|>> IT MEANS I CAN KEEP A ROOF 
20101201023443.000|20101201023445.000|CCO|OVER OUR HEAD.
20101201023445.000|20101201023447.000|CCO|IT MEANS THAT, YOU KNOW, EVEN 
20101201023447.000|20101201023449.000|CCO|THOUGH IT'S A STRUGGLE TO BUY 
20101201023449.000|20101201023451.000|CCO|FOOD AND EVERYTHING, IT MEANS 
20101201023451.000|20101201023453.000|CCO|THAT I'M KEEPING THE LIGHTS ON 
20101201023453.000|20101201023455.000|CCO|AND I'M KEEPING FOOD IN THE 
20101201023455.000|20101201023457.000|CCO|HOUSE.
20101201023457.000|20101201023459.000|CCO|JUST, YOU KNOW, SOMETIMES JUST 
20101201023459.000|20101201023501.000|CCO|BARELY, BUT I'M ABLE TO DO THAT.
20101201023501.000|20101201023502.667|CCO|>> Reporter: BUT NOW, ANDREWS 
20101201023502.667|20101201023504.333|CCO|AND MILLIONS OF OTHERS MAY BE 
20101201023504.333|20101201023506.000|CCO|CUT OFF, WITH CONGRESS ALLOWING 
20101201023506.000|20101201023507.667|CCO|EMERGENCY UNEMPLOYMENT BENEFITS 
20101201023507.667|20101201023509.333|CCO|TO EXPIRE.
20101201023509.333|20101201023511.000|CCO|ONLY LAWMAKERS HAVE ARGUED WE 
20101201023511.000|20101201023513.500|CCO|SIMPLY CAN'T AFFORD IT.
20101201023513.500|20101201023516.000|CCO|THE EXTENSION BILL WOULD COST 
20101201023516.000|20101201023518.500|CCO|THE COUNTRY ANOTHER $12 BILLION,
20101201023518.500|20101201023521.000|CCO|ANOTHER HUGE EXPENSE FOR A 
20101201023521.000|20101201023522.429|CCO|GOVERNMENT ALREADY IN DEBT.
20101201023522.429|20101201023523.857|CCO|WITHOUT AN EXTENSION, THE LABOR 
20101201023523.857|20101201023525.286|CCO|DEPARTMENT ESTIMATES 
20101201023525.286|20101201023526.714|CCO|635,000 PEOPLE COULD LOSE ALL 
20101201023526.714|20101201023528.143|CCO|BENEFITS BY DECEMBER 11th, MORE 
20101201023528.143|20101201023529.571|CCO|THAN A MILLION AND A HALF BY 
20101201023529.571|20101201023531.000|CCO|CHRISTMAS AND NEARLY 2 MILLION 
20101201023531.000|20101201023532.667|CCO|BY THE FIRST OF THE YEAR, RISING
20101201023532.667|20101201023534.333|CCO|TO MORE THAN 3 MILLION BY THE 
20101201023534.333|20101201023536.000|CCO|END OF JANUARY.
20101201023536.000|20101201023537.667|CCO|AND THE RIPPLE EFFECT, SOME SAY,
20101201023537.667|20101201023539.333|CCO|WILL BE DEVASTATING.
20101201023539.333|20101201023541.000|CCO|>> PEOPLE WHO ARE UNEMPLOYED AND
20101201023541.000|20101201023542.429|CCO|RECEIVE BENEFITS SPEND THAT 
20101201023542.429|20101201023543.857|CCO|MONEY IN THEIR COMMUNITIES 
20101201023543.857|20101201023545.286|CCO|IMMEDIATELY.
20101201023545.286|20101201023546.714|CCO|THEY BUY GROCERIES.
20101201023546.714|20101201023548.143|CCO|THEY PUT GAS IN THE CAR.
20101201023548.143|20101201023549.571|CCO|THEY FILL PRESCRIPTIONS.
20101201023549.571|20101201023551.000|CCO|>> Reporter: SOCIAL SERVICES ARE
20101201023551.000|20101201023552.667|CCO|BRACING.
20101201023552.667|20101201023554.333|CCO|IN IOWA, THEY'RE STOCKING THE 
20101201023554.333|20101201023556.000|CCO|SHELVES AT LOCAL FOOD BANKS.
20101201023556.000|20101201023557.667|CCO|IN ONE SHELTER IN ATLANTA, 
20101201023557.667|20101201023559.333|CCO|THEY'VE ADDED 100 ADDITIONAL 
20101201023559.333|20101201023601.000|CCO|BEDS, BUT ALREADY, EVERY ONE IS 
20101201023601.000|20101201023603.000|CCO|OCCUPIED.
20101201023603.000|20101201023605.000|CCO|ELLEN ANDREWS SAYS SHE'S PRAYING
20101201023605.000|20101201023607.000|CCO|FOR A CHRISTMAS MIRACLE.
20101201023607.000|20101201023609.000|CCO|>> GETTING A NEW JOB.
20101201023609.000|20101201023611.000|CCO|>> Reporter: THAT'S WHAT YOU'RE 
20101201023611.000|20101201023612.429|CCO|ASKING FOR FOR CHRISTMAS?
20101201023612.429|20101201023613.857|CCO|>> THAT'S WHAT I'M ASKING FOR 
20101201023613.857|20101201023615.286|CCO|FOR CHRISTMAS.
20101201023615.286|20101201023616.714|CCO|AND ONE THAT'S SUBSTANTIAL 
20101201023616.714|20101201023618.143|CCO|ENOUGH TO, YOU KNOW, TAKE THE 
20101201023618.143|20101201023619.571|CCO|BURDEN OFF AND TAKE THE WORRY 
20101201023619.571|20101201023621.000|CCO|OFF.
20101201023621.000|20101201023622.250|CCO|>> Reporter: AND IT IS TOUGH OUT
20101201023622.250|20101201023623.500|CCO|THERE RIGHT NOW.
20101201023623.500|20101201023624.750|CCO|FOR EVERY FIVE UNEMPLOYED 
20101201023624.750|20101201023626.000|CCO|PEOPLE, THERE'S JUST ONE JOB 
20101201023626.000|20101201023627.250|CCO|OPENING.
20101201023627.250|20101201023628.500|CCO|LAWMAKERS COULD STILL CHANGE 
20101201023628.500|20101201023629.750|CCO|THEIR MINDS ON THIS, BUT WE'RE 
20101201023629.750|20101201023631.000|CCO|TOLD A DEAL IN WASHINGTON COULD 
20101201023631.000|20101201023632.667|CCO|TAKE WEEKS TO ACCOMPLISH.
20101201023632.667|20101201023634.333|CCO|ALL THIS LITTLE COMFORT TO THE 
20101201023634.333|20101201023636.000|CCO|2 MILLION PEOPLE WHO WILL STOP 
20101201023636.000|20101201023637.667|CCO|GETTING UNEMPLOYMENT CHECKS NEXT
20101201023637.667|20101201023639.333|CCO|MONTH.
20101201023639.333|20101201023641.000|CCO|>> ALL THAT UNCERTAINTY GOING 
20101201023641.000|20101201023642.000|CCO|THROUGH THE HOLIDAYS.
20101201023642.000|20101201023643.000|CCO|>> Reporter: AS THEY GO THROUGH 
20101201023643.000|20101201023644.000|CCO|CHRIST
20101201023644.000|20101201023645.000|CCO|CHRISTMAS.
20101201023645.000|20101201023646.000|CCO|>> THANK YOU.
20101201023646.000|20101201023647.000|CCO|SHARYN ALFONSI REPORTING 
20101201023647.000|20101201023648.000|CCO|TONIGHT.
20101201023648.000|20101201023941.000|SEG|Type=Story
20101201023648.000|20101201023649.000|CCO|>>> AND NOW, MORE REPERCUSSIONS 
20101201023649.000|20101201023650.000|CCO|TODAY FROM WIKILEAKS, AND MORE 
20101201023650.000|20101201023651.000|CCO|DOCUMENTS RELEASED.
20101201023651.000|20101201023652.667|CCO|THE LATEST BATCH FOCUSES ON 
20101201023652.667|20101201023654.333|CCO|PAKISTAN, A CRUCIAL U.S. ALLY ON
20101201023654.333|20101201023656.000|CCO|THE WAR ON TERROR.
20101201023656.000|20101201023657.667|CCO|AND ONCE AGAIN, SOME OF THE 
20101201023657.667|20101201023659.333|CCO|LEAKS ARE EMBARRASSING, BUT SOME
20101201023659.333|20101201023701.000|CCO|COULD BE DANGEROUS.
20101201023701.000|20101201023703.000|CCO|AND WE HAVE REPORTERS LIVING IN 
20101201023703.000|20101201023705.000|CCO|THREE KEY COUNTRIES, WHERE THE 
20101201023705.000|20101201023707.000|CCO|IMPACT IS ALREADY BEING FELT.
20101201023707.000|20101201023709.000|CCO|FIRST, NICK SCHIFRIN IN 
20101201023709.000|20101201023711.000|CCO|ISLAMABAD, PAKISTAN.
20101201023711.000|20101201023712.667|CCO|>> Reporter: DIANE, I'M OUTSIDE 
20101201023712.667|20101201023714.333|CCO|THE PAKISTAN PRESIDENT'S HOUSE, 
20101201023714.333|20101201023716.000|CCO|WHERE THE CABLES COULD STRAIN AN
20101201023716.000|20101201023717.667|CCO|ALREADY FRAYED RELATIONSHIP THAT
20101201023717.667|20101201023719.333|CCO|IS SO IMPORTANT TO THE FIGHT 
20101201023719.333|20101201023721.000|CCO|AGAINST AL QAEDA AND THE 
20101201023721.000|20101201023722.429|CCO|TALIBAN.
20101201023722.429|20101201023723.857|CCO|THE U.S. IS DESPERATE FOR 
20101201023723.857|20101201023725.286|CCO|PAKISTAN TO BE STABLE AND A
20101201023725.286|20101201023726.714|CCO|DEPENDABLE ALLY IN THE FIGHT 
20101201023726.714|20101201023728.143|CCO|AGAINST MILITANTS.
20101201023728.143|20101201023729.571|CCO|BUT THE CABLES REVEAL THE U.S.
20101201023729.571|20101201023731.000|CCO|WAS DOUBTFUL WHETHER THIS 
20101201023731.000|20101201023732.250|CCO|GOVERNMENT COULD EVEN SURVIVE.
20101201023732.250|20101201023733.500|CCO|IN ONE CABLE, THE HEAD OF THE 
20101201023733.500|20101201023734.750|CCO|ARMY HERE SUGGESTS HE MIGHT 
20101201023734.750|20101201023736.000|CCO|DEPOSE THE PRESIDENT AND FORCE 
20101201023736.000|20101201023737.250|CCO|HIM INTO EXILE IF POLITICAL 
20101201023737.250|20101201023738.500|CCO|TENSION IN THE COUNTRY 
20101201023738.500|20101201023739.750|CCO|INCREASED.
20101201023739.750|20101201023741.000|CCO|OTHER CABLES SHOW THAT THE U.S.
20101201023741.000|20101201023743.000|CCO|WAS SO DOUBTFUL ABOUT THE SAFETY
20101201023743.000|20101201023745.000|CCO|OF PAKISTAN'S NUCLEAR WEAPONS, 
20101201023745.000|20101201023747.000|CCO|IT ACTUALLY TRIED TO BLOCK A 
20101201023747.000|20101201023749.000|CCO|PAKISTANI ATTEMPT TO INCREASE 
20101201023749.000|20101201023751.000|CCO|THE STRENGTH OF THOSE WEAPONS.
20101201023751.000|20101201023753.000|CCO|ALL OF THIS POINTS TO DOUBT AND 
20101201023753.000|20101201023755.000|CCO|MISTRUST ON BOTH SIDES, AT A 
20101201023755.000|20101201023757.000|CCO|TIME WHEN THE U.S. NEEDS THE 
20101201023757.000|20101201023759.000|CCO|PAKISTANI GOVERNMENT AND 
20101201023759.000|20101201023801.000|CCO|MILITARY TO FIGHT MILITANTS IN 
20101201023801.000|20101201023803.000|CCO|ORDER TO SUCCEED ACROSS THEHANIAFGHANISTAN.
20101201023803.000|20101201023805.000|CCO|>> Reporter: I'M LARA SETRAKIAN 
20101201023805.000|20101201023807.000|CCO|IN DUBAI.
20101201023807.000|20101201023809.000|CCO|EVERY HERE IS REELING FROM 
20101201023809.000|20101201023811.000|CCO|REVELATIONS THAT SOME ARAB 
20101201023811.000|20101201023812.667|CCO|GOVERNMENTS PUSHED FOR A U.S. 
20101201023812.667|20101201023814.333|CCO|ATTACK ON IRAN.
20101201023814.333|20101201023816.000|CCO|SAUDI ARABIA'S KING ABDULLAH NOW
20101201023816.000|20101201023817.667|CCO|INFAMOUSLY CALLING FOR CUTTING 
20101201023817.667|20101201023819.333|CCO|OFF THE HEAD OF THE SNAKE.
20101201023819.333|20101201023821.000|CCO|ANOTHER ZINGER, ARAB MILITARY 
20101201023821.000|20101201023822.667|CCO|OFFICIALS AGREEING THAT IRANIAN 
20101201023822.667|20101201023824.333|CCO|PRESIDENT MAHMOUD AHMADINEJAD 
20101201023824.333|20101201023826.000|CCO|WAS UNBALANCED, EVEN CRAZY.
20101201023826.000|20101201023827.667|CCO|BUT THOSE LINES HARDLY APPEAR IN
20101201023827.667|20101201023829.333|CCO|ARABIC LANGUAGE NEWSPAPERS LIKE 
20101201023829.333|20101201023831.000|CCO|THIS ONE, AL KHALEEJ.
20101201023831.000|20101201023833.000|CCO|IN THE ARAB WORLD, THE PRESS IS 
20101201023833.000|20101201023835.000|CCO|HEAVILY INFLUENCED BY THE 
20101201023835.000|20101201023837.000|CCO|GOVERNMENT, AND ARAB GOVERNMENTS
20101201023837.000|20101201023839.000|CCO|ARE VERY EMBARRASSED BY WHAT'S 
20101201023839.000|20101201023841.000|CCO|IN THESE CABLES.
20101201023841.000|20101201023844.333|CCO|ANALYSTS SAY THESE LEAKS 
20101201023844.333|20101201023847.667|CCO|DEFINITELY HURT ARAB RELATIONS 
20101201023847.667|20101201023851.000|CCO|WITH IRAN WHICH MAKES USING 
20101201023851.000|20101201023852.111|CCO|DY EMPLOYEE DIPLOMACY TO KEEP 
20101201023852.111|20101201023853.222|CCO|IRAN FROM GETTING A NUCLEAR 
20101201023853.222|20101201023854.333|CCO|WEAPON ALL THAT MUCH HARDER.
20101201023854.333|20101201023855.444|CCO|>> Reporter: I'M CLARISSA WARD 
20101201023855.444|20101201023856.556|CCO|IN BEIJING.
20101201023856.556|20101201023857.667|CCO|CHINA'S STRONG ALLIANCE WITH 
20101201023857.667|20101201023858.778|CCO|NORTH KOREA IS SUFFERING SOME 
20101201023858.778|20101201023859.889|CCO|SERIOUS SETBACKS TODAY AFTER 
20101201023859.889|20101201023901.000|CCO|LEAKS REVEALED CHINA'S MOUNTING 
20101201023901.000|20101201023902.667|CCO|FRUSTRATION WITH THE ROGUE 
