TOP|20101201190002|2010-12-01_1900_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|33cd4670-fd7d-11df-9f78-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.06.html
HED|Tornado Confirmed in Georgia; Hit Man of Juarez Arrested; President's Commission Looks at Deficit; New HIV Infections Down 20 Percent; Allegations of Widespread Fraud in Haitian Elections; Future Innovators
LAN|ENG
LBT|2010-12-01 11:00 America/Los_Angeles
SEG_01|2014-06-18 17:28:50|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201190316.286|20101201190317.714|CCO|NEW YORK CITY.
20101201190317.714|20101201190319.143|CCO|>> YEAH, THERE IS A WARNING AND 
20101201190319.143|20101201190320.571|CCO|WINDS COULD EXCEED 55 MILES PER 
20101201190320.571|20101201190322.000|CCO|HOUR.
20101201190322.000|20101201190323.429|CCO|THIS INCLUDES DOWNTOWN AND 
20101201190323.429|20101201190324.857|CCO|MANHATTAN AND THE QUEENS AREA AS
20101201190324.857|20101201190326.286|CCO|WELL.
20101201190326.286|20101201190327.714|CCO|THAT'S IN EFFECT UNTIL 2:30.
20101201190327.714|20101201190329.143|CCO|WE DON'T SEE ANY ROTATION WITH 
20101201190329.143|20101201190330.571|CCO|THAT STORM RIGHT NOW, HOWEVER, 
20101201190330.571|20101201190332.000|CCO|YOU DO NEED TO SEEK SHELTER 
20101201190332.000|20101201190333.667|CCO|BECAUSE WE COULD HAVE SOME 
20101201190333.667|20101201190335.333|CCO|DAMAGING WINDS.
20101201190335.333|20101201190337.000|CCO|KEEP IN MIND THE WIND ADVISORY 
20101201190337.000|20101201190338.667|CCO|THAT'S IN EFFECT WE COULD SEE 
20101201190338.667|20101201190340.333|CCO|55-MILE-AN-HOUR GUSTS IN THAT AS
20101201190340.333|20101201190342.000|CCO|WELL.
20101201190342.000|20101201190343.250|CCO|STAY INDOORS UNTIL THIS STORM 
20101201190343.250|20101201190344.500|CCO|PASSES.
20101201190344.500|20101201190345.750|CCO|THERE AREN'T ANY WATCHES IN 
20101201190345.750|20101201190347.000|CCO|EFFECT RIGHT NOW.
20101201190347.000|20101201190348.250|CCO|BE AWARE OF THAT, THAT WE THINK 
20101201190348.250|20101201190349.500|CCO|THIS IS A PRETTY ISOLATED AREA.
20101201190349.500|20101201190350.750|CCO|YOU CAN SEE ALL THE AIRPORT 
20101201190350.750|20101201190352.000|CCO|DELAYS FROM THE WINDS AND 
20101201190352.000|20101201190354.000|CCO|THUNDERSTORMS.
20101201190354.000|20101201190356.000|CCO|LaGUARDIA AND JFK BOTH HAD A 
20101201190356.000|20101201190358.000|CCO|GROUND STOP MEANING NOBODY CAN 
20101201190358.000|20101201190400.000|CCO|TAKE OFF TO GET IN THERE.
20101201190400.000|20101201190402.000|CCO|BOSTON LOOKING AT AN HOUR.
20101201190402.000|20101201190404.000|CCO|LOOK AT NEWARK, THAT IS PAINFUL.
20101201190404.000|20101201190406.000|CCO|4 HOURS AND 30 MINUTES.
20101201190406.000|20101201190408.000|CCO|OVER AN HOUR IN PHILLY, 
20101201190408.000|20101201190410.000|CCO|TETERBORO THE SAME AND DULLES 
20101201190410.000|20101201190412.000|CCO|AROUND 30 MINUTES.
20101201190412.000|20101201190413.667|CCO|VERY COLD TEMPERATURES ON THE 
20101201190413.667|20101201190415.333|CCO|BACK SIDE OF THIS FRONT.
20101201190415.333|20101201190417.000|CCO|BE PREPARED FOR A 20 DEGREE 
20101201190417.000|20101201190418.667|CCO|DROP.
20101201190418.667|20101201190420.333|CCO|THAT'S WHAT WE HAVE IN GEORGIA 
20101201190420.333|20101201190422.000|CCO|TODAY.
20101201190422.000|20101201190423.667|CCO|SUNNY BEAUTIFUL DAYS BUT FEELS 
20101201190423.667|20101201190425.333|CCO|LIKE THE 30s, 20s AT ONE POINT.
20101201190425.333|20101201190427.000|CCO|TAKE A LOOK AT SOME OF THE 
20101201190427.000|20101201190428.667|CCO|DAMAGE WE'VE BEEN DEALING WITH 
20101201190428.667|20101201190430.333|CCO|HERE.
20101201190430.333|20101201190432.000|CCO|SEVERAL HOMES, ABOUT TWELVE THEM
20101201190432.000|20101201190433.667|CCO|WERE JUST LEVELED.
20101201190433.667|20101201190435.333|CCO|THERE YOU CAN SEE THE VIDEO FROM
20101201190435.333|20101201190437.000|CCO|THAT.
20101201190437.000|20101201190438.667|CCO|THIS HOME LOST THE ENTIRE SIDE.
20101201190438.667|20101201190440.333|CCO|HERE YOU CAN SEE THE LAMB 7 AND 
20101201190440.333|20101201190442.000|CCO|THE COUCH THAT HAS BEEN PULLED 
20101201190442.000|20101201190443.667|CCO|OVER THERE.
20101201190443.667|20101201190445.333|CCO|PICTURES AND MIRRORS THAT ARE 
20101201190445.333|20101201190447.000|CCO|STILL ON THE WALLS IN THIS AREA.
20101201190447.000|20101201190448.667|CCO|TAKE A LOOK AT THIS WALL.
20101201190448.667|20101201190450.333|CCO|IF YOU LOOK UP HERE, THIS WHOLE 
20101201190450.333|20101201190452.000|CCO|THING WAS PUSHED BACK LIKE A 
20101201190452.000|20101201190453.250|CCO|90-DEGREE ANGLE.
20101201190453.250|20101201190454.500|CCO|THIS WAS A WELL CONSTRUCTED 
20101201190454.500|20101201190455.750|CCO|HOME.
20101201190455.750|20101201190457.000|CCO|THESE AREN'T SHABBY HOMES.
20101201190457.000|20101201190458.250|CCO|IT'S AMAZING TO SEE IS THE 
20101201190458.250|20101201190459.500|CCO|DAMAGE.
20101201190459.500|20101201190500.750|CCO|OVER HERE THIS IS ONE OF THE 
20101201190500.750|20101201190502.000|CCO|OTHER BIG SIGNS AND YOU MIGHT 
20101201190502.000|20101201190503.250|CCO|HEAR THE BUZZING IN THE 
20101201190503.250|20101201190504.500|CCO|BACKGROUND.
20101201190504.500|20101201190505.750|CCO|THE CHAIN SAWS ARE GOING TRYING 
20101201190505.750|20101201190507.000|CCO|TO CLEAN UP.
20101201190507.000|20101201190508.250|CCO|YOU CAN SEE HOW THE TREE 
20101201190508.250|20101201190509.500|CCO|BRANCHES ARE TWISTED IN 
20101201190509.500|20101201190510.750|CCO|DIFFERENT DIRECTIONS AND BROKEN 
20101201190510.750|20101201190512.000|CCO|DOWN.
20101201190512.000|20101201190513.667|CCO|THAT'S ONE OF THE SIGN WE LOOK 
20101201190513.667|20101201190515.333|CCO|AT TO DETERMINE WHETHER OR NOT 
20101201190515.333|20101201190517.000|CCO|IT WAS A TORNADO AND, YES, IT 
20101201190517.000|20101201190518.667|CCO|WAS HERE IN BUFORD, GEORGIA.
20101201190518.667|20101201190520.333|CCO|AN EF-2 WITH WINDS OF ABOUT 130 
20101201190520.333|20101201190522.000|CCO|MILES PER HOUR.
20101201190522.000|20101201190523.429|CCO|LOTS OF DEVASTATION IN THIS 
20101201190523.429|20101201190524.857|CCO|AREA.
20101201190524.857|20101201190526.286|CCO|THANKFULLY, NOBODY WAS INJURED 
20101201190526.286|20101201190527.714|CCO|IN THIS NEIGHBORHOOD.
20101201190527.714|20101201190529.143|CCO|AND A LOT OF THE PEOPLE ACTUALLY
20101201190529.143|20101201190530.571|CCO|WEREN'T HOME EITHER, KATE.
20101201190530.571|20101201190532.000|CCO|THEY WERE MOSTLY AT WORK AT 3:30
20101201190532.000|20101201190533.250|CCO|IN THE AFTERNOON.
20101201190533.250|20101201190534.500|CCO|>> JUST AMAZING.
20101201190534.500|20101201190535.750|CCO|I CAN'T BELIEVE IT.
20101201190535.750|20101201190537.000|CCO|IT LOOKS LIKE YOU'RE STANDING IN
20101201190537.000|20101201190538.250|CCO|SOMEONE'S LIVING ROOM AND YOU 
20101201190538.250|20101201190539.500|CCO|ACTUALLY SHOULD BE OUTSIDE OF 
20101201190539.500|20101201190540.750|CCO|THEIR HOUSE.
20101201190540.750|20101201190542.000|CCO|AMAZING.
20101201190542.000|20101201190543.429|CCO|THANKS SO MUCH FOR STICKING 
20101201190543.429|20101201190544.857|CCO|AROUND.
20101201190544.857|20101201190546.286|CCO|TALK TO YOU SOON.
20101201190546.286|20101201190722.000|SEG|Type=Story
20101201190546.286|20101201190547.714|CCO|>>> TIME FOR OUR SOUND EFFECT 
20101201190547.714|20101201190549.143|CCO|TODAY.
20101201190549.143|20101201190550.571|CCO|WE WANT TO HEAR -- WE'RE GOING 
20101201190550.571|20101201190552.000|CCO|TO HEAR FROM A MAN THE WHOLE 
20101201190552.000|20101201190554.500|CCO|WORLD WANTS TO FIND.
20101201190554.500|20101201190557.000|CCO|JULIAN ASSANGE, FOUNDER OF 
20101201190557.000|20101201190559.500|CCO|WIKILEAKS AND RAPE SUSPECT IN 
20101201190559.500|20101201190602.000|CCO|SWEDEN.
20101201190602.000|20101201190603.667|CCO|AMID THE FIRE SEVERE STORM, THE 
20101201190603.667|20101201190605.333|CCO|GLOBAL COPS OF INTERPOL PUT OUT 
20101201190605.333|20101201190607.000|CCO|A RED NOTICE STEMMING FROM THE 
20101201190607.000|20101201190608.667|CCO|RAPE CASE.
20101201190608.667|20101201190610.333|CCO|IT'S NOT EXACTLY AN ARREST 
20101201190610.333|20101201190612.000|CCO|WARRANT BUT BE ON THE LOOKOUT TO
20101201190612.000|20101201190614.500|CCO|188 COUNTRIES AROUND THE WORLD.
20101201190614.500|20101201190617.000|CCO|STOCKHOLM ISSUED ITS OWN WARRANT
20101201190617.000|20101201190619.500|CCO|FINDING PROBABLE CAUSE HE MIGHT 
20101201190619.500|20101201190622.000|CCO|HAVE BEEN INVOLVED IN RAPE AND 
20101201190622.000|20101201190624.500|CCO|MOLESTATION BACK IN AUGUST.
20101201190624.500|20101201190627.000|CCO|ASSANGE SAYS HE'S INNOCENT AND 
20101201190627.000|20101201190629.500|CCO|CALLS IT A SMEAR CAMPAIGN.
20101201190629.500|20101201190632.000|CCO|BUT IN LATE OCTOBER AND HE SAT 
20101201190632.000|20101201190633.667|CCO|DOWN WITH CNN'S ATIKA SHUBERT HE
20101201190633.667|20101201190635.333|CCO|DIDN'T WANT TO TALK ABOUT IT.
20101201190635.333|20101201190637.000|CCO|>> Reporter: YOU DON'T WANT TO 
20101201190637.000|20101201190638.667|CCO|ADDRESS WHETHER OR NOT YOU FEEL 
20101201190638.667|20101201190640.333|CCO|THIS IS AN ATTACK ON WIKILEAKS?
20101201190640.333|20101201190642.000|CCO|>> IT'S COMPLETELY DISGUSTING.
20101201190642.000|20101201190644.500|CCO|>> Reporter: I'M ASKING WHETHER 
20101201190644.500|20101201190647.000|CCO|OR NOT -- 
20101201190647.000|20101201190649.500|CCO|>> I'M GOING TO WALK IF YOU'RE 
20101201190649.500|20101201190652.000|CCO|GOING TO CONTAMINATE US RELELG 
20101201190652.000|20101201190653.667|CCO|THE DEATHS OF 104,000 PEOPLE 
20101201190653.667|20101201190655.333|CCO|WITH ATTACKS AGAINST MY PERSON.
20101201190655.333|20101201190657.000|CCO|>> Reporter: I'M NOT.
20101201190657.000|20101201190658.667|CCO|WHAT I'M ASKING IS IF YOU FEEL 
20101201190658.667|20101201190700.333|CCO|IT'S AN ATTACK ON WIKILEAKS.
20101201190700.333|20101201190702.000|CCO|>> OKAY.
20101201190702.000|20101201190705.333|CCO|SORRY.
20101201190705.333|20101201190708.667|CCO|>> Reporter: JULIAN, I'M HAPPY 
20101201190708.667|20101201190712.000|CCO|TO GO ON -- IN WHAT SENSE?
20101201190712.000|20101201190713.250|CCO|I HAVE TO ASK THAT QUESTION, 
20101201190713.250|20101201190714.500|CCO|JULTIAN.
20101201190714.500|20101201190715.750|CCO|>> THE U.S. JUSTICE DEPARTMENT 
20101201190715.750|20101201190717.000|CCO|SAYS IT'S LAUNCHED ITS OWN 
20101201190717.000|20101201190718.250|CCO|INVESTIGATION OF ASSANGE FOR THE
20101201190718.250|20101201190719.500|CCO|LEAKS.
20101201190719.500|20101201190720.750|CCO|ALL THE WHILE HE'S LYING LOW 
20101201190720.750|20101201190722.000|CCO|SOMEWHERE IN THE WORLD.
20101201190722.000|20101201190809.143|SEG|Type=Story
20101201190722.000|20101201190724.500|CCO|>>> ANOTHER CONTROVERSIAL STORY 
20101201190724.500|20101201190727.000|CCO|WE'RE WATCHING, DAY ONE OF A 
20101201190727.000|20101201190729.500|CCO|PILOT PROGRAM AIMED AT BOOSTING 
20101201190729.500|20101201190732.000|CCO|ORGAN DONATIONS IN NEW YORK.
20101201190732.000|20101201190733.667|CCO|NOW THROUGH MAY NEW YORK CITY 
20101201190733.667|20101201190735.333|CCO|WILL BE SENDING OUT TWO 
20101201190735.333|20101201190737.000|CCO|AMBULANCES TO SOME 911 CALLS.
20101201190737.000|20101201190738.667|CCO|THE FIRST IS A STANDARD EMT 
20101201190738.667|20101201190740.333|CCO|RATE.
20101201190740.333|20101201190742.000|CCO|THE SECOND IS CALLED THE ORGAN 
20101201190742.000|20101201190743.667|CCO|PRESERVATION UNIT.
20101201190743.667|20101201190745.333|CCO|THAT SECOND CREW WILL HANG BACK 
20101201190745.333|20101201190747.000|CCO|OUT OF SIGHT.
20101201190747.000|20101201190748.667|CCO|BUT IF THE PATIENT DOESN'T MAKE 
20101201190748.667|20101201190750.333|CCO|IT, IT WILL GENTLY APPROACH THE 
20101201190750.333|20101201190752.000|CCO|FAMILY ABOUT REMOVING THE 
20101201190752.000|20101201190754.000|CCO|KIDNEYS ASAP FOR DONATION.
20101201190754.000|20101201190756.000|CCO|THERE ARE SAFEGUARDS IN PLACE 
20101201190756.000|20101201190758.000|CCO|MEANT TO HEAD OFF ETHICAL ISSUES
20101201190758.000|20101201190800.000|CCO|ASSOCIATED WITH IT AND THE 
20101201190800.000|20101201190802.000|CCO|PROGRAM BACKERS SAY IF THE TRIAL
20101201190802.000|20101201190803.429|CCO|GOES OKAY, IT COULD BE 
20101201190803.429|20101201190804.857|CCO|REVOLUTIONARY.
20101201190804.857|20101201190806.286|CCO|LAST YEAR CLOSE TO 5,000 
20101201190806.286|20101201190807.714|CCO|AMERICANS DIED WAITING FOR NEW 
20101201190807.714|20101201190809.143|CCO|KIDNEYS.
20101201190809.143|20101201190843.667|SEG|Type=Story
20101201190809.143|20101201190810.571|CCO|>>> SOMETHING ELSE PRETTY 
20101201190810.571|20101201190812.000|CCO|UNUSUAL FOR NEW YORK.
20101201190812.000|20101201190813.429|CCO|A LOT OF TALKING ABOUT NEW YORK 
20101201190813.429|20101201190814.857|CCO|TODAY.
20101201190814.857|20101201190816.286|CCO|AN EARTHQUAKE.
20101201190816.286|20101201190817.714|CCO|A 3.9 QUAKE RUMBLED THE REGION 
20101201190817.714|20101201190819.143|CCO|YESTERDAY MORNING.
20101201190819.143|20101201190820.571|CCO|OBVIOUSLY PEOPLE IN CALIFORNIA 
20101201190820.571|20101201190822.000|CCO|ARE SCOFFING RIGHT NOW.
20101201190822.000|20101201190823.667|CCO|THAT'S NOTHING BUT THIS WAS THE 
20101201190823.667|20101201190825.333|CCO|BIGGEST QUAKE IN SOME 20 YEARS.
20101201190825.333|20101201190827.000|CCO|NO INJURIES OR DAMAGE OR 
20101201190827.000|20101201190828.667|CCO|ANYTHING REPORTED, SO THAT'S 
20101201190828.667|20101201190830.333|CCO|VERY GOOD.
20101201190830.333|20101201190832.000|CCO|THE EPICENTER IS THAT BOX YOU'RE
20101201190832.000|20101201190834.500|CCO|LOOKING AT 80 MILES OFF 
20101201190834.500|20101201190837.000|CCO|SOUTHAMPTON, LONG ISLAND.
20101201190837.000|20101201190839.500|CCO|THE STRONGEST QUAKES EVER TO 
20101201190839.500|20101201190842.000|CCO|SHAKE THE BIG APPLE, MAGNITUDE 
20101201190842.000|20101201190843.667|CCO|5.2s BACK IN THE 1700 AND 1800s.
20101201190843.667|20101201190929.143|SEG|Type=Story
20101201190843.667|20101201190845.333|CCO|>>> A FIRST LOOK AT A HORROR 
20101201190845.333|20101201190847.000|CCO|STORY THAT STARRED STARTED 
20101201190847.000|20101201190848.667|CCO|UNFOLDING TWO YEARS AGO.
20101201190848.667|20101201190850.333|CCO|THE CALIFORNIA ATTORNEY GENERAL 
20101201190850.333|20101201190852.000|CCO|JUST RELEASED THIS VIDEO SHOWING
20101201190852.000|20101201190854.000|CCO|A 16-YEAR-OLD BOY ESCAPING THE 
20101201190854.000|20101201190856.000|CCO|HOME WHERE HE WAS HELD CAPTIVE 
20101201190856.000|20101201190858.000|CCO|AND TORTURED.
20101201190858.000|20101201190900.000|CCO|YOU SEE HIM ONLY IN BOXER SHORTS
20101201190900.000|20101201190902.000|CCO|RUNNING INTO A NEARBY HEALTH 
20101201190902.000|20101201190904.000|CCO|CLUB BEGGING FOR HELP.
20101201190904.000|20101201190906.000|CCO|>> A YOUNG MAN CAME INTO THE 
20101201190906.000|20101201190908.000|CCO|FRONT DOOR, CAME IN VERY DIRTY.
20101201190908.000|20101201190910.000|CCO|YOU COULD TELL SOMETHING WAS 
20101201190910.000|20101201190912.000|CCO|WRONG.
20101201190912.000|20101201190913.667|CCO|HE WAS HOLDING A CHAIN AROUND 
20101201190913.667|20101201190915.333|CCO|HIS ANKLE WITH A PADLOCK ON IT.
20101201190915.333|20101201190917.000|CCO|HE QUICKLY CAME UP AND JUST SAID
20101201190917.000|20101201190918.667|CCO|PLEASE HELP ME, THEY'RE COMING 
20101201190918.667|20101201190920.333|CCO|FOR ME.
20101201190920.333|20101201190922.000|CCO|HELP ME.
20101201190922.000|20101201190923.429|CCO|CAN I HIDE BEHIND HERE?
20101201190923.429|20101201190924.857|CCO|>> FOUR PEOPLE HAVE NOW BEEN 
20101201190924.857|20101201190926.286|CCO|CONVICTED IN THAT CASE.
20101201190926.286|20101201190927.714|CCO|THEY FACE UP TO 30 YEARS IN 
20101201190927.714|20101201190929.143|CCO|PRISON.
20101201190929.143|20101201191005.750|SEG|Type=Story
20101201190929.143|20101201190930.571|CCO|>>> ANOTHER STORY WE'RE 
20101201190930.571|20101201190932.000|CCO|WATCHING.
20101201190932.000|20101201190933.667|CCO|IF YOU CAN'T CLEAR IT OUT, BURN 
20101201190933.667|20101201190935.333|CCO|IT DOWN.
20101201190935.333|20101201190937.000|CCO|I GUESS THAT'S WHAT IS A GOOD 
20101201190937.000|20101201190938.667|CCO|IDEA.
20101201190938.667|20101201190940.333|CCO|THAT'S WHAT THE BOMB SQUAD SAYS 
20101201190940.333|20101201190942.000|CCO|IS THE SAFEST THING TO DO WITH A
20101201190942.000|20101201190943.429|CCO|HOUSE CRAMMED WITH EXPLOSIVES IN
20101201190943.429|20101201190944.857|CCO|CALIFORNIA.
20101201190944.857|20101201190946.286|CCO|CHEMICALS, GRENADES AND THREE 
20101201190946.286|20101201190947.714|CCO|TYPES OF EXPLOSIVE INCLUDING 
20101201190947.714|20101201190949.143|CCO|PETN.
