TOP|20101207020001|2010-12-07_0200_US_MSNBC_The_Rachel_Maddow_Show
COL|Communication Studies Archive, UCLA 
UID|b3cd832c-01a5-11e0-9c5c-00e0815fe86a
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-06 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:43:43|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101207020524.333|20101207020526.000|CCO|POLITICALLY.
20101207020526.000|20101207020527.667|CCO|AND I GOT TO TELL YOU.
20101207020527.667|20101207020529.333|CCO|I WILL DO WHATEVER I CAN TO SEE 
20101207020529.333|20101207020531.000|CCO|THAT 60 VOTES ARE NOT ACQUIRED 
20101207020531.000|20101207020532.250|CCO|TO PASS THIS PIECE OF 
20101207020532.250|20101207020533.500|CCO|LEGISLATION.
20101207020533.500|20101207020534.750|CCO|>> WILL YOU FILIBUSTER THIS?
20101207020534.750|20101207020536.000|CCO|>> I WILL DO WHATEVER I CAN ON 
20101207020536.000|20101207020537.250|CCO|THIS.
20101207020537.250|20101207020538.500|CCO|THIS IS A VERY, VERY BAD 
20101207020538.500|20101207020539.750|CCO|AGREEMENT.
20101207020539.750|20101207020541.000|CCO|>> SANDERS AND OTHER LIKE-MINDED
20101207020541.000|20101207020542.667|CCO|PROGRESSIVES ARE THE ONLY THING 
20101207020542.667|20101207020544.333|CCO|STANDING IN THE WAY OF THIS 
20101207020544.333|20101207020546.000|CCO|DEAL.
20101207020546.000|20101207020547.667|CCO|LAST NIGHT, SUNDAY NIGHT 
20101207020547.667|20101207020549.333|CCO|WATCHING TV, CHANNEL SURFING, 
20101207020549.333|20101207020551.000|CCO|THERE IT WAS.
20101207020551.000|20101207020552.667|CCO|ONE OF MY FAVORITES, "PRIVATE 
20101207020552.667|20101207020554.333|CCO|RYAN," FOLLOWED BY "PEARL 
20101207020554.333|20101207020556.000|CCO|HARBOR."
20101207020556.000|20101207020557.667|CCO|I THOUGHT ABOUT THE GREATEST 
20101207020557.667|20101207020559.333|CCO|GENERATION, STORMING OMAHA 
20101207020559.333|20101207020601.000|CCO|BEACH, UNDER INTENSE FIRE.
20101207020601.000|20101207020603.000|CCO|AND I TURNED TO MY WIFE AND I 
20101207020603.000|20101207020605.000|CCO|SAID WENDY, DO YOU THIGH THINK 
20101207020605.000|20101207020607.000|CCO|THESE GUYS WERE WORRIED A TAX 
20101207020607.000|20101207020609.000|CCO|CUT BACK HOME?
20101207020609.000|20101207020611.000|CCO|AND THEN FDR DESCRIBING THE 
20101207020611.000|20101207020612.250|CCO|ATTACK ON PEARL HARBOR AND 
20101207020612.250|20101207020613.500|CCO|TELLING THE COUNTRY WE'VE GOT TO
20101207020613.500|20101207020614.750|CCO|GO TO WAR.
20101207020614.750|20101207020616.000|CCO|WAS THE CONGRESS BACK?Ç THEN 
20101207020616.000|20101207020617.250|CCO|THINKING ABOUT TAX CUTS FOR THE 
20101207020617.250|20101207020618.500|CCO|RICH, OR WERE THEY THINKING 
20101207020618.500|20101207020619.750|CCO|ABOUT SAVING THE COUNTRY AND 
20101207020619.750|20101207020621.000|CCO|WINNING THE WAR?
20101207020621.000|20101207020622.111|CCO|I MEAN FOR THE LAST TEN YEARS, 
20101207020622.111|20101207020623.222|CCO|THE REPUBLICANS HAVE BEEN 
20101207020623.222|20101207020624.333|CCO|TELLING US, YOU KNOW, WE'RE AT 
20101207020624.333|20101207020625.444|CCO|WAR.
20101207020625.444|20101207020626.556|CCO|IN FACT, THAT WAS ONE OF BUSH'S 
20101207020626.556|20101207020627.667|CCO|LINES.
20101207020627.667|20101207020628.778|CCO|WE'RE IN A STATE OF WAR HERE, 
20101207020628.778|20101207020629.889|CCO|WE'RE AT WAR.
20101207020629.889|20101207020631.000|CCO|IT'S ALL ABOUT WAR.
20101207020631.000|20101207020633.500|CCO|WE GOT TO TAKE IT SERIOUS.
20101207020633.500|20101207020636.000|CCO|WELL, HERE WE ARE IN A FINANCIAL
20101207020636.000|20101207020638.500|CCO|CRISIS, A CRISIS.
20101207020638.500|20101207020641.000|CCO|AND IT JUST MAKES ME WONDER, 
20101207020641.000|20101207020643.500|CCO|WATCHING THOSE TWO FILMS THAT 
20101207020643.500|20101207020646.000|CCO|ADDED A LOT TO AMERICA'S 
20101207020646.000|20101207020648.500|CCO|CULTURE, HAVE WE LOST THE SENSE 
20101207020648.500|20101207020651.000|CCO|OF SACRIFICE IN THIS COUNTRY?
20101207020651.000|20101207020652.429|CCO|CAN WE NOT SERVE IT UP?
20101207020652.429|20101207020653.857|CCO|YOU DON'T HAVE TO HIT THE BEACH 
20101207020653.857|20101207020655.286|CCO|AT OMAHA.
20101207020655.286|20101207020656.714|CCO|YOU WEREN'T AROUND DURING PEARL 
20101207020656.714|20101207020658.143|CCO|HARBOR.
20101207020658.143|20101207020659.571|CCO|A LOT OF US WEREN'T.
20101207020659.571|20101207020701.000|CCO|BUT THERE IT IS, DOCUMENTED.
20101207020701.000|20101207020702.250|CCO|WHAT THAT GENERATION WENT 
20101207020702.250|20101207020703.500|CCO|THROUGH.
20101207020703.500|20101207020704.750|CCO|AND BACK THEN, WE WERE 
20101207020704.750|20101207020706.000|CCO|THREATENED.
20101207020706.000|20101207020707.250|CCO|YOU KNOW WHAT?
20101207020707.250|20101207020708.500|CCO|WE'RE THREATENED RIGHT NOW WITH 
20101207020708.500|20101207020709.750|CCO|A FINANCIAL CRISIS.
20101207020709.750|20101207020711.000|CCO|WASN'T IT MR. BERNANKE ON "60 
20101207020711.000|20101207020712.250|CCO|MINUTES" LAST NIGHT THAT WAS 
20101207020712.250|20101207020713.500|CCO|SAYING SOMETHING ABOUT GOSH, WE 
20101207020713.500|20101207020714.750|CCO|WERE SO CLOSE TO A WORLD 
20101207020714.750|20101207020716.000|CCO|FINANCIAL COLLAPSE, AND THEY 
20101207020716.000|20101207020717.250|CCO|JUST HAD TO DO SOMETHING ABOUT 
20101207020717.250|20101207020718.500|CCO|IT.
20101207020718.500|20101207020719.750|CCO|OKAY.
20101207020719.750|20101207020721.000|CCO|SO THE AMERICAN TAXPAYERS FORK 
20101207020721.000|20101207020722.250|CCO|IT OUT.
20101207020722.250|20101207020723.500|CCO|AND WE'VE HEARD SO MUCH 
20101207020723.500|20101207020724.750|CCO|CONVERSATION ABOUT WELL, WE JUST
20101207020724.750|20101207020726.000|CCO|CAN'T PUT THIS ON THE BACKS OF 
20101207020726.000|20101207020727.250|CCO|THE NEXT GENERATION.
20101207020727.250|20101207020728.500|CCO|WELL, THEN WHY THE HELL AREN'T 
20101207020728.500|20101207020729.750|CCO|WE GOING TO DO SOMETHING ABOUT 
20101207020729.750|20101207020731.000|CCO|IT?
20101207020731.000|20101207020732.667|CCO|WE JUST CAN'T BITE THE BULLET.
20101207020732.667|20101207020734.333|CCO|WE'RE AFRAID TO ASK AMERICANS TO
20101207020734.333|20101207020736.000|CCO|SERVE UP A LITTLE BIT MORE.
20101207020736.000|20101207020737.667|CCO|WE HAVE BOUGHT INTO THIS 
20101207020737.667|20101207020739.333|CCO|PHILOSOPHY.
20101207020739.333|20101207020741.000|CCO|YOU KNOW, IF WE RAISE TAXES, OUR
20101207020741.000|20101207020742.000|CCO|ECONOMY IS GOING TO GO IN THE 
20101207020742.000|20101207020743.000|CCO|TOILET.
20101207020743.000|20101207020744.000|CCO|I BELIEVE MR. BERNANKE ALSO SAID
20101207020744.000|20101207020745.000|CCO|IN THAT INTERVIEW THAT YOU KNOW 
20101207020745.000|20101207020746.000|CCO|WHAT?
20101207020746.000|20101207020747.000|CCO|WE'RE GOING TO HAVE UNEMPLOYMENT
20101207020747.000|20101207020748.000|CCO|FOR ANOTHER FOUR OR FIVE YEARS.
20101207020748.000|20101207020749.000|CCO|IT'S GOING TO BE SOMEWHAT OF A 
20101207020749.000|20101207020750.000|CCO|NEW NORMAL.
20101207020750.000|20101207020751.000|CCO|SO I ASK THE QUESTION TONIGHT.
20101207020751.000|20101207020753.000|CCO|WHAT WAS THE CONGRESS LIKE BACK 
20101207020753.000|20101207020755.000|CCO|IN 1941.
20101207020755.000|20101207020757.000|CCO|THEY WERE FACED WITH A CRISIS.
20101207020757.000|20101207020759.000|CCO|DID THEY HOLD UNEMPLOYED PEOPLE 
20101207020759.000|20101207020801.000|CCO|HOSTAGE FOR TAX CUTS BACK THEN?
20101207020801.000|20101207020803.000|CCO|OR DID THEY SHOW REAL 
20101207020803.000|20101207020805.000|CCO|PATRIOTISM?
20101207020805.000|20101207020807.000|CCO|AND I DON'T THINK OUR LAWMAKERS 
20101207020807.000|20101207020809.000|CCO|ARE ACTING AS TRUE PATRIOTS BY 
20101207020809.000|20101207020811.000|CCO|CAVING IN TO THE RIGHT WING, 
20101207020811.000|20101207020812.667|CCO|SAYING THAT WE HAVE GOT TO HAVE 
20101207020812.667|20101207020814.333|CCO|TAX CUTS FOR TOP 2%, OR WE JUST 
20101207020814.333|20101207020816.000|CCO|CAN'T SURVIVE AS A COUNTRY.
20101207020816.000|20101207020817.667|CCO|DO YOU FEEL GOOD ABOUT DEPENDING
20101207020817.667|20101207020819.333|CCO|ON THE CHINESE TO FINANCIALLY 
20101207020819.333|20101207020821.000|CCO|SURVIVE AS A NATION?
20101207020821.000|20101207020822.429|CCO|I DON'T.
20101207020822.429|20101207020823.857|CCO|TAX ME MORE.
20101207020823.857|20101207020825.286|CCO|LET'S SHOW SOME GUTS THE WAY 
20101207020825.286|20101207020826.714|CCO|THUYÇ DID WHEN THEY HIT OMAHA 
20101207020826.714|20101207020828.143|CCO|BEACH.
20101207020828.143|20101207020829.571|CCO|LET'S SHOW SOME GUTS WHEN THE 
20101207020829.571|20101207020831.000|CCO|CONGRESS DID THE RIGHT THING.
20101207020831.000|20101207020832.111|CCO|THEY WERE WORRIED ABOUT FREEDOM 
20101207020832.111|20101207020833.222|CCO|BACK THEN.
20101207020833.222|20101207020834.333|CCO|AREN'T WE CONCERNED ABOUT 
20101207020834.333|20101207020835.444|CCO|FINANCIAL FREEDOM RIGHT NOW, OR 
20101207020835.444|20101207020836.556|CCO|ARE WE A GENERATION THAT IS SO 
20101207020836.556|20101207020837.667|CCO|SELFISH, WE JUST CAN'T SUCK IT 
20101207020837.667|20101207020838.778|CCO|UP.
20101207020838.778|20101207020839.889|CCO|WE CAN'T DO IT.
20101207020839.889|20101207020841.000|CCO|WE CAN'T.
20101207020841.000|20101207020842.667|CCO|WE LOVE THE MONEY TOO MUCH.
20101207020842.667|20101207020844.333|CCO|NOW MEMBERS OF THE MODERN 
20101207020844.333|20101207020846.000|CCO|RIGHT-WING CONGRESS, THEY'RE 
20101207020846.000|20101207020847.667|CCO|WILLING TO JUST LAY DOWN 
20101207020847.667|20101207020849.333|CCO|EVERYTHING TO PROTECT 
20101207020849.333|20101207020851.000|CCO|MILLIONAIRES AND BILLIONAIRES.
20101207020851.000|20101207020853.000|CCO|BUT THEY'RE KIND OF A NEW KIND 
20101207020853.000|20101207020855.000|CCO|OF AN AMERICAN, I GUESS.
20101207020855.000|20101207020857.000|CCO|AND THEY'LL JUST KICK THE 
20101207020857.000|20101207020859.000|CCO|AMERICANS WHO ARE VULNERABLE 
20101207020859.000|20101207020901.000|CCO|RIGHT IN THE TEETH.
20101207020901.000|20101207020902.667|CCO|REPUBLICANS LOVE TO CLAIM WELL 
20101207020902.667|20101207020904.333|CCO|THIS IS JUST A WRONG TIME TO LET
20101207020904.333|20101207020906.000|CCO|THE TAX CUTS EXPIRE.
20101207020906.000|20101207020907.667|CCO|>> WE'RE NOT RAISING TAXES ON 
20101207020907.667|20101207020909.333|CCO|ANYBODY IN THE MIDDLE -- 
20101207020909.333|20101207020911.000|CCO|>> REPUBLICANS AND I DON'T WANT 
