TOP|20101207000002|2010-12-07_0000_US_CNN_John_King_USA
COL|Communication Studies Archive, UCLA 
UID|f0c0af0e-0194-11e0-9496-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|jkusa.01.html
HED|Tax Cut Deal
LAN|ENG
LBT|2010-12-06 16:00 America/Los_Angeles
SEG_01|2014-06-18 17:42:46|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101207000532.000|20101207000534.000|CCO|WE BASICALLY HAD A TEN-YEAR 
20101207000534.000|20101207000536.000|CCO|EXPERIMENT WITH IN 2001 AND 
20101207000536.000|20101207000538.000|CCO|2003, BIG TAX CUTS FOR THE 
20101207000538.000|20101207000540.000|CCO|WEALTHY UNDER PRESIDENT BUSH, WE
20101207000540.000|20101207000542.000|CCO|SAW ACTUALLY A DECLINE DURING 
20101207000542.000|20101207000543.667|CCO|THE BUSH EIGHT YEARS, WE HAD A 
20101207000543.667|20101207000545.333|CCO|NET LOSS OF PRIVATE SECTOR JOBS.
20101207000545.333|20101207000547.000|CCO|A NET LOSS.
20101207000547.000|20101207000548.667|CCO|SO CLEARLY, TAX CUTS FOR THE 
20101207000548.667|20101207000550.333|CCO|RICH DON'T TRICKLE DOWN AND 
20101207000550.333|20101207000552.000|CCO|CREATE JOBS.
20101207000552.000|20101207000554.000|CCO|IT DOESN'T WORK.
20101207000554.000|20101207000556.000|CCO|WHY SHOULD WE DO IT FOR ANOTHER 
20101207000556.000|20101207000558.000|CCO|TWO YEARS.
20101207000558.000|20101207000600.000|CCO|BLOW A HOLE IN THE BUDGET.
20101207000600.000|20101207000602.000|CCO|MAKE THE DEFICIT EVEN GREATER AS
20101207000602.000|20101207000603.429|CCO|WE TALK ABOUTFICIT 
20101207000603.429|20101207000604.857|CCO|COMMISSION OUT OF TWO SIDES OF 
20101207000604.857|20101207000606.286|CCO|SOME OF MY COLLEAGUES' MOUTHS, 
20101207000606.286|20101207000607.714|CCO|IF YOU WILL.
20101207000607.714|20101207000609.143|CCO|WHY SHOULD WE DO THIS WHEN WE 
20101207000609.143|20101207000610.571|CCO|KNOW THIS DOESN'T WORK FOR THE 
20101207000610.571|20101207000612.000|CCO|AMERICAN PUBLIC?
20101207000612.000|20101207000614.500|CCO|>> THAT'S A GREAT POINT YOU MAKE
20101207000614.500|20101207000617.000|CCO|ABOUT THE DEFICIT BECAUSE WE 
20101207000617.000|20101207000619.500|CCO|SPENT ALL LAST WEEK TAURGING 
20101207000619.500|20101207000622.000|CCO|ABOUT THE RECOMMENDATIONS AND 
20101207000622.000|20101207000623.667|CCO|YOU HAD THE CHAIRMAN SAYING, 
20101207000623.667|20101207000625.333|CCO|MAYBE PEOPLE WON'T AGREE WITH 
20101207000625.333|20101207000627.000|CCO|EVERY DETAIL.
20101207000627.000|20101207000628.667|CCO|NOW, WE HAVE THE ATTENTION OF 
20101207000628.667|20101207000630.333|CCO|THE AMERICAN PEOPLE AND THE 
20101207000630.333|20101207000632.000|CCO|PRESIDENT AND THERE'S NO WAY 
20101207000632.000|20101207000635.333|CCO|THEY'RE GOING TO CONTINUE TO 
20101207000635.333|20101207000638.667|CCO| HOLES IN THE DEFICIT.
20101207000638.667|20101207000642.000|CCO|>> WHEN WE PUT ALL THIS EFFORT 
20101207000642.000|20101207000645.333|CCO|INTO CUTTING TAXES, CUTTING 
20101207000645.333|20101207000648.667|CCO|INCOME TAXES FOR THE TOP 2%, 
20101207000648.667|20101207000652.000|CCO|CUTTING THE ESTATE TAX FOR LESS 
20101207000652.000|20101207000655.333|CCO|THAN 1% AND THEN THE REPUBLICANS
20101207000655.333|20101207000658.667|CCO|FILIBUSTER REPEATEDLY LAST WEEK 
20101207000658.667|20101207000702.000|CCO|AND BEFORE, EXTENDING 
20101207000702.000|20101207000704.000|CCO|UNEMPLOYMENT INSURANCE.
20101207000704.000|20101207000706.000|CCO|NOT WELFARE, BUT INSURANCE, TO 
20101207000706.000|20101207000708.000|CCO|85,000 OHIO FAMILIES IMMEDIATELY
20101207000708.000|20101207000710.000|CCO|WHO LOST IT AND HUNDREDS OF 
20101207000710.000|20101207000712.000|CCO|THOUSANDS OF OHIO FAMILIES IN 
20101207000712.000|20101207000713.667|CCO|ZINNIA, DAYTON AND SPRINGFIELD 
20101207000713.667|20101207000715.333|CCO|AND AKRON.
20101207000715.333|20101207000717.000|CCO|THAT'S WHAT THE DEBATE IS HERE?
20101207000717.000|20101207000718.667|CCO|NO WONDER PEOPLE AT HOME ARE 
20101207000718.667|20101207000720.333|CCO|TURNED OFF TO POLITICS WHEN 
20101207000720.333|20101207000722.000|CCO|THAT'S WHAT THE ARGUMENTS ARE.
20101207000722.000|20101207000723.250|CCO|THAT'S WHAT THE DEBATES ARE 
20101207000723.250|20101207000724.500|CCO|HERE.
20101207000724.500|20101207000725.750|CCO|>> WELL, I WANT TO READ YOU A 
20101207000725.750|20101207000727.000|CCO|STATEMENT.
20101207000727.000|20101207000728.250|CCO|NORMALLY, THE PRESIDENT OF THE 
20101207000728.250|20101207000729.500|CCO|UNITED STATES CUTS A DEAL AND 
20101207000729.500|20101207000730.750|CCO|THEN WHEN THE DEMOCRATIC 
20101207000730.750|20101207000732.000|CCO|CONGRESSIONAL LEADERS ISSUE 
20101207000732.000|20101207000734.000|CCO|STATEMENTS, THEY ARE GOOD FOR 
20101207000734.000|20101207000736.000|CCO|YOU, MR. PRESIDENT.
20101207000736.000|20101207000738.000|CCO|WE'RE GOING FIGHT FOR IT.
20101207000738.000|20101207000740.000|CCO|THIS IS FROM JIM MANELLY, THE 
20101207000740.000|20101207000742.000|CCO|SENATOR MAJORITY LEADER, HIS 
20101207000742.000|20101207000747.000|CCO|SPOKESMAN --
20101207000747.000|20101207000752.000|CCO|THAT TELLS ME SENATOR REID AND I
20101207000752.000|20101207000753.667|CCO|WAS TOLD TODAY THAT THE 
20101207000753.667|20101207000755.333|CCO|DEMOCRATIC LEADERS WERE A MIX OF
20101207000755.333|20101207000757.000|CCO|ANGRY AND FRUSTRATED.
20101207000757.000|20101207000758.667|CCO|THEY THINK THE PRESIDENT SHOULD 
20101207000758.667|20101207000800.333|CCO|STAND UP AND FIGHT.
20101207000800.333|20101207000802.000|CCO|WHEN YOU HEAR A STATEMENT LIKE 
20101207000802.000|20101207000805.333|CCO|THAT FROM YOUR LEADERS WHAT DOES
20101207000805.333|20101207000808.667|CCO|IT TELL YOU ABOUT THE PULSE IN 
20101207000808.667|20101207000812.000|CCO|YOUR CONGRESS.
20101207000812.000|20101207000814.000|CCO|>> STAND UP AND FIGHT ATTITUDE 
20101207000814.000|20101207000816.000|CCO|IS RAMPANT IN THE COUNTRY AND 
20101207000816.000|20101207000818.000|CCO|OUR CAUCUS.
20101207000818.000|20101207000820.000|CCO|I THINK PEOPLE ALL OVER THE 
20101207000820.000|20101207000822.000|CCO|COUNTRY BELIEVE YOU DON'T DO, 
20101207000822.000|20101207000824.000|CCO|YOU DON'T CUT TAXES ON THE 2% 
20101207000824.000|20101207000826.000|CCO|THEN FIGHT ABOUT UNEMPLOYMENT 
20101207000826.000|20101207000828.000|CCO|BENEFITS, BORROW THE MONEY FROM 
20101207000828.000|20101207000830.000|CCO|CHINA, PUT IT ON OUR CHILDREN'S 
20101207000830.000|20101207000832.000|CCO|AND GRANDCHILDREN'S CREDIT CARD,
20101207000832.000|20101207000834.000|CCO|GIVE IT TO THE 2% MILLIONAIRES 
20101207000834.000|20101207000836.000|CCO|AND BILLIONAIRES AND THEN SIT 
20101207000836.000|20101207000838.000|CCO|DOWN AND SAY, YOU KNOW, I'M 
20101207000838.000|20101207000840.000|CCO|REALLY, I REALLY CARE ABOUT 
20101207000840.000|20101207000842.000|CCO|FIGHTING -- ABOUT THE DEFICIT 
20101207000842.000|20101207000844.000|CCO|COMMISSION AND FIGHTING FOR A 
20101207000844.000|20101207000846.000|CCO|SMALLER BUDGET.
20101207000846.000|20101207000848.000|CCO|IT'S JUST HI POCK RASY FROM A 
20101207000848.000|20101207000850.000|CCO|WHOLE LOT OF PEOPLE THAT SING 
20101207000850.000|20101207000852.000|CCO|WITH THAT UPPER CLASS SAKS.
20101207000852.000|20101207000854.500|CCO|>> THIS VOTE COULD BE A QUESTION
20101207000854.500|20101207000857.000|CCO|OF SPINE FOR MANY MEMBERS OF 
20101207000857.000|20101207000859.500|CCO|CONGRESS.
20101207000859.500|20101207000902.000|CCO|I COULD WRITE THE AD RIGHT NOW, 
20101207000902.000|20101207000904.000|CCO|SHERROD BROWN VOTED TO RAISE 
20101207000904.000|20101207000906.000|CCO|YOUR TAXES IN THE MIDDLE OF THE 
20101207000906.000|20101207000908.000|CCO|RECESSION.
20101207000908.000|20101207000910.000|CCO|IF YOU DECIDE ON PRINCIPLE, YOU 
20101207000910.000|20101207000912.000|CCO|DON'T LIKE THIS DEAL, YOU DON'T 
20101207000912.000|20101207000914.500|CCO|THINK IT IS WORTH IT, WILL YOU 
20101207000914.500|20101207000917.000|CCO|HAVE THE COURAGE, SIR TO VOTE 
20101207000917.000|20101207000919.500|CCO|NO?
20101207000919.500|20101207000922.000|CCO|>> IF I THINK THIS DEAL IS AS 
20101207000922.000|20101207000924.000|CCO|SERIOUS A PROBLEM AS IT LOOKS, 
20101207000924.000|20101207000926.000|CCO|I'M LIKELY TO DO THAT.
20101207000926.000|20101207000928.000|CCO|UNDERSTAND THOUGH LAST WEEK, I 
20101207000928.000|20101207000930.000|CCO|VOTED FOR EXTENDING UNEMPLOYMENT
20101207000930.000|20101207000932.000|CCO|BENEFITS, TWICE.
20101207000932.000|20101207000933.667|CCO|I VOTED FOR TAX CUTS FOR THE 
20101207000933.667|20101207000935.333|CCO|MIDDLE CLASS, TWICE, AND MY 
20101207000935.333|20101207000937.000|CCO|REPUBLICAN COLLEAGUES VOTED THE 
20101207000937.000|20101207000938.667|CCO|OPPOSITE WAY, TWICE.
20101207000938.667|20101207000940.333|CCO|NOBODY IN MY STATE THINKING I 
20101207000940.333|20101207000942.000|CCO|DON'T CARE ABOUT THE MIDDLE 
20101207000942.000|20101207000943.667|CCO|CLASS, THINKS I DON'T WANT TAX 
20101207000943.667|20101207000945.333|CCO|CUTS.
20101207000945.333|20101207000947.000|CCO|I FOUGHT ON THE FLOOR WEEK AFTER
20101207000947.000|20101207000948.667|CCO|WEEK FOR MAINTAINING 
20101207000948.667|20101207000950.333|CCO|UNEMPLOYMENT BENEFITS.
20101207000950.333|20101207000952.000|CCO|KARL ROVE CAN SPEND 30 OR $40 
20101207000952.000|20101207000954.000|CCO|MILLION IN OHIO IN DEMAGOGUE AND
20101207000954.000|20101207000956.000|CCO|LIE, WE'RE GOING TO FIGHT BACK.
20101207000956.000|20101207000958.000|CCO|THAT'S REALLY NOT MY CONCERN.
20101207000958.000|20101207001000.000|CCO|>> APPRECIATE YOUR QUICK 
20101207001000.000|20101207001002.000|CCO|REACTION TO THE BREAKING NEWS.
20101207001002.000|20101207001003.667|CCO|LET'S GET A QUICK POLITICAL 
20101207001003.667|20101207001005.333|CCO|REACTION.
20101207001005.333|20101207001007.000|CCO|WE'RE GOING TO CONTINUE TO BREAK
20101207001007.000|20101207001008.667|CCO|THIS DOWN.
20101207001008.667|20101207001010.333|CCO|LET'S GET A GOOD FIRST 
20101207001010.333|20101207001012.000|CCO|IMPRESSION FROM THREE OF THE 
20101207001012.000|20101207001014.500|CCO|BEST IN THE BUSINESS.
20101207001014.500|20101207001017.000|CCO|PAUL, LET ME START WITH YOU.
20101207001017.000|20101207001019.500|CCO|I COULD SHARE YOU ON THIS, THE 
20101207001019.500|20101207001022.000|CCO|AMAZING VARIETY AND SPLIT WEAN 
20101207001022.000|20101207001023.667|CCO|THE DEMOCRATS AND THE 
20101207001023.667|20101207001025.333|CCO|REPUBLICANS SENDING IN THE 
20101207001025.333|20101207001027.000|CCO|MESSAGES AND THE DEMOCRATS ARE 
20101207001027.000|20101207001028.667|CCO|NOT HAPPY AND THE REPUBLICANS 
20101207001028.667|20101207001030.333|CCO|THINK THEY PULLED ONE OVER ON 
20101207001030.333|20101207001032.000|CCO|THE P PRESIDENT HERE.
20101207001032.000|20101207001033.667|CCO|>> I COULD NOT SHARE THE 
20101207001033.667|20101207001035.333|CCO|MESSAGES I'M GETTING FROM 
20101207001035.333|20101207001037.000|CCO|DEMOCRATS BECAUSE THIS IS A 
20101207001037.000|20101207001038.667|CCO|FAMILY NETWORK.
20101207001038.667|20101207001040.333|CCO|DEMOCRATS ARE UNHAPPY.
20101207001040.333|20101207001042.000|CCO|I THINK THEY'RE GETTING THE 
20101207001042.000|20101207001043.429|CCO|SENSE, THEY UNDERSTAND 
20101207001043.429|20101207001044.857|CCO|COMPROMISE IS GIVE AND TAKE.
20101207001044.857|20101207001046.286|CCO|WITH THE WHITE HOUSE AND 
20101207001046.286|20101207001047.714|CCO|ADMINISTRATION'S PUSHING BACK 
20101207001047.714|20101207001049.143|CCO|ON, A COUPLE OF THINGS.
20101207001049.143|20101207001050.571|CCO|I HAVE ONE SOURCE IN THE 
20101207001050.571|20101207001052.000|CCO|ADMINISTRATION SAYING IF YOU 
20101207001052.000|20101207001102.000|CCO|COUNT IT UP, IT'S 124 BILLION 
20101207001102.000|20101207001103.429|CCO|FOR THE RICH AND 200 BILLION FOR
20101207001103.429|20101207001104.857|CCO|MIDDLE CLASS.
20101207001104.857|20101207001106.286|CCO|IT IS GOOD FOR THE MIDDLE CLASS,
20101207001106.286|20101207001107.714|CCO|BUT THIS IS A BITTER PILL.
20101207001107.714|20101207001109.143|CCO|YOU HEARD SHERROD BROWN FROM 
20101207001109.143|20101207001110.571|CCO|OHIO.
20101207001110.571|20101207001112.000|CCO|VERY UNHAPPY WITH THIS.
20101207001112.000|20101207001113.667|CCO|>> AND FOR THE REPUBLICAN IN THE
20101207001113.667|20101207001115.333|CCO|CONVERSATION, THE REPUBLICANS 
20101207001115.333|20101207001117.000|CCO|ARE HAPPY, THEY THINK THEY GOT A
20101207001117.000|20101207001118.667|CCO|GOOD DEAL.
20101207001118.667|20101207001120.333|CCO|PAUL EXPLAINED THE PAYROLL TAX 
20101207001120.333|20101207001122.000|CCO|WILL HELP STRUGGLING FAMILIES.
20101207001122.000|20101207001123.667|CCO|THAT'S NEXT YEAR.
