TOP|20101207013002|2010-12-07_0130_US_KCET_Nightly_Business_Report
COL|Communication Studies Archive, UCLA 
UID|832ba5b8-01a1-11e0-87a1-00e0815fe92e
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-06 17:30 America/Los_Angeles
SEG_01|2014-06-18 17:43:28|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101207013430.889|20101207013432.000|CCO|THAT IS THE PROBLEM.
20101207013432.000|20101207013433.250|CCO|THAT IS WHY THE WHITE HOUSE
20101207013433.250|20101207013434.500|CCO|AND CONGRESSIONAL
20101207013434.500|20101207013435.750|CCO|REPUBLICANS ARE AIMING
20101207013435.750|20101207013437.000|CCO|TOWARDS THIS PAYROLL TAX
20101207013437.000|20101207013438.250|CCO|HOLIDAY TO GET SOME HIRING
20101207013438.250|20101207013439.500|CCO|GOING.
20101207013439.500|20101207013440.750|CCO|THAT IS THE KEY TO CONSUMER
20101207013440.750|20101207013442.000|CCO|SPENDING, TO GET THE JOBS
20101207013442.000|20101207013443.250|CCO|PICTURE UNDER CONTROL AND AS
20101207013443.250|20101207013444.500|CCO|BEN BERNANKE SAID OVER THE
20101207013444.500|20101207013445.750|CCO|WEEKEND ON 60 MINUTES, THAT
20101207013445.750|20101207013447.000|CCO|DOES NOT SEEM TO BE THAT
20101207013447.000|20101207013448.250|CCO|UNEMPLOYMENT IS COMING DOWN
20101207013448.250|20101207013449.500|CCO|QUICKLY.
20101207013449.500|20101207013450.750|CCO|>> ALL RIGHT, DARREN, WE
20101207013450.750|20101207013452.000|CCO|WILL LET YOU GO SO YOU CAN
20101207013452.000|20101207013453.429|CCO|CHECK AND SEE WHAT THE
20101207013453.429|20101207013454.857|CCO|PRESIDENT IS SAYING.
20101207013454.857|20101207013456.286|CCO|MAYBE YOU CAN CIRCLE BACK
20101207013456.286|20101207013457.714|CCO|AND GIVE US MORE OF AN
20101207013457.714|20101207013459.143|CCO|UPDATE.
20101207013459.143|20101207013500.571|CCO|THANKS A LOT.
20101207013500.571|20101207013502.000|CCO|NBR'S WASHINGTON BUREAU
20101207013502.000|20101207013503.111|CCO|CHIEF DARRIN GERSCH.
20101207013503.111|20101207013504.222|CCO|>> Tom: IS BEN BERNANKE RIGHT
20101207013504.222|20101207013505.333|CCO|ABOUT THE ECONOMY?
20101207013505.333|20101207013506.444|CCO|THAT QUESTION WAS DEBATED
20101207013506.444|20101207013507.556|CCO|NATIONWIDE AFTER THE FED CHIEF
20101207013507.556|20101207013508.667|CCO|TOLD CBS' "60 MINUTES" PROGRAM
20101207013508.667|20101207013509.778|CCO|LAST NIGHT THE U.S. RECOVERY IS
20101207013509.778|20101207013510.889|CCO|NOT SELF-SUSTAINING.
20101207013510.889|20101207013512.000|CCO|BERNANKE SAID THE FED'S STRATEGY
20101207013512.000|20101207013513.667|CCO|TO PUMP MASSES OF MONEY INTO THE
20101207013513.667|20101207013515.333|CCO|FINANCIAL SYSTEM WOULD HELP THE
20101207013515.333|20101207013517.000|CCO|ECONOMY, BUT MANY PEOPLE WORRY
20101207013517.000|20101207013518.667|CCO|THAT'S RISKY.
20101207013518.667|20101207013520.333|CCO|ERIKA MILLER REPORTS.
20101207013520.333|20101207013522.000|CCO|>> Reporter: PATIENCE MAY BE A
20101207013522.000|20101207013523.429|CCO|VIRTUE.
20101207013523.429|20101207013524.857|CCO|BUT IS IT ALSO THE KEY TO THE
20101207013524.857|20101207013526.286|CCO|ECONOMIC RECOVERY?
20101207013526.286|20101207013527.714|CCO|WITH THE UNEMPLOYMENT RATE CLOSE
20101207013527.714|20101207013529.143|CCO|TO 10%, MANY ARE WONDERING
20101207013529.143|20101207013530.571|CCO|WHETHER THE GOVERNMENT COULD--
20101207013530.571|20101207013532.000|CCO|OR SHOULD-- BE DOING MORE TO
20101207013532.000|20101207013534.000|CCO|CREATE JOBS.
20101207013534.000|20101207013536.000|CCO|ECONOMIST BOB DI CLEMENTE THINKS
20101207013536.000|20101207013538.000|CCO|NO ADDITIONAL STIMULUS IS NEEDED
20101207013538.000|20101207013540.000|CCO|FOR NOW.
20101207013540.000|20101207013542.000|CCO|>> THERE'S BEEN A PERIOD NOW, IN
20101207013542.000|20101207013544.000|CCO|WHICH THE INITIAL BIG STIMULUS
20101207013544.000|20101207013546.000|CCO|EFFORT HAS FADED, AND YET WE'VE
20101207013546.000|20101207013548.000|CCO|SEEN SOME ENCOURAGING SIGNS OF
20101207013548.000|20101207013550.000|CCO|STRONGER CONSUMER SPENDING THESE
20101207013550.000|20101207013552.000|CCO|LAST THREE OR FOUR MONTHS.
20101207013552.000|20101207013553.429|CCO|SOME OF THE HOUSING INDICATORS
20101207013553.429|20101207013554.857|CCO|ARE NOT AS DISMAL.
20101207013554.857|20101207013556.286|CCO|SOME, IN FACT, HAVE BEEN
20101207013556.286|20101207013557.714|CCO|GENERALLY ENCOURAGING.
20101207013557.714|20101207013559.143|CCO|>> Reporter: OF COURSE, PATIENCE
20101207013559.143|20101207013600.571|CCO|IS NOT EASY IF YOU ARE ONE OF
20101207013600.571|20101207013602.000|CCO|THE 15 MILLION UNEMPLOYED
20101207013602.000|20101207013603.429|CCO|AMERICANS.
20101207013603.429|20101207013604.857|CCO|MANY PEOPLE AND BUSINESSES WOULD
20101207013604.857|20101207013606.286|CCO|LIKE THE GOVERNMENT TO TAKE
20101207013606.286|20101207013607.714|CCO|BOLDER ACTION TO BOLSTER THE
20101207013607.714|20101207013609.143|CCO|RECOVERY.
20101207013609.143|20101207013610.571|CCO|ECONOMIST JULIA CORONADO HAS A
20101207013610.571|20101207013612.000|CCO|LIST OF THINGS CONGRESS COULD DO
20101207013612.000|20101207013613.667|CCO|TO HELP THE ECONOMY HEAL.
20101207013613.667|20101207013615.333|CCO|>> I THINK THAT A PAYROLL TAX
20101207013615.333|20101207013617.000|CCO|HOLIDAY WOULD BE SOMETHING THAT
20101207013617.000|20101207013618.667|CCO|CLEARLY BE SOMETHING THAT WOULD
20101207013618.667|20101207013620.333|CCO|GET MONEY INTO THE ECONOMY IN
20101207013620.333|20101207013622.000|CCO|THE NEAR TERM.
20101207013622.000|20101207013623.429|CCO|EXTENDING THE "BUY AMERICA"
20101207013623.429|20101207013624.857|CCO|BONDS PROGRAM WOULD HELP STATE
20101207013624.857|20101207013626.286|CCO|AND LOCAL GOVERNMENTS MANAGE
20101207013626.286|20101207013627.714|CCO|THEIR FISCAL SITUATION AND
20101207013627.714|20101207013629.143|CCO|PROVIDE A SENSE OF CERTAINTY FOR
20101207013629.143|20101207013630.571|CCO|FINANCIAL MARKETS.
20101207013630.571|20101207013632.000|CCO|>> Reporter: SHE WOULD ALSO LIKE
20101207013632.000|20101207013633.429|CCO|TO SEE TAX CREDITS FOR
20101207013633.429|20101207013634.857|CCO|BUSINESSES THAT BRING BACK MONEY
20101207013634.857|20101207013636.286|CCO|EARNED OVERSEAS TO THE U.S.
20101207013636.286|20101207013637.714|CCO|MANY ECONOMISTS ALSO THINK THE
20101207013637.714|20101207013639.143|CCO|FEDERAL RESERVE SHOULD ACT MORE
20101207013639.143|20101207013640.571|CCO|AGGRESSIVELY TO LOWER INTEREST
20101207013640.571|20101207013642.000|CCO|RATES.
20101207013642.000|20101207013643.667|CCO|LAST MONTH, THE CENTRAL BANK
20101207013643.667|20101207013645.333|CCO|ANNOUNCED IT WOULD BUY $600
20101207013645.333|20101207013647.000|CCO|BILLION WORTH OF BONDS.
20101207013647.000|20101207013648.667|CCO|FED CHAIRMAN BEN BERNANKE SAYS
20101207013648.667|20101207013650.333|CCO|HE'S READY TO DO MORE, IF
20101207013650.333|20101207013652.000|CCO|NEEDED.
20101207013652.000|20101207013654.000|CCO|CORONADO THINKS HE SHOULD DOUBLE
20101207013654.000|20101207013656.000|CCO|THE LEVEL IMMEDIATELY.
20101207013656.000|20101207013658.000|CCO|>> $1 TRILLION TO $1.5 TRILLION
20101207013658.000|20101207013700.000|CCO|WOULD CERTAINLY BE A STRONG
20101207013700.000|20101207013702.000|CCO|SIGNAL AND ALSO A COMMITMENT
20101207013702.000|20101207013703.111|CCO|THAT WE ARE GOING TO DO THIS.
20101207013703.111|20101207013704.222|CCO|THIS IS THE AMOUNT WE ARE GOING
20101207013704.222|20101207013705.333|CCO|TO COMMIT TO.
20101207013705.333|20101207013706.444|CCO|>> Reporter: BUT EVEN SHE
20101207013706.444|20101207013707.556|CCO|CONCEDES RAISING GOVERNMENT
20101207013707.556|20101207013708.667|CCO|SPENDING IS POLITICALLY
20101207013708.667|20101207013709.778|CCO|UNPOPULAR THESE DAYS.
20101207013709.778|20101207013710.889|CCO|TO MAKE IT AN EASIER SELL TO
20101207013710.889|20101207013712.000|CCO|TAXPAYERS, CORONADO WOULD
20101207013712.000|20101207013713.667|CCO|COMBINE SHORT TERM SPENDING
20101207013713.667|20101207013715.333|CCO|BILLS WITH LONG TERM DEFICIT
20101207013715.333|20101207013717.000|CCO|REDUCTION STRATEGIES-- LIKE
20101207013717.000|20101207013718.667|CCO|RAISING THE SOCIAL SECURITY
20101207013718.667|20101207013720.333|CCO|RETIREMENT AGE.
20101207013720.333|20101207013722.000|CCO|ERIKA MILLER, "NIGHTLY BUSINESS
20101207013722.000|20101207013724.500|CCO|REPORT," NEW YORK.
20101207013724.500|20101207013727.000|CCO|>> Susie: HERE ARE THE STORIES
20101207013727.000|20101207013729.500|CCO|IN TONIGHT'S N.B.R. NEWSWHEEL:
20101207013729.500|20101207013732.000|CCO|A MIXED CLOSE ON WALL STREET.
20101207013732.000|20101207013733.667|CCO|THE DOW FELL 19 POINTS, THE
20101207013733.667|20101207013735.333|CCO|NASDAQ ROSE THREE AND THE S&P
20101207013735.333|20101207013737.000|CCO|500 DOWN 1.5.
20101207013737.000|20101207013738.667|CCO|TRADING VOLUME KICKED OFF THE
20101207013738.667|20101207013740.333|CCO|WEEK WITH 803 MILLION SHARES
20101207013740.333|20101207013742.000|CCO|MOVING ON THE BIG BOARD AND 1.8
20101207013742.000|20101207013744.000|CCO|BILLION ON THE NASDAQ.
20101207013744.000|20101207013746.000|CCO|THE U.S. SUPREME COURT WILL
20101207013746.000|20101207013748.000|CCO|DECIDE WHETHER A LANDMARK SEX
20101207013748.000|20101207013750.000|CCO|DISCRIMINATION CASE AGAINST WAL-
20101207013750.000|20101207013752.000|CCO|MART CAN CONTINUE AS A CLASS-
20101207013752.000|20101207013754.000|CCO|ACTION, OR IF IT SHOULD BE HEARD
20101207013754.000|20101207013756.000|CCO|AS INDIVIDUAL CASES.
20101207013756.000|20101207013758.000|CCO|AT ISSUE: WHETHER THE COMPLAINTS
20101207013758.000|20101207013800.000|CCO|OF SIX FEMALE WORKERS SHOULD
20101207013800.000|20101207013802.000|CCO|REPRESENT AS MANY AS 1.5 MILLION
20101207013802.000|20101207013803.667|CCO|WAL-MART FEMALE EMPLOYEES.
20101207013803.667|20101207013805.333|CCO|THE SUIT ALLEGES THE NATION'S
20101207013805.333|20101207013807.000|CCO|LARGEST RETAILER DISCRIMINATED
20101207013807.000|20101207013808.667|CCO|AGAINST WOMEN IN BOTH PAY AND
20101207013808.667|20101207013810.333|CCO|PROMOTIONS.
20101207013810.333|20101207013812.000|CCO|AND FRANCE RULED TODAY
20101207013812.000|20101207013814.500|CCO|CONTINENTAL AIRLINES IS GUILTY
20101207013814.500|20101207013817.000|CCO|OF INVOLUNTARY HOMICIDE FOR ITS
20101207013817.000|20101207013819.500|CCO|ROLE IN THE CRASH OF A CONCORDE
20101207013819.500|20101207013822.000|CCO|JET BACK IN 2000.
20101207013822.000|20101207013823.667|CCO|CONTINENTAL WAS ORDERED TO PAY
20101207013823.667|20101207013825.333|CCO|MORE THAN $1.3 MILLION DOLLARS
20101207013825.333|20101207013827.000|CCO|TO AIR FRANCE, THE CONCORDE'S
20101207013827.000|20101207013828.667|CCO|OWNER.
20101207013828.667|20101207013830.333|CCO|THE CRASH WAS BLAMED ON A PIECE
20101207013830.333|20101207013832.000|CCO|OF METAL THAT FELL OFF A
20101207013832.000|20101207013834.000|CCO|CONTINENTAL JET.
20101207013834.000|20101207013836.000|CCO|>> Tom: STILL AHEAD, "BEYOND THE
20101207013836.000|20101207013838.000|CCO|SCOREBOARD."
20101207013838.000|20101207013840.000|CCO|TONIGHT, A LOOK AT WHETHER
20101207013840.000|20101207013842.000|CCO|N.F.L. PLAYERS WALK THIS SPRING
20101207013842.000|20101207013843.667|CCO|AND WHAT A STRIKE COULD MEAN FOR
20101207013843.667|20101207013845.333|CCO|THE N.F.L. ECONOMY.
20101207013845.333|20101207013847.000|CCO|>> Susie: A MAJOR CRACKDOWN ON
20101207013847.000|20101207013848.667|CCO|FINANCIAL FRAUD: THE JUSTICE
20101207013848.667|20101207013850.333|CCO|DEPARTMENT ARRESTED HUNDREDS OF
20101207013850.333|20101207013852.000|CCO|PEOPLE FOR PONZI SCHEMES AND
20101207013852.000|20101207013854.000|CCO|OTHER INVESTMENT SCAMS.
20101207013854.000|20101207013856.000|CCO|OVER 500 PEOPLE FACE CRIMINAL OR
20101207013856.000|20101207013858.000|CCO|CIVIL CHARGES AS PART OF THE
20101207013858.000|20101207013900.000|CCO|3.5-MONTH INVESTIGATION DUBBED
20101207013900.000|20101207013902.000|CCO|"OPERATION BROKEN TRUST."
20101207013902.000|20101207013905.333|CCO|THERE ARE AN ESTIMATED 120,000
20101207013905.333|20101207013908.667|CCO|VICTIMS, WITH $10.4 BILLION IN
20101207013908.667|20101207013912.000|CCO|LOSSES.
20101207013912.000|20101207013913.250|CCO|NOW "BROKEN TRUST" IS THE FIRST
20101207013913.250|20101207013914.500|CCO|NATIONAL PROBE OF INVESTMENT
20101207013914.500|20101207013915.750|CCO|FRAUDS TARGETING THE PUBLIC.
20101207013915.750|20101207013917.000|CCO|U.S. ATTORNEY GENERAL ERIC
20101207013917.000|20101207013918.250|CCO|HOLDER SAYS TODAY'S CRACKDOWN
20101207013918.250|20101207013919.500|CCO|SHOULD BE A WARNING TO SCAMMERS.
20101207013919.500|20101207013920.750|CCO|>> TO ANYONE ATTEMPTING TO OR
20101207013920.750|20101207013922.000|CCO|OPERATING AN INVESTMENT SCAM, WE
20101207013922.000|20101207013923.667|CCO|WILL USE EVERY TOO AT OUT
20101207013923.667|20101207013925.333|CCO|DISPOSAL TO FIND YOU, TO STOP
20101207013925.333|20101207013927.000|CCO|YOU, AND TO BRING YOU TO
20101207013927.000|20101207013928.667|CCO|JUSTICE.
20101207013928.667|20101207013930.333|CCO|CHEATING INVESTORS OUT OF THEIR
20101207013930.333|20101207013942.000|CCO|EARNINGS AND SAVINGS IS NO
20101207013942.000|20101207013942.833|CCO|LONGER A SAFE BUSINESS PLAN.
20101207013942.833|20101207013943.667|CCO|>> Susie: HOLDER WILL CONTINUE
20101207013943.667|20101207013944.500|CCO|TO FIGHT FINANCIAL FRAUD.
20101207013944.500|20101207013945.333|CCO|HE PLANS TO DO THAT BY HELPING
20101207013945.333|20101207013946.167|CCO|BOOST FINANCIAL LITERACY AND BY
20101207013946.167|20101207013947.000|CCO|PUTTING MORE FRAUD AGENTS ON THE
20101207013947.000|20101207013947.833|CCO|BEAT.
20101207013947.833|20101207013948.667|CCO|>> Tom: THE REAL ESTATE SLUMP
20101207013948.667|20101207013949.500|CCO|HAS BY-PASSED ONE CORNER OF THE
20101207013949.500|20101207013950.333|CCO|COUNTRY-- THE CORN BELT.
20101207013950.333|20101207013951.167|CCO|GROWING DEMAND FOR FOOD
20101207013951.167|20101207013952.000|CCO|WORLDWIDE IS DRIVING UP GRAIN
20101207013952.000|20101207013953.000|CCO|PRICES,ANDDRIVING UP FARM
20101207013953.000|20101207013954.000|CCO|PRICES.
20101207013954.000|20101207013955.000|CCO|CHICAGO'S FEDERAL RESERVE BANK
20101207013955.000|20101207013956.000|CCO|SAYS FARMLAND VALUES IN THE
20101207013956.000|20101207013957.000|CCO|REGION ROSE 3% IN THE THIRD
20101207013957.000|20101207013958.000|CCO|QUARTER.
20101207013958.000|20101207013959.000|CCO|MANY ECONOMISTS THINK THE TREND
20101207013959.000|20101207014000.000|CCO|WILL CONTINUE FOR THE NEXT FEW
20101207014000.000|20101207014001.000|CCO|YEARS.
20101207014001.000|20101207014002.000|CCO|SO AS DIANE EASTABROOK REPORTS,
20101207014002.000|20101207014003.429|CCO|THAT HAS FARMERS COMPETING WITH
20101207014003.429|20101207014004.857|CCO|INVESTORS FOR LAND.
20101207014004.857|20101207014006.286|CCO|>> Reporter: ON THIS CENTRAL
20101207014006.286|20101207014007.714|CCO|ILLINOIS FARM, THE HARVEST IS
20101207014007.714|20101207014009.143|CCO|OVER AND CORN IS IN STORAGE FOR
20101207014009.143|20101207014010.571|CCO|WINTER.
20101207014010.571|20101207014012.000|CCO|BUT, THIS LAND IS STILL MAKING
20101207014012.000|20101207014013.667|CCO|MONEY.
20101207014013.667|20101207014015.333|CCO|>> THIS FARM HERE IS OVER 300
20101207014015.333|20101207014017.000|CCO|ACRES...
