TOP|20101209150002|2010-12-09_1500_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|ffb36a80-03a4-11e0-9a44-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 07:00 America/Los_Angeles
SEG_01|2014-06-18 17:52:34|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209150117.000|20101209150118.000|CCO|IN THE BACKSEAT.
20101209150118.000|20101209150119.000|CCO|BUT IT DOES NOT SEEM FAIR THAT 
20101209150119.000|20101209150120.000|CCO|SHE GOT FIRED AND HE DIDN'T.
20101209150120.000|20101209150155.077|SEG|Type=Story
20101209150120.000|20101209150121.000|CCO|>>> AND A LOT OF DEMOCRATS, 
20101209150121.000|20101209150122.000|CCO|ARGUING THAT THE PRESIDENT'S TAX
20101209150122.000|20101209150123.111|CCO|DEAL ISN'T FAIR EITHER.
20101209150123.111|20101209150124.222|CCO|THEY SAY HE DIDN'T PUT UP ENOUGH
20101209150124.222|20101209150125.333|CCO|OF A FIGHT.
20101209150125.333|20101209150126.444|CCO|THE WHITE HOUSE FIGHTING BACK.
20101209150126.444|20101209150127.556|CCO|NOW THE PRESIDENT HAD THAT PRESS
20101209150127.556|20101209150128.667|CCO|CONFERENCE, OF COURSE, AND NOW 
20101209150128.667|20101209150129.778|CCO|HIS TOP ECONOMIC ADVISERS 
20101209150129.778|20101209150130.889|CCO|WARNING THERE WILL BE A 
20101209150130.889|20101209150132.000|CCO|DOUBLE-DIP RECESSION IF THE DEAL
20101209150132.000|20101209150133.667|CCO|DOESN'T PASS.
20101209150133.667|20101209150135.333|CCO|AND, ROBIN, THERE WAS A MEETING 
20101209150135.333|20101209150137.000|CCO|LAST NIGHT BETWEEN VICE 
20101209150137.000|20101209150138.667|CCO|PRESIDENT BIDEN AND HOUSE 
20101209150138.667|20101209150140.333|CCO|DEMOCRATS.
20101209150140.333|20101209150142.000|CCO|IT GOT VERY HEATED.
20101209150142.000|20101209150145.333|CCO|NEW YORK CONGRESSMAN ANTHONY 
20101209150145.333|20101209150148.667|CCO|WEINER WAS AMONG THOSE GIVING 
20101209150148.667|20101209150152.000|CCO|THE PRESIDENT AN EARFUL.
20101209150152.000|20101209150152.769|CCO|WE'LL BE JOINED BY HIM IN A 
20101209150152.769|20101209150153.538|CCO|COUPLE OF MINUTES.
20101209150153.538|20101209150154.308|CCO|>> LOOKING FORWARD TO WHAT HE 
20101209150154.308|20101209150155.077|CCO|HAS TO SAY.
20101209150155.077|20101209150210.571|SEG|Type=Story
20101209150155.077|20101209150155.846|CCO|>>> AND WIKILEAKS SUPPORTERS ARE
20101209150155.846|20101209150156.615|CCO|GOING ON THE ATTACK THEMSELVES 
20101209150156.615|20101209150157.385|CCO|CRIPPLING THE WEBSITES OF 
20101209150157.385|20101209150158.154|CCO|MASTERCARD AND VISA.
20101209150158.154|20101209150158.923|CCO|IT'S COMPUTER HACKERS LAUNCHING 
20101209150158.923|20101209150159.692|CCO|"OPERATION PAYBACK" TAKING 
20101209150159.692|20101209150200.462|CCO|REVENGE ON PEOPLE THEY SEE AS 
20101209150200.462|20101209150201.231|CCO|ENEMIES OF WIKILEAKS.
20101209150201.231|20101209150202.000|CCO|THAT'S HOW THEY PUT IT.
20101209150202.000|20101209150203.429|CCO|NOW, SARAH PALIN SAYS SHE'S 
20101209150203.429|20101209150204.857|CCO|UNDER ATTACK FROM THE GROUP.
20101209150204.857|20101209150206.286|CCO|AND WE'LL HAVE MORE.
20101209150206.286|20101209150207.714|CCO|>> AND THEY'RE STILL THREATENING
20101209150207.714|20101209150209.143|CCO|TO DUMP THOSE DOCUMENTS ON A 
20101209150209.143|20101209150210.571|CCO|MAJOR BANK, AS WELL.
20101209150210.571|20101209150228.667|SEG|Type=Story
20101209150210.571|20101209150212.000|CCO|>>> ALSO, WE BROUGHT YOU THE 
20101209150212.000|20101209150213.667|CCO|CRUISE SHIP THAT WAS STRANDED 
20101209150213.667|20101209150215.333|CCO|NEAR ANTARCTICA, AND AFTER BEING
20101209150215.333|20101209150217.000|CCO|BATTERED BY 30-FOOT WAVES, IT'S 
20101209150217.000|20101209150218.667|CCO|FINALLY BEEN RESCUED.
20101209150218.667|20101209150220.333|CCO|AND THE SHIP IS HEADING HOME 
20101209150220.333|20101209150222.000|CCO|NOW.
20101209150222.000|20101209150225.333|CCO|WE HAVE THE LATEST ON THE 
20101209150225.333|20101209150228.667|CCO|CONDITIONS ON BOARD.
20101209150228.667|20101209150430.333|SEG|Type=Story
20101209150228.667|20101209150232.000|CCO|>>> WE BEGIN WITH THE DEMOCRATIC
20101209150232.000|20101209150234.500|CCO|REVOLT ON PRESIDENT OBAMA'S PRO 
20101209150234.500|20101209150237.000|CCO|POSED TAX CUTS.
20101209150237.000|20101209150239.500|CCO|JONATHAN KARL STARTS US OFF AT 
20101209150239.500|20101209150242.000|CCO|THE CAPITOL THIS MORNING, JON?
20101209150242.000|20101209150242.769|CCO|>> Reporter: WELL, GEORGE, THE 
20101209150242.769|20101209150243.538|CCO|PRESIDENT DID GET AN EARFUL BUT 
20101209150243.538|20101209150244.308|CCO|THE WHITE HOUSE IS MAKING A BIG 
20101209150244.308|20101209150245.077|CCO|PUSH TO RESCUE THE DEAL THAT THE
20101209150245.077|20101209150245.846|CCO|PRESIDENT STRUCK WITH 
20101209150245.846|20101209150246.615|CCO|REPUBLICANS WARNING IF IT 
20101209150246.615|20101209150247.385|CCO|DOESN'T PASS, WE COULD SEE 
20101209150247.385|20101209150248.154|CCO|ANOTHER RECESSION.
20101209150248.154|20101209150248.923|CCO|THE WHITE HOUSE DISPATCHED JOE 
20101209150248.923|20101209150249.692|CCO|BIDEN TO CAPITOL HILL WITH A 
20101209150249.692|20101209150250.462|CCO|TOUGH SALES MISSION LAST NIGHT.
20101209150250.462|20101209150251.231|CCO|CONVINCING UNHAPPY HOUSE 
20101209150251.231|20101209150252.000|CCO|DEMOCRATS TO SUPPORT THE DEAL.
20101209150252.000|20101209150253.667|CCO|BUT EVEN AS BIDEN SPOKE, ONE 
20101209150253.667|20101209150255.333|CCO|DEMOCRATIC CONGRESSWOMAN 
20101209150255.333|20101209150257.000|CCO|TWEETED, "LISTENING TO THE VP 
20101209150257.000|20101209150258.667|CCO|MAKING THE CASE FOR THE HOUSE 
20101209150258.667|20101209150300.333|CCO|TAX CUT DEAL, I'M STILL 
20101209150300.333|20101209150302.000|CCO|OPPOSED."
20101209150302.000|20101209150304.000|CCO|EVEN DEMOCRATIC LEADERS ARE 
20101209150304.000|20101209150306.000|CCO|FUMING, ESPECIALLY UNHAPPY WITH 
20101209150306.000|20101209150308.000|CCO|THE PROVISION THAT SLASHES THE 
20101209150308.000|20101209150310.000|CCO|TAX ON INHERITANCES.
20101209150310.000|20101209150312.000|CCO|>> THE SUPER, SUPER BREAK ON THE
20101209150312.000|20101209150314.500|CCO|ESTATE TAX IS A CHOKING POINT 
20101209150314.500|20101209150317.000|CCO|FOR A LOT OF OUR MEMBERS.
20101209150317.000|20101209150319.500|CCO|>> Reporter: THE PRESIDENT HAS 
20101209150319.500|20101209150322.000|CCO|BEEN WORKING THE PHONES, TOO,
20101209150322.000|20101209150323.250|CCO|TELLING DEMOCRATS, THE DEAL IS 
20101209150323.250|20101209150324.500|CCO|NECESSARY TO GIVE THE ECONOMY A 
20101209150324.500|20101209150325.750|CCO|BOOST.
20101209150325.750|20101209150327.000|CCO|>> GET THIS DONE.
20101209150327.000|20101209150328.250|CCO|THE AMERICAN PEOPLE ARE 
20101209150328.250|20101209150329.500|CCO|WATCHING, AND THEY'RE EXPECTING 
20101209150329.500|20101209150330.750|CCO|ACTION ON OUR PARTS.
20101209150330.750|20101209150332.000|CCO|>> Reporter: AND THE PRESIDENT 
20101209150332.000|20101209150333.429|CCO|HAS AN UNLIKELY ALLY ON THAT, 
20101209150333.429|20101209150334.857|CCO|SENATE REPUBLICAN LEADER MITCH 
20101209150334.857|20101209150336.286|CCO|McCONNELL.
20101209150336.286|20101209150337.714|CCO|>> WE'VE REACHED A BIPARTISAN 
20101209150337.714|20101209150339.143|CCO|AGREEMENT.
20101209150339.143|20101209150340.571|CCO|IT'S TIME DEMOCRATS IN CONGRESS 
20101209150340.571|20101209150342.000|CCO|REACH A SIMILAR CONCLUSION AND 
20101209150342.000|20101209150343.250|CCO|ENABLE US TO ACT FOR THE GOOD OF
20101209150343.250|20101209150344.500|CCO|THE WHOLE COUNTRY.
20101209150344.500|20101209150345.750|CCO|>> Reporter: BUT McCONNELL MAY 
20101209150345.750|20101209150347.000|CCO|HAVE SOME WORK OF HIS OWN.
20101209150347.000|20101209150348.250|CCO|NOT ALL REPUBLICANS LIKE THE 
20101209150348.250|20101209150349.500|CCO|DEAL.
20101209150349.500|20101209150350.750|CCO|OKLAHOMA'S TOM COBURN BLASTED IT
20101209150350.750|20101209150352.000|CCO|FOR INCLUDING MORE DEFICIT 
20101209150352.000|20101209150353.429|CCO|SPENDING.
20101209150353.429|20101209150354.857|CCO|>> WE JUST WANT TO TAKE OUR SHOT
20101209150354.857|20101209150356.286|CCO|OF MORPHINE AND GO ON DOWN THE 
20101209150356.286|20101209150357.714|CCO|ROAD, HAVE ANOTHER MARTINI ON 
20101209150357.714|20101209150359.143|CCO|THE DECK OF THE "TITANIC."
20101209150359.143|20101209150400.571|CCO|>> Reporter: AND ERSKINE BOWLES,
20101209150400.571|20101209150402.000|CCO|THE CHAIRMAN OF THE PRESIDENT'S 
20101209150402.000|20101209150404.000|CCO|DEFICIT COMMISSION, SAID HE WAS,
20101209150404.000|20101209150406.000|CCO|QUOTE, DEEPLY DISAPPOINTED WITH 
20101209150406.000|20101209150408.000|CCO|THE PLAN BECAUSE IT FAILED TO 
20101209150408.000|20101209150410.000|CCO|DEAL WITH THE DEBT.
20101209150410.000|20101209150412.000|CCO|THE VICE PRESIDENT SPENT ALMOST 
20101209150412.000|20101209150413.250|CCO|TWO HOURS TALKING TO HOUSE 
20101209150413.250|20101209150414.500|CCO|DEMOCRATS LAST NIGHT.
20101209150414.500|20101209150415.750|CCO|I AM TOLD THAT ABOUT 20 OF THEM 
20101209150415.750|20101209150417.000|CCO|ROSE TO SPEAK.
20101209150417.000|20101209150418.250|CCO|ALMOST ALL OF THEM AGAINST THE 
20101209150418.250|20101209150419.500|CCO|DEAL.
20101209150419.500|20101209150420.750|CCO|SOME OF THE MOST POINTED 
20101209150420.750|20101209150422.000|CCO|COMMENTS CAME FROM CONGRESSMAN 
20101209150422.000|20101209150423.667|CCO|ANTHONY WEINER, WHO SAID THE 
20101209150423.667|20101209150425.333|CCO|PRESIDENT JUST HAS TO SHOW 
20101209150425.333|20101209150427.000|CCO|STRONGER LEADERSHIP IN TAKING ON
20101209150427.000|20101209150428.667|CCO|THE REPUBLICANS.
20101209150428.667|20101209150430.333|CCO|GEORGE?
20101209150430.333|20101209151140.231|SEG|Type=Story
20101209150430.333|20101209150432.000|CCO|>>> AND JOINING US NOW IS THE 
20101209150432.000|20101209150433.111|CCO|CONGRESSMAN JON JUST MENTIONED, 
20101209150433.111|20101209150434.222|CCO|ANTHONY WEINER OF NEW YORK.
20101209150434.222|20101209150435.333|CCO|THANKS FOR GETTING UP EARLY THIS
20101209150435.333|20101209150436.444|CCO|MORNING, CONGRESSMAN.
20101209150436.444|20101209150437.556|CCO|SO WHAT DID YOU SAY TO THE VICE 
20101209150437.556|20101209150438.667|CCO|PRESIDENT AND WHAT DID HE SAY TO
20101209150438.667|20101209150439.778|CCO|YOU?
20101209150439.778|20101209150440.889|CCO|>> WELL, IT WAS A CLOSED-DOOR 
20101209150440.889|20101209150442.000|CCO|CAUCUS, BUT APPARENTLY SOME 
20101209150442.000|20101209150443.667|CCO|INFORMATION WAS LEAKED OUT.
20101209150443.667|20101209150445.333|CCO|LOOK, WHAT IT BASICALLY CAME 
20101209150445.333|20101209150447.000|CCO|DOWN TO WAS I URGED THE VICE 
20101209150447.000|20101209150448.667|CCO|PRESIDENT AND THE PRESIDENT TO 
20101209150448.667|20101209150450.333|CCO|FIGHT A LITTLE HARDER.
20101209150450.333|20101209150452.000|CCO|WE CAN'T SEE THESE ARGUMENTS AS 
20101209150452.000|20101209150453.667|CCO|STATIC THINGS.
20101209150453.667|20101209150455.333|CCO|VOTE COUNTS DON'T STAND STILL.
20101209150455.333|20101209150457.000|CCO|PRESIDENTS OF THE UNITED STATES,
20101209150457.000|20101209150458.667|CCO|LIKE NO ONE ELSE CAN, HAS THE 
20101209150458.667|20101209150500.333|CCO|ABILITY TO MOVE THE NEEDLE.
20101209150500.333|20101209150502.000|CCO|AND I DON'T THINK THIS 
20101209150502.000|20101209150503.250|CCO|ADMINISTRATION UNDERSTANDS THAT.
20101209150503.250|20101209150504.500|CCO|AND I TOLD THE VICE PRESIDENT A 
20101209150504.500|20101209150505.750|CCO|MEMORY THAT I HAD OF RONALD 
20101209150505.750|20101209150507.000|CCO|REAGAN SAYING TO TIP O'NEILL IN 
20101209150507.000|20101209150508.250|CCO|THE UNITED STATES CONGRESS, YOU 
20101209150508.250|20101209150509.500|CCO|GUYS MAY HAVE A STRONG 
20101209150509.500|20101209150510.750|CCO|DEMOCRATIC MAJORITY BUT I WANT 
20101209150510.750|20101209150512.000|CCO|TAX REFORM, AND HE TRAVELED THE 
20101209150512.000|20101209150513.667|CCO|COUNTRY AND GOT IT DONE.
20101209150513.667|20101209150515.333|CCO|THAT'S WHAT PRESIDENTS DO.
20101209150515.333|20101209150517.000|CCO|AND, UNFORTUNATELY, I THINK THAT
20101209150517.000|20101209150518.667|CCO|PRESIDENT OBAMA SEES THE JOB 
20101209150518.667|20101209150520.333|CCO|MORE AS NEGOTIATOR IN CHIEF THAN
20101209150520.333|20101209150522.000|CCO|REALLY THE LEADER OF OUR COUNTRY
20101209150522.000|20101209150523.429|CCO|AND THE LEADER OF OUR PARTY.
20101209150523.429|20101209150524.857|CCO|>> CONGRESSMAN, AS YOU KNOW, 
20101209150524.857|20101209150526.286|CCO|HE'S BEEN FIGHTING FOR THIS 
20101209150526.286|20101209150527.714|CCO|SINCE SEPTEMBER.
20101209150527.714|20101209150529.143|CCO|AND BACK IN SEPTEMBER, HE WAS 
20101209150529.143|20101209150530.571|CCO|PUSHING FOR THE HOUSE TO VOTE ON
20101209150530.571|20101209150532.000|CCO|EXTENDING THESE TAX CUTS, AND 
20101209150532.000|20101209150533.429|CCO|YOU WOULDN'T DO IT.
20101209150533.429|20101209150534.857|CCO|>> WELL, I'M NOT SURE I SAW MUCH
20101209150534.857|20101209150536.286|CCO|OF THE FIGHT THAT YOU DID.
20101209150536.286|20101209150537.714|CCO|I DIDN'T SEE HIM TRAVEL AROUND 
20101209150537.714|20101209150539.143|CCO|TO THE DIFFERENT STATES AND SAY,
20101209150539.143|20101209150540.571|CCO|CALL YOUR CONGRESSMAN.
20101209150540.571|20101209150542.000|CCO|CALL YOUR SENATOR.
20101209150542.000|20101209150543.111|CCO|>> I WAS IN CLEVELAND WHEN HE 
20101209150543.111|20101209150544.222|CCO|DID IT, WITH HIM.
20101209150544.222|20101209150545.333|CCO|>> I SAW THE CLEVELAND SPEECH, 
20101209150545.333|20101209150546.444|CCO|AS WELL, AND THERE WAS A LOT OF 
20101209150546.444|20101209150547.556|CCO|STUFF ABOUT HOPE AND CHANGE AND 
20101209150547.556|20101209150548.667|CCO|GETTING THE CAR OUT OF THE RUT 
20101209150548.667|20101209150549.778|CCO|BUT NOT A LOT TALKING ABOUT THIS
20101209150549.778|20101209150550.889|CCO|SPECIFIC ISSUE.
20101209150550.889|20101209150552.000|CCO|LOOK, I HAVE TO TELL YOU 
20101209150552.000|20101209150553.250|CCO|SOMETHING, WHEN PAST PRESIDENTS 
20101209150553.250|20101209150554.500|CCO|HAVE TRAVELED AROUND THE COUNTRY
20101209150554.500|20101209150555.750|CCO|AND REALLY MADE CASES ABOUT 
20101209150555.750|20101209150557.000|CCO|THINGS, THEY MOVED THE NEEDLE.
20101209150557.000|20101209150558.250|CCO|IT'S NOT JUST THE MATTER OF 
20101209150558.250|20101209150559.500|CCO|NEGOTIATION.
20101209150559.500|20101209150600.750|CCO|AND I HAVE TO SAY SOMETHING ELSE
20101209150600.750|20101209150602.000|CCO|ABOUT THIS.
20101209150602.000|20101209150603.429|CCO|YOU KNOW, THE PRESIDENT OF THE 
20101209150603.429|20101209150604.857|CCO|UNITED STATES HAS TO REALIZE 
20101209150604.857|20101209150606.286|CCO|THAT WE WILL BACK HIM UP.
20101209150606.286|20101209150607.714|CCO|WE WANT HIM TO SUCCEED.
20101209150607.714|20101209150609.143|CCO|THIS ISN'T THE SAME CRITIQUE 
20101209150609.143|20101209150610.571|CCO|HE'S GETTING FROM REPUBLICANS 
20101209150610.571|20101209150612.000|CCO|WHO WANT HIM TO FAIL.
20101209150612.000|20101209150613.250|CCO|WE WANT HIM TO BE A SUCCESS.
20101209150613.250|20101209150614.500|CCO|AND, FRANKLY, SOMETIMES I DON'T 
20101209150614.500|20101209150615.750|CCO|THINK HE DRIVES A HARD ENOUGH 
20101209150615.750|20101209150617.000|CCO|BARGAIN.
20101209150617.000|20101209150618.250|CCO|>> BUT, CONGRESSMAN, AS YOU 
20101209150618.250|20101209150619.500|CCO|KNOW, THE CLOCK IS TICKING.
20101209150619.500|20101209150620.750|CCO|EVERYONE'S TAXES WOULD GO UP ON 
20101209150620.750|20101209150622.000|CCO|JANUARY 2nd -- ON JANUARY 1st.
20101209150622.000|20101209150623.250|CCO|WHEN CONGRESS COMES BACK NEXT 
20101209150623.250|20101209150624.500|CCO|YEAR, THERE WILL BE MORE 
20101209150624.500|20101209150625.750|CCO|REPUBLICANS, NOT FEWER.
20101209150625.750|20101209150627.000|CCO|WHY WOULD IT GET ANY BETTER IN 
20101209150627.000|20101209150628.250|CCO|JANUARY?
20101209150628.250|20101209150629.500|CCO|>> A COUPLE OF THINGS HAPPEN IN 
20101209150629.500|20101209150630.750|CCO|JANUARY.
20101209150630.750|20101209150632.000|CCO|FIRST HE MADE THE ESTATE DEAL AN
20101209150632.000|20101209150634.000|CCO|THE ESTATE TAX -- THE HAND GETS 
20101209150634.000|20101209150636.000|CCO|STRONGER.
20101209150636.000|20101209150638.000|CCO|A LOT OF THE OLD RATES WOULD 
20101209150638.000|20101209150640.000|CCO|COME BACK INTO PLACE.
20101209150640.000|20101209150642.000|CCO|I THINK THE PRESIDENT HAS YET TO
20101209150642.000|20101209150643.111|CCO|REALLY MAKE THE POINT OF THE 
20101209150643.111|20101209150644.222|CCO|DECISION VERY CLEAR FOR THE 
20101209150644.222|20101209150645.333|CCO|AMERICAN PEOPLE IN THAT THE 
20101209150645.333|20101209150646.444|CCO|THINGS THAT WE'RE FIGHTING FOR, 
20101209150646.444|20101209150647.556|CCO|WE DEMOCRATS, ARE THE POPULAR 
20101209150647.556|20101209150648.667|CCO|THINGS.
20101209150648.667|20101209150649.778|CCO|WE HAS THE SUPPORT OF THE 
20101209150649.778|20101209150650.889|CCO|AMERICAN PEOPLE OVERWHELMINGLY 
20101209150650.889|20101209150652.000|CCO|ON THE IDEA THAT BILLIONAIRES 
20101209150652.000|20101209150653.667|CCO|AND MILLIONAIRES DON'T NEED THE 
20101209150653.667|20101209150655.333|CCO|TAX CUTS THAT THE MIDDLE-CLASS 
20101209150655.333|20101209150657.000|CCO|PEOPLE DO.
20101209150657.000|20101209150658.667|CCO|AND YET, HE NEVER REALLY ENGAGED
20101209150658.667|20101209150700.333|CCO|THAT FIGHT.
20101209150700.333|20101209150702.000|CCO|I WANT HIM TO DO THIS BETTER.
20101209150702.000|20101209150703.250|CCO|AND NOW BASICALLY WHAT WE HAVE 
20101209150703.250|20101209150704.500|CCO|IS A DEAL THAT'S VERY, VERY 
20101209150704.500|20101209150705.750|CCO|EXPENSIVE AND WINDS UP DOING A 
20101209150705.750|20101209150707.000|CCO|LOT OF THINGS HE WANTS TO DO.
20101209150707.000|20101209150708.250|CCO|AND I'M NOT SURE HE DIDN'T HAVE 
20101209150708.250|20101209150709.500|CCO|MORE LEVERAGE THAN HE PLAYED.
20101209150709.500|20101209150710.750|CCO|>> AS YOU KNOW, INDEPENDENT 
20101209150710.750|20101209150712.000|CCO|CONGRESSMEN LIKE MARK ZANDI SAY 
20101209150712.000|20101209150717.000|CCO|THIS WILL ADD 1%.
20101209150717.000|20101209150722.000|CCO|TO ECONOMIC GROWTH NEXT YEAR.
20101209150722.000|20101209150724.000|CCO|YOU HAVE PROGRESSIVES -- SOME OF
20101209150724.000|20101209150726.000|CCO|THE MOST PROMINENT REPUBLICANS 
20101209150726.000|20101209150728.000|CCO|SAYING THIS WILL HELP LOWER 
20101209150728.000|20101209150730.000|CCO|INCOME AND WORKING AMERICANS.
20101209150730.000|20101209150732.000|CCO|AND LOOK AT THE POLLS, AS WELL.
20101209150732.000|20101209150732.750|CCO|GALLUP POLL YESTERDAY.
20101209150732.750|20101209150733.500|CCO|66% OF ADULTS SUPPORT EXTENDING 
20101209150733.500|20101209150734.250|CCO|THE TAX CUTS FOR EVERYONE, 
20101209150734.250|20101209150735.000|CCO|INCLUDING A MAJORITY OF 
20101209150735.000|20101209150735.750|CCO|DEMOCRATS.
20101209150735.750|20101209150736.500|CCO|>> FIRST OF ALL, THAT POLL IS 
20101209150736.500|20101209150737.250|CCO|FASCINATING IN THAT IT SHOWS IF 
20101209150737.250|20101209150738.000|CCO|THE PRESIDENT GOES OUT AND SELLS
20101209150738.000|20101209150738.750|CCO|AN IDEA, IT CAN BE PRETTY 
20101209150738.750|20101209150739.500|CCO|PERSUASIVE.
20101209150739.500|20101209150740.250|CCO|BUT IF YOU LOOKED AT BEFORE THIS
20101209150740.250|20101209150741.000|CCO|DEAL WAS EVEN DONE, IT WAS 
20101209150741.000|20101209150744.333|CCO|TWO-THIRDS OF THE AMERICAN 
20101209150744.333|20101209150747.667|CCO|PEOPLE BELIEVED YOU SHOULD 
20101209150747.667|20101209150751.000|CCO|EXTEND THE TAX CUTS FOR THE 
20101209150751.000|20101209150751.909|CCO|MIDDLE CLASS AND LET THE OTHER 
20101209150751.909|20101209150752.818|CCO|TAX CUTS GO FOR DEFICIT 
20101209150752.818|20101209150753.727|CCO|REDUCTION OR OTHER PROGRAMS.
20101209150753.727|20101209150754.636|CCO|THAT'S EXACTLY THE POINT I'M 
20101209150754.636|20101209150755.545|CCO|MAKING.
20101209150755.545|20101209150756.455|CCO|WITH TWO SPEECHES AND A PRESS 
20101209150756.455|20101209150757.364|CCO|CONFERENCE, THE PRESIDENT WAS 
20101209150757.364|20101209150758.273|CCO|ABLE TO MOVE THE AMERICAN 
20101209150758.273|20101209150759.182|CCO|PEOPLE.
20101209150759.182|20101209150800.091|CCO|HE DIDN'T DO THAT BEFORE THIS 
20101209150800.091|20101209150801.000|CCO|DEAL WAS STRUCK TO TRY TO GET A 
20101209150801.000|20101209150801.909|CCO|MUCH BETTER DEAL TO LINE UP THE 
20101209150801.909|20101209150802.818|CCO|AMERICAN PEOPLE BEHIND HIM.
20101209150802.818|20101209150803.727|CCO|THAT'S THE REGRET I HAVE.
20101209150803.727|20101209150804.636|CCO|NOT THAT THERE AREN'T GOOD 
20101209150804.636|20101209150805.545|CCO|THINGS IN THE DEAL, GEORGE.
20101209150805.545|20101209150806.455|CCO|THERE ARE SOME GOOD THINGS.
20101209150806.455|20101209150807.364|CCO|THE QUESTION IS WHETHER WE GOT 
20101209150807.364|20101209150808.273|CCO|THE DEAL WE COULD HAVE.
20101209150808.273|20101209150809.182|CCO|>> SO BOTTOM LINE, CAN YOU BLOCK
20101209150809.182|20101209150810.091|CCO|IT?
20101209150810.091|20101209150811.000|CCO|WILL YOU BLOCK IT?
20101209150811.000|20101209150813.500|CCO|>> OUR OBJECTIVE IS NOT 
20101209150813.500|20101209150816.000|CCO|NECESSARILY TO BLOCK IT.
20101209150816.000|20101209150818.500|CCO|WE'RERYING TO IMPROVE IT.
20101209150818.500|20101209150821.000|CCO|WE'RE TRYING TO GET THINGS 
20101209150821.000|20101209150822.111|CCO|INCLUDED IN THE DEAL THAT 
20101209150822.111|20101209150823.222|CCO|AREN'T.
20101209150823.222|20101209150824.333|CCO|WE'RE TRYING TO GET SOME THINGS 
