TOP|20110110190001|2011-01-10_1900_US_KCBS_CBS_2_News_at_11
COL|Communication Studies Archive, UCLA 
UID|fcadc34e-1cef-11e0-b41c-001517add6fa
DUR|0:29:44.54
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-10 11:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:16|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110110192504.000|20110110192505.000|CC1|MANY FRONTS.                    
20110110192505.000|20110110192506.000|CC1|>> ARE YOU RIGHT ABOUT THAT.    
20110110192506.000|20110110192507.000|CC1|THE GOVERNOR'S NEWS             
20110110192507.000|20110110192509.000|CC1|CONFERENCE ABOUT THE BIDGE      
20110110192509.000|20110110192509.000|CC1|EIGHT CUTS.                     
20110110192509.000|20110110192511.000|CC1|DAVE BRIAN HAS BEEN WATCHING    
20110110192511.000|20110110192512.000|CC1|ALL OF THE DEVELOPMENTS AND     
20110110192512.000|20110110192513.000|CC1|WILL SHOW US WHERE WE WILL      
20110110192513.000|20110110192515.000|CC1|BE PAYING MORE AND WHAT         
20110110192515.000|20110110192516.000|CC1|SERVICES WILL BE CUT.           
20110110192516.000|20110110192518.000|CC1|HIS IN-DEPTH ANALYSIS IS        
20110110192518.000|20110110192519.000|CC1|COMING UP WHEN HE JOINS US      
20110110192519.000|20110110192520.000|CC1|LIVE AT NOON INTO AND           
20110110192520.000|20110110192522.000|CC1|AMERICANS SO UPSET ABOUT        
20110110192522.000|20110110192523.000|CC1|THIS, THE PARENTS OF THE        
20110110192523.000|20110110192526.000|CC1|YOUNGEST VICTIM IN THE          
20110110192526.000|20110110192527.000|CC1|SHOOTING ARE TALKING ABOUT      
20110110192527.000|20110110192528.000|CC1|THEIR LITTLE GIRL AND TALK      
20110110192528.000|20110110192530.000|CC1|WITH THE OUR REPORTER           
20110110192530.000|20110110192532.000|CC1|ONE-ON-ONE ABOUT 9-YEAR-OLD     
20110110192532.000|20110110192533.000|CC1|CHRISTINA AND HOW THEIR         
20110110192533.000|20110110192534.000|CC1|FAMILY WILL HONOR HER.          
20110110192534.000|20110110192536.000|CC1|>> AND WHAT ARE YOU HIDING      
20110110192536.000|20110110192537.000|CC1|UNDER THE SWEATERS AND          
20110110192537.000|20110110192537.000|CC1|JACKETS?                        
20110110192537.000|20110110192539.000|CC1|TIME TO GET YOUR ARMS READY     
20110110192539.000|20110110192541.000|CC1|FOR WARM WEATHER.               
20110110192541.000|20110110192542.000|CC1|START NOW WITH THE EASY TIPS    
20110110192542.000|20110110192543.000|CC1|FROM THE NUTRITION AND          
20110110192543.000|20110110192544.000|CC1|FITNESS COACH LIVE FROM THE     
20110110192544.000|20110110192546.000|CC1|STUDIO TO SHOW US HOW TO GET    
20110110192546.000|20110110192547.000|CC1|SLEEVE LESS AND SEXY AND        
20110110192547.000|20110110192549.000|CC1|JUST A FEW WEEKS.               
20110110192549.000|20110110192549.000|CC1|THOSE STORIES AND SO MUCH       
20110110192549.000|20110110192551.000|CC1|MORE ALL ON "KCAL 9 NEWS"       
20110110192551.000|20110110192552.000|CC1|TODAY AT NOON.                  
20110110192552.000|20110110192553.000|CC1|SEE YOU THEN.                   
20110110192553.000|20110110192553.000|CC1|SIBILA?                         
20110110192553.000|20110110192554.000|CC1|SIBILA: ALL RIGHT THANK YOU     
20110110192554.000|20110110192555.000|CC1|SANDRA.                         
20110110192555.000|20110110192556.000|CC1|TESTIMONY IS TAKING A TURN      
20110110192556.000|20110110192557.000|CC1|IN THE HEARING TO DETERMINE     
20110110192557.000|20110110192558.000|CC1|IF MICHAEL JACKSON'S FORMER     
20110110192558.000|20110110192601.000|CC1|DOCTOR SHOULD FACE TRIAL FOR    
20110110192601.000|20110110192601.000|CC1|KILLING THE POP STAR.           
20110110192601.000|20110110192603.000|CC1|THE PRELIMINARY HEARING FOR     
20110110192603.000|20110110192604.000|CC1|DR. CONRAD MURRAY IS            
20110110192604.000|20110110192606.000|CC1|ENTERING THE SECOND WEEK        
20110110192606.000|20110110192607.000|CC1|PROSECUTORS ARE EXPECTED TO     
20110110192607.000|20110110192609.000|CC1|CALL WITNESSS TO TALK ABOUT     
20110110192609.000|20110110192610.000|CC1|JACKSON'S AUTOPSY AND THE       
20110110192610.000|20110110192612.000|CC1|SCIENCE OF WHAT KILLED THE      
20110110192612.000|20110110192613.000|CC1|KING OF POP.                    
20110110192613.000|20110110192614.000|CC1|DR. MURRAY IS CHARGED WITH      
20110110192614.000|20110110192615.000|CC1|INVOLUNTARY MANSLAUGHTER        
20110110192615.000|20110110192616.000|CC1|AFTER PROSECUTORS SAY THAT      
20110110192616.000|20110110192618.000|CC1|HE GAVE JACKSON TOO MUCH        
20110110192618.000|20110110192619.000|CC1|MEDICATION AND TRIED TO         
20110110192619.000|20110110192620.000|CC1|COVER IT UP.                    
20110110192620.000|20110110192621.000|CC1|THE DOCTOR HAS PLED NOT         
20110110192621.000|20110110192624.000|CC1|GUILTY.                         
20110110192624.000|20110110192625.000|CC1|KENT: WELL A BUSY WEEKEND.      
20110110192625.000|20110110192626.000|CC1|>> IT WAS.                      
20110110192626.000|20110110192627.000|CC1|"TRUE GRIT" TAKES THE TOP       
20110110192627.000|20110110192630.000|CC1|SPOT.                           
20110110192630.000|20110110192631.000|CC1|>> CAN WE DEPART THIS           
20110110192631.000|20110110192632.000|CC1|AFTERNOON?                      
20110110192632.000|20110110192633.000|CC1|>> WE?                          
20110110192633.000|20110110192635.000|CC1|>> I AM GOING WITH YOU.         
20110110192635.000|20110110192637.000|CC1|>> REMAKE STARRING JEFF         
20110110192637.000|20110110192640.000|CC1|BRIDGE AND MATT DAMON MADE      
20110110192640.000|20110110192643.000|CC1|15 MILLION DOLLARS.             
20110110192643.000|20110110192644.000|CC1|SIBILA: BEHIND "TRUE GRIT"      
20110110192644.000|20110110192651.000|CC1|WAS "LITTLE FOCKERS"            
20110110192651.000|20110110192653.000|CC1|>> SOME OF THOSE AWARD          
20110110192653.000|20110110192654.000|CC1|CONTENDERS AS WE HEAD INTO      
20110110192654.000|20110110192655.000|CC1|THE AWARD SEASON ABOUT NOW.     
20110110192655.000|20110110192657.000|CC1|SIBILA: YEAH I HAVE SEEN TWO    
20110110192657.000|20110110192658.000|CC1|OF THEM.                        
20110110192658.000|20110110192659.000|CC1|>> HAVE YOU CATCHING UP TO      
20110110192659.000|20110110192659.000|CC1|DO.                             
20110110192659.000|20110110192700.000|CC1|SIBILA: I DO.                   
20110110192700.000|20110110192701.000|CC1|THANK YOU FOR WATCHING "CBS     
20110110192701.000|20110110192703.000|CC1|2 NEWS" AT 11:00 AM WE ARE      
20110110192703.000|20110110192706.000|CC1|ALWAYS ON CBSLA.COM.            
20110110192706.000|20110110192707.000|CC1|KENT: BE SURE TO CHECK OUT      
20110110192707.000|20110110192709.000|CC1|"THE TALK" AT 1:00 ON CBS2.     
20110110192709.000|20110110192712.000|CC1|TODAY, THE GUEST BUSINESS       
20110110192712.000|20110110192714.000|CC1|BIGGEST LOSER GUEST ALLISON     
20110110192714.000|20110110192715.000|CC1|SWEENEY TALKING ABOUT WHAT      
20110110192715.000|20110110192716.000|CC1|SECRETLY PUTS ON THE POUNDS.    
20110110192716.000|20110110192718.000|CC1|SIBILA: FOR KENT, AND JOSH,     
20110110192718.000|20110110192720.000|CC1|I'M SIBILA, ENJOY YOUR          
20110110192720.000|20110110192945.000|CC1|AFTERNOON.                      
END|20110110192945|2011-01-10_1900_US_KCBS_CBS_2_News_at_11
