TOP|20110110190001|2011-01-10_1900_US_KABC_Eyewitness_News_11AM
COL|Communication Studies Archive, UCLA 
UID|2d965800-1cf4-11e0-8fc3-001517add6fa
DUR|0:59:44.58
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-10 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:43:32|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110110190303.000|20110110190304.000|CC1|NOTES LIKE THAT LEAVE MANY      
20110110190304.000|20110110190305.000|CC1|EMOTIONAL.                      
20110110190305.000|20110110190306.000|CC1|>> I'VE BEEN SO ANGRY AND I     
20110110190306.000|20110110190314.000|CC1|DON'T EVEN KNOW WHY.            
20110110190314.000|20110110190315.000|CC1|I'M SO ANGRY AND I DON'T EVEN   
20110110190315.000|20110110190316.000|CC1|KNOW WHY.                       
20110110190316.000|20110110190317.000|CC1|>> Reporter: COME BACK OUT HERE 
20110110190317.000|20110110190317.000|CC1|LIVE.                           
20110110190317.000|20110110190319.000|CC1|YOU CAN SEE THE VIGIL HERE IS   
20110110190319.000|20110110190321.000|CC1|GROWING A LOT OVERNIGHT.        
20110110190321.000|20110110190323.000|CC1|PEOPLE CONTINUING TO PULL IN    
20110110190323.000|20110110190323.000|CC1|HERE.                           
20110110190323.000|20110110190324.000|CC1|THE REASON THAT LOUGHNER WILL   
20110110190324.000|20110110190326.000|CC1|BE APPEARING IN PHOENIX TODAY   
20110110190326.000|20110110190327.000|CC1|AND NOT IN TUCSON IS BECAUSE    
20110110190327.000|20110110190330.000|CC1|ALL OF THE JUDGES HERE HAVE     
20110110190330.000|20110110190331.000|CC1|RECUSED THEMSELVES.             
20110110190331.000|20110110190333.000|CC1|THEY THOUGHT THEY WERE SO CLOSE 
20110110190333.000|20110110190335.000|CC1|TO JUDGE ROLL THAT THEY COULD   
20110110190335.000|20110110190340.000|CC1|NOT BE IMPARTIAL IN THIS CASE.  
20110110190340.000|20110110190341.000|CC1|PHILLIP: ALL RIGHT.             
20110110190341.000|20110110190342.000|CC1|THANK YOU.                      
20110110190342.000|20110110190345.000|CC1|YOU KNOW, PART OF WHAT YOU      
20110110190345.000|20110110190346.000|CC1|MENTIONED, A LAUNDRY LIST OF    
20110110190346.000|20110110190348.000|CC1|CHARGES REALLY THAT LOUGHNER IS 
20110110190348.000|20110110190349.000|CC1|FACING.                         
20110110190349.000|20110110190352.000|CC1|WHAT ADDITIONAL -- WE HEAR THE  
20110110190352.000|20110110190354.000|CC1|WORD ADDITIONAL CHARGES.        
20110110190354.000|20110110190356.000|CC1|WOULD ADDITIONAL CHARGES COULD  
20110110190356.000|20110110190357.000|CC1|HE FACE?                        
20110110190357.000|20110110190358.000|CC1|>> Reporter: RIGHT NOW HE'S     
20110110190358.000|20110110190400.000|CC1|FACING MURDER AND ATTEMPTED     
20110110190400.000|20110110190401.000|CC1|MURDER AND SPECIAL              
20110110190401.000|20110110190402.000|CC1|CIRCUMSTANCES THAT GO WITH      
20110110190402.000|20110110190403.000|CC1|DOING THAT WITH A FEDERAL       
20110110190403.000|20110110190404.000|CC1|EMPLOYEE.                       
20110110190404.000|20110110190406.000|CC1|BUT THERE COULD BE DOMESTIC     
20110110190406.000|20110110190407.000|CC1|TERRORISM CHARGES INVOLVED AS   
20110110190407.000|20110110190408.000|CC1|WELL.                           
20110110190408.000|20110110190410.000|CC1|YESTERDAY THE F.B.I. DIRECTOR   
20110110190410.000|20110110190411.000|CC1|TALKED ABOUT HOW THEY ARE       
20110110190411.000|20110110190412.000|CC1|SEARCHING THROUGH THE NOTES,    
20110110190412.000|20110110190414.000|CC1|SOME NOTES THAT WE MENTIONED IN 
20110110190414.000|20110110190416.000|CC1|THERE THAT WERE IN HIS COMPUTER.
20110110190416.000|20110110190418.000|CC1|HE TRIED TO FIND OUT IF SOME    
20110110190418.000|20110110190421.000|CC1|THREATS RISE TO THE LEVEL OF    
20110110190421.000|20110110190424.000|CC1|DOMESTIC HEROISM.               
20110110190424.000|20110110190425.000|CC1|LESLIE: OKAY.                   
20110110190425.000|20110110190427.000|CC1|THANK YOU VERY MUCH FOR THAT    
20110110190427.000|20110110190427.000|CC1|REPORT.                         
20110110190427.000|20110110190429.000|CC1|MEANWHILE, IN THE NATION'S      
20110110190429.000|20110110190430.000|CC1|CAPITAL, PRESIDENT OBAMA        
20110110190430.000|20110110190432.000|CC1|PRESIDED OVER A NATIONAL MOMENT 
20110110190432.000|20110110190434.000|CC1|OF SILENCE FOR THE VICTIMS OF   
20110110190434.000|20110110190436.000|CC1|THE TRAGEDY IN TUCSON.          
20110110190436.000|20110110190437.000|CC1|WHITE HOUSE STAFFERS GATHERED   
20110110190437.000|20110110190438.000|CC1|ON THE SOUTH LINE BEFORE THE    
20110110190438.000|20110110190440.000|CC1|PRESIDENT AND FIRST LADY        
20110110190440.000|20110110190442.000|CC1|MICHELLE OBAMA CAME OUTSIDE AND 
20110110190442.000|20110110190447.000|CC1|STOOD SOMBER WELL  -- SOMBERLY  
20110110190447.000|20110110190453.000|CC1|WITH THEIR HEADS BOWED.         
20110110190453.000|20110110190455.000|CC1|THE BELL BY A MARINE GUARD,     
20110110190455.000|20110110190456.000|CC1|SILENCE FELL IN WASHINGTON AND  
20110110190456.000|20110110190457.000|CC1|ACROSS MUCH OF THE NATION ON    
20110110190457.000|20110110190501.000|CC1|THE STEPS OF THE EAST FRONT OF  
20110110190501.000|20110110190503.000|CC1|THE CAPITOL, HUNDREDS OF AIDES  
20110110190503.000|20110110190504.000|CC1|GATHERED TO HONOR THE VICTIMS   
20110110190504.000|20110110190505.000|CC1|OF THE ARIZONA SHOOTING.        
20110110190505.000|20110110190509.000|CC1|ONE OF THE VICTIMS IN TUCSON,   
20110110190509.000|20110110190512.000|CC1|GABE ZIMMERMAN, POSED AS THE    
20110110190512.000|20110110190514.000|CC1|DIRECTOR FOR COMMUNITY OUTREACH 
20110110190514.000|20110110190519.000|CC1|FOR REPRESENTATIVE GIFFORDS.    
20110110190519.000|20110110190519.000|CC1|THE YOUNGEST VICTIM WAS THE     
20110110190519.000|20110110190521.000|CC1|DAUGHTER OF A SCOUT FOR THE     
20110110190521.000|20110110190522.000|CC1|DODGERS.                        
20110110190522.000|20110110190525.000|CC1|HERE IS REACTION FROM THE       
20110110190525.000|20110110190527.000|CC1|FAMILY OF 9-YEAR-OLD CHRISTINA  
20110110190527.000|20110110190528.000|CC1|TAYLOR GREEN.                   
20110110190528.000|20110110190530.000|CC1|>> Reporter: HER FATHER IS A    
20110110190530.000|20110110190532.000|CC1|SCOUT FOR THE L.A. DODGERS, HER 
20110110190532.000|20110110190534.000|CC1|GRANDFATHER IS DALLAS GREEN, A  
20110110190534.000|20110110190536.000|CC1|MAJOR LEAGUE MANAGER WHO LED    
20110110190536.000|20110110190537.000|CC1|THE PHILLIES TO THE WORLD       
20110110190537.000|20110110190539.000|CC1|SERIES IN 1980 AND NOW          
20110110190539.000|20110110190542.000|CC1|CHRISTINA GREEN IS THE YOUNGEST 
20110110190542.000|20110110190543.000|CC1|VICTIM OF SATURDAY MORNING'S    
20110110190543.000|20110110190544.000|CC1|SHOOTINGS AND HER DEATH HAS     
20110110190544.000|20110110190547.000|CC1|PULLED AT THE HEART STRINGS OF  
20110110190547.000|20110110190547.000|CC1|SO MANY.                        
20110110190547.000|20110110190549.000|CC1|9-YEAR-OLD CHRISTINA TAYLOR     
20110110190549.000|20110110190550.000|CC1|GREEN WAS AN ENTHUSIASTIC       
20110110190550.000|20110110190557.000|CC1|BALLERINA BUT SHE ALSO LOVED    
20110110190557.000|20110110190557.000|CC1|BASEBALL.                       
20110110190557.000|20110110190559.000|CC1|THE GRANDDAUGHTER OF DALLAS     
20110110190559.000|20110110190605.000|CC1|GREEN AND DAUGHTER OF DODGERS   
20110110190605.000|20110110190606.000|CC1|SCOUT PLAYED ON HER BASEBALL    
20110110190606.000|20110110190607.000|CC1|TEAM.                           
20110110190607.000|20110110190608.000|CC1|SHE DREAMED OF BEING THE FIRST  
20110110190608.000|20110110190610.000|CC1|WOMAN TO PLAY IN THE BIG        
20110110190610.000|20110110190612.000|CC1|LEAGUES BUT THOSE DREAMS WERE   
20110110190612.000|20110110190615.000|CC1|CUT SHORT IN A BURST OF GUN     
20110110190615.000|20110110190616.000|CC1|FIRE ON SATURDAY MORNING.       
20110110190616.000|20110110190618.000|CC1|>> SHE WAS A WONDERFUL GIRL AND 
20110110190618.000|20110110190620.000|CC1|GOT ROBBED.                     
20110110190620.000|20110110190621.000|CC1|>> Reporter: GREEN ATTENDED THE 
20110110190621.000|20110110190623.000|CC1|MEET AND GREET EVENT WITH A     
20110110190623.000|20110110190624.000|CC1|NEIGHBOR TO LEARN ABOUT THE     
20110110190624.000|20110110190625.000|CC1|POLITICAL PROCESS.              
20110110190625.000|20110110190627.000|CC1|SHE HAD JUST BEEN ELECTED INTO  
20110110190627.000|20110110190628.000|CC1|STUDENT COUNCIL AT HER          
20110110190628.000|20110110190630.000|CC1|ELEMENTARY SCHOOL IN ARIZONA.   
20110110190630.000|20110110190632.000|CC1|IN A TRAGIC TWIST, GREEN WAS    
20110110190632.000|20110110190635.000|CC1|BORN ON 9/11 AND WAS ONE OF 50  
20110110190635.000|20110110190637.000|CC1|CHILDREN FEATURED IN A BOOK     
20110110190637.000|20110110190638.000|CC1|TITLED "FACES OF HOPE."         
20110110190638.000|20110110190640.000|CC1|>> IT SAYS SOMETHING ABOUT      
20110110190640.000|20110110190647.000|CC1|SOCIETY WHEN SHE COMES INTO THE 
20110110190647.000|20110110190648.000|CC1|WORLD ON 9/11 AND THEN SHE'S    
20110110190648.000|20110110190651.000|CC1|NINE YEARS OLD AND LEAVES US.   
20110110190651.000|20110110190657.000|CC1|IT WAS A TERRIBLE DAY YESTERDAY.
20110110190657.000|20110110190659.000|CC1|WE WOULD NOT TAKE AWAY THAT     
20110110190659.000|20110110190701.000|CC1|NINE YEARS WE HAD WITH HER.     
20110110190701.000|20110110190703.000|CC1|>> Reporter: ANOTHER FATHER     
20110110190703.000|20110110190706.000|CC1|GRIEVING IS THAT OF 30-YEAR-OLD 
20110110190706.000|20110110190707.000|CC1|GABE ZIMMERMAN.                 
20110110190707.000|20110110190708.000|CC1|ZIMMERMAN WAS THE COMMUNITY     
20110110190708.000|20110110190711.000|CC1|OUTREACH DIRECTOR AND WAS TO BE 
20110110190711.000|20110110190713.000|CC1|MARRIED IN APRIL.               
20110110190713.000|20110110190714.000|CC1|GABE'S FATHER FRANTICALLY       
20110110190714.000|20110110190715.000|CC1|SEARCHED FOR HIS SON AT THE     
20110110190715.000|20110110190717.000|CC1|HOSPITAL ONLY TO BE GIVEN NEWS  
20110110190717.000|20110110190719.000|CC1|NO PARENT WANTS TO HEAR.        
20110110190719.000|20110110190722.000|CC1|>> NOBODY COULD FIND HIM AND    
20110110190722.000|20110110190723.000|CC1|THAT'S WHEN THE HORRIBLE -- IT  
20110110190723.000|20110110190725.000|CC1|CAME DOWN ON US.                
20110110190725.000|20110110190727.000|CC1|HE WASN'T IN ANY OF THE ROOMS.  
20110110190727.000|20110110190731.000|CC1|HE HAD DIED AT THE SCENE.       
20110110190731.000|20110110190734.000|CC1|HALF OF MY FUTURE IS GONE.      
20110110190734.000|20110110190738.000|CC1|>> Reporter: FOUR OTHERS WERE   
20110110190738.000|20110110190740.000|CC1|KILLED IN TUCSON, INCLUDING     
20110110190740.000|20110110190746.000|CC1|JUDGE ROLL AND OTHERS.          
20110110190746.000|20110110190748.000|CC1|PHILLIP: THANK YOU.             
20110110190748.000|20110110190750.000|CC1|AS MANY IN THE CROWD FLED THE   
20110110190750.000|20110110190751.000|CC1|HORRIFIC SCENE AND SHOOTING IN  
20110110190751.000|20110110190754.000|CC1|TUCSON, SEVERAL PEOPLE ACTUALLY 
20110110190754.000|20110110190756.000|CC1|RAN TO THE VIOLENCE, TAKING THE 
20110110190756.000|20110110190757.000|CC1|GUNMAN'S MAGAZINE CLIP AND      
20110110190757.000|20110110190758.000|CC1|TACKLING HIM TO THE GROUND.     
20110110190758.000|20110110190800.000|CC1|>> Reporter: HERE IS HOW THESE  
20110110190800.000|20110110190804.000|CC1|PEOPLE PLAYED A BIG ROLL IN     
20110110190804.000|20110110190805.000|CC1|ENDING THE ATTACK.              
20110110190805.000|20110110190810.000|CC1|>> Reporter: THEY DID.          
20110110190810.000|20110110190813.000|CC1|ALL OF THEM BEING CALLED HEROS  
20110110190813.000|20110110190815.000|CC1|TODAY TO TRY TO MINIMIZE THE    
20110110190815.000|20110110190817.000|CC1|SEVERITY OF SATURDAY'S SHOOTING.
20110110190817.000|20110110190822.000|CC1|>> Reporter: AMID THE CHAOS OF  
20110110190822.000|20110110190823.000|CC1|SATURDAY'S SHOOTING, THEY       
20110110190823.000|20110110190824.000|CC1|WORKED TOGETHER TO TAKE DOWN    
20110110190824.000|20110110190824.000|CC1|THEIR ATTACKER.                 
20110110190824.000|20110110190826.000|CC1|>> I HEARD THE GUNSHOTS AND     
20110110190826.000|20110110190827.000|CC1|CAME IN.                        
20110110190827.000|20110110190830.000|CC1|>> Reporter: THREE CIVILIANS    
20110110190830.000|20110110190832.000|CC1|SPRANG INTO ACTION TALKED ON    
20110110190832.000|20110110190834.000|CC1|G.M.A. THIS MORNING.            
20110110190834.000|20110110190836.000|CC1|ONE'S HEAD WAS BRAZED BY THE    
20110110190836.000|20110110190836.000|CC1|BULLET.                         
20110110190836.000|20110110190838.000|CC1|HE QUICKLY GOT UP AND MADE A    
20110110190838.000|20110110190839.000|CC1|MOVE TO RESTRAIN THE MAN NOW IN 
20110110190839.000|20110110190840.000|CC1|CUSTODY.                        
20110110190840.000|20110110190841.000|CC1|>> I HAD THIS GUY BY THE THROAT 
20110110190841.000|20110110190843.000|CC1|AND THE OTHER GUY ON THE OTHER  
20110110190843.000|20110110190844.000|CC1|SIDE HAD HIS KNEE RIGHT ON THE  
20110110190844.000|20110110190847.000|CC1|BACK OF HIS NECK.               
20110110190847.000|20110110190850.000|CC1|AND SO ANY TIME HE WOULD MOVE --
20110110190850.000|20110110190856.000|CC1|>> YOU HAD HIM IN A  CHOKE HOLD.
20110110190856.000|20110110190859.000|CC1|>> Reporter: ANOTHER SAID SHE   
20110110190859.000|20110110190902.000|CC1|NARROWLY MISSED BEING SHOT.     
20110110190902.000|20110110190904.000|CC1|>> SOMEONE SAID GET THE         
20110110190904.000|20110110190906.000|CC1|MAGAZINE BECAUSE HE'S PULLED A  
20110110190906.000|20110110190909.000|CC1|MAGAZINE OUT OF HIS POCKET WITH 
20110110190909.000|20110110190910.000|CC1|HIS LEFT HAND.                  
20110110190910.000|20110110190912.000|CC1|ANOTHER GENTLEMAN GETS THE GUN  
20110110190912.000|20110110190913.000|CC1|WHILE I'M ABLE TO GET THE       
20110110190913.000|20110110190914.000|CC1|MAGAZINE.                       
20110110190914.000|20110110190915.000|CC1|>> Reporter: THEY ALL MANAGED   
20110110190915.000|20110110190917.000|CC1|TO HOLD THE SHOOTER DOWN UNTIL  
20110110190917.000|20110110190918.000|CC1|THE POLICE ARRIVED.             
20110110190918.000|20110110190920.000|CC1|IN THE MEANTIME, THE            
20110110190920.000|20110110190921.000|CC1|CONGRESSWOMAN'S INTERN DID WHAT 
20110110190921.000|20110110190923.000|CC1|HE COULD TO STOP GIFFORDS'      
20110110190923.000|20110110190924.000|CC1|BLEEDING AND TRY TO KEEP HER    
20110110190924.000|20110110190927.000|CC1|TALKING AS THEY WAITED FOR HELP.
20110110190927.000|20110110190928.000|CC1|>> I SAID GABBY, YOU'RE STILL   
20110110190928.000|20110110190929.000|CC1|WITH US.                        
20110110190929.000|20110110190931.000|CC1|JUST GRAB MY HAND AND HOLD      
20110110190931.000|20110110190931.000|CC1|TIGHT.                          
20110110190931.000|20110110190934.000|CC1|SHE GRABBED MY HAND AND I TOLD  
20110110190934.000|20110110190936.000|CC1|HER, IF YOU UNDERSTAND THAT THE 
20110110190936.000|20110110190937.000|CC1|AMBULANCE IS COMING, PLEASE     
20110110190937.000|20110110190938.000|CC1|JUST SQUEEZE MY HAND AND SHE    
20110110190938.000|20110110190939.000|CC1|SQUEEZED MY HAND.               
20110110190939.000|20110110190940.000|CC1|I WAS JUST LETTING HER KNOW IT  
20110110190940.000|20110110190941.000|CC1|WAS GOING TO BE OKAY.           
20110110190941.000|20110110190947.000|CC1|>> Reporter: BUT NOT ALL OF     
20110110190947.000|20110110190948.000|CC1|SATURDAY'S HEROS SURVIVED.      
20110110190948.000|20110110190950.000|CC1|THE GUNMAN OPENED FIRE.         
20110110190950.000|20110110190954.000|CC1|>> WHEN HE PULLED HER DOWN, HE  
20110110190954.000|20110110191000.000|CC1|PULLED HIMSELF ON TOP OF HER.   
20110110191000.000|20110110191001.000|CC1|SHE SAID HE SAVED HER LIFE.     
20110110191001.000|20110110191003.000|CC1|HE FELL ON TOP OF HER.          
20110110191003.000|20110110191005.000|CC1|>> Reporter: THOSE WHO MADE IT  
20110110191005.000|20110110191006.000|CC1|THROUGH THE SHOOTING SAY WHAT   
20110110191006.000|20110110191008.000|CC1|THEY DID TO HELP WASN'T SO      
20110110191008.000|20110110191010.000|CC1|HEROIC AS IT WAS INSTINCTIVE AS 
20110110191010.000|20110110191011.000|CC1|THEY WITNESSED A HORRIFIC SCENE.
20110110191011.000|20110110191014.000|CC1|>> I THINK ANYBODY WOULD HAVE   
20110110191014.000|20110110191017.000|CC1|DONE EXACTLY WHAT WE DID        
20110110191017.000|20110110191018.000|CC1|BECAUSE OF THE FACT THAT, YOU   
20110110191018.000|20110110191020.000|CC1|KNOW, WE KNEW SOMETHING HAD TO  
20110110191020.000|20110110191022.000|CC1|BE DONE RIGHT THERE BECAUSE     
20110110191022.000|20110110191026.000|CC1|WHEN YOU SEE AN INDIVIDUAL THAT 
20110110191026.000|20110110191028.000|CC1|SHOOTS A 9-YEAR-OLD GIRL AND,   
20110110191028.000|20110110191031.000|CC1|YOU KNOW, SOMETHING HAS TO BE   
20110110191031.000|20110110191032.000|CC1|DONE.                           
20110110191032.000|20110110191033.000|CC1|>> Reporter: THEY HAVE SHIED    
20110110191033.000|20110110191035.000|CC1|AWAY FROM BEING CALLED HEROS    
20110110191035.000|20110110191038.000|CC1|BUT AUTHORITIES SAY IT'S CLEAR  
20110110191038.000|20110110191039.000|CC1|THEY HELPED SAVE DOZENS OF      
20110110191039.000|20110110191039.000|CC1|LIVES.                          
20110110191039.000|20110110191041.000|CC1|LESLIE: HERE IS THE LATEST ON   
20110110191041.000|20110110191043.000|CC1|THE TRAGEDY IN TUCSON.          
20110110191043.000|20110110191044.000|CC1|SUSPECTED GUNMAN, 22-YEAR-OLD   
20110110191044.000|20110110191045.000|CC1|JARED LOUGHNER IS EXPECTED TO   
20110110191045.000|20110110191047.000|CC1|MAKE HIS FIRST COURT APPEARANCE 
20110110191047.000|20110110191048.000|CC1|TODAY.                          
20110110191048.000|20110110191053.000|CC1|HE FACES SEVERAL CHARGES,       
20110110191053.000|20110110191055.000|CC1|INCLUDING THE ATTEMPTED         
20110110191055.000|20110110191055.000|CC1|ASSASSINATION OF REPRESENTATIVE 
20110110191055.000|20110110191055.000|CC1|GIVE ORDER.                     
20110110191055.000|20110110191058.000|CC1|20 PEOPLE WERE SHOT IN          
20110110191058.000|20110110191059.000|CC1|SATURDAY'S MASSACRE.            
20110110191059.000|20110110191101.000|CC1|SIX KILLED, 14 INJURED.         
20110110191101.000|20110110191102.000|CC1|STAY WITH EYEWITNESS NEWS FOR   
20110110191102.000|20110110191104.000|CC1|THE VERY LATEST DEVELOPMENTS ON 
20110110191104.000|20110110191107.000|CC1|THE TRAGEDY IN TUCSON,          
20110110191107.000|20110110191108.000|CC1|INCLUDING THE SUSPECT'S FIRST   
20110110191108.000|20110110191109.000|CC1|COURT APPEARANCE AND ANY        
20110110191109.000|20110110191110.000|CC1|UPDATES ON THE VICTIMS.         
20110110191110.000|20110110191112.000|CC1|REMEMBER YOU CAN GET ALL OF THE 
20110110191112.000|20110110191115.000|CC1|LATEST INFORMATION ALSO ON OUR  
20110110191115.000|20110110191119.000|CC1|WEBSITE AT abc7.com.            
20110110191119.000|20110110191121.000|CC1|PHILLIP: AND GOVERNOR JERRY     
20110110191121.000|20110110191123.000|CC1|BROWN UNVEILED HIS HIGHLY       
20110110191123.000|20110110191124.000|CC1|ANTICIPATED BUDGET THIS MORNING 
20110110191124.000|20110110191127.000|CC1|BUT BECAUSE OF WHAT HAPPENED IN 
20110110191127.000|20110110191129.000|CC1|TUCSON, WE COULDN'T BRING THAT  
20110110191129.000|20110110191129.000|CC1|TO YOU LIVE.                    
20110110191129.000|20110110191132.000|CC1|HOWEVER, WE DO HAVE IT ON TAPE. 
20110110191132.000|20110110191133.000|CC1|CALIFORNIA HAS A $28 BILLION    
20110110191133.000|20110110191136.000|CC1|DEFICIT AND THIS BUDGET IS      
20110110191136.000|20110110191137.000|CC1|EXPECTED TO INCLUDE MAJOR CUTS  
20110110191137.000|20110110191140.000|CC1|PLUS A PLAN FOR NEW TAXES.      
20110110191140.000|20110110191143.000|CC1|>> THIS MORNING I'M PROPOSING A 
20110110191143.000|20110110191144.000|CC1|BALANCED BUDGET THAT CUTS $12.5 
20110110191144.000|20110110191146.000|CC1|MILLION FROM PROPOSED STATE     
20110110191146.000|20110110191150.000|CC1|SPENDING AND GIVES CALIFORNIA A 
20110110191150.000|20110110191153.000|CC1|VAST AND HISTORIC RESTRUCTURING 
20110110191153.000|20110110191154.000|CC1|OF GOVERNMENT FUNCTIONS.        
20110110191154.000|20110110191156.000|CC1|FOR YEARS DIFFERENT ACTIVITIES  
20110110191156.000|20110110191157.000|CC1|ARE SHIFTED AND SHOVELED BACK   
