TOP|20110123050001|2011-01-23_0500_US_KTTV-FOX_Americas_Most_Wanted
COL|Communication Studies Archive, UCLA 
UID|ff1e331e-26b5-11e0-9aa3-001517add60e
DUR|0:59:49.51
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-22 21:00 America/Los_Angeles
SEG_01|2014-02-14 18:23:00|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110123051345.000|20110123051348.000|CC1|SHE OFFERS THAT TO HIM, TOO, AND
20110123051348.000|20110123051349.000|CC1|CARE IS SO GOOD THAT YOU CAN SEE
20110123051349.000|20110123051351.000|CC1|IT'S A $5 BILL.                 
20110123051351.000|20110123051354.000|CC1|ALMOST GRINCH-LIKE, THUG NUMBER 
20110123051354.000|20110123051356.000|CC1|TWO TAKES THAT AS WELL, BEFORE  
20110123051356.000|20110123051359.000|CC1|LEAPING OVER THE COUNTER TO     
20110123051359.000|20110123051359.000|CC1|ROLLOUT.                        
20110123051359.000|20110123051401.000|CC1|AND IN THE SPIRIT OF THE SEASON 
20110123051401.000|20110123051402.000|CC1|--                              
20110123051402.000|20110123051405.000|CC1|>> THEY FINISH THE ROBBERY BY   
20110123051405.000|20110123051406.000|CC1|SAYING MERRY CHRISTMAS TO ALL   
20110123051406.000|20110123051408.000|CC1|THE TELLERS AND CUSTOMERS WITHIN
20110123051408.000|20110123051409.000|CC1|THE BANK.                       
20110123051409.000|20110123051411.000|CC1|TOM: WITH THOSE SARCASTIC       
20110123051411.000|20110123051413.000|CC1|PARTING WORDS, THE TWO GUNMEN   
20110123051413.000|20110123051415.000|CC1|BOLTED FOR THE BANKS' REAR EXIT 
20110123051415.000|20110123051417.000|CC1|JUST AS THEIR GETAWAY DRIVER    
20110123051417.000|20110123051418.000|CC1|WHEELED THE VAN AROUND BACK,    
20110123051418.000|20110123051421.000|CC1|PERFECTLY TIMING THE PICK UP.   
20110123051421.000|20110123051424.000|CC1|THAT WAS A WELL-PLANNED BANK    
20110123051424.000|20110123051425.000|CC1|JOB.                            
20110123051425.000|20110123051427.000|CC1|FAST, PRECISE, IN AND OUT WITH A
20110123051427.000|20110123051428.000|CC1|CLEAN GETAWAY.                  
20110123051428.000|20110123051429.000|CC1|BUT NO MATTER HOW SMART         
20110123051429.000|20110123051430.000|CC1|CRIMINALS THINK THEY ARE, THAT  
20110123051430.000|20110123051432.000|CC1|ALMOST ALWAYS MAKE AT LEAST ONE 
20110123051432.000|20110123051435.000|CC1|MISTAKE.                        
20110123051435.000|20110123051437.000|CC1|AND ANOTHER CAMERA, BEHIND THE  
20110123051437.000|20110123051439.000|CC1|BANK, FILMED THIS CREW MAKING   
20110123051439.000|20110123051442.000|CC1|THEIR ONE BIG MISTAKE.          
20110123051442.000|20110123051444.000|CC1|JUST SECONDS AFTER THE VAN      
20110123051444.000|20110123051445.000|CC1|TURNED THIS CORNER AND WENT OUT 
20110123051445.000|20110123051447.000|CC1|OF FRAME, THEY DITCHED IT RIGHT 
20110123051447.000|20110123051451.000|CC1|HERE BEHIND THE STRIP MALL.     
20110123051451.000|20110123051453.000|CC1|>> THIS IS WHERE THEY ABANDONED 
20110123051453.000|20110123051455.000|CC1|THE VAN AND JUMPED THIS FENCE.  
20110123051455.000|20110123051456.000|CC1|THEY RAN BACK THROUGH THE       
20110123051456.000|20110123051459.000|CC1|NEIGHBORHOOD OF TOWN HOUSES AND 
20110123051459.000|20110123051501.000|CC1|WENT TO THEIR WAITING CAR.      
20110123051501.000|20110123051504.000|CC1|TOM: AGENTS EVENTUALLY WERE ABLE
20110123051504.000|20110123051505.000|CC1|TO TRACE THE MINI VAN BACK TO   
20110123051505.000|20110123051507.000|CC1|THIS MAN, A YOUNG GANGSTER NAMED
20110123051507.000|20110123051509.000|CC1|BRANDON STARKS.                 
20110123051509.000|20110123051512.000|CC1|>> WE DETERMINED HE WAS ALREADY 
20110123051512.000|20110123051515.000|CC1|INCARCERATED FOR A RECENT       
20110123051515.000|20110123051516.000|CC1|ARREST FOR A HOMICIDE FOR TWO   
20110123051516.000|20110123051517.000|CC1|MURDERS.                        
20110123051517.000|20110123051518.000|CC1|>> WE LATER LEARNED ONE OF THE  
20110123051518.000|20110123051520.000|CC1|WEAPONS USED DURING THE         
20110123051520.000|20110123051522.000|CC1|COMMISSION OF THE BANK ROBBERY  
20110123051522.000|20110123051523.000|CC1|WAS ALSO USED IN ONE OF THE     
20110123051523.000|20110123051525.000|CC1|MURDERS THEREAFTER THE ROBBERY. 
20110123051525.000|20110123051526.000|CC1|AND HE WAS VERY PROUD TO TALK   
20110123051526.000|20110123051528.000|CC1|ABOUT THE BANK ROBBERY.         
20110123051528.000|20110123051530.000|CC1|HE TALKED A LOT DURING A TWO-   
20110123051530.000|20110123051531.000|CC1|HOUR INTERVIEW WITH A SMILE ON  
20110123051531.000|20110123051532.000|CC1|HIS FACE, PROUD OF WHAT HE WAS  
20110123051532.000|20110123051535.000|CC1|TELLING US, HIS ACCOMPLISHMENTS.
20110123051535.000|20110123051536.000|CC1|HE WAS VERY PROUD OF WHAT THEY  
20110123051536.000|20110123051537.000|CC1|HAD DONE AND WAS VERY PROUD     
20110123051537.000|20110123051540.000|CC1|TALKING ABOUT IT.               
20110123051540.000|20110123051543.000|CC1|TOM: STARKS SAID THUG NUMBER TWO
20110123051543.000|20110123051544.000|CC1|WITH HIM INSIDE THE BANK WAS A  
20110123051544.000|20110123051546.000|CC1|DUDE HE ONLY KNEW BY HIS STREET 
20110123051546.000|20110123051548.000|CC1|NAME, A KID.                    
20110123051548.000|20110123051549.000|CC1|THE AGENTS LEARNED THAT HIS REAL
20110123051549.000|20110123051553.000|CC1|NAME IS COREY FRIERSON, AND THAT
20110123051553.000|20110123051554.000|CC1|FRIERSON, IT TURNS OUT, WAS THE 
20110123051554.000|20110123051558.000|CC1|MASTERMIND, THE BRAINS BEHIND   
20110123051558.000|20110123051600.000|CC1|THE FIRST MIDWEST BANK HEIST.   
20110123051600.000|20110123051603.000|CC1|>> FRIERSON LIVED IN THE GENERAL
20110123051603.000|20110123051604.000|CC1|AREA OF THE BANK.               
20110123051604.000|20110123051606.000|CC1|HE SUPPLIED THE GEAR AND WEAPONS
20110123051606.000|20110123051607.000|CC1|TO ROB THE BANK.                
20110123051607.000|20110123051608.000|CC1|HE EVEN SUPPLIED THE GETAWAY    
20110123051608.000|20110123051612.000|CC1|CAR, BEING THE SWITCH CAR THEY  
20110123051612.000|20110123051616.000|CC1|USED TO ACTUALLY FLEE THE AREA. 
20110123051616.000|20110123051619.000|CC1|TOM: COREY FRIERSON IS A        
20110123051619.000|20110123051621.000|CC1|CONVICTED DRUG DEALER WHO WAS ON
20110123051621.000|20110123051624.000|CC1|PAROLE WHEN FBI AGENTS SAY HE   
20110123051624.000|20110123051625.000|CC1|PLANNED AND PULLED OFF THE BANK 
20110123051625.000|20110123051626.000|CC1|JOB.                            
20110123051626.000|20110123051628.000|CC1|AGENTS SAY THE CLEVER EX-CON    
20110123051628.000|20110123051630.000|CC1|ALSO DABBLED IN THE BEAUTY      
20110123051630.000|20110123051631.000|CC1|PRODUCTS BUSINESS AS AN ASPIRING
20110123051631.000|20110123051633.000|CC1|IMPORTER AND SALESMAN.          
20110123051633.000|20110123051635.000|CC1|AFTER THE HEIST, HE FLEW TO THE 
20110123051635.000|20110123051636.000|CC1|VIRGIN ISLANDS WITH HIS CUT OF  
20110123051636.000|20110123051637.000|CC1|THE TAKE.                       
20110123051637.000|20110123051638.000|CC1|IT SHORTLY AFTER HE GOT BACK    
20110123051638.000|20110123051641.000|CC1|LAST JANUARY, AGENTS HIT HIS    
20110123051641.000|20110123051643.000|CC1|HOUSE ARMED WITH A WARRANT, BUT 
20110123051643.000|20110123051644.000|CC1|FRIERSON WAS GONE.              
20110123051644.000|20110123051646.000|CC1|THEY HAVE BEEN LOOKING FOR HIM  
20110123051646.000|20110123051649.000|CC1|EVER SINCE.                     
20110123051649.000|20110123051654.000|CC1|JOHN: TOM, THIS IS A GENIUS,    
20110123051654.000|20110123051655.000|CC1|MASTERMIND, CREEP, HOW SMART IS 
20110123051655.000|20110123051657.000|CC1|HE?                             
20110123051657.000|20110123051659.000|CC1|TOM: SMART ENOUGH TO PUT        
20110123051659.000|20110123051701.000|CC1|TOGETHER THIS CREW, BUT HE ALSO 
20110123051701.000|20110123051703.000|CC1|BRAGGED HE WOULD KILL A COP AND 
20110123051703.000|20110123051705.000|CC1|HE WENT INTO THE GUN ARMED WITH 
20110123051705.000|20110123051706.000|CC1|A MACHINE PISTOL WITH THE 30    
20110123051706.000|20110123051707.000|CC1|ROUND MAGAZINE, PREPARED TO     
20110123051707.000|20110123051709.000|CC1|SHOOT IT OUT OF THE GOT CORNERED
20110123051709.000|20110123051713.000|CC1|BY THE COPS. JOHN: THIS IS A    
20110123051713.000|20110123051715.000|CC1|SERIOUS KILLING WEAPON AND A    
20110123051715.000|20110123051716.000|CC1|SADDLE UP WITH BODY ARMOR, TOO. 
20110123051716.000|20110123051718.000|CC1|YOU GET A FEDERAL WARRANT,      
20110123051718.000|20110123051721.000|CC1|LOOKING FOR HIM, HE SHOWS UP IN 
20110123051721.000|20110123051722.000|CC1|MISSISSIPPI.                    
20110123051722.000|20110123051723.000|CC1|WHAT HAPPENED DOWN THERE?       
20110123051723.000|20110123051724.000|CC1|>> WE SENT INFORMATION TO THE   
20110123051724.000|20110123051726.000|CC1|LEXINGTON POLICE DEPARTMENT THAT
20110123051726.000|20110123051727.000|CC1|HE WAS IN THEIR CITY.           
20110123051727.000|20110123051728.000|CC1|THEY ENCOUNTERED HIM AT A       
20110123051728.000|20110123051730.000|CC1|CONVENIENCE STORE, SELLING HAIR-
20110123051730.000|20110123051732.000|CC1|CARE PRODUCTS.                  
20110123051732.000|20110123051734.000|CC1|HE PROVIDED TO THEM AN          
20110123051734.000|20110123051735.000|CC1|IDENTIFICATION THAT SAID HE WAS 
20110123051735.000|20110123051736.000|CC1|CHRISTOPHER REDMAN.             
20110123051736.000|20110123051737.000|CC1|THEY WERE NOT SURE AT THAT POINT
20110123051737.000|20110123051739.000|CC1|TO THEY WERE DEALING WITH, SO   
20110123051739.000|20110123051740.000|CC1|THEY TOOK HIM TO THE POLICE     
20110123051740.000|20110123051741.000|CC1|STATION TO TREAD.               
20110123051741.000|20110123051743.000|CC1|WHO WAS.                        
20110123051743.000|20110123051744.000|CC1|IT WALKED HIM OUT TO THE CAR AND
20110123051744.000|20110123051747.000|CC1|HE RAN.                         
20110123051747.000|20110123051750.000|CC1|>> ONE GUY IS STILL ON THE      
20110123051750.000|20110123051751.000|CC1|STREET, THE OTHER GUY IS STILL  
20110123051751.000|20110123051752.000|CC1|LOCKED UP.                      
20110123051752.000|20110123051754.000|CC1|JOHN: FRIERSON IS DANGEROUS.    
20110123051754.000|20110123051755.000|CC1|WHAT DOES HE LOOK LIKE NOW?     
20110123051755.000|20110123051758.000|CC1|>> WE KNOW HE HAS THIS TATTOO ON
20110123051758.000|20110123051802.000|CC1|HIS LEFT FOREARM THAT SAYS,     
20110123051802.000|20110123051804.000|CC1|"ONLY TIME WILL TELL."          
20110123051804.000|20110123051807.000|CC1|JOHN: WHERE COULD HE BE NOW,    
20110123051807.000|20110123051808.000|CC1|INTERNATIONAL?                  
20110123051808.000|20110123051810.000|CC1|>> I BELIEVE HE IS IN THE UNITED
20110123051810.000|20110123051812.000|CC1|STATES, PROBABLY IN CHICAGO,    
20110123051812.000|20110123051814.000|CC1|COULD BE DOWN SOUTH IN          
20110123051814.000|20110123051815.000|CC1|MISSISSIPPI.                    
20110123051815.000|20110123051816.000|CC1|JOHN: ARMED AND DANGEROUS.      
20110123051816.000|20110123051818.000|CC1|I HOPE THE VIEWERS TAKE THIS GUY
20110123051818.000|20110123051819.000|CC1|OFF THE STREET TONIGHT AND MAKE 
20110123051819.000|20110123051820.000|CC1|THE CASE AGAINST THE OTHER GUY  
20110123051820.000|20110123051823.000|CC1|BEFORE THEY KILL SOMEBODY.      
20110123051823.000|20110123051826.000|CC1|>> I COULD FEEL HIS EYES ON ME  
20110123051826.000|20110123051832.000|CC1|ALL THE TIME.                   
20110123051832.000|20110123051833.000|CC1|>> Man: DELIVERING A 200-POUND  
20110123051833.000|20110123051834.000|CC1|ICE SCULPTURE MEANS I DON'T     
20110123051834.000|20110123051835.000|CC1|HAVE ANY MARGIN FOR ERROR.      
20110123051835.000|20110123051836.000|CC1|ONE WRONG TURN,                 
20110123051836.000|20110123051837.000|CC1|AND I COULD END UP              
20110123051837.000|20110123051838.000|CC1|UNLOADING A PUDDLE OF WATER.    
20110123051838.000|20110123051839.000|CC1|>> GPS: TURN RIGHT AHEAD.       
20110123051839.000|20110123051840.000|CC1|>> Man: SO I MAKE SURE          
20110123051840.000|20110123051841.000|CC1|I HAVE THE RIGHT GUIDANCE       
20110123051841.000|20110123051842.000|CC1|TO GET ME EXACTLY               
20110123051842.000|20110123051843.000|CC1|WHERE I NEED TO BE.             
20110123051843.000|20110123051844.000|CC1|IT'S THE SAME WITH TAXES.       
20110123051844.000|20110123051845.000|CC1|TURBOTAX HAS A UNIQUE           
20110123051845.000|20110123051847.000|CC1|GPS FEATURE THAT GUIDES ME      
20110123051847.000|20110123051847.000|CC1|STEP-BY-STEP.                   
20110123051847.000|20110123051849.000|CC1|AUTOMATICALLY DOUBLE-CHECKS     
20110123051849.000|20110123051849.000|CC1|ALONG THE WAY                   
20110123051849.000|20110123051850.000|CC1|AND EVEN LETS ME TALK           
20110123051850.000|20110123051851.000|CC1|TO A TAX EXPERT                 
20110123051851.000|20110123051852.000|CC1|SO I'M NEVER ALONE.             
20110123051852.000|20110123051853.000|CC1|WHICH HELPS ME KNOW             
20110123051853.000|20110123051854.000|CC1|IT'S DONE RIGHT                 
20110123051854.000|20110123051856.000|CC1|AND GET TO MY MAXIMUM REFUND,   
20110123051856.000|20110123051858.000|CC1|GUARANTEED.                     
20110123051858.000|20110123051859.000|CC1|>> TRY TURBOTAX ONLINE NOW.     
20110123051859.000|20110123051900.000|CC1| YOU DON'T PAY                  
20110123051900.000|20110123051901.000|CC1| UNLESS YOU'RE SATISFIED        
20110123051901.000|20110123052232.000|CC1| WITH THE RESULTS.              
20110123052232.000|20110123052235.000|CC1|JOHN: DWAYNE CANNON'S SPENT HIS 
20110123052235.000|20110123052237.000|CC1|ENTIRE ADULT LIFE IN PUBLIC     
20110123052237.000|20110123052240.000|CC1|SERVICE, FIRST AT THE CALDWELL  
20110123052240.000|20110123052242.000|CC1|COUNTY SHERIFF'S OFFICE IN NORTH
20110123052242.000|20110123052243.000|CC1|CAROLINA, THEN AS A FIREFIGHTER 
20110123052243.000|20110123052246.000|CC1|ON U.S. MILITARY BASES IN IRAQ. 
20110123052246.000|20110123052248.000|CC1|>> YOU ARE HELPING PEOPLE IN THE
20110123052248.000|20110123052249.000|CC1|WORST MOMENT, HELPING THEM TRY  
20110123052249.000|20110123052250.000|CC1|TO GET THROUGH THAT THE BEST    
20110123052250.000|20110123052252.000|CC1|THEY CAN.                       
20110123052252.000|20110123052254.000|CC1|JOHN: NOW HE IS LOOKING FOR HIS 
20110123052254.000|20110123052255.000|CC1|NEXT JOB.                       
20110123052255.000|20110123052257.000|CC1|BUT SOMETHING IS STOPPING DWAYNE
20110123052257.000|20110123052258.000|CC1|FROM CONTINUING HIS CAREER AS A 
20110123052258.000|20110123052300.000|CC1|FIRST RESPONDER.                
20110123052300.000|20110123052305.000|CC1|HE IS LISTED AS A SEX OFFENDER. 
20110123052305.000|20110123052306.000|CC1|HE IS NOT.                      
20110123052306.000|20110123052309.000|CC1|IN FACT, COPS SAY HIS IDENTITY  
20110123052309.000|20110123052310.000|CC1|WAS STOLEN BY AN ACTUAL CHILD   
20110123052310.000|20110123052313.000|CC1|MOLESTER, A MAN HE ONCE         
20110123052313.000|20110123052316.000|CC1|CONSIDERED A FRIEND, BEFORE THE 
20110123052316.000|20110123052317.000|CC1|AWFUL TRUTH CAME OUT.           
20110123052317.000|20110123052321.000|CC1|>> I WAS HURT, ANGRY.           
20110123052321.000|20110123052323.000|CC1|YOU DON'T KNOW WHAT THIS TYPE OF
20110123052323.000|20110123052326.000|CC1|PERSON IS CAPABLE OF DOING.     
20110123052326.000|20110123052329.000|CC1|JOHN: THE MAN'S NAME IS JACK    
20110123052329.000|20110123052330.000|CC1|ALLEN POTEAT.                   
20110123052330.000|20110123052332.000|CC1|A DOZEN YEARS AGO, HE LIVED IN  
20110123052332.000|20110123052335.000|CC1|MONROE, NORTH CAROLINA.         
20110123052335.000|20110123052337.000|CC1|THAT IS WHERE A 14 YEAR-OLD GIRL
20110123052337.000|20110123052340.000|CC1|NAMED JAMIE LOWE MET HIM.       
20110123052340.000|20110123052341.000|CC1|>> I WAS VERY OUTGOING.         
20110123052341.000|20110123052343.000|CC1|I PLAYED SPORTS, LOVED          
20110123052343.000|20110123052344.000|CC1|BASKETBALL.                     
20110123052344.000|20110123052346.000|CC1|THAT WAS MY FAVORITE SPORT.     
20110123052346.000|20110123052348.000|CC1|JOHN: AFTER HER PARENTS         
20110123052348.000|20110123052350.000|CC1|DIVORCED, JAMIE'S FATHER MOVED  
20110123052350.000|20110123052351.000|CC1|IN WITH POTEAT.                 
20110123052351.000|20110123052354.000|CC1|>> WHEN I MET JACK, HE WAS      
20110123052354.000|20110123052356.000|CC1|MARRIED, HAD TWO LITTLE BOYS.   
20110123052356.000|20110123052357.000|CC1|SOMETIMES I WOULD BABYSIT THE   
20110123052357.000|20110123052359.000|CC1|TWO BOYS.                       
20110123052359.000|20110123052400.000|CC1|JOHN: BUT THERE WAS SOMETHING   
20110123052400.000|20110123052402.000|CC1|ABOUT POTEAT HIMSELF THAT MADE  
20110123052402.000|20110123052403.000|CC1|JAMIE UNCOMFORTABLE.            
20110123052403.000|20110123052405.000|CC1|>> I CANNOT EXPLAIN IT, JUST A  
20110123052405.000|20110123052406.000|CC1|GUT FEELING.                    
20110123052406.000|20110123052408.000|CC1|I COULD FEEL HIS EYES ON ME ALL 
20110123052408.000|20110123052409.000|CC1|THE TIME.                       
20110123052409.000|20110123052410.000|CC1|I REMEMBER ONE MORNING HIM      
20110123052410.000|20110123052412.000|CC1|ACTUALLY KISSING ME ON THE LIPS,
20110123052412.000|20110123052413.000|CC1|THEN APOLOGIZING.               
20110123052413.000|20110123052416.000|CC1|I JUST BRUSHED IT OFF, SAID,    
20110123052416.000|20110123052418.000|CC1|OKAY, IT IS AN ACCIDENT.        
20110123052418.000|20110123052420.000|CC1|IT WAS NOT AN ACCIDENT.         
20110123052420.000|20110123052423.000|CC1|AND HE WAS NOT SORRY, BECAUSE IT
20110123052423.000|20110123052427.000|CC1|DID NOT STOP.                   
20110123052427.000|20110123052431.000|CC1|JOHN: MARCH 1, 1922, 1999, JAMIE
20110123052431.000|20110123052433.000|CC1|FELL ASLEEP IN THE HOUSE WHILE  
20110123052433.000|20110123052434.000|CC1|HER DAD WENT OUT TO RUN AN      
20110123052434.000|20110123052437.000|CC1|ERRAND.                         
20110123052437.000|20110123052440.000|CC1|COPS SAY POTEAT SAW HIS OPENING,
20110123052440.000|20110123052442.000|CC1|CREPT INTO THE BEDROOM WHERE    
20110123052442.000|20110123052444.000|CC1|JAMIE SLEPT, AND BEGAN SEXUALLY 
20110123052444.000|20110123052446.000|CC1|ASSAULTING HER.                 
20110123052446.000|20110123052448.000|CC1|>> YOUR FIRST TIME AND A FIRST  
20110123052448.000|20110123052449.000|CC1|INTIMATE MOMENT WAS NOT SUPPOSED
20110123052449.000|20110123052452.000|CC1|TO BE THAT TYPE OF MOMENT.      
20110123052452.000|20110123052455.000|CC1|HE TOOK IT ALL.                 
20110123052455.000|20110123052455.000|CC1|HE TOOK MY BELIEF IN MEN, HE    
20110123052455.000|20110123052501.000|CC1|TOOK MY VALUES AS A WOMAN.      
20110123052501.000|20110123052503.000|CC1|HE TOOK EVEN BECOMING A WOMAN   
20110123052503.000|20110123052504.000|CC1|AWAY FROM ME.                   
20110123052504.000|20110123052505.000|CC1|>> HE COMES BACK INTO THE ROOM  
20110123052505.000|20110123052507.000|CC1|AND ASKS HER, WHICH SHE LIKE TO 
20110123052507.000|20110123052510.000|CC1|GO TO THE STORE WITH HIM, AND HE
20110123052510.000|20110123052512.000|CC1|BUYS HER CIGARETTES.            
20110123052512.000|20110123052514.000|CC1|BASICALLY HUSH MONEY IN THE FORM
20110123052514.000|20110123052515.000|CC1|OF CIGARETTES.                  
20110123052515.000|20110123052517.000|CC1|JOHN: BUT THE BRIBE DID NOT     
20110123052517.000|20110123052518.000|CC1|WORK.                           
20110123052518.000|20110123052519.000|CC1|WHEN HER MOTHER CONFRONTED HER  
20110123052519.000|20110123052520.000|CC1|ABOUT THE CIGARETTES, JAMIE TOLD
20110123052520.000|20110123052522.000|CC1|HER EVERYTHING.                 
20110123052522.000|20110123052524.000|CC1|COPS QUESTIONED POTEAT AND THEY 
20110123052524.000|20110123052526.000|CC1|SAY HE TRIED TO MAKE JAMIE THE  
20110123052526.000|20110123052527.000|CC1|GUILTY ONE.                     
20110123052527.000|20110123052530.000|CC1|>> HE TRIED TO PUT IT BACK ON   
20110123052530.000|20110123052532.000|CC1|THE YOUNG VICTIM, SAYING THAT   
20110123052532.000|20110123052536.000|CC1|SHE WAS FLIRTATIOUS WITH HIM AND
20110123052536.000|20110123052537.000|CC1|THAT IT WAS MORE HER DOING THAN 
20110123052537.000|20110123052539.000|CC1|HIS AND HE JUST KIND OF         
20110123052539.000|20110123052541.000|CC1|PASSIVELY WENT ALONG WITH IT.   
20110123052541.000|20110123052543.000|CC1|JOHN: THE STORY WENT NOWHERE.   
20110123052543.000|20110123052545.000|CC1|COPS CHARGED POTEAT WITH        
20110123052545.000|20110123052546.000|CC1|STATUTORY RAPE.                 
20110123052546.000|20110123052549.000|CC1|HE MADE BAIL, THEN DROPPED BY   
20110123052549.000|20110123052551.000|CC1|THE HOUSE OF A FAMILY FRIEND.   
20110123052551.000|20110123052553.000|CC1|>> JACK ALLEN POTEAT SHOWED UP  
20110123052553.000|20110123052555.000|CC1|AT OUR DOOR, NEEDING A PLACE TO 
20110123052555.000|20110123052556.000|CC1|STAY.                           
20110123052556.000|20110123052557.000|CC1|WE WELCOMED HIM BECAUSE WE KNEW 
20110123052557.000|20110123052600.000|CC1|HIM AND HAD NO REASON TO        
20110123052600.000|20110123052603.000|CC1|BELIEVE THAT THIS GUY WOULD DO  
20110123052603.000|20110123052604.000|CC1|ANYTHING WRONG.                 
20110123052604.000|20110123052607.000|CC1|JOHN: DWAYNE SAYS POTEAT TOLD   
20110123052607.000|20110123052608.000|CC1|HIM HE HAD BEEN WRONGFULLY      
20110123052608.000|20110123052610.000|CC1|ACCUSED OF A MINOR SEXUAL       
20110123052610.000|20110123052612.000|CC1|OFFENSE AND HE WAS CERTAIN TO   
20110123052612.000|20110123052613.000|CC1|BEAT THE CHARGES.               
20110123052613.000|20110123052615.000|CC1|BUT JUST BEFORE HIS TRIAL,      
20110123052615.000|20110123052619.000|CC1|POTEAT VANISHED, TAKING DWAYNE'S
20110123052619.000|20110123052621.000|CC1|BIRTH CERTIFICATE, SOCIAL       
20110123052621.000|20110123052622.000|CC1|SECURITY NUMBER, AND MARINE     
20110123052622.000|20110123052624.000|CC1|DISCHARGE PAPERS.               
20110123052624.000|20110123052625.000|CC1|>> MR. POTEAT HAS EVERYTHING HE 
20110123052625.000|20110123052628.000|CC1|NEEDS TO ASSUME THE IDENTITY OF 
20110123052628.000|20110123052630.000|CC1|MR. CANNON, WHICH HE DOES.      
20110123052630.000|20110123052632.000|CC1|JOHN: WITH HIS NEW IDENTITY,    
20110123052632.000|20110123052634.000|CC1|COPS SAY POTEAT BURNED THROUGH  
20110123052634.000|20110123052636.000|CC1|THE SOUTH, FREQUENTLY CHANGING  
20110123052636.000|20110123052638.000|CC1|HAIR STYLES AND HIS STORY,      
20110123052638.000|20110123052639.000|CC1|TELLING ONE ACQUAINTANCE A      
20110123052639.000|20110123052641.000|CC1|RIDICULOUS TALE ABOUT BEING THE 
20110123052641.000|20110123052650.000|CC1|INSPIRATION FOR STEVEN SEAGAL'S 
20110123052650.000|20110123052654.000|CC1|CHARACTER IN "UNDER SIEGE."     
20110123052654.000|20110123052655.000|CC1|COPS LEARNED POTEAT HAD BACK    
20110123052655.000|20110123052657.000|CC1|SURGERY IN GEORGIA.             
20110123052657.000|20110123052659.000|CC1|DWAYNE CANNON LEARNED ALSO WHEN 
20110123052659.000|20110123052700.000|CC1|HE GOT THE BILL FOR THE         
20110123052700.000|20110123052701.000|CC1|OPERATION.                      
20110123052701.000|20110123052702.000|CC1|BUT IT GOT WORSE.               
20110123052702.000|20110123052704.000|CC1|AFTER A CARIBBEAN VACATION,     
20110123052704.000|20110123052706.000|CC1|DWAYNE WAS STOPPED BY CUSTOMS   
20110123052706.000|20110123052707.000|CC1|AGENTS WHO HAD SEEN HIS NAME ON 
20110123052707.000|20110123052710.000|CC1|A SEX OFFENDER WATCH LIST.      
20110123052710.000|20110123052711.000|CC1|AM I WAS PULLED ASIDE, IN FRONT 
20110123052711.000|20110123052712.000|CC1|OF MY FAMILY.                   
20110123052712.000|20110123052714.000|CC1|THAT IS TRULY EMBARRASSING, AND 
20110123052714.000|20110123052717.000|CC1|BARRIS AND FOR THEM ALSO.       
20110123052717.000|20110123052719.000|CC1|-- AN EMBARRASSING FOR THEM     
20110123052719.000|20110123052719.000|CC1|ALSO.                           
20110123052719.000|20110123052721.000|CC1|JOHN: AS FOR JAMIE, AFTER YEARS 
20110123052721.000|20110123052724.000|CC1|OF WAITING FOR JUSTICE, SHE     
20110123052724.000|20110123052725.000|CC1|RESIGNED HERSELF TO THE NOTION  
20110123052725.000|20110123052727.000|CC1|THAT POTEAT HAD BEATEN THE      
20110123052727.000|20110123052727.000|CC1|SYSTEM.                         
20110123052727.000|20110123052729.000|CC1|>> I WAS NOT TOO KEEN UPON THE  
20110123052729.000|20110123052733.000|CC1|IDEA OF SPEAKING ABOUT IT UNTIL 
20110123052733.000|20110123052734.000|CC1|I STARTED THINKING ABOUT HOW HE 
20110123052734.000|20110123052736.000|CC1|TOOK WHAT I HAD, THE ONLY THING 
20110123052736.000|20110123052739.000|CC1|I HAD, WHICH WAS MY INNOCENCE.  
20110123052739.000|20110123052741.000|CC1|AND WHAT IF HE HAS DONE THAT TO 
20110123052741.000|20110123052742.000|CC1|SOMEONE ELSE OR SOMEBODY ELSE'S 
20110123052742.000|20110123052743.000|CC1|KID?                            
20110123052743.000|20110123052745.000|CC1|JOHN: WHAT JAMIE DID NOT REALIZE
20110123052745.000|20110123052747.000|CC1|WAS THAT INVESTIGATORS HAD NEVER
20110123052747.000|20110123052748.000|CC1|FORGOT ABOUT HER OR THE         
20110123052748.000|20110123052749.000|CC1|POTENTIAL FOR POTEAT TO HURT    
20110123052749.000|20110123052751.000|CC1|MORE CHILDREN.                  
20110123052751.000|20110123052755.000|CC1|>> TO THINK THAT SHE IS OUT     
20110123052755.000|20110123052756.000|CC1|THERE, THINKING NO ONE IS REALLY
20110123052756.000|20110123052757.000|CC1|LOOKING INTO THIS CASE FOR ME,  
20110123052757.000|20110123052758.000|CC1|NO ONE REALLY CARES THAT THIS   
20110123052758.000|20110123052802.000|CC1|HAPPEN TO ME, EVER SINCE I HAVE 
20110123052802.000|20110123052803.000|CC1|BEEN ASSIGNED THIS CASE, I HAVE 
20110123052803.000|20110123052806.000|CC1|BEEN INTO IT HEART, MIND, AND   
20110123052806.000|20110123052808.000|CC1|SALT.                           
20110123052808.000|20110123052811.000|CC1|>> SO, TOO, HAS DWAYNE CANNON,  
20110123052811.000|20110123052812.000|CC1|FOR WHOM GETTING JUSTICE FOR    
