TOP|20110120010001|2011-01-20_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|f94a655e-2438-11e0-bd9b-001517add6fa
DUR|0:59:42.71
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-19 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:27|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110120012013.000|20110120012015.000|CC1|THIS HAS TAKEN PLACE ON CAMPUS  
20110120012015.000|20110120012017.000|CC1|TO STEP OUTSIDE OF BELL HIGH    
20110120012017.000|20110120012017.000|CC1|SCHOOL.                         
20110120012017.000|20110120012019.000|CC1|THE 16 YEAR-OLD BOY WAS SHOT AT 
20110120012019.000|20110120012021.000|CC1|THE BOULEVARD BURGER ON FLORENCE
20110120012021.000|20110120012025.000|CC1|AVENUE WEST OF ATLANTIC.        
20110120012025.000|20110120012026.000|CC1|THAT BOY HAS ALREADY BEEN       
20110120012026.000|20110120012028.000|CC1|TRANSPORTED TO ST. FRANCIS      
20110120012028.000|20110120012028.000|CC1|MEDICAL CENTER.                 
20110120012028.000|20110120012030.000|CC1|WE ARE TOLD HE IS EXPECTED TO   
20110120012030.000|20110120012031.000|CC1|SURVIVE HIS INJURY.             
20110120012031.000|20110120012033.000|CC1|THAT IS GOOD NEWS.              
20110120012033.000|20110120012035.000|CC1|THE SUSPECT VEHICLE DESCRIPTION,
20110120012035.000|20110120012036.000|CC1|A PERSON LEAVING THE SCENE      
20110120012036.000|20110120012039.000|CC1|DRIVING A BACK -- BLACK PICKUP  
20110120012039.000|20110120012039.000|CC1|TRUCK.                          
20110120012039.000|20110120012042.000|CC1|A BLOCK SOUTH ON ATLANTIC AND   
20110120012042.000|20110120012043.000|CC1|LIVE OAK IT APPEARS THAT L.A.   
20110120012043.000|20110120012045.000|CC1|COUNTY SHERIFF ALONG WITH PELT  
20110120012045.000|20110120012047.000|CC1|TD HAVE DETAIN SOMEONE MATCHING 
20110120012047.000|20110120012048.000|CC1|THAT VEHICLE SUSPECT DESCRIPTION
20110120012048.000|20110120012050.000|CC1|IN THIS BLACK PICKUP TRUCK.     
20110120012050.000|20110120012052.000|CC1|LIVE FROM SKY2 WE SEND IT BACK  
20110120012052.000|20110120012054.000|CC1|TO YOU IN THE STUDIO.           
20110120012054.000|20110120012055.000|CC1|PAT: TAKE YOU SO MUCH.          
20110120012055.000|20110120012057.000|CC1|WE SHOULD REITERATE RIGHT NOW   
20110120012057.000|20110120012059.000|CC1|THAT THE SHOOTING THAT HAPPENED 
20110120012059.000|20110120012101.000|CC1|A ROUND JUST BEFORE NOON TODAY, 
20110120012101.000|20110120012102.000|CC1|ALL THE LIVE COVERAGE WE ARE    
20110120012102.000|20110120012103.000|CC1|HAVING RIGHT NOW DID NOT TAKE   
20110120012103.000|20110120012106.000|CC1|PLACE AT THE SCHOOL.            
20110120012106.000|20110120012108.000|CC1|HAPPENED OUTSIDE THE SCHOOL.    
20110120012108.000|20110120012110.000|CC1|SO MANY SCHOOLS IN THE AREA THAT
20110120012110.000|20110120012114.000|CC1|THEY HAD TO LOCK DOWN THE       
20110120012114.000|20110120012114.000|CC1|SCHOOLS.                        
20110120012114.000|20110120012116.000|CC1|WE WANT TO MAKE SURE WE KNOW THE
20110120012116.000|20110120012117.000|CC1|DIFFERENCE BETWEEN THE CAMPUS   
20110120012117.000|20110120012119.000|CC1|SHOOTING IN THE SHOOTING THAT   
20110120012119.000|20110120012119.000|CC1|OCCURRED OUTSIDE.               
20110120012119.000|20110120012121.000|CC1|PAUL: WE ARE CONTINUING TO FALL 
20110120012121.000|20110120012122.000|CC1|THE SITUATION.                  
20110120012122.000|20110120012123.000|CC1|THE MANHUNT CONTINUES.          
20110120012123.000|20110120012124.000|CC1|YOU ARE LOOKING AT THE HIGH     
20110120012124.000|20110120012126.000|CC1|SCHOOL, EL CAMINO REAL, THEIR   
20110120012126.000|20110120012127.000|CC1|LETTING STUDENTS OUT.           
20110120012127.000|20110120012130.000|CC1|THIS IS A LONG, SLOW, LABORIOUS 
20110120012130.000|20110120012130.000|CC1|PROCESS.                        
20110120012130.000|20110120012133.000|CC1|WE WILL STAY ON TOP OF IT.      
20110120012133.000|20110120012209.000|CC1|"CBS 2 NEWS" AT 5:00 CONTINUES. 
20110120012209.000|20110120012421.000|SEG_01|Type=Commercial
20110120012209.000|20110120012210.000|CC1|       [ Female Announcer ]     
20110120012210.000|20110120012212.000|CC1|    Why settle for plain bread  
20110120012212.000|20110120012212.000|CC1|   when you can have Pillsbury  
20110120012212.000|20110120012214.000|CC1|  Grands! Flaky Layers Biscuits?
20110120012214.000|20110120012214.000|CC1|         The warm, light        
20110120012214.000|20110120012217.000|CC1|         delicate layers        
20110120012217.000|20110120012219.000|CC1|      are like nothing else.    
20110120012219.000|20110120012219.000|CC1|    Add a layer of excitement   
20110120012219.000|20110120012222.000|CC1|        to your next meal.      
20110120012222.000|20110120012224.000|CC1|               ? ?              
20110120012224.000|20110120012224.000|CC1|       [ Female Announcer ]     
20110120012224.000|20110120012225.000|CC1|     Pillsbury Sweet Moments    
20110120012225.000|20110120012227.000|CC1|       Bite-Sized Brownies.     
20110120012227.000|20110120012227.000|CC1|  Layers of brownie and caramel,
20110120012227.000|20110120012234.000|CC1|       dipped in chocolate.     
20110120012234.000|20110120012236.000|CC1|   Ready to eat Sweet Moments.  
20110120012236.000|20110120012236.000|CC1|  Find them in the Refrigerated 
20110120012236.000|20110120012239.000|CC1|             section.           
20110120012239.000|20110120012240.000|CC1|                    MUD?        
20110120012240.000|20110120012242.000|CC1|     YEAH, DIRT?                
20110120012242.000|20110120012242.000|CC1|      DO YOU THINK THE TWO OF US
20110120012242.000|20110120012245.000|CC1|        WILL EVER FIND THE ONE? 
20110120012245.000|20110120012245.000|CC1|WELL, WE'VE BEEN LEFT BEHIND    
20110120012245.000|20110120012248.000|CC1|BY SO MANY MOPS AND BROOMS...   
20110120012248.000|20110120012249.000|CC1|            AW, MAN!            
20110120012249.000|20110120012249.000|CC1|...BUT WE HAVE GOT...           
20110120012249.000|20110120012251.000|CC1|                         SEE YA!
20110120012251.000|20110120012253.000|CC1|   ...EACH OTHER.               
20110120012253.000|20110120012254.000|CC1|      ? WHAT ABOUT LOVE?! ?     
20110120012254.000|20110120012254.000|CC1|        [ Male Announcer ]      
20110120012254.000|20110120012256.000|CC1|      SWIFFER ATTRACTS DIRT.    
20110120012256.000|20110120012256.000|CC1|    THE 2 IN 1 SWIFFER SWEEPER  
20110120012256.000|20110120012300.000|CC1|  USES ELECTROSTATIC DRY CLOTHS 
20110120012300.000|20110120012300.000|CC1|    TO TRAP AND LOCK MORE DIRT  
20110120012300.000|20110120012301.000|CC1|           THAN A BROOM         
20110120012301.000|20110120012301.000|CC1|     AND USES DIRT DISSOLVING   
20110120012301.000|20110120012303.000|CC1|            WET CLOTHS          
20110120012303.000|20110120012304.000|CC1|   TO CLEAN BETTER THAN A MOP.  
20110120012304.000|20110120012306.000|CC1| YOU'RE QUITE THE PICKUP ARTIST!
20110120012306.000|20110120012306.000|CC1|        [ Male Announcer ]      
20110120012306.000|20110120012307.000|CC1|      2 IN 1 SWIFFER SWEEPER    
20110120012307.000|20110120012307.000|CC1|          GIVES CLEANING        
20110120012307.000|20110120012421.000|CC1|       A WHOLE NEW MEANING.     
20110120012421.000|20110120012422.000|SEG_01|Type=Story start
20110120012421.000|20110120012422.000|CC1|PAT: WE'VE BEEN FOLLOWING       
20110120012422.000|20110120012424.000|CC1|BREAKING NEWS, THAT WE DON'T    
20110120012424.000|20110120012426.000|CC1|LIKE TO NECESSARILY TALK        
20110120012426.000|20110120012427.000|CC1|ABOUT, SHOOTINGS AND            
20110120012427.000|20110120012428.000|CC1|SUBJECT.                        
20110120012428.000|20110120012429.000|CC1|PAUL: WE'LL CHANGE THE          
20110120012429.000|20110120012430.000|CC1|SUBJECT.                        
20110120012430.000|20110120012430.000|CC1|PAT: GOOD.                      
20110120012430.000|20110120012432.000|CC1|PAUL: IT HAS BEEN.              
20110120012432.000|20110120012434.000|CC1|THE WEATHER HAS BEEN            
20110120012434.000|20110120012435.000|CC1|CONSISTENT.                     
20110120012435.000|20110120012437.000|CC1|JACKIE: WE'RE DEALING WITH      
20110120012437.000|20110120012438.000|CC1|TEMPERATURES ABOVE AVERAGE,     
20110120012438.000|20110120012440.000|CC1|I KNOW MOST PEOPLE ARE NOT      
20110120012440.000|20110120012441.000|CC1|COMPLAINING ABOUT, WE'RE        
20110120012441.000|20110120012443.000|CC1|SEEING A LITTLE BIT OF A        
20110120012443.000|20110120012445.000|CC1|CHANGE, COMING INTO MALIBU,     
20110120012445.000|20110120012446.000|CC1|THAT ONSHORE FLOW IS            
20110120012446.000|20110120012448.000|CC1|BRINGING IN LOW CLOUDS AND      
20110120012448.000|20110120012448.000|CC1|FOG.                            
20110120012448.000|20110120012453.000|CC1|JUST ALONG THE COAST,           
20110120012453.000|20110120012455.000|CC1|VISIBILITY WILL BELOW, MOST     
20110120012455.000|20110120012457.000|CC1|LIKELY DENSE FOG ADVISORIES,    
20110120012457.000|20110120012459.000|CC1|EVERYWHERE ELSE, EXPECT         
20110120012459.000|20110120012501.000|CC1|SUNNY SKIES, SUNSHINE WILL      
20110120012501.000|20110120012503.000|CC1|WARM US UP AGAIN TOMORROW IN    
20110120012503.000|20110120012505.000|CC1|70s, NOT ONLY ARE WE            
20110120012505.000|20110120012506.000|CC1|DEALING WITH WARMER             
20110120012506.000|20110120012508.000|CC1|TEMPERATURES BUT STRONG         
20110120012508.000|20110120012509.000|CC1|WINDS, THAT WILL BE THE         
20110120012509.000|20110120012510.000|CC1|BIGGEST WEATHER STORY OF THE    
20110120012510.000|20110120012512.000|CC1|DAY TOMORROW, THE WINDS WILL    
20110120012512.000|20110120012514.000|CC1|BE PICKING UP TONIGHT TO        
20110120012514.000|20110120012515.000|CC1|TOMORROW, TEMPERATURES          
20110120012515.000|20110120012516.000|CC1|COOLER RIGHT NOW, WE'RE DOWN    
20110120012516.000|20110120012518.000|CC1|TO THE 50s, THE WINDS ARE       
20110120012518.000|20110120012521.000|CC1|GOING TO TO START TO PICK UP    
20110120012521.000|20110120012522.000|CC1|TONIGHT THROUGH TOMORROW        
20110120012522.000|20110120012525.000|CC1|MORNING, WIND ADVISORIES IN     
20110120012525.000|20110120012527.000|CC1|EFFECT BUT THE HIGH WIND        
20110120012527.000|20110120012529.000|CC1|WARNINGS GOING INTO EFFECT      
20110120012529.000|20110120012531.000|CC1|AT 10:00 P.M., MOUNTAIN         
20110120012531.000|20110120012534.000|CC1|AREAS YOUR GUSTS COULD BE       
20110120012534.000|20110120012534.000|CC1|60.                             
20110120012534.000|20110120012538.000|CC1|ON THE COAST, HIGH SURF         
20110120012538.000|20110120012541.000|CC1|ADVISORY, SURF FROM 8 TO        
20110120012541.000|20110120012544.000|CC1|10 FEET IN FROM AREAS.          
20110120012544.000|20110120012545.000|CC1|WE'RE BEING SQUEEZED BETWEEN    
20110120012545.000|20110120012547.000|CC1|TWO SYSTEMS WE HAVE A STRONG    
20110120012547.000|20110120012549.000|CC1|NORTH LEAR WIND, THAT WILL      
20110120012549.000|20110120012553.000|CC1|ARE MORE OUT OF NORTHEAST,      
20110120012553.000|20110120012554.000|CC1|WILL NOTICE WARMER              
20110120012554.000|20110120012555.000|CC1|TEMPERATURES, TODAY WAS         
20110120012555.000|20110120012556.000|CC1|SLIGHTLY COOLER WITH            
20110120012556.000|20110120012557.000|CC1|TEMPERATURES IN LOW 70s         
20110120012557.000|20110120012600.000|CC1|RATHER THAN 80S.                
20110120012600.000|20110120012602.000|CC1|BUT WE WILL HAVE SUNNY SKIES    
20110120012602.000|20110120012603.000|CC1|BUT ON THE COAST.               
20110120012603.000|20110120012606.000|CC1|WE'LL DEAL WITH DENSE FOG.      
20110120012606.000|20110120012608.000|CC1|FOR TOMORROW, HIGH SURF         
20110120012608.000|20110120012609.000|CC1|ADVISE VI, THOSE WINS WILL      
20110120012609.000|20110120012613.000|CC1|BE VERY STRONG, SMALL CAST      
20110120012613.000|20110120012614.000|CC1|ADVISORIES, NORTHEAST WINDS     
20110120012614.000|20110120012617.000|CC1|15 TO 25 KNOTS SURF 5 TO        
20110120012617.000|20110120012619.000|CC1|7 FEET, A MIXED SWELL OUT OF    
20110120012619.000|20110120012622.000|CC1|THE SOUTH AND WEST.             
20110120012622.000|20110120012623.000|CC1|BUT AGAIN ISOLATED SITS TO      
20110120012623.000|20110120012625.000|CC1|ABOUT 9 FEET, BE CAREFUL.       
20110120012625.000|20110120012627.000|CC1|THAT EXTENDED FORECAST,         
20110120012627.000|20110120012628.000|CC1|KEEPS THOSE TEMPERATURES ON     
20110120012628.000|20110120012630.000|CC1|THE WARM SIDE, EVEN IN TO       
20110120012630.000|20110120012631.000|CC1|NEXT WEEK.                      
20110120012631.000|20110120012635.000|CC1|WE'RE LOOKING AT ABOUT          
20110120012635.000|20110120012637.000|CC1|5 DEGREES OF WARMING FOR        
20110120012637.000|20110120012638.000|CC1|THURSDAY, WE'LL HAVE THE        
20110120012638.000|20110120012639.000|CC1|VERY STRONG WINDS THOUGH,       
20110120012639.000|20110120012642.000|CC1|THAT WILL START TONIGHT, BY     
20110120012642.000|20110120012643.000|CC1|FRIDAY WE'RE IN TO UPPER        
20110120012643.000|20110120012647.000|CC1|70s BACK IN LOW 80s IN          
20110120012647.000|20110120012649.000|CC1|VALLEYS.                        
20110120012649.000|20110120012650.000|CC1|COMFORTABLE AND MILD INTO       
20110120012650.000|20110120012652.000|CC1|70s FOR THIS WEEKEND, THEN      
20110120012652.000|20110120012653.000|CC1|WARMING BACK UP MONDAY.         
20110120012653.000|20110120012656.000|CC1|PAT: THANK YOU, JACKIE.         
20110120012656.000|20110120012657.000|CC1|LAUSD POLICE OFFICER SHOT IN    
20110120012657.000|20110120012701.000|CC1|THE CHEST, SAVED BY HIS         
20110120012701.000|20110120012702.000|CC1|BULLETPROOF VEST AND A GOOD     
20110120012702.000|20110120012703.000|CC1|SAMARITAN.                      
20110120012703.000|20110120012704.000|CC1|PAUL: YESTERDAY'S SCHOOL        
20110120012704.000|20110120012706.000|CC1|SHOOTING IN GARDENA HITS        
20110120012706.000|20110120012707.000|CC1|CLOSE TO HOME FOR A             
20110120012707.000|20110120012709.000|CC1|SOUTHLAND WOMAN NEARLY 18       
20110120012709.000|20110120012711.000|CC1|YEARS ON THE DAY, HER SON       
20110120012711.000|20110120012713.000|CC1|WAS SHOT AND KILLED IN AN       
20110120012713.000|20110120012715.000|CC1|L.A. SCHOOLED IN THE SAME       
20110120012715.000|20110120012717.000|CC1|WAY, HEAR HER HEARTBREAKING     
20110120012717.000|20110120012725.000|CC1|STORY NEXT.                     
20110120012725.000|20110120012959.000|SEG_01|Type=Commercial
20110120012725.000|20110120012817.000|CC1|                                
20110120012817.000|20110120012818.000|CC1|           [ whistle ]          
20110120012818.000|20110120012818.000|CC1|      ? DOGGIE IN MY CHAIR      
20110120012818.000|20110120012819.000|CC1|    IS NOT THRILLING ME... ?    
20110120012819.000|20110120012821.000|CC1|         ? WOOF, WOOF ?         
20110120012821.000|20110120012821.000|CC1|        [ sniffs ]              
20110120012821.000|20110120012821.000|CC1|        ? BOOTS FIT WELL        
20110120012821.000|20110120012823.000|CC1|    BUT THEY ARE KILLING ME ?   
20110120012823.000|20110120012823.000|CC1|                 [ groans ]     
20110120012823.000|20110120012823.000|CC1|  ? OH, SOMETHING ON THIS BED'S 
20110120012823.000|20110120012825.000|CC1|      GOT THE FUNKY SMELL ?     
20110120012825.000|20110120012826.000|CC1|      ? OH, NO ?                
20110120012826.000|20110120012826.000|CC1|           [ sniffs ]           
20110120012826.000|20110120012826.000|CC1|        ? ALL THIS MILDEW       
20110120012826.000|20110120012827.000|CC1|    IS JUST NOT GOING WELL ?    
20110120012827.000|20110120012829.000|CC1| ? WHAT'S WORSE, THIS COUCH... ?
20110120012829.000|20110120012829.000|CC1|           [ sniffs ]           
20110120012829.000|20110120012830.000|CC1|       ? THIS CLOSET... ?       
20110120012830.000|20110120012833.000|CC1|        ? THIS BAG, OHHH! ?     
20110120012833.000|20110120012833.000|CC1|         [ Male Announcer ]     
20110120012833.000|20110120012834.000|CC1|     ELIMINATE 7 EVERYDAY ODORS 
20110120012834.000|20110120012834.000|CC1|    IN THE THINGS YOU CAN'T WASH
20110120012834.000|20110120012837.000|CC1|           WITH FEBREZE.        
20110120012837.000|20110120012838.000|CC1|   FEBREZE GETS RID OF ODORS... 
20110120012838.000|20110120012840.000|CC1|AND LEAVES A LIGHT FRESH SCENT. 
20110120012840.000|20110120012841.000|CC1|       NEVER A HARSH SMELL.     
20110120012841.000|20110120012842.000|CC1|      [ Family ] AHHHHHH...     
20110120012842.000|20110120012844.000|CC1|               ? ?              
20110120012844.000|20110120012844.000|CC1|        [ Male Announcer ]      
20110120012844.000|20110120012959.000|CC1|   IT'S A BREATH OF FRESH AIR.  
20110120012959.000|20110120013001.000|SEG_01|Type=Story start
20110120012959.000|20110120013001.000|CC1|PAT: NOW AT 5:30.               
20110120013001.000|20110120013003.000|CC1|THE LATEST ON OUR BIG STORY,    
20110120013003.000|20110120013006.000|CC1|A LAUSD POLICE OFFICER SHOT,    
20110120013006.000|20110120013008.000|CC1|AND THE SEARCH FOR THE GONE     
20110120013008.000|20110120013010.000|CC1|MAN, WELCOME BACK TO CBS2       
20110120013010.000|20110120013011.000|CC1|NEW AT 5:00, I AM PAT           
20110120013011.000|20110120013012.000|CC1|HARVEY.                         
20110120013012.000|20110120013013.000|CC1|PAUL: I AM PAUL MAGERS, THE     
20110120013013.000|20110120013014.000|CC1|SCHOOL POLICE OFFICER OF        
20110120013014.000|20110120013016.000|CC1|SHOT NEAR EL CAMINO REAL        
20110120013016.000|20110120013018.000|CC1|HIGH SCHOOL IN WOODLAND         
20110120013018.000|20110120013021.000|CC1|HILLS, HE DID HAVE ON HIS       
20110120013021.000|20110120013024.000|CC1|BLUTE PROOF VEST --             
20110120013024.000|20110120013026.000|CC1|BULLETPROOF VEST THAT DID       
20110120013026.000|20110120013029.000|CC1|SAVE HIS LIFE.                  
20110120013029.000|20110120013030.000|CC1|THE SEARCH AREA HAS BEEN        
20110120013030.000|20110120013032.000|CC1|REDUCED BY 25%, AS MANHUNT      
20110120013032.000|20110120013034.000|CC1|GOES OBUT IT IS STILL A         
20110120013034.000|20110120013035.000|CC1|LARGE AREA, 9 SCHOOLS HAVE      
20110120013035.000|20110120013038.000|CC1|BEEN UNDER LOCKDOWN, MANY       
20110120013038.000|20110120013039.000|CC1|STUDENTS ARE BEG RELEASED TO    
20110120013039.000|20110120013041.000|CC1|GO HOME BUT THERE ARE LONG      
20110120013041.000|20110120013043.000|CC1|LINES OF PARENTS WAITING TO     
20110120013043.000|20110120013044.000|CC1|PICK THEM UP.                   
20110120013044.000|20110120013047.000|CC1|PAT: LET'S GO TO CBS2'S         
20110120013047.000|20110120013048.000|CC1|KATIE CLARK LIVE ABOVE THE      
20110120013048.000|20110120013051.000|CC1|SCENE IN SKY 2, KATIE.          
20110120013051.000|20110120013052.000|CC1|KATIE: YOU CAN ALMOST FEEL      
20110120013052.000|20110120013054.000|CC1|RELIEF HERE IN WOODLAND         
20110120013054.000|20110120013057.000|CC1|HILLS, STUDENTS AT EL CAMINO    
20110120013057.000|20110120013100.000|CC1|REAL HIGH SCHOOL BEING LET      
20110120013100.000|20110120013101.000|CC1|OUT.                            
20110120013101.000|20110120013102.000|CC1|NONETHELESS VERY HAPPY TO BE    
20110120013102.000|20110120013103.000|CC1|OUT OF SCHOOL, THEY CAN GO      
20110120013103.000|20110120013105.000|CC1|AHEAD GRAB WATER, AND FOOD,     
20110120013105.000|20110120013107.000|CC1|AND SEE THEIR PARENTS, THAT     
20110120013107.000|20110120013109.000|CC1|WAS A BIG CONCERN FOR THE       
20110120013109.000|20110120013111.000|CC1|LAST FEW HOURS, A LOT OF        
20110120013111.000|20110120013112.000|CC1|CONCERNED PARENTS WANTS TO      
20110120013112.000|20110120013114.000|CC1|KNOW THEIR STUDENTS ARE         
20110120013114.000|20110120013115.000|CC1|OKAY, A LOT HAVE LEFT THE       
20110120013115.000|20110120013117.000|CC1|HIGH SCHOOL, THAT IS REALLY     
20110120013117.000|20110120013119.000|CC1|GOOD NEWS HERE.                 
20110120013119.000|20110120013120.000|CC1|KATIE CLARK REPORTING IN SKY    
20110120013120.000|20110120013121.000|CC1|2 BACK TO YOU.                  
20110120013121.000|20110120013123.000|CC1|PAUL: THANK YOU VERY MUCH.      
20110120013123.000|20110120013124.000|CC1|AMY JOHNSON HAS BEEN ON THE     
20110120013124.000|20110120013126.000|CC1|GROUND FOR MOST OF THE DAY.     
20110120013126.000|20110120013128.000|CC1|PAT: WE WANT TO ASK YOU THE     
20110120013128.000|20110120013131.000|CC1|LATEST ON THE SEARCH FOR THE    
20110120013131.000|20110120013133.000|CC1|MUN MAN, -- GUNMAN, YOU CAN     
20110120013133.000|20110120013135.000|CC1|TELL US ABOUT THOSE STUDENTS    
20110120013135.000|20110120013138.000|CC1|AT LOCKDOWN.                    
20110120013138.000|20110120013148.000|CC1|>> Reporter: WE'RE AT HALE      
20110120013148.000|20110120013150.000|CC1|MIDDLE SCHOOL, WE HAVE          
20110120013150.000|20110120013151.000|CC1|FLAMES OF STUDENTS WHO ARE      
20110120013151.000|20110120013153.000|CC1|BEING PICKED UP BY THEIR        
20110120013153.000|20110120013154.000|CC1|PARENTS, MOST HAVE BEEN         
20110120013154.000|20110120013156.000|CC1|RELEASED TO THEIR PARENTS       
20110120013156.000|20110120013157.000|CC1|THEY ARE NAMING THE STUDENTS    
20110120013157.000|20110120013159.000|CC1|HERE, ONLY DIFFERENCE IS        
20110120013159.000|20110120013201.000|CC1|ATTWOOD LAKE ELEMENTARY,        
20110120013201.000|20110120013209.000|CC1|THEY ARE BEING TAKEN, TO        
20110120013209.000|20110120013209.000|CC1|CALABASH ELEMENTARY SCHOOL,     
20110120013209.000|20110120013214.000|CC1|IT WAS ABOUT 11:  40 THIS       
20110120013214.000|20110120013218.000|CC1|MORNING AN HAR LAUSD            
20110120013218.000|20110120013220.000|CC1|OFFICER OF RESPONDING TO A      
20110120013220.000|20110120013221.000|CC1|SUSPICIOUS PERSON AND WAS       
20110120013221.000|20110120013222.000|CC1|SHOT.                           
20110120013222.000|20110120013223.000|CC1|>> HE DID GET INFORMATION       
20110120013223.000|20110120013224.000|CC1|THERE WAS AN INDIVIDUAL,        
20110120013224.000|20110120013226.000|CC1|THAT INDIVIDUAL THAT HE         
20110120013226.000|20110120013228.000|CC1|STOPPED MATCHED DESCRIPTION     
20110120013228.000|20110120013230.000|CC1|OF THE PERSON HE WAS LOOKING    
20110120013230.000|20110120013232.000|CC1|FOR, POSSIBLY BREAKING INTO     
20110120013232.000|20110120013233.000|CC1|VEHICLES, HE STOPPED TO         
20110120013233.000|20110120013234.000|CC1|INVESTIGATE WHETHER OR NOT      
20110120013234.000|20110120013236.000|CC1|THAT INDIVIDUAL WAS,            
20110120013236.000|20110120013238.000|CC1|IMMEDIATELY UPON EXITING HIS    
20110120013238.000|20110120013240.000|CC1|VEHICLE HE WAS SHOT BY THE      
20110120013240.000|20110120013241.000|CC1|SUSPECT.                        
20110120013241.000|20110120013242.000|CC1|>> Reporter: THAT OFFICER       
20110120013242.000|20110120013244.000|CC1|JEFFRIES HAS BEEN ON THE JOB    
20110120013244.000|20110120013246.000|CC1|FOR 8 YEARS WITH LAUSD, AND     
20110120013246.000|20110120013250.000|CC1|AS YOU HEARD HE IS IN GOOD      
20110120013250.000|20110120013251.000|CC1|CONDITION, THE LIKELY LEAVE     
20110120013251.000|20110120013253.000|CC1|THE HOSPITAL THIS EVENING,      
20110120013253.000|20110120013254.000|CC1|THE SEARCH HOWEVER FOR THE      
20110120013254.000|20110120013257.000|CC1|SUSPECT, HAS BEEN SHORTENED,    
20110120013257.000|20110120013259.000|CC1|DISTANCE, HOWEVER, OFFICERS     
20110120013259.000|20110120013300.000|CC1|SAY THEY WILL CONTINUE TO       
20110120013300.000|20110120013301.000|CC1|SEARCH THROUGH THE NIGHT FOR    
20110120013301.000|20110120013302.000|CC1|THIS SUSPECT UNTIL THE          
20110120013302.000|20110120013304.000|CC1|PERIMETER HAS BEEN              
20110120013304.000|20110120013305.000|CC1|EXHAUSTED, THEY ARE SURE HE     
20110120013305.000|20110120013308.000|CC1|IS NOT HIDING IN A BACKYARD,    
20110120013308.000|20110120013309.000|CC1|THEY WILL CONTINUE THEIR        
20110120013309.000|20110120013310.000|CC1|SEARCH, NOW IT IS IMPORTANT     
20110120013310.000|20110120013313.000|CC1|TO MENTION THAT THEY HAVE       
20110120013313.000|20110120013314.000|CC1|BROADER DESCRIPTION OF THE      
20110120013314.000|20110120013315.000|CC1|MAN THAT THEY ARE LOOKING       
20110120013315.000|20110120013319.000|CC1|FOR, IN HIS MID 40s WITH        
20110120013319.000|20110120013320.000|CC1|BROWNISH-GRAYISH HAIR PULLED    
20110120013320.000|20110120013323.000|CC1|BACK IN TO A POINT TAIL,        
20110120013323.000|20110120013331.000|CC1|CLEAN --E PONY TAIL WITH A      
20110120013331.000|20110120013333.000|CC1|CLEAN BUILT, THAT I WANT TO     
20110120013333.000|20110120013335.000|CC1|HEAR FROM ANYONE WHO HAD ANY    
20110120013335.000|20110120013336.000|CC1|ENCOUNTER WITH THE OFFICER      
20110120013336.000|20110120013337.000|CC1|BEFORE THE SHOOTING THEY        
20110120013337.000|20110120013339.000|CC1|WOULD LIKE THOSE FOLKS TO       
20110120013339.000|20110120013340.000|CC1|CONTACT THEM, THEY SAY THEY     
20110120013340.000|20110120013342.000|CC1|ARE CONFIDENT THAT SOMEONE      
20110120013342.000|20110120013344.000|CC1|LIKELY SAW THIS SUSPECT         
20110120013344.000|20110120013346.000|CC1|ROAMING THE AREA BECAUSE IT     
20110120013346.000|20110120013348.000|CC1|APPEARS HE WAS ACTUALLY         
20110120013348.000|20110120013349.000|CC1|LOOKING INTO SEVERAL            
20110120013349.000|20110120013351.000|CC1|DIFFERENT CARS, AND POSSIBLY    
20110120013351.000|20110120013353.000|CC1|TRYING TO BREAK INTO THE        
20110120013353.000|20110120013354.000|CC1|CARS, THAT IS WHY THE           
20110120013354.000|20110120013355.000|CC1|OFFICER APPROACHED HIM.         
20110120013355.000|20110120013356.000|CC1|THAT IS LATEST HERE, LIVE       
20110120013356.000|20110120013400.000|CC1|FROM WOODLAND HILLS, AMY        
20110120013400.000|20110120013401.000|CC1|JOHNSON, CBS2 NEWS IS.          
20110120013401.000|20110120013402.000|CC1|PAUL: WE WANT TO GET AN         
20110120013402.000|20110120013404.000|CC1|UPDATE ON A STORY WE            
20110120013404.000|20110120013406.000|CC1|REPORTED ON EARLIER,            
20110120013406.000|20110120013407.000|CC1|SHOOTING OF A 16-YEAR-OLD       
20110120013407.000|20110120013408.000|CC1|BELL HIGH SCHOOL STUDENT        
20110120013408.000|20110120013410.000|CC1|THAT DID NOT TAKE POLICE        
20110120013410.000|20110120013412.000|CC1|CAMPUS, IT IS NOT A CAMPUS      
20110120013412.000|20110120013414.000|CC1|SHOOTING, THE STUDENT OF AT     
20110120013414.000|20110120013418.000|CC1|A POPULAR HAM BURGER NEAR       
20110120013418.000|20110120013421.000|CC1|THE CAMPUS, HE WAS TAKEN TO     
20110120013421.000|20110120013422.000|CC1|ST. FRANCIS MEDICAL CENTER      
20110120013422.000|20110120013426.000|CC1|IN LYNWOOD, BUT ONCE AGAIN      
20110120013426.000|20110120013427.000|CC1|THIS IS NOT A CAMPUS            
20110120013427.000|20110120013428.000|CC1|SHOOTING IN BELL BUT A          
20110120013428.000|20110120013431.000|CC1|STUDENT WHO WAS SHOT NEAR       
