TOP|20110112010001|2011-01-12_0100_US_KABC_Eyewitness_News_5PM
COL|Communication Studies Archive, UCLA 
UID|a2f4c522-1def-11e0-9569-001517add720
DUR|0:59:43.07
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-11 17:00 America/Los_Angeles
SEG_01|2014-02-14 18:21:57|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110112012714.000|20110112012715.000|CC1|ENGINEERS DISCOVERED EIGHT      
20110112012715.000|20110112012716.000|CC1|CRACKS.                         
20110112012716.000|20110112012718.000|CC1|THE SHUTTLE PROGRAM MANAGER JOHN
20110112012718.000|20110112012721.000|CC1|SHANNON SAYS INFERIOR MATERIAL  
20110112012721.000|20110112012722.000|CC1|AND ASSEMBLY PROBLEMS ARE TO    
20110112012722.000|20110112012722.000|CC1|BLAME.                          
20110112012722.000|20110112012724.000|CC1|IF THE REMAINING REPAIRS GO WELL
20110112012724.000|20110112012725.000|CC1|THE SHUTTLE COULD FLY TO THE    
20110112012725.000|20110112012726.000|CC1|INTEREST NATIONAL SPACE STATION 
20110112012726.000|20110112012728.000|CC1|AS EARLY AS FEBRUARY 24th.      
20110112012728.000|20110112012729.000|CC1|MICHELLE: UP NEXT A MOTHER'S    
20110112012729.000|20110112012731.000|CC1|PLEA TO FIND THE PERSON WHO     
20110112012731.000|20110112012732.000|CC1|MURDERED HER SON ON CHRISTMAS   
20110112012732.000|20110112012733.000|CC1|EVE.                            
20110112012733.000|20110112012736.000|CC1|>> THAT WAS THE LAST TIME I SEEN
20110112012736.000|20110112012736.000|CC1|HIM.                            
20110112012736.000|20110112012737.000|CC1|THAT WAS THE LAST TIME I HEARD  
20110112012737.000|20110112012738.000|CC1|HIS VOICE AND EVERYTHING.       
20110112012738.000|20110112012740.000|CC1|MARC: THERE IS NOW A REWARD FOR 
20110112012740.000|20110112012742.000|CC1|THE MURDER OF THE FATHER OF     
20110112012742.000|20110112012744.000|CC1|FOUR, AND THERE IS SURVEILLANCE 
20110112012744.000|20110112012746.000|CC1|VIDEO THAT COULD HELP THE       
20110112012746.000|20110112012746.000|CC1|INVESTIGATION.                  
20110112012746.000|20110112012747.000|CC1|>> Reporter: I'M NANETTE MIRANDA
20110112012747.000|20110112012749.000|CC1|IN SACRAMENTO, GOVERNOR BROWNISH
20110112012749.000|20110112012750.000|CC1|YOU'D HIS FIRST EXECUTIVE ORDER 
20110112012750.000|20110112012752.000|CC1|TODAY MANDATING THAT MANY STATE 
20110112012752.000|20110112012754.000|CC1|WORKERS TURN IN THEIR           
20110112012754.000|20110112012754.000|CC1|CELLPHONES.                     
20110112012754.000|20110112012756.000|CC1|CALIFORNIA TAXPAYERS PAY FOR    
20110112012756.000|20110112012758.000|CC1|NEARLY A HUNDRED THOUSAND OF    
20110112012758.000|20110112012759.000|CC1|THEM.                           
20110112012759.000|20110112012800.000|CC1|MICHELLE: FORMER PRESIDENT BILL 
20110112012800.000|20110112012803.000|CC1|CLINTON IS IN HAITI TO MARK     
20110112012803.000|20110112012804.000|CC1|TOMORROW'S ONE YEAR ANNIVERSARY 
20110112012804.000|20110112012806.000|CC1|SINCE THE DEVASTATING           
20110112012806.000|20110112012806.000|CC1|EARTHQUAKE.                     
20110112012806.000|20110112012808.000|CC1|WE'LL SHOW YOU WHERE THERE IS   
20110112012808.000|20110112012809.000|CC1|STILL MUCH RECOVERY WORK TO BE  
20110112012809.000|20110112012854.000|CC1|DONE.                           
20110112012854.000|20110112013039.000|SEG_01|Type=Commercial
20110112012854.000|20110112012855.000|CC1|      I HAVE FALLEN IN LOVE     
20110112012855.000|20110112012856.000|CC1|    WITH MAKING BIRD HOUSES.    
20110112012856.000|20110112012857.000|CC1|            CAW CAW!            
20110112012857.000|20110112012857.000|CC1|WHAT IS THAT?                   
20110112012857.000|20110112012859.000|CC1|     THAT'S A HORRIBLE CROW.    
20110112012859.000|20110112012859.000|CC1|    HERE ARE SOME THINGS THAT   
20110112012859.000|20110112012902.000|CC1|    I'LL MAKE AS LITTLE PORTALS.
20110112012902.000|20110112012902.000|CC1|   HONESTLY, I'D LOVE TO DO THIS
20110112012902.000|20110112012904.000|CC1|   FOR THE REST OF MY LIFE      
20110112012904.000|20110112012904.000|CC1|     SO I'VE GOT TO TAKE CARE   
20110112012904.000|20110112012906.000|CC1|     OF MY HEART.               
20110112012906.000|20110112012906.000|CC1|     FOR ME, CHEERIOS           
20110112012906.000|20110112012909.000|CC1|     IS A GOOD PLACE TO START.  
20110112012909.000|20110112012909.000|CC1|      [ Male Announcer ]        
20110112012909.000|20110112012909.000|CC1|      GOT SOMETHING             
20110112012909.000|20110112012910.000|CC1|      YOU'LL LOVE TO KEEP DOING?
20110112012910.000|20110112012912.000|CC1|      TAKE CARE OF YOUR HEART.  
20110112012912.000|20110112012914.000|CC1|   YOU CAN START WITH CHEERIOS. 
20110112012914.000|20110112012914.000|CC1|   THE NATURAL WHOLE GRAIN OATS 
20110112012914.000|20110112012917.000|CC1|   CAN HELP LOWER CHOLESTEROL.  
20110112012917.000|20110112012917.000|CC1|            BRRRBB...           
20110112012917.000|20110112012919.000|CC1|     MAKES YOU FEEL AGELESS.    
20110112012919.000|20110112012919.000|CC1|        [ Male Announcer ]      
20110112012919.000|20110112012920.000|CC1|            IT'S TIME.          
20110112012920.000|20110112012920.000|CC1|         LOVE YOUR HEART        
20110112012920.000|20110112012922.000|CC1|   SO YOU CAN DO WHAT YOU LOVE. 
20110112012922.000|20110112012922.000|CC1|            CHEERIOS.           
20110112012922.000|20110112013039.000|CC1|         [ Bob ] SQUAK.         
20110112013039.000|20110112013040.000|SEG_01|Type=Story start
20110112013039.000|20110112013040.000|CC1|MARC: THOUSANDS OF STATE WORKERS
20110112013040.000|20110112013043.000|CC1|WILL HAVE THEIR CELLPHONES TAKEN
20110112013043.000|20110112013044.000|CC1|AWAY AS GOVERNOR BROWN LOOKS TO 
20110112013044.000|20110112013046.000|CC1|TRIM THE BUDGET.                
20110112013046.000|20110112013047.000|CC1|GOOD EVENING I'M MARC BROWN.    
20110112013047.000|20110112013048.000|CC1|MICHELLE: I'M MICHELLE TUZEE.   
20110112013048.000|20110112013050.000|CC1|GOVERNOR BROWN HAS A MISSION,   
20110112013050.000|20110112013052.000|CC1|CUT OUT WASTE, THAT HAS BEEN    
20110112013052.000|20110112013054.000|CC1|EXTENDED TO CELL PHONES.        
20110112013054.000|20110112013055.000|CC1|SACRAMENTO BUREAU CHIEF NANETTE 
20110112013055.000|20110112013056.000|CC1|MIRANDA TELLS US SOME PEOPLE ARE
20110112013056.000|20110112013057.000|CC1|NOT IMPRESSED WITH HIS PLAN.    
20110112013057.000|20110112013058.000|CC1|SHE IS LIVE IN SACRAMENTO WITH  
20110112013058.000|20110112013100.000|CC1|THE STORY.                      
20110112013100.000|20110112013102.000|CC1|>> Reporter: WELL THE SLASHING  
20110112013102.000|20110112013103.000|CC1|CONTINUES HERE IN ORDER TO CLOSE
20110112013103.000|20110112013106.000|CC1|A PROJECTED $26 BILLION DEFICIT.
20110112013106.000|20110112013109.000|CC1|WITH THE AVERAGE CELLPHONE BILL 
20110112013109.000|20110112013111.000|CC1|ABOUT $36 A MONTH GOVERNOR BROWN
20110112013111.000|20110112013113.000|CC1|ORDERED MANY STATE WORKERS TO   
20110112013113.000|20110112013113.000|CC1|HANG IT UP.                     
20110112013113.000|20110112013115.000|CC1|IT'S AN ASTOUNDING NUMBER, A    
20110112013115.000|20110112013118.000|CC1|REVIEW BY THE BROWN             
20110112013118.000|20110112013119.000|CC1|ADMINISTRATION REVEALS          
20110112013119.000|20110112013121.000|CC1|CALIFORNIA TAXPAYERS PAY FOR    
20110112013121.000|20110112013123.000|CC1|96,000 CELL PHONES, MEANING 40% 
20110112013123.000|20110112013125.000|CC1|OF STATE WORKERS HAVE ONE.      
20110112013125.000|20110112013126.000|CC1|IN HIS FIRST EXECUTIVE ORDER    
20110112013126.000|20110112013128.000|CC1|SINCE TAKING OFFICE GOVERNOR    
20110112013128.000|20110112013130.000|CC1|BROWN LOOKS TO SAVE $20 MILLION 
20110112013130.000|20110112013131.000|CC1|A YEAR BY DISCONNECTING         
20110112013131.000|20110112013133.000|CC1|THOUSANDS OF WIRELESS DEVICES.  
20110112013133.000|20110112013135.000|CC1|>> I PUT OUT AN ORDER SAYING WE 
20110112013135.000|20110112013137.000|CC1|WANT TO CUT THIS CELLPHONE USE  
20110112013137.000|20110112013139.000|CC1|IN HALF, BECAUSE WE'VE GOT TO   
20110112013139.000|20110112013141.000|CC1|LOOK FOR WASTE, IT'S NOT JUST   
20110112013141.000|20110112013145.000|CC1|CUTTING OUT PROGRAMS IT'S MAKING
20110112013145.000|20110112013147.000|CC1|GOVERNMENT LEANER AND MORE      
20110112013147.000|20110112013147.000|CC1|EFFECTIVE.                      
20110112013147.000|20110112013149.000|CC1|>> Reporter: STATE WORKERS WHOSE
20110112013149.000|20110112013150.000|CC1|DUTIES ARE MOSTLY BEHIND A DESK 
20110112013150.000|20110112013152.000|CC1|WILL BE TARGETED FIRST.         
20110112013152.000|20110112013154.000|CC1|IT WILL BE UP TO MANAGERS TO    
20110112013154.000|20110112013156.000|CC1|DECIDE WHO WILL BE CUT OFF BY   
20110112013156.000|20110112013159.000|CC1|THE JUNE 1st DEADLINE.          
20110112013159.000|20110112013200.000|CC1|>> THIS MAN HOPES HE DOESN'T    
20110112013200.000|20110112013202.000|CC1|HAVE TO TURN IN HIS BLACKBERRY. 
20110112013202.000|20110112013204.000|CC1|HE FEELS IT WILL BE HARDER TO DO
20110112013204.000|20110112013205.000|CC1|HIS JOB WITHOUT IT.             
20110112013205.000|20110112013206.000|CC1|>> THEY HAVEN'T TOLD US YET IF  
20110112013206.000|20110112013207.000|CC1|MINE WILL BE TAKEN AWAY.        
20110112013207.000|20110112013209.000|CC1|THIS THING IS LIKE MY           
20110112013209.000|20110112013209.000|CC1|COMMUNICATION DEVICE.           
20110112013209.000|20110112013211.000|CC1|I'M OUT OF THE OFFICE, TWO,     
20110112013211.000|20110112013214.000|CC1|THREE DAYS A WEEK IN THE        
20110112013214.000|20110112013215.000|CC1|CONSTRUCTION OFFICE, A          
20110112013215.000|20110112013215.000|CC1|CONSULTANT.                     
20110112013215.000|20110112013216.000|CC1|THIS IS HOW I STAY IN TOUCH WITH
20110112013216.000|20110112013219.000|CC1|MY BOSS AND STAFF.              
20110112013219.000|20110112013220.000|CC1|>> Reporter: EVEN GOVERNOR BROWN
20110112013220.000|20110112013221.000|CC1|SAYS HE'S TURNING IN HIS        
20110112013221.000|20110112013223.000|CC1|STATE-ISSUED CELLPHONE.         
20110112013223.000|20110112013224.000|CC1|>> I'M GIVING MINE IN RIGHT     
20110112013224.000|20110112013225.000|CC1|TODAY.                          
20110112013225.000|20110112013225.000|CC1|>> Reporter: SOME CALIFORNIANS  
20110112013225.000|20110112013227.000|CC1|ARE NOT IMPRESSED.              
20110112013227.000|20110112013229.000|CC1|THEY ARE STILL ANGRY OVER       
20110112013229.000|20110112013231.000|CC1|GOVERNOR BROWN'S BUDGET PROPOSAL
20110112013231.000|20110112013233.000|CC1|THAT SLASHES SAFETY NET PROGRAMS
20110112013233.000|20110112013234.000|CC1|THE POOR RELY ON.               
20110112013234.000|20110112013235.000|CC1|>> IT'S GOING TO BE A DEFINITE  
20110112013235.000|20110112013237.000|CC1|STRUGGLE.                       
20110112013237.000|20110112013238.000|CC1|>> Reporter: FOR OSCAR HE'LL BE 
20110112013238.000|20110112013240.000|CC1|HIT WITH A TRIPLE WHAMMY IF THE 
20110112013240.000|20110112013242.000|CC1|BROWN BULGE IT IS APPROVED.     
20110112013242.000|20110112013245.000|CC1|HE WILL SEE HIS TUITION GO UP   
20110112013245.000|20110112013246.000|CC1|$10 A UNIT AND HIS SALES AND CAR
20110112013246.000|20110112013247.000|CC1|REGISTRATION TAXES REMAIN HIGH. 
20110112013247.000|20110112013249.000|CC1|>> WHY IS IT ALWAYS GOING TO BE 
20110112013249.000|20110112013251.000|CC1|THE LOWER INCOME PEOPLE, THE MID
20110112013251.000|20110112013252.000|CC1|INCOME PEOPLE THAT HAVE TO COME 
20110112013252.000|20110112013255.000|CC1|UP WITH THE LARGEST SHARE OF    
20110112013255.000|20110112013257.000|CC1|CALIFORNIA'S TAXES.             
20110112013257.000|20110112013259.000|CC1|>> Reporter: WHILE SAVING       
20110112013259.000|20110112013300.000|CC1|$20 MILLION IS SMALL CHANGE WHEN
20110112013300.000|20110112013303.000|CC1|COMPARED TO THE $26 BILLION     
20110112013303.000|20110112013304.000|CC1|DEFICIT THE CELLPHONE ORDER IS  
20110112013304.000|20110112013306.000|CC1|SEEN AS A PITCH TO VOTERS TO    
20110112013306.000|20110112013307.000|CC1|SHOW THEM THAT STATE GOVERNMENT 
20110112013307.000|20110112013310.000|CC1|IS CUTTING ALL IT CAN BEFORE    
20110112013310.000|20110112013312.000|CC1|ASKING THEM TO IMPROVE THE      
20110112013312.000|20110112013315.000|CC1|EXTENSION OF THE TEMPORARY TAX  
20110112013315.000|20110112013315.000|CC1|HIKES.                          
20110112013315.000|20110112013316.000|CC1|NANETTE MIRANDA, ABC 7          
20110112013316.000|20110112013317.000|CC1|"EYEWITNESS NEWS."              
20110112013317.000|20110112013318.000|CC1|MARC: NEW AT 5:00 THERE IS A    
20110112013318.000|20110112013319.000|CC1|REWARD BEING OFFERED IN THE     
20110112013319.000|20110112013320.000|CC1|MURDER OF A FATHER OF FOUR.     
20110112013320.000|20110112013322.000|CC1|HE WAS SHOT AND KILLED THE DAY  
20110112013322.000|20110112013323.000|CC1|BEFORE CHRISTMAS WHILE DRIVING  
20110112013323.000|20110112013325.000|CC1|NEAR VANOWEN STREET AND SYLMAR  
20110112013325.000|20110112013326.000|CC1|AVENUE IN VAN NUYS.             
20110112013326.000|20110112013327.000|CC1|AS "EYEWITNESS NEWS" REPORTER   
20110112013327.000|20110112013328.000|CC1|JOHN HARTUNG SHOWS US THE       
20110112013328.000|20110112013331.000|CC1|VICTIM'S FAMILY IS PLEADING FOR 
20110112013331.000|20110112013331.000|CC1|HELP.                           
20110112013331.000|20110112013332.000|CC1|>> Reporter: THIS IS THE FACE OF
20110112013332.000|20110112013334.000|CC1|A TEN-YEAR-OLD BOY WHOSE NATS   
20110112013334.000|20110112013338.000|CC1|WAS TRAGICALLY TAKEN FROM HIM.  
20110112013338.000|20110112013339.000|CC1|29-YEAR-OLD RAHIM WILLIAMS A    
20110112013339.000|20110112013341.000|CC1|HUSBAND AND FATHER OF FOUR YOUNG
20110112013341.000|20110112013342.000|CC1|CHILDREN WAS SHOT AND KILLED    
20110112013342.000|20110112013344.000|CC1|WHILE DRIVING IN VAN NUYS IN THE
20110112013344.000|20110112013346.000|CC1|EARLY MORNING HOURS ON THE DAY  
20110112013346.000|20110112013347.000|CC1|BEFORE CHRISTMAS.               
20110112013347.000|20110112013348.000|CC1|IN A PRESS CONFERENCE AT L.A.   
20110112013348.000|20110112013349.000|CC1|CITY HALL TODAY THE FAMILY WAS  
20110112013349.000|20110112013351.000|CC1|PLEADING FOR THE PUBLIC'S HELP. 
20110112013351.000|20110112013352.000|CC1|>> I'M NEVER GOING TO BE THE    
20110112013352.000|20110112013353.000|CC1|SAME, AND THIS IS NOT OKAY.     
20110112013353.000|20110112013356.000|CC1|ITS NOT OKAY FOR NO ONE TO BE   
20110112013356.000|20110112013358.000|CC1|GUNNED DOWN AND MURDERED.       
20110112013358.000|20110112013358.000|CC1|>> Reporter: AT THIS TIME THERE 
20110112013358.000|20110112013400.000|CC1|ARE NO SUSPECTS, NO MOTIVE, AND 
20110112013400.000|20110112013403.000|CC1|NO APPARENT GANG INVOLVEMENT.   
20110112013403.000|20110112013404.000|CC1|TODAY THE L.A. CITY COUNCIL     
20110112013404.000|20110112013406.000|CC1|APPROVED A $50,000 REWARD FOR   
20110112013406.000|20110112013407.000|CC1|INFORMATION LEADING TO THE      
20110112013407.000|20110112013409.000|CC1|ARREST AND CONVICTION OF THE    
20110112013409.000|20110112013410.000|CC1|KILLER.                         
20110112013410.000|20110112013411.000|CC1|>> IF THIS WAS YOUR HUSBAND, IF 
20110112013411.000|20110112013413.000|CC1|THIS WAS YOUR FATHER, AND YOU   
20110112013413.000|20110112013415.000|CC1|WITNESSED SOMETHING, YOU WOULD  
20110112013415.000|20110112013417.000|CC1|WANT SOMEBODY TO STEP FORWARD   
20110112013417.000|20110112013420.000|CC1|AND HELP US GET THESE CRIMINALS,
20110112013420.000|20110112013423.000|CC1|THESE MURDERERS OFF THE STREETS.
20110112013423.000|20110112013424.000|CC1|>> Reporter: RAHIM WILLIAMS WAS 
20110112013424.000|20110112013425.000|CC1|A COOK AT THIS WING STOP        
20110112013425.000|20110112013431.000|CC1|RESTAURANT NEAR THE CORNER OF   
20110112013431.000|20110112013432.000|CC1|SEPULVEDA AND VANOWEN IN VAN    
20110112013432.000|20110112013432.000|CC1|NUYS.                           
20110112013432.000|20110112013434.000|CC1|HE LEFT WORK AT 1:00 IN THE     
20110112013434.000|20110112013436.000|CC1|MORNING AND HEADED EAST ON      
20110112013436.000|20110112013437.000|CC1|VANOWEN TOWARDS HIS MOTHER'S    
20110112013437.000|20110112013440.000|CC1|HOUSE WHERE THE FAMILY WAS      
20110112013440.000|20110112013442.000|CC1|GATHERING TO SPEND CHRISTMAS.   
20110112013442.000|20110112013445.000|CC1|A LATE MODEL SUV IS SPOTTED     
20110112013445.000|20110112013446.000|CC1|DRIVING ALONG WILLIAMS CAR.     
20110112013446.000|20110112013448.000|CC1|JUST SECONDS LATER WILLIAMS WAS 
20110112013448.000|20110112013449.000|CC1|SHOT AT SEVERAL TIMES, HIT ONCE 
20110112013449.000|20110112013450.000|CC1|IN THE CHEST.                   
20110112013450.000|20110112013453.000|CC1|HE WAS PRONOUNCED DEAD AT A     
20110112013453.000|20110112013454.000|CC1|NEARBY HOSPITAL.                
20110112013454.000|20110112013456.000|CC1|>> I HAVE ANOTHER BABY, SHE IS  
20110112013456.000|20110112013458.000|CC1|16 MONTHS, SHE HAS NOT SLEPT.   
20110112013458.000|20110112013500.000|CC1|SHE IS USED TO LAYING ON TOP OF 
20110112013500.000|20110112013501.000|CC1|HER DADDY'S CHEST EVERY NIGHT   
20110112013501.000|20110112013503.000|CC1|AND LISTEN TO THAT HEARTBEAT,   
20110112013503.000|20110112013506.000|CC1|AND SHE HAS NOT SLEPT AT ALL.   
20110112013506.000|20110112013509.000|CC1|BEFORE HE LEFT, I'M GLAD AND I  
20110112013509.000|20110112013511.000|CC1|THANK GOD THAT I SAID I LOVED   
20110112013511.000|20110112013513.000|CC1|HIM BEFORE HE LEFT AND I GAVE   
20110112013513.000|20110112013514.000|CC1|HIM A HUG AND I KISSED HIM.     
20110112013514.000|20110112013517.000|CC1|THAT IS THE LAST TIME I'VE SEEN 
20110112013517.000|20110112013517.000|CC1|HIM.                            
20110112013517.000|20110112013519.000|CC1|>> I JUST WANT TO LET PEOPLE    
20110112013519.000|20110112013521.000|CC1|KNOW IF YOU GUYS HAVE ANY       
20110112013521.000|20110112013522.000|CC1|ANSWERS PLEASE CALL BECAUSE I   
20110112013522.000|20110112013523.000|CC1|MISS MY DAD VERY MUCH.          
20110112013523.000|20110112013524.000|CC1|>> Reporter: IF YOU HAVE ANY    
20110112013524.000|20110112013524.000|CC1|INFORMATION ABOUT THIS CASE     
20110112013524.000|20110112013525.000|CC1|YOU'RE URGED TO CALL THE        
20110112013525.000|20110112013527.000|CC1|L.A.P.D. AT THE NUMBER ON THE   
20110112013527.000|20110112013531.000|CC1|SCREEN.                         
20110112013531.000|20110112013534.000|CC1|JOHN HARTUNG, ABC 7 "EYEWITNESS 
20110112013534.000|20110112013534.000|CC1|NEWS."                          
20110112013534.000|20110112013535.000|CC1|MICHELLE: NOW FOR THE LATEST ON 
20110112013535.000|20110112013537.000|CC1|THE TRAGEDY IN TUCSON.          
20110112013537.000|20110112013539.000|CC1|DOCTORS TODAY SAID CONGRESSWOMAN
20110112013539.000|20110112013540.000|CC1|GABRIELLE GIFFORDS IS BREATHING 
20110112013540.000|20110112013543.000|CC1|ON HER OWN AND MOVING BOTH ARMS.
20110112013543.000|20110112013544.000|CC1|AUTHORITIES FOUND ANOTHER       
20110112013544.000|20110112013545.000|CC1|DISTURBING NOTE FROM THE        
20110112013545.000|20110112013547.000|CC1|SUSPECTED GUNMAN 22-YEAR-OLD    
20110112013547.000|20110112013547.000|CC1|JARED LEE LOUGHNER.             
20110112013547.000|20110112013548.000|CC1|THEY BELIEVE IT WAS DIRECTED    
20110112013548.000|20110112013551.000|CC1|TOWARD REPRESENTATIVE GIFFORDS. 
20110112013551.000|20110112013553.000|CC1|ALSO HIS PARENTS ARE BREAKING   
20110112013553.000|20110112013553.000|CC1|THEIR SILENCE.                  
20110112013553.000|20110112013555.000|CC1|THEY'VE REALLIED THEIR FIRST    
20110112013555.000|20110112013557.000|CC1|PUBLIC STATEMENT EXPRESSING     
20110112013557.000|20110112013558.000|CC1|SORROW FOR SATURDAY'S TRAGIC    
20110112013558.000|20110112013558.000|CC1|EVENTS.                         
20110112013558.000|20110112013559.000|CC1|A MEMORIAL IS PLANNED TOMORROW  
20110112013559.000|20110112013601.000|CC1|IN TUCSON FOR THE VICTIMS, AND  
20110112013601.000|20110112013603.000|CC1|RIGHT NOW IN TUCSON, TUCSON'S   
20110112013603.000|20110112013605.000|CC1|CATHOLIC BISHOP IS PREPARING TO 
20110112013605.000|20110112013607.000|CC1|HOLD A MASS FOR COMMUNITY       
20110112013607.000|20110112013607.000|CC1|HEALING.                        
20110112013607.000|20110112013609.000|CC1|THIS IS THE SAME CHURCH THAT    
20110112013609.000|20110112013611.000|CC1|SHOOTING VICTIM NINE-YEAR-OLD   
20110112013611.000|20110112013612.000|CC1|CHRISTINA TAYLOR GREEN ATTENDED.
20110112013612.000|20110112013614.000|CC1|THE MASS STARTS AT THE TOP OF   
20110112013614.000|20110112013614.000|CC1|THE HOUR.                       
20110112013614.000|20110112013617.000|CC1|PRESIDENT OBAMA PLANS TO ATTEND 
20110112013617.000|20110112013618.000|CC1|TOMORROW'S COMMUNITY VIGIL AND  
20110112013618.000|20110112013619.000|CC1|WILL DELIVER A SPEECH.          
20110112013619.000|20110112013621.000|CC1|THAT SPEECH IS EXPECTED AT      
20110112013621.000|20110112013622.000|CC1|5:00PM.                         
20110112013622.000|20110112013622.000|CC1|WE WILL BRING IT TO YOU LIVE    
20110112013622.000|20110112013624.000|CC1|RIGHT HERE ON "EYEWITNESS NEWS."
20110112013624.000|20110112013625.000|CC1|MARC: NEW AT 5:00 JUST DAYS     
20110112013625.000|20110112013627.000|CC1|AFTER THE MASSACRE IN TUCSON AND
20110112013627.000|20110112013628.000|CC1|THE SHOOTING DEATHS OF TWO      
20110112013628.000|20110112013631.000|CC1|TEENAGERS IN REDLANDS CAL STATE 
20110112013631.000|20110112013632.000|CC1|UNIVERSITY SAN BERNARDINO HELD A
20110112013632.000|20110112013634.000|CC1|VIOLENCE PREVENTION CONFERENCE  
20110112013634.000|20110112013634.000|CC1|TODAY.                          
20110112013634.000|20110112013636.000|CC1|LAW ENFORCEMENT, LAWMAKERS AND  
20110112013636.000|20110112013638.000|CC1|ACTIVISTS JOINED TEACHERS AND   
20110112013638.000|20110112013639.000|CC1|STUDENTS TO DISCUSS THE         
20110112013639.000|20110112013640.000|CC1|IMPORTANT ANSWER OF WORKING     
20110112013640.000|20110112013642.000|CC1|TOGETHER TO REDUCE THE VIOLENCE 
20110112013642.000|20110112013643.000|CC1|IN THE INLAND EMPIRE.           
20110112013643.000|20110112013644.000|CC1|IT WAS THE FINAL DAY OF A       
20110112013644.000|20110112013646.000|CC1|20-WEEK VIOLENCE PREVENTION     
20110112013646.000|20110112013647.000|CC1|TRAINING PROGRAM WHICH TEACHES  
20110112013647.000|20110112013648.000|CC1|COMMUNITY LEADERS THINGS LIKE   
20110112013648.000|20110112013651.000|CC1|GANG PREVENTION, SUBSTANCE ABUSE
20110112013651.000|20110112013654.000|CC1|PREVENTION AND PEER MEDIATION.  
20110112013654.000|20110112013655.000|CC1|>> THE FOCUS HAS BEEN OVER THE  
20110112013655.000|20110112013656.000|CC1|PAST SEVERAL WEEKS TRAINING US  
20110112013656.000|20110112013658.000|CC1|TO TRAIN OTHERS ON HOW TO AFFECT
20110112013658.000|20110112013701.000|CC1|OUR COMMUNITY IN WAYS THAT WILL 
20110112013701.000|20110112013704.000|CC1|IMPACT YOUTH TO STEER THEM AWAY 
20110112013704.000|20110112013706.000|CC1|FROM GANG ACTIVITY.             
20110112013706.000|20110112013708.000|CC1|MARC: TODAY 22 PEOPLE GRADUATED 
20110112013708.000|20110112013709.000|CC1|FROM THAT PROGRAM.              
20110112013709.000|20110112013710.000|CC1|STKWRAO FORMER PRESIDENT BILL   
20110112013710.000|20110112013712.000|CC1|CLINTON IS IN HAITI TO MARK     
20110112013712.000|20110112013714.000|CC1|TOMORROW'S ONE YEAR ANNIVERSARY 
20110112013714.000|20110112013715.000|CC1|OF THE DEVASTATING EARTHQUAKE   
20110112013715.000|20110112013717.000|CC1|THAT KILLED MORE THAN 230,000   
20110112013717.000|20110112013718.000|CC1|PEOPLE AND LEFT MORE THAN A     
20110112013718.000|20110112013720.000|CC1|MILLION HOMELESS.               
20110112013720.000|20110112013722.000|CC1|MR. CLINTON'S FIRST STOP WAS A  
20110112013722.000|20110112013725.000|CC1|RUBBLE REMOVAL SITE WHERE DEBRIS
20110112013725.000|20110112013727.000|CC1|IS BEING CRUSHED FOR REUSE OR   
20110112013727.000|20110112013729.000|CC1|REMOVAL.                        
20110112013729.000|20110112013730.000|CC1|HE'S OPTIMISTIC THE MISSION WILL
20110112013730.000|20110112013732.000|CC1|TRACK MORE DONORS AS THEY SEE   
20110112013732.000|20110112013735.000|CC1|HOW IT HELPS TO GET RID OF HUGE 
20110112013735.000|20110112013736.000|CC1|PILES OF DEBRIS.                
20110112013736.000|20110112013737.000|CC1|WE HAVE A PROGRESS REPORT FROM  
20110112013737.000|20110112013740.000|CC1|THE QUAKE-RAVAGED COUNTRY.      
20110112013740.000|20110112013741.000|CC1|>> Reporter: SIGHTS LIKE THESE  
20110112013741.000|20110112013744.000|CC1|ARE STILL VERY RARE, DUMP TRUCKS
20110112013744.000|20110112013744.000|CC1|BRINGING RUBBLE.                
20110112013744.000|20110112013747.000|CC1|THIS IS THE ONLY SIGHT IN THE   
20110112013747.000|20110112013749.000|CC1|ENTIRE COUNTRY WHERE RUBBLE IS  
20110112013749.000|20110112013750.000|CC1|CRUSHED INTO SOMETHING THAT IS  
20110112013750.000|20110112013751.000|CC1|PORTABLE, LOADED ONTO DUMP      
20110112013751.000|20110112013753.000|CC1|TRUCKS AND SENT OFF TO SOMEWHERE
20110112013753.000|20110112013754.000|CC1|ELSE.                           
20110112013754.000|20110112013757.000|CC1|THIS IS A MONUMENTAL TASK.      
20110112013757.000|20110112013758.000|CC1|ONLY 10% OF ALL THE RUBBLE HAS  
20110112013758.000|20110112013759.000|CC1|BEEN REMOVED.                   
20110112013759.000|20110112013802.000|CC1|90% OF IT ENOUGH TO FILL SIX    
20110112013802.000|20110112013802.000|CC1|SUPERDOMES REMAIN.              
20110112013802.000|20110112013805.000|CC1|NOW THERE ARE FEWER THAN A      
20110112013805.000|20110112013806.000|CC1|MILLION PEOPLE LIVING IN THE    
20110112013806.000|20110112013808.000|CC1|MASSIVE TENT CITIES.            
20110112013808.000|20110112013810.000|CC1|MANY OF THE PEOPLE HAVE MOVED   
20110112013810.000|20110112013811.000|CC1|BACK NOT NECESSARILY TO NEW     
20110112013811.000|20110112013814.000|CC1|SHELTERS BUT THEY'VE REFURBISHED
20110112013814.000|20110112013817.000|CC1|THEIR EXISTING HOMES, PUT ON    
