TOP|20110112070001|2011-01-12_0700_US_KABC_KABC_7_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|6e8d10da-1e1e-11e0-828d-001517add720
DUR|0:34:44.91
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-11 23:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:18|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110112071744.000|20110112071746.000|CC1|TO FIND THE SNOW, THAT'S WHERE  
20110112071746.000|20110112071746.000|CC1|IT IS.                          
20110112071746.000|20110112071748.000|CC1|HEAVY SNOW EXPECTED IN NEW YORK 
20110112071748.000|20110112071750.000|CC1|CITY, BOSTON.                   
20110112071750.000|20110112071753.000|CC1|IT WILL BE A TRAVELER'S         
20110112071753.000|20110112071754.000|CC1|NIGHTMARE.                      
20110112071754.000|20110112071756.000|CC1|BOTH AIRPORTS ?? ALL THE        
20110112071756.000|20110112071802.000|CC1|AIRPORTS BE CLOSED DOWN AND     
20110112071802.000|20110112071803.000|CC1|LOGAN IN BOSTON.                
20110112071803.000|20110112071807.000|CC1|HERE'S THE STORM HEADED TO THE  
20110112071807.000|20110112071807.000|CC1|NORTHEAST.                      
20110112071807.000|20110112071808.000|CC1|32 ATLANTA.                     
20110112071808.000|20110112071810.000|CC1|35 DALLAS.                      
20110112071810.000|20110112071811.000|CC1|28 IN DENVER.                   
20110112071811.000|20110112071812.000|CC1|THOSE ARE HIGHS.                
20110112071812.000|20110112071813.000|CC1|IN SOUTHERN CALIFORNIA WHERE    
20110112071813.000|20110112071814.000|CC1|SUNSHINE BREAKING THROUGH.      
20110112071814.000|20110112071816.000|CC1|OUR TEMPERATURE WILL WARM UP    
20110112071816.000|20110112071816.000|CC1|NICELY.                         
20110112071816.000|20110112071818.000|CC1|SURFERS, NOT MUCH OUT THERE FOR 
20110112071818.000|20110112071820.000|CC1|YOU.                            
20110112071820.000|20110112071820.000|CC1|A FLAT SURF.                    
20110112071820.000|20110112071822.000|CC1|1 TO 2 FEET.                    
20110112071822.000|20110112071823.000|CC1|THAT'S IT.                      
20110112071823.000|20110112071824.000|CC1|CHECK OUT TEMPERATURES.         
20110112071824.000|20110112071825.000|CC1|CLOUDS IN THE MORNING.          
20110112071825.000|20110112071829.000|CC1|WE'LL START OUT COOL.           
20110112071829.000|20110112071831.000|CC1|BY AFTERNOON, PLENTY OF         
20110112071831.000|20110112071831.000|CC1|SUNSHINE.                       
20110112071831.000|20110112071835.000|CC1|DOWN IN THE O.C., 71.           
20110112071835.000|20110112071837.000|CC1|THE SEVEN?DAY FORECAST, A LOT   
20110112071837.000|20110112071837.000|CC1|OF SUNSHINE.                    
20110112071837.000|20110112071839.000|CC1|NO RAIN.                        
20110112071839.000|20110112071840.000|CC1|AND LOOK AT THE TEMPERATURES    
20110112071840.000|20110112071842.000|CC1|REALLY START TO CLIMB.          
20110112071842.000|20110112071844.000|CC1|71 TOMORROW.                    
20110112071844.000|20110112071845.000|CC1|AND THEN THURSDAY AFTERNOON 76. 
20110112071845.000|20110112071848.000|CC1|AND HERE WE GO, WAY ABOVE       
20110112071848.000|20110112071850.000|CC1|NORMAL AS WE HEAD TO THE        
20110112071850.000|20110112071850.000|CC1|WEEKEND.                        
20110112071850.000|20110112071852.000|CC1|IT SHOULD BE A WONDERFUL        
20110112071852.000|20110112071854.000|CC1|WEEKEND WITH TEMPERATURES NEAR  
20110112071854.000|20110112071856.000|CC1|80 TO 81 DEGREES.               
20110112071856.000|20110112071856.000|CC1|MY GOODNESS.                    
20110112071856.000|20110112071859.000|CC1|WE'LL GO FROM FREEZING          
20110112071859.000|20110112071900.000|CC1|TEMPERATURES AND COLD NIGHTS    
20110112071900.000|20110112071903.000|CC1|AND CLOUDS AND RAIN TO 80 THIS  
20110112071903.000|20110112071904.000|CC1|WEEKEND.                        
20110112071904.000|20110112071907.000|CC1|70 OUT 1 THE VALLEY.            
20110112071907.000|20110112071910.000|CC1|THERE WILL BE A FEW WINDS AT    
20110112071910.000|20110112071910.000|CC1|CANYON PASSES.                  
20110112071910.000|20110112071912.000|CC1|SO THAT'S GUSTY AT TIMES.       
20110112071912.000|20110112071914.000|CC1|THAT WILL BLOW IN THE WARM, DRY 
20110112071914.000|20110112071915.000|CC1|WEATHER FOR THE WEEKEND.        
20110112071915.000|20110112071919.000|CC1|IF YOU ARE HEADED TO THE        
20110112071919.000|20110112071921.000|CC1|MOUNTAIN AREAS, 48 TOMORROW,    
20110112071921.000|20110112071926.000|CC1|BUT LOOK HOW IT WARMS UP.       
20110112071926.000|20110112071929.000|CC1|BY THE WEEKEND, TEMPERATURES    
20110112071929.000|20110112071930.000|CC1|NEAR 60.                        
20110112071930.000|20110112071933.000|CC1|CHANGE IN THE WEATHER PATTERN.  
20110112071933.000|20110112071935.000|CC1|IF YOU'VE HAD ENOUGH OF THE     
20110112071935.000|20110112071938.000|CC1|CLOUDY WEATHER, I HAVE A GOOD   
20110112071938.000|20110112071941.000|CC1|THING COMING FOR YOU.           
20110112071941.000|20110112071942.000|CC1|BACK TO YOU.                    
20110112071942.000|20110112071944.000|CC1|MICHELLE: A COMMUNITY COMES     
20110112071944.000|20110112071946.000|CC1|TOGETHER TO REMEMBER YOUNG      
20110112071946.000|20110112071952.000|CC1|SHOOTING VICTIMS AND DENOUNCE   
20110112071952.000|20110112071952.000|CC1|VIOLENCE.                       
20110112071952.000|20110112071954.000|CC1|HUNDREDS OF PEOPLE MARCHED IN   
20110112071954.000|20110112072001.000|CC1|THE WAKE OF THE SHOOTING THAT   
20110112072001.000|20110112072003.000|CC1|LEFT QUINN MCCALEB AND ANDREW   
20110112072003.000|20110112072004.000|CC1|JACKSON DEAD.                   
20110112072004.000|20110112072007.000|CC1|THE SUSPECT IS STILL AT LARGE.  
20110112072007.000|20110112072017.000|CC1|MARC: A WARNING FOR CHEESE      
20110112072017.000|20110112072018.000|CC1|LOVERS.                         
20110112072018.000|20110112072023.000|CC1|SURTEX SAYS ITS OAXACA MAY BE   
20110112072023.000|20110112072023.000|CC1|CONTAMINATED.                   
20110112072023.000|20110112072025.000|CC1|THE COMPANY IS LOOKING INTO     
20110112072025.000|20110112072028.000|CC1|WHAT CAUSED THIS CONTAMINATION. 
20110112072028.000|20110112072029.000|CC1|MICHELLE: AN UPDATE ON OUR      
20110112072029.000|20110112072030.000|CC1|BREAKING NEWS STORY.            
20110112072030.000|20110112072033.000|CC1|MARC: WE'LL HAVE THE LATEST ON  
20110112072033.000|20110112072037.000|CC1|THE SHERIFF'S DEPUTY THAT WAS   
20110112072037.000|20110112072038.000|CC1|SHOT.                           
20110112072038.000|20110112072042.000|CC1|MICHELLE: AN OSCAR?WINNING      
20110112072042.000|20110112072044.000|CC1|ACTRESS TAKES A SMALL ROLE.     
20110112072044.000|20110112072045.000|CC1|WHY SHE KNEW IT WAS SOMETHING   
20110112072045.000|20110112072125.000|CC1|SHE HAD TO DO.                  
20110112072125.000|20110112072317.000|SEG_01|Type=Commercial
20110112072125.000|20110112072125.000|CC1|    SHIFT YOUR WEIGHT FORWARD   
20110112072125.000|20110112072127.000|CC1|    ONTO THE LEFT FOOT.         
20110112072127.000|20110112072128.000|CC1|    TAKE THE RIGHT LEG UP,      
20110112072128.000|20110112072128.000|CC1|    HOLDING THE INNER ARCH      
20110112072128.000|20110112072130.000|CC1|    OF THE FOOT...              
20110112072130.000|20110112072130.000|CC1|    INTRODUCING INSTANT ACTION  
20110112072130.000|20110112072132.000|CC1|    ALERTS, ONLY FROM CHASE.    
20110112072132.000|20110112072134.000|CC1|            LEFT ARM UP...      
20110112072134.000|20110112072134.000|CC1|    MANAGE YOUR ACCOUNT         
20110112072134.000|20110112072135.000|CC1|    AND HELP AVOID OVERDRAFTS   
20110112072135.000|20110112072137.000|CC1|    WITH A CLICK OF A BUTTON.   
20110112072137.000|20110112072138.000|CC1|    JUST REPLY TO THE ALERT     
20110112072138.000|20110112072138.000|CC1|    WITH HOW MUCH YOU           
20110112072138.000|20110112072139.000|CC1|    WANT TO TRANSFER.           
20110112072139.000|20110112072139.000|CC1|        INHALE,                 
20110112072139.000|20110112072142.000|CC1|        ALL THE WAY UP...       
20110112072142.000|20110112072142.000|CC1|    SO YOU ALWAYS               
20110112072142.000|20110112072144.000|CC1|    STAY IN BALANCE.            
20110112072144.000|20110112072148.000|CC1|            ...TO CRESCENT POSE.
20110112072148.000|20110112072149.000|CC1|    CHASE WHAT MATTERS.         
20110112072149.000|20110112072149.000|CC1|                JUST FOUR       
20110112072149.000|20110112072151.000|CC1|                MORE TIMES.     
20110112072151.000|20110112072317.000|CC1|            ? ?                 
20110112072317.000|20110112072318.000|SEG_01|Type=Story start
20110112072317.000|20110112072318.000|CC1|MICHELLE: HELEN HUNT'S          
20110112072318.000|20110112072321.000|CC1|EMOTIONALLY DEMANDING NEW ROLE. 
20110112072321.000|20110112072326.000|CC1|MARC: FIRST, THOUGH, A LOSS.    
20110112072326.000|20110112072330.000|CC1|GEORGE: A LOT OF PEOPLE GREW UP 
20110112072330.000|20110112072331.000|CC1|WATCHING DAVID NELSON.          
20110112072331.000|20110112072334.000|CC1|HE STARRED WITH HIS REAL LIFE   
20110112072334.000|20110112072337.000|CC1|FAMILY ON "THE ADVENTURES OF    
20110112072337.000|20110112072338.000|CC1|OZZIE & HARRIET."               
20110112072338.000|20110112072342.000|CC1|HE DIED YESTERDAY AT HIS        
20110112072342.000|20110112072344.000|CC1|L.A.?AREA HOME, SURVIVED BY HIS 
20110112072344.000|20110112072346.000|CC1|WIFE, FIVE CHILDREN AND SEVEN   
20110112072346.000|20110112072347.000|CC1|GRANDCHILDREN.                  
20110112072347.000|20110112072348.000|CC1|HE WAS 74.                      
20110112072348.000|20110112072350.000|CC1|HELEN HUNT RETURNS TO THE BIG   
20110112072350.000|20110112072352.000|CC1|SCREEN IN A FILM ABOUT A FAMILY.
20110112072352.000|20110112072353.000|CC1|SHE PLAYS A WIFE, MOTHER OF TWO 
20110112072353.000|20110112072405.000|CC1|SONS AND A DAUGHTER OF A        
20110112072405.000|20110112072406.000|CC1|CANTANKEROUS OLD GEEZER.        
20110112072406.000|20110112072409.000|CC1|>> I CAN'T DO IT.               
20110112072409.000|20110112072414.000|CC1|I TAKE HIM TO THE DOCTOR AND    
20110112072414.000|20110112072416.000|CC1|TRY TO RESUSCITATE MY [BEEP]    
20110112072416.000|20110112072417.000|CC1|CAREER.                         
20110112072417.000|20110112072419.000|CC1|>> IT'S NOT TRYING TO MAKE A    
20110112072419.000|20110112072420.000|CC1|BIG PRONOUNCEMENT OR STATEMENT  
20110112072420.000|20110112072421.000|CC1|ABOUT HOW TO BE MARRIED OR HOW  
20110112072421.000|20110112072426.000|CC1|TO BE A PARENT OR BE A DAUGHTER.
20110112072426.000|20110112072427.000|CC1|IT SIMPLY IS OFFERING UP WHAT   
20110112072427.000|20110112072430.000|CC1|IT LOOKS LIKE IN A VERY         
20110112072430.000|20110112072431.000|CC1|INTIMATE WAY WHEN ONE FAMILY    
20110112072431.000|20110112072435.000|CC1|WALKS THROUGH EACH DAY.         
20110112072435.000|20110112072437.000|CC1|HE'S NOT STUPID.                
20110112072437.000|20110112072439.000|CC1|>> NO, BUT HE'S HORNY.          
20110112072439.000|20110112072442.000|CC1|THAT MAKES PEOPLE STUPID.       
20110112072442.000|20110112072443.000|CC1|GEORGE: SHE MOVED IN HER        
20110112072443.000|20110112072446.000|CC1|FATHER, WHO CAN NO LONGER CARE  
20110112072446.000|20110112072448.000|CC1|FOR HIMSELF.                    
20110112072448.000|20110112072450.000|CC1|>> HIS UPSTAIRS NEIGHBOR WILL   
20110112072450.000|20110112072452.000|CC1|TRY TO SELL HIS ELECTRIC        
20110112072452.000|20110112072454.000|CC1|WHEELCHAIR, WHICH IS TOO HEAVY  
20110112072454.000|20110112072455.000|CC1|TO SHIP OUT.                    
20110112072455.000|20110112072457.000|CC1|>> SHE WILL SPEND IT ON DRUGS.  
20110112072457.000|20110112072458.000|CC1|>> SHE'S 83.                    
20110112072458.000|20110112072500.000|CC1|I THINK WE CAN TRUST HER.       
20110112072500.000|20110112072502.000|CC1|I THOUGHT THE WAY THE           
20110112072502.000|20110112072502.000|CC1|RELATIONSHIP WAS CONSTRUCTED    
20110112072502.000|20110112072507.000|CC1|WAS SO PAINFUL AND BEAUTIFUL.   
20110112072507.000|20110112072509.000|CC1|GEORGE: IF YOU FEEL LIKE YOU    
20110112072509.000|20110112072511.000|CC1|HAVE SEEN MUCH OF HELEN LATELY, 
20110112072511.000|20110112072512.000|CC1|DON'T BLAME HER.                
20110112072512.000|20110112072514.000|CC1|>> WELL, I WROTE AND DIRECTED   
20110112072514.000|20110112072516.000|CC1|AND STARRED IN A MOVIE AND DID  
20110112072516.000|20110112072519.000|CC1|TWO PLAYS AND I'M RAISING A     
20110112072519.000|20110112072520.000|CC1|6?YEAR?OLD.                     
20110112072520.000|20110112072526.000|CC1|I CAN'T DO MUCH MORE THAN THAT. 
20110112072526.000|20110112072528.000|CC1|MARC: "EVERY DAY" IS RATED A    
20110112072528.000|20110112072531.000|CC1|AND OPENS IN LIMITED RELEASE ON 
20110112072531.000|20110112072531.000|CC1|FRIDAY.                         
20110112072531.000|20110112072533.000|CC1|MICHELLE: SHE HAS BEEN BUSY, IT 
20110112072533.000|20110112072537.000|CC1|SOUNDS LIKE.                    
20110112072537.000|20110112072537.000|CC1|THANK YOU.                      
20110112072537.000|20110112072540.000|CC1|ROB FUKUZAKI WITH MORE.         
20110112072540.000|20110112072542.000|CC1|ROB: WHY THE HEAD COACH OF      
20110112072542.000|20110112072546.000|CC1|AUBURN NEEDS TO TAKE A CHILL    
20110112072546.000|20110112072546.000|CC1|PILL.                           
20110112072546.000|20110112072551.000|CC1|AND WHEN IS THE LAST TIME IT    
20110112072551.000|20110112072616.000|CC1|WAS THIS EASY FOR THE LAKERS?   
20110112072616.000|20110112072842.000|CC1|                             OL 
20110112072842.000|20110112072844.000|CC1|MARC: ROB FUKUZAKI IS HERE WITH 
20110112072844.000|20110112072847.000|CC1|WHAT YOU MIGHT CALL A LAKER     
20110112072847.000|20110112072847.000|CC1|BEATDOWN.                       
20110112072847.000|20110112072849.000|CC1|ROB: IT'S NOT OFTEN THAT YOU    
20110112072849.000|20110112072855.000|CC1|FEEL SORRY FOR THE OTHER TEAM.  
20110112072855.000|20110112072857.000|CC1|WHATEVER TALENT LEFT FOR THE    
20110112072857.000|20110112072904.000|CC1|CAVALIERS IS ON INJURED LIST.   
20110112072904.000|20110112072906.000|CC1|KOBE GREETING BYRON SCOTT       
20110112072906.000|20110112072907.000|CC1|BEFORE THE BEATDOWN.            
20110112072907.000|20110112072910.000|CC1|LAKERS STARTED ON A 13?2 RUN.   
20110112072910.000|20110112072912.000|CC1|KOBE WEAVES HIS WAY INTO THE    
20110112072912.000|20110112072912.000|CC1|RACK.                           
20110112072912.000|20110112072913.000|CC1|CLEVELAND DIDN'T GET CLOSER     
20110112072913.000|20110112072915.000|CC1|THAN NINE POINTS THE REST OF    
20110112072915.000|20110112072917.000|CC1|THE GAME.                       
20110112072917.000|20110112072921.000|CC1|PAU GASOL, A DOUBLE?DOUBLE.     
20110112072921.000|20110112072925.000|CC1|IT WAS ALL ABOUT DEFENSE.       
20110112072925.000|20110112072927.000|CC1|CLEVELAND HELD TO UNDER 30%     
20110112072927.000|20110112072927.000|CC1|FROM THE FLOOR.                 
20110112072927.000|20110112072930.000|CC1|LAKERS UP 32 AT THE BREAK.      
20110112072930.000|20110112072933.000|CC1|MORE SLOPPY PLAY BY THE CAVS.   
20110112072933.000|20110112072936.000|CC1|PAW GASOL, KOBE EIGHT ASSISTS.  
20110112072936.000|20110112072938.000|CC1|EVERYTHING IS GOING RIGHT FOR   
20110112072938.000|20110112072938.000|CC1|L.A.                            
20110112072938.000|20110112072947.000|CC1|SHANNON BROWN, 42 FEET OUT AT   
20110112072947.000|20110112072948.000|CC1|THE BUZZER.                     
20110112072948.000|20110112072950.000|CC1|THIRD BEST MARGIN OF VICTORY IN 
20110112072950.000|20110112072951.000|CC1|FRANCHISE HISTORY.              
20110112072951.000|20110112072953.000|CC1|THE CAVALIERS ARRIVED ONLY TO   
20110112072953.000|20110112072955.000|CC1|FIND TO THE HEAT WERE STAYING   
20110112072955.000|20110112072959.000|CC1|IN THE SAME L.A. HOTEL.         
20110112072959.000|20110112073000.000|CC1|BECAUSE OF THE DISSENSION THAT  
20110112073000.000|20110112073002.000|CC1|STILL LOOMS, THEY CHANGED       
20110112073002.000|20110112073002.000|CC1|HOTELS.                         
20110112073002.000|20110112073005.000|CC1|THE HEAT FACE THE CLIPPERS      
20110112073005.000|20110112073008.000|CC1|TOMORROW NIGHT WINNERS OF 21?22.
20110112073008.000|20110112073010.000|CC1|LEBRON, YOUR THOUGHTS ON BLAKE  
20110112073010.000|20110112073010.000|CC1|GRIFFIN?                        
20110112073010.000|20110112073015.000|CC1|>> I SAW HIM IN HIGH SCHOOL.    
20110112073015.000|20110112073017.000|CC1|JUST AS EXPLOSIVE AS HE IS NOW. 
20110112073017.000|20110112073019.000|CC1|THEN TO GO TO OKLAHOMA AND DO   
20110112073019.000|20110112073019.000|CC1|SOME OF THE THINGS THAT HE DID  
20110112073019.000|20110112073022.000|CC1|IN THE BIG 12.                  
20110112073022.000|20110112073028.000|CC1|HE'S NOT REALLY A ROOKIE EVEN   
20110112073028.000|20110112073029.000|CC1|THOUGH EVERYBODY SAYS THAT, YOU 
20110112073029.000|20110112073032.000|CC1|ARE NOT A ROOKIE IF YOU HAVE    
20110112073032.000|20110112073037.000|CC1|BEEN AROUND THE NBA LIFESTYLE A 
20110112073037.000|20110112073037.000|CC1|YEAR.                           
20110112073037.000|20110112073041.000|CC1|ROB: YOU WOULD THINK THAT       
20110112073041.000|20110112073043.000|CC1|AUBURN WOULD BE PARTYING UNTIL  
20110112073043.000|20110112073044.000|CC1|SPRING PRACTICE.                
20110112073044.000|20110112073047.000|CC1|NOT FOR HEAD COACH GENE CHIZIK. 
20110112073047.000|20110112073048.000|CC1|HE SAID, IT'S EXPIRED.          
20110112073048.000|20110112073050.000|CC1|HAVE TO START ALL OVER,         
20110112073050.000|20110112073050.000|CC1|STARTING TODAY.                 
20110112073050.000|20110112073053.000|CC1|COME ON, COACH.                 
20110112073053.000|20110112073055.000|CC1|HE HAS TO REPLACE 23 SENIORS,   
20110112073055.000|20110112073101.000|CC1|13 OF THEM STARTERS.            
20110112073101.000|20110112073103.000|CC1|FINALLY, DOWN IN HUNTINGTON     
20110112073103.000|20110112073106.000|CC1|BEACH, GEORGE PARROS SENT HIS   
20110112073106.000|20110112073112.000|CC1|MUSTACHE AND SHOWED UP FOR HIS  
20110112073112.000|20110112073113.000|CC1|ANNUAL HAIRCUT.                 
20110112073113.000|20110112073116.000|CC1|PARROS HAS GROWN HIS HAIR LONG  
20110112073116.000|20110112073117.000|CC1|IN PREPARATION FOR THIS EVENT   
20110112073117.000|20110112073121.000|CC1|SINCE THE START OF HIS          
20110112073121.000|20110112073122.000|CC1|PROFESSIONAL CAREER.            
20110112073122.000|20110112073123.000|CC1|PARROS GETS INTO A LOT OF       
20110112073123.000|20110112073126.000|CC1|FIGHTS ON THE ICE BUT HAS A     
20110112073126.000|20110112073128.000|CC1|GOOD HEART.                     
20110112073128.000|20110112073131.000|CC1|MICHELLE: SOUNDS LIKE IT.       
20110112073131.000|20110112073131.000|CC1|ROB, THANKS.                    
20110112073131.000|20110112073257.000|CC1|WE'LL BE RIGHT BACK.            
20110112073257.000|20110112073346.000|CC1|                    , OUR       
20110112073346.000|20110112073348.000|CC1|MICHELLE: UPDATING OUR TOP      
20110112073348.000|20110112073348.000|CC1|STORY.                          
20110112073348.000|20110112073350.000|CC1|A SHERIFF'S DEPUTY TRAINEE IN   
20110112073350.000|20110112073352.000|CC1|CRITICAL CONDITION AFTER HE WAS 
20110112073352.000|20110112073354.000|CC1|SHOT BY A SUSPECTED GANGMEMBER. 
20110112073354.000|20110112073356.000|CC1|IT HAPPENED DURING A STRUGGLE   
20110112073356.000|20110112073357.000|CC1|NEAR EAST L.A.                  
20110112073357.000|20110112073359.000|CC1|HIS PARTNER RETURNED FIRE       
20110112073359.000|20110112073400.000|CC1|KILLING THE SUSPECT.            
20110112073400.000|20110112073402.000|CC1|HIS PARTNER WAS TREATED FOR     
20110112073402.000|20110112073402.000|CC1|MINOR INJURIES.                 
20110112073402.000|20110112073406.000|CC1|THE DEPUTY WAS SHOT IN THE      
20110112073406.000|20110112073407.000|CC1|FACE, BUT SHERIFF LEE BACA SAID 
20110112073407.000|20110112073409.000|CC1|THAT HIS INJURIES DON'T APPEAR  
20110112073409.000|20110112073411.000|CC1|TO BE LIFE THREATENING.         
20110112073411.000|20110112073415.000|CC1|MORE DETAILS ON "EYEWITNESS     
20110112073415.000|20110112073417.000|CC1|NEWS" THIS MORNING AT 4:30 A.M. 
20110112073417.000|20110112073420.000|CC1|MARC: THAT WILL DO IT FOR US.   
20110112073420.000|20110112073423.000|CC1|"NIGHTLINE" IS NEXT, FOLLOWED   
20110112073423.000|20110112073424.000|CC1|BY JIMMY KIMMEL.                
20110112073424.000|20110112073427.000|CC1|MICHELLE: AND WE'LL RETURN      
20110112073427.000|20110112073429.000|CC1|TOMORROW AT 4:30 A.M., AND WE   
20110112073429.000|20110112073431.000|CC1|CAN BE FOUND ANYTIME AT         
20110112073431.000|20110112073431.000|CC1|abc7.com.                       
20110112073431.000|20110112073445.000|CC1|GOOD NIGHT.                     
END|20110112073445|2011-01-12_0700_US_KABC_KABC_7_News_at_11PM
