TOP|20101205133001|2010-12-05_1330_US_KMEX_Noticiero_Univision_Fin_de_Semana
COL|Communication Studies Archive, UCLA 
UID|c345aef2-0073-11e0-b7e7-00e0815fe725
DUR|0:29:55.02
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-05 05:30 America/Los_Angeles
SEG_01|2014-02-14 18:17:16|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101205134426.000|20101205134427.667|CCO|PERSONAL FEMENINO. 
20101205134427.667|20101205134429.333|CCO|>> SON MEDIDAS DE EMERGENCIA 
20101205134429.333|20101205134431.000|CCO|PARA UN PROBLEMA 
20101205134431.000|20101205134434.333|CCO|CARCELARIO PERMANENTE. HAY QUE 
20101205134434.333|20101205134437.667|CCO|CONSULTARLA CUATRO CÁRCELES 
20101205134437.667|20101205134441.000|CCO|COMO ÉSTA. 
20101205134441.000|20101205134443.000|CCO|>> UNA ANTIGUA DISPUTA 
20101205134443.000|20101205134445.000|CCO|FRONTERIZA ENTRE EL SALVADOR Y 
20101205134445.000|20101205134447.000|CCO|HONDURAS DEJÓ A UN PUEBLO SIN 
20101205134447.000|20101205134449.000|CCO|NACIONALIDAD DEFINIDA DURANTE 
20101205134449.000|20101205134451.000|CCO|UNOS 18 AÑOS. PERO EL 
20101205134451.000|20101205134454.333|CCO|GOBIERNO SALVADOREÑO DECIDIÓ 
20101205134454.333|20101205134457.667|CCO|TOMAR CARTAS EN EL ASUNTO Y 
20101205134457.667|20101205134501.000|CCO|ENCONTRÓ UNA SOLUCIÓN AL 
20101205134501.000|20101205134504.333|CCO|DILEMA. 
20101205134504.333|20101205134507.667|CCO|>> ELLOS MUESTRAN CON ALIVIO 
20101205134507.667|20101205134511.000|CCO|SUSTOS O DOCUMENTOS,1 
20101205134511.000|20101205134513.500|CCO|SALVADOREÑO Y EL OTRO 
20101205134513.500|20101205134516.000|CCO|HONDUREÑO. OTOGARLES 
20101205134516.000|20101205134518.500|CCO|LA DOBLE NACIONALIDAD FUE LA 
20101205134518.500|20101205134521.000|CCO|SOLUCIÓN PARA ELLOS QUE 
20101205134521.000|20101205134524.333|CCO|QUEDARON 
20101205134524.333|20101205134527.667|CCO|SIN NACIONALIDAD. 
20101205134527.667|20101205134531.000|CCO|>> TIENEN QUE ESTAR COMPLACIDOS 
20101205134531.000|20101205134533.500|CCO|POR ESTA ACCIÓN DEL 
20101205134533.500|20101205134536.000|CCO|GOBIERNO SALVADOREÑO QUE LOS 
20101205134536.000|20101205134538.500|CCO|PODAMOS ADOPTAR FORMALMENTE Y 
20101205134538.500|20101205134541.000|CCO|QUE PUEDAN EMPEZAR A TRABAJAR 
20101205134541.000|20101205134543.500|CCO|EN ESTE PROCESO QUE LES PERMITA 
20101205134543.500|20101205134546.000|CCO|COMENZAR A DESARROLLARSE COMO 
20101205134546.000|20101205134548.500|CCO|CUIDADANOS. 
20101205134548.500|20101205134551.000|CCO|>> LOS SALVADOREÑOS QUE 
20101205134551.000|20101205134552.429|CCO|QUEDARON 
20101205134552.429|20101205134553.857|CCO|AQUÍ SON LOS PRIMEROS EN 
20101205134553.857|20101205134555.286|CCO|RECIBIR EL BENEFICIO, SEGUIRÁN 
20101205134555.286|20101205134556.714|CCO|OTROS EN IGUAL SITUACIÓN 
20101205134556.714|20101205134558.143|CCO|INCLUYENDO LOS HONDUREÑOS QUE 
20101205134558.143|20101205134559.571|CCO|QUEDARON EN TIERRAS 
20101205134559.571|20101205134601.000|CCO|SALVADOREÑAS. 
20101205134601.000|20101205134602.667|CCO|>> VAN A TENER 
20101205134602.667|20101205134604.333|CCO|LA POSIBILIDAD DE LEGALIZAR SUS 
20101205134604.333|20101205134606.000|CCO|PROPIEDADES EN EL LADO 
20101205134606.000|20101205134607.667|CCO|HONDUREÑO, IGUAL 
20101205134607.667|20101205134609.333|CCO|QUE LAS PERSONAS QUE SE 
20101205134609.333|20101205134611.000|CCO|DOCUMENTAN COMO SALVADOREÑOS 
20101205134611.000|20101205134614.333|CCO|VAN A TENER LA POSIBILIDAD DE 
20101205134614.333|20101205134617.667|CCO|LEGALIZAR SUS PROPIEDADES 
20101205134617.667|20101205134621.000|CCO|EN EL LADO SALVADOREÑO. 
20101205134621.000|20101205134626.000|CCO|>> ESTAS DÉCADAS ESTUVIERON 
20101205134626.000|20101205134631.000|CCO|VIERON EN UN LIMBO.
20101205134631.000|20101205134634.333|CCO|AHORA FALTA QUE LLEGUEN 
20101205134634.333|20101205134637.667|CCO|ESCUELAS, OFICINAS Y 
20101205134637.667|20101205134641.000|CCO|CRÉDITOS. 
20101205134641.000|20101205134643.500|CCO|>> 18 AÑOS EL SUFICIENTE. 
20101205134643.500|20101205134646.000|CCO|>> LA ZONA 
20101205134646.000|20101205134648.500|CCO|FUE POR LARGO TIEMPO UN FOCO DE 
20101205134648.500|20101205134651.000|CCO|TENSIÓN POR LA EXPLOTACIÓN DE 
20101205134651.000|20101205134653.500|CCO|LOS RECURSOS. TODAVÍA 
20101205134653.500|20101205134656.000|CCO|NO FALTAN CASOS INSÓLITOS QUE 
20101205134656.000|20101205134658.500|CCO|SURGIERON TRAS LA DELIMITACIÓN 
20101205134658.500|20101205134701.000|CCO|DE LA NUEVA FRONTERA. 
20101205134701.000|20101205134704.333|CCO|>> LAS CANCILLERÍAS PREVÉN 
20101205134704.333|20101205134707.667|CCO|INSTALAR 
20101205134707.667|20101205134711.000|CCO|UNA OFICINA DE ADUANA. 
20101205134711.000|20101205134721.000|CCO|EN SAN SALVADOR, SALVADOR 
20101205134721.000|20101205134722.000|CCO|CASTELLANOS, UNIVISIÓN.
20101205134722.000|20101205134723.000|CCO|>> EN ESPAÑA LA CÁMARA DE 
20101205134723.000|20101205134724.000|CCO|SEGURIDAD DEL METRO CAPTÓ EL 
20101205134724.000|20101205134725.000|CCO|ESPELUZNANTE MOMENTO EN EL CUAL 
20101205134725.000|20101205134726.000|CCO|UN BUEN SAMARITANO SE LANZA LAS 
20101205134726.000|20101205134727.000|CCO|VÍAS DEL TREN PARA SALVAR LA 
20101205134727.000|20101205134728.000|CCO|VIDA A UN HOMBRE. LUEGO 
20101205134728.000|20101205134729.000|CCO|SE INFORMÓ QUE EL SOCORRISTA 
20101205134729.000|20101205134730.000|CCO|ERA UN POLICÍA QUE SE 
20101205134730.000|20101205134731.000|CCO|ENCONTRABA FUERA DE SERVICIO. 
20101205134731.000|20101205134733.000|CCO|EL HOMBRE 
20101205134733.000|20101205134735.000|CCO|HAY PUES ALGO ESTABA EBRIO, 
20101205134735.000|20101205134737.000|CCO|TAMBIÉN FUE CAPTADO ESTE ROBO 
20101205134737.000|20101205134739.000|CCO|UN ANCIANO DE 92 AÑOS EN UNA 
20101205134739.000|20101205134741.000|CCO|TIENDA. LAS 
20101205134741.000|20101205134742.667|CCO|IMÁGENES HABLAN POR SÍ SOLAS. 
20101205134742.667|20101205134744.333|CCO|UNO DE LOS LADRONES DISTRAER A 
20101205134744.333|20101205134746.000|CCO|LA VÍCTIMA MI TRAS OTRO LE ROBA 
20101205134746.000|20101205134747.667|CCO|LA BILLETERA. LA POLICÍA 
20101205134747.667|20101205134749.333|CCO|DIJO QUE LOS ASALTANTES SE 
20101205134749.333|20101205134751.000|CCO|COMBINARON POR TELÉFONO CELULAR 
20101205134751.000|20101205134752.111|CCO|ANTES DE REALIZAR EL ROBO. 
20101205134752.111|20101205134753.222|CCO|CUANDO REGRESEMOS LES DIREMOS 
20101205134753.222|20101205134754.333|CCO|DE QUÉ MANERA LLEGÓ A SU FIN EL 
20101205134754.333|20101205134755.444|CCO|CAOS 
20101205134755.444|20101205134756.556|CCO|EN LOS AEROPUERTOS ESPAÑOLES. 
20101205134756.556|20101205134757.667|CCO|EL PEOR 
20101205134757.667|20101205134758.778|CCO|INCENDIO FORESTAL EN LA 
20101205134758.778|20101205134759.889|CCO|HISTORIA DE ISRAEL SIGUE SIN 
20101205134759.889|20101205134801.000|CCO|CONTROL 
20101205134801.000|20101205134806.000|CCO|Y POR SEXTO DÍA 
20101205134806.000|20101205135051.000|CCO|CONSECUTIVO. 
20101205135051.000|20101205135053.500|CCO|>> LOS CONTROLADORES HAN 
20101205135053.500|20101205135056.000|CCO|REGRESADO A SUS PUESTOS DE 
20101205135056.000|20101205135058.500|CCO|TRABAJO TRAS DECRETAR EL ESTADO 
20101205135058.500|20101205135101.000|CCO|DE ALARMA EN EL PAÍS. EL 
20101205135101.000|20101205135102.667|CCO|ORGANISMO GESTOR
20101205135102.667|20101205135104.333|CCO|AEROPORTUARIO ENVIÓ CARTAS 
20101205135104.333|20101205135106.000|CCO|PERSONALIZADAS INFORMANDO DE LA 
20101205135106.000|20101205135107.667|CCO|DECISIÓN GUBERNAMENTAL Y 
20101205135107.667|20101205135109.333|CCO|EXPLICANDO LO QUE 
20101205135109.333|20101205135111.000|CCO|PUEDE IMPLICAR QUE NO CUMPLAN 
20101205135111.000|20101205135121.000|CCO|CON LO DECRETADO. 
20101205135121.000|20101205135126.000|CCO|RESIDENTES DE UNA REGIÓN 
20101205135126.000|20101205135131.000|CCO|DEVASTADA POR EL FUEGO EN 
20101205135131.000|20101205135133.000|CCO|ISRAEL. 
20101205135133.000|20101205135135.000|CCO|LAS LLAMAS 
20101205135135.000|20101205135137.000|CCO|HAN DEJADO 42 MUERTOS Y HAN 
20101205135137.000|20101205135139.000|CCO|CONSUMIDO CERCA DE 4000 HA DE 
20101205135139.000|20101205135141.000|CCO|BOSQUE. AHORA
20101205135141.000|20101205135151.000|CCO|PASAMOS DEL FUEGO AL AGUA. EL 
20101205135151.000|20101205135154.333|CCO|NORESTE DE BOSNIA. SE PIDIÓ 
20101205135154.333|20101205135157.667|CCO|EVACUAR A RESIDENTES DE ZONAS 
20101205135157.667|20101205135201.000|CCO|QUE ESTÁN BAJO EL AGUA. SE 
20101205135201.000|20101205135206.000|CCO|USARON BOTES PARA 
20101205135206.000|20101205135211.000|CCO|DISTRIBUIR AGUA. MAÑANA EN AL 
20101205135211.000|20101205135212.667|CCO|PUNTO SE HABLARÁ DE WIKILEAKS, 
20101205135212.667|20101205135214.333|CCO|DE CÓMO 
20101205135214.333|20101205135216.000|CCO|ESTADOS UNIDOS PERDIÓ UN 
20101205135216.000|20101205135217.667|CCO|MUNDIAL. AQUÍ 
20101205135217.667|20101205135219.333|CCO|UN ADELANTO. 
20101205135219.333|20101205135221.000|CCO|
20101205135221.000|20101205135222.667|CCO|>> ESTA ES LA PREGUNTA SE VA 
20101205135222.667|20101205135224.333|CCO|APROBAR EN LOS PRÓXIMOS DÍAS EL 
20101205135224.333|20101205135226.000|CCO|DREAM ACT, 
20101205135226.000|20101205135227.667|CCO|SE LO PREGUNTAMOS A UNA DE LAS 
20101205135227.667|20101205135229.333|CCO|PRINCIPALES ASESORAS A CECILIA 
20101205135229.333|20101205135231.000|CCO|MUÑOZ. 
20101205135231.000|20101205135232.667|CCO|>> TENEMOS 
20101205135232.667|20101205135234.333|CCO|SIETE REPUBLICANOS EN EL SENADO 
20101205135234.333|20101205135236.000|CCO|QUE VOTARON A FAVOR. Y SI 
20101205135236.000|20101205135237.667|CCO|LOGRAMOS 
20101205135237.667|20101205135239.333|CCO|ESOS VOTOS PUEDE PASAR. 
20101205135239.333|20101205135241.000|CCO|>> QUE ESTÁ SIENDO EL PARTIDO 
20101205135241.000|20101205135243.500|CCO|REPUBLICANO PARA ENAMORAR A LOS 
20101205135243.500|20101205135246.000|CCO|EL VOTANTES LATINOS? ESTARÁ 
20101205135246.000|20101205135248.500|CCO|GUTIERREZ. 
20101205135248.500|20101205135251.000|CCO|>> LOS HISPANOS ES UNA PARTE 
20101205135251.000|20101205135254.333|CCO|INTEGRAL DE LO QUE SE LA 
20101205135254.333|20101205135257.667|CCO|SOCIEDAD. NO HAY ESTADOS UNIDOS 
20101205135257.667|20101205135301.000|CCO|SIN HISPANOS. 
20101205135301.000|20101205135304.333|CCO|>> LA GENTE LATINA NO ES 
20101205135304.333|20101205135307.667|CCO|TONTADESDE LA PARTE MÁS 
20101205135307.667|20101205135311.000|CCO|CONSERVADORA ES 
20101205135311.000|20101205135314.333|CCO|LO QUE MAS SE OYE. 
20101205135314.333|20101205135317.667|CCO|>> VARIAS LETRAS VAN A 
20101205135317.667|20101205135321.000|CCO|DESAPARECER. 
20101205135321.000|20101205135323.000|CCO|YA SABEMOS DONDE VAN A SER LOS 
20101205135323.000|20101205135325.000|CCO|MUNDIALES DEL 2018, 2022. 
20101205135325.000|20101205135327.000|CCO|PABLO RAMÍREZ NOS DICE SI ESTO 
20101205135327.000|20101205135329.000|CCO|SIGNIFICA EL DECLIVE DEL FÚTBOL 
20101205135329.000|20101205135331.000|CCO|EN ESTADOS UNIDOS. 
20101205135331.000|20101205135336.000|CCO|>> NO CREO QUE SE VAYA 
20101205135336.000|20101205135341.000|CCO|ESTANCAR.
20101205135341.000|20101205135343.500|CCO|>> AVMOS A LA ÚLTIMA PAUSA. 
20101205135343.500|20101205135346.000|CCO|UNA VISITA OBLIGA LA REPÚBLICA 
20101205135346.000|20101205135348.500|CCO|DEPORTIVA Y LO MÁS 
20101205135348.500|20101205135551.000|CCO|SOBRESALIENTE DEL DÍA. LA 
20101205135551.000|20101205135611.000|SEG_01|Type=Commercial
20101205135551.000|20101205135552.250|CCO|                
20101205135552.250|20101205135553.500|CCO|   En esta época de esperanza,
20101205135553.500|20101205135554.750|CCO| da el regalo con el que siempre
20101205135554.750|20101205135556.000|CCO|         puedes contar.
20101205135556.000|20101205135557.250|CCO|RS
20101205135557.250|20101205135558.500|CCO|          Esperanza...
20101205135558.500|20101205135559.750|CCO| Es lo que regalas cuando donas
20101205135559.750|20101205135601.000|CCO|         a la Cruz Roja.
20101205135601.000|20101205135603.500|CCO|  Visi cruzrojaamericana.org
20101205135603.500|20101205135606.000|CCO|      y da el regalo con el
20101205135606.000|20101205135608.500|CCO|   que siempre puedes contar.
20101205135608.500|20101205135611.000|CCO|                
20101205135611.000|20101205135613.500|SEG_01|Type=Story start
20101205135611.000|20101205135613.500|CCO|>> PARA 
20101205135613.500|20101205135616.000|CCO|TODA LA ACCIÓN DE LA REPÚBLICA 
20101205135616.000|20101205135618.500|CCO|DEPORTIVA 
20101205135618.500|20101205135621.000|CCO|TENEMOS AL RESUMEN DE ESTA 
20101205135621.000|20101205135622.667|CCO|SEMANA. 
20101205135622.667|20101205135624.333|CCO|>> GRACIAS, 
20101205135624.333|20101205135626.000|CCO|BUENAS NOCHES, HOY LES PIDE 
20101205135626.000|20101205135627.667|CCO|COMO VA LA LUCHA POR EL PRIMER 
20101205135627.667|20101205135629.333|CCO|LUGAR EN ESPAÑA ENTRE REAL 
20101205135629.333|20101205135631.000|CCO|MADRID Y BARCELONA. ADEMÁS 
20101205135631.000|20101205135636.000|CCO|LES VOY A CONTAR DONDE JUGARÁ 
20101205135636.000|20101205135641.000|CCO|CUAUHTÉMOC BLANCO EN 2011. 
20101205135641.000|20101205135644.333|CCO|Y UN PORTERO QUE RECIBIRÁ SU 
20101205135644.333|20101205135647.667|CCO|REGALO  
20101205135647.667|20101205135651.000|CCO|DE NAVIDAD DESDE INGLATERRA. 
20101205135651.000|20101205135656.000|CCO|>> CUAUHTÉMOC BLANCO JUGARÁ UNA 
20101205135656.000|20101205135701.000|CCO|VEZ MÁS EN LA LIGA DE ASCENSO. 
20101205135701.000|20101205135702.429|CCO|LE OFRECIERON 
20101205135702.429|20101205135703.857|CCO|SEIS MES MÁS DE CONTRATO Y A 
20101205135703.857|20101205135705.286|CCO|SUS 37 AÑOS NUESTRO AMIGO 
20101205135705.286|20101205135706.714|CCO|ESTARÁ EN EL ASCENSO. 
20101205135706.714|20101205135708.143|CCO|>> EL PORTERO DE LAS ÁGUILAS 
20101205135708.143|20101205135709.571|CCO|DEL AMÉRICA HIZO SU CARTA DE 
20101205135709.571|20101205135711.000|CCO|NAVIDAD A SANTA CLAUS, 
20101205135711.000|20101205135713.000|CCO|Y LE TRAERÁN A REGALOS, HAY DOS 
20101205135713.000|20101205135715.000|CCO|EQUIPOS 
20101205135715.000|20101205135717.000|CCO|QUE LE ESTÁN CERRANDO EL OJO 
20101205135717.000|20101205135719.000|CCO|PARA MEJORARLO. UNO 
20101205135719.000|20101205135721.000|CCO|ES EL 
20101205135721.000|20101205135723.500|CCO|ARSENAL Y EL OTRO MANCHESTER 
20101205135723.500|20101205135726.000|CCO|UNITED. 
20101205135726.000|20101205135728.500|CCO|EL AMÉRICA PIDE $ 10 MILLONES 
20101205135728.500|20101205135731.000|CCO|MÁS EL PASAJE DE IDA Y VUELTA. 
20101205135731.000|20101205135734.333|CCO|>> EL  ÁRBITRO ARCHUNDIA 
20101205135734.333|20101205135737.667|CCO|COLGARA EL SILBATO O EN MENOS 
20101205135737.667|20101205135741.000|CCO|DE 24 HORAS. ESTARÁ 
20101205135741.000|20101205135743.000|CCO|EL PARTIDO ENTRE MONTERREY 
20101205135743.000|20101205135745.000|CCO|SANTOS. 
20101205135745.000|20101205135747.000|CCO|Y LUEGO A DESCANSAR, ÉL 
20101205135747.000|20101205135749.000|CCO|ESTUVO EN LOS MUNDIALES DE 
20101205135749.000|20101205135751.000|CCO|ALEMANIA Y DE SUDÁFRICA. 
20101205135751.000|20101205135756.000|CCO|>> EN ESPAÑA EL BARCELONA SIGUE 
20101205135756.000|20101205135801.000|CCO|INSPIRADO. CON DOS GOLES DE 
20101205135801.000|20101205135806.000|CCO|MESSI Y UNO DE PEDRO 
20101205135806.000|20101205135811.000|CCO|SIGUE EN LA PUNTA. 
20101205135811.000|20101205135814.333|CCO|EL EQUIPO DE MOURINHO GANÓ Y 
20101205135814.333|20101205135817.667|CCO|ESTÁ 
20101205135817.667|20101205135821.000|CCO|A DOS PUNTOS DE BARCELONA.
20101205135821.000|20101205135824.333|CCO|LLEGÓ A 32 PUNTOS PARA UBICARSE 
20101205135824.333|20101205135827.667|CCO|EN EL PRIMER LUGAR DE LA TABLA 
20101205135827.667|20101205135831.000|CCO|GENERAL. NO 
20101205135831.000|20101205135833.000|CCO|HUBO DOLO MEXICANO YA QUE NO 
20101205135833.000|20101205135835.000|CCO|JUGARON, NI VELA NI SALCIDO. 
20101205135835.000|20101205135837.000|CCO|ADRIÁN GONZÁLEZ TENDRÁ QUE 
20101205135837.000|20101205135839.000|CCO|CAMBIAR EL HORARIO, 
20101205135839.000|20101205135841.000|CCO|AHORA TENDRÁ LA HORA DEL ESTE. 
20101205135841.000|20101205135843.500|CCO|SE MUDA DE SAN DIEGO. 
20101205135843.500|20101205135846.000|CCO|HOY SÁBADO PASÓ TODOS LOS 
20101205135846.000|20101205135848.500|CCO|EXÁMENES PSÍQUICOS. NUESTROS 
20101205135848.500|20101205135851.000|CCO|AMIGO FUE ELEGIDO TRES VECES 
20101205135851.000|20101205135853.000|CCO|ELEGIDO PARA EL JUEGO DE 
20101205135853.000|20101205135855.000|CCO|ESTRELLAS. 
20101205135855.000|20101205135857.000|CCO|>> LO INVITAMOS 
20101205135857.000|20101205135859.000|CCO|PARA QUE ESTE DOMINGO NOS 
20101205135859.000|20101205135901.000|CCO|VISITEN EL MAR DE LA REPÚBLICA. 
20101205135901.000|20101205135904.333|CCO|TENDREMOS UNA EXCLUSIVA CON 
20101205135904.333|20101205135907.667|CCO|DAVID ORTIZ. PLATICAMOS CON LA 
20101205135907.667|20101205135911.000|CCO|ESTRELLA LATINA, 
20101205135911.000|20101205135913.500|CCO|LUIS CASTILLO Y RESPONDERÉ 
20101205135913.500|20101205135916.000|CCO|LAS PREGUNTAS EN EL SEGMENTO 
20101205135916.000|20101205135918.500|CCO|PREGÚNTALE A FÉLIX. 
20101205135918.500|20101205135921.000|CCO|>> GRACIAS. RÍO DE JANEIRO 
20101205135921.000|20101205135923.000|CCO|INAUGURÓ SU ÁRBOL 
20101205135923.000|20101205135925.000|CCO|FLOTANTE NAVIDAD QUE SER MÁS 
20101205135925.000|20101205135927.000|CCO|GRANDE DEL MUNDO. ESTE AÑO 
20101205135927.000|20101205135929.000|CCO|CUENTA CON MÁS DE 3 MILLONES DE 
20101205135929.000|20101205135931.000|CCO|MICRO LÁMPARAS. EL ÁRBOL VIENE 
20101205135931.000|20101205135934.333|CCO|PRESIDIENDO LAS 
20101205135934.333|20101205135937.667|CCO|FESTIVIDADES DESDE 1996. Y 
20101205135937.667|20101205135941.000|CCO|SIEMPRE SE ENSAMBLA EN LA ZONA 
20101205135941.000|20101205135944.333|CCO|SUR DE RÍO. SE 
20101205135944.333|20101205135947.667|CCO|ESPERA QUE RECIBA MILES DE 
20101205135947.667|20101205135956.000|CCO|VISITAS. 
END|20101205135956|2010-12-05_1330_US_KMEX_Noticiero_Univision_Fin_de_Semana
