TOP|20101218010001|2010-12-18_0100_US_MSNBC_Countdown_with_Keith_Olbermann
COL|Communication Studies Archive, UCLA 
UID|24a029de-0a42-11e0-9dae-00e0815fe86a
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:15:47|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101218010233.667|20101218010235.333|CCO|INCOME OVER A QUARTER MILLION 
20101218010235.333|20101218010237.000|CCO|DOLLARS TODAY, BUT EXTENDED THEM
20101218010237.000|20101218010238.667|CCO|FOR ANOTHER TWO YEARS.
20101218010238.667|20101218010240.333|CCO|IN RETURN, HE GOT A TWO-YEAR 
20101218010240.333|20101218010242.000|CCO|EXTENSION OF THE BUSH MIDDLE 
20101218010242.000|20101218010244.500|CCO|CLASS TAX CUTS WHICH MR. OBAMA 
20101218010244.500|20101218010247.000|CCO|HAD PROMISED TO MAKE PERMANENT 
20101218010247.000|20101218010249.500|CCO|AND HE GOT A ONE-YEAR EXTENSION 
20101218010249.500|20101218010252.000|CCO|OF UNEMPLOYMENT INSURANCE WHICH 
20101218010252.000|20101218010254.000|CCO|WILL PROVIDE NO BENEFITS FOR ANY
20101218010254.000|20101218010256.000|CCO|OF THE UNEMPLOYED, THOSE WHO 
20101218010256.000|20101218010258.000|CCO|HAVE BEEN OUT LONGER THAN THEIR 
20101218010258.000|20101218010300.000|CCO|STATE LIMITS.
20101218010300.000|20101218010302.000|CCO|SO WHO WON?
20101218010302.000|20101218010304.000|CCO|TODAY'S -- THE PRESIDENT HAILED 
20101218010304.000|20101218010306.000|CCO|McCONNELL'S SUPPORT AND ASSURED 
20101218010306.000|20101218010308.000|CCO|AMERICA THAT REPUBLICANS CARE 
20101218010308.000|20101218010310.000|CCO|ABOUT CREATING JOBS.
20101218010310.000|20101218010312.000|CCO|>> THERE'S SOME ELEMENTS THAT 
20101218010312.000|20101218010314.000|CCO|MEMBERS OF MY PARTY DON'T LIKE.
20101218010314.000|20101218010316.000|CCO|THERE'S SOME ELEMENTS THAT 
20101218010316.000|20101218010318.000|CCO|REPUBLICANS HERE TODAY DON'T 
20101218010318.000|20101218010320.000|CCO|LIKE.
20101218010320.000|20101218010322.000|CCO|THAT'S THE NATURE OF COMPROMISE.
20101218010322.000|20101218010324.000|CCO|YIELDING ON SOMETHING EACH OF US
20101218010324.000|20101218010326.000|CCO|CARES ABOUT TO MOVE FORWARD ON 
20101218010326.000|20101218010328.000|CCO|WHAT ALL OF US CARE ABOUT.
20101218010328.000|20101218010330.000|CCO|AND RIGHT NOW, WHAT ALL OF US 
20101218010330.000|20101218010332.000|CCO|CARE ABOUT IS GROWING THE 
20101218010332.000|20101218010333.500|CCO|AMERICAN ECONOMY AND CREATING 
20101218010333.500|20101218010335.000|CCO|JOBS FOR THE AMERICAN PEOPLE.
20101218010335.000|20101218010336.500|CCO|>> HERE'S WHAT THE NEW 
20101218010336.500|20101218010338.000|CCO|BIPARTISANSHIP LOOKED LIKE LAST 
20101218010338.000|20101218010339.500|CCO|NIGHT.
20101218010339.500|20101218010341.000|CCO|SENATOR McCONNELL, AFTER 
20101218010341.000|20101218010343.000|CCO|SUPPORTING AND CONTRIBUTING TO 
20101218010343.000|20101218010345.000|CCO|THE ANNUAL SPENDING BILL, WHICH 
20101218010345.000|20101218010347.000|CCO|WAS WORKED ON FOR MONTHS BY 
20101218010347.000|20101218010349.000|CCO|MEMBERS OF BOTH PARTIES BY 
20101218010349.000|20101218010351.000|CCO|MEMBERS OF THE APPROPRIATIONS 
20101218010351.000|20101218010353.500|CCO|COMMITTEE, AFTER COMING TO A 
20101218010353.500|20101218010356.000|CCO|BIPARTISAN AGREEMENT WORTH $1.1 
20101218010356.000|20101218010358.500|CCO|TRILLION IN SPENDING OPENED THE 
20101218010358.500|20101218010401.000|CCO|DOOR FOR REPUBLICANS TO LAUGH 
20101218010401.000|20101218010403.500|CCO|ABOUT WHAT USED TO BE A 
20101218010403.500|20101218010406.000|CCO|BIPARTISAN BILL.
20101218010406.000|20101218010408.500|CCO|>> SO FOR CONSERVATIVES A 1924 
20101218010408.500|20101218010411.000|CCO|PAGE BILL JUST DIED. 
20101218010411.000|20101218010412.667|CCO|>> A 1924-PAGE BILL JUST DIED. 
20101218010412.667|20101218010414.333|CCO|>> AND 6,000 EARMARKS WILL NOT 
20101218010414.333|20101218010416.000|CCO|NOW MOVE FORWARD. 
20101218010416.000|20101218010417.667|CCO|>> YES, AND I FEEL SO BADLY 
20101218010417.667|20101218010419.333|CCO|ABOUT SOME OF THESE EARMARKS 
20101218010419.333|20101218010421.000|CCO|BECAUSE I HAD SO MUCH FUN WITH 
20101218010421.000|20101218010426.000|CCO|THEM.
20101218010426.000|20101218010431.000|CCO|>> LET'S BRING IN DEMOCRATIC 
20101218010431.000|20101218010432.667|CCO|CONGRESSMAN DEBBIE 
20101218010432.667|20101218010434.333|CCO|WASSERMAN-SCHULTZ.
20101218010434.333|20101218010436.000|CCO|SO THE GOVERNMENT WILL SHUT DOWN
20101218010436.000|20101218010437.667|CCO|BY MIDNIGHT TOMORROW IF THERE IS
20101218010437.667|20101218010439.333|CCO|NO NEW SPENDING BILL PASSED.
20101218010439.333|20101218010441.000|CCO|THE HOUSE SENT THE SENATE AN 
20101218010441.000|20101218010442.429|CCO|EXTENSION UP THROUGH TUESDAY.
20101218010442.429|20101218010443.857|CCO|WHAT IS IT YOU WANT TO SEE THE 
20101218010443.857|20101218010445.286|CCO|SENATE DO BY TUESDAY?
20101218010445.286|20101218010446.714|CCO|>> WELL, I WOULD LIKE TO AT 
20101218010446.714|20101218010448.143|CCO|LEAST -- 
20101218010448.143|20101218010449.571|CCO|>> IT'S A BURNING QUESTION, 
20101218010449.571|20101218010451.000|CCO|ISN'T IT?
20101218010451.000|20101218010452.429|CCO|>> WE'RE GOING TO BE HERE A LONG
20101218010452.429|20101218010453.857|CCO|TIME IF I GO THROUGH THE LIST OF
20101218010453.857|20101218010455.286|CCO|WHAT I WANT THE SENATE TO DO BY 
20101218010455.286|20101218010456.714|CCO|TUESDAY.
20101218010456.714|20101218010458.143|CCO|FOR STARTERS, WE SHOULD AT LEAST
20101218010458.143|20101218010459.571|CCO|MAKE SURE THAT THE GOVERNMENT 
20101218010459.571|20101218010501.000|CCO|DOESN'T SHUT DOWN.
20101218010501.000|20101218010503.000|CCO|WHAT IS AN ABSOLUTE TRAVESTY IS 
20101218010503.000|20101218010505.000|CCO|THAT HYPOCRISY AND THE TEA PARTY
20101218010505.000|20101218010507.000|CCO|HAS SUCH A STRANGLE HOLD OVER 
20101218010507.000|20101218010509.000|CCO|THE REPUBLICANS IN THE UNITED 
20101218010509.000|20101218010511.000|CCO|STATES SENATE AND THE UNITED 
20101218010511.000|20101218010513.000|CCO|STATES HOUSE OF REPRESENTATIVES.
20101218010513.000|20101218010515.000|CCO|FOR THEM TO HAVE KILLED THE 
20101218010515.000|20101218010517.000|CCO|OMNIBUS THAT THEY HELPED CRAFT 
20101218010517.000|20101218010519.000|CCO|TO TRY TO SUGGEST THAT SOMEHOW 
20101218010519.000|20101218010521.000|CCO|THEY HAD AN OPPORTUNITY TO DO A 
20101218010521.000|20101218010523.500|CCO|VICTORY LAP OVER A BILL THAT 
20101218010523.500|20101218010526.000|CCO|THEY ACTUALLY PUT TOGETHER AND 
20101218010526.000|20101218010528.500|CCO|SUPPORTED AND HIT THE PANIC 
20101218010528.500|20101218010531.000|CCO|BUTTON WHEN THEY REALIZED THAT 
20101218010531.000|20101218010533.500|CCO|THEIR RIGHT WING OVERSEERS ARE 
20101218010533.500|20101218010536.000|CCO|ESSENTIALLY DRIVING THE TRAIN 
20101218010536.000|20101218010538.500|CCO|THAT THEY COUNT ON TO SUCCEED 
20101218010538.500|20101218010541.000|CCO|POLITICALLY, MEANS THAT YOU'RE 
20101218010541.000|20101218010542.667|CCO|GOING TO HAVE CANCER PATIENTS 
20101218010542.667|20101218010544.333|CCO|WHO ARE GOING TO GET THE SHORT 
20101218010544.333|20101218010546.000|CCO|END OF THE STICK.
20101218010546.000|20101218010547.667|CCO|YOU'RE GOING TO HAVE SENIORS AND
20101218010547.667|20101218010549.333|CCO|CHILDREN AND THE MOST VULNERABLE
20101218010549.333|20101218010551.000|CCO|IN AMERICA REALLY IN TROUBLE AS 
20101218010551.000|20101218010553.500|CCO|A RESULT OF NOT HAVING AN 
20101218010553.500|20101218010556.000|CCO|OMNIBUS PASS AND HAVING A 
20101218010556.000|20101218010558.500|CCO|STOPGAP MEASURE LIKE THE CR WILL
20101218010558.500|20101218010601.000|CCO|BE TO HOLD THIS OVER UNTIL WHEN 
20101218010601.000|20101218010602.667|CCO|WE ACTUALLY CAN GET IT PASSED.
20101218010602.667|20101218010604.333|CCO|IT'S A HUGE DISAPPOINTMENT.
20101218010604.333|20101218010606.000|CCO|>> SINCE THE PRESIDENT SIGNED 
20101218010606.000|20101218010607.667|CCO|THE TAX CUT BILL TODAY AND YOU 
20101218010607.667|20101218010609.333|CCO|VOTED FOR IT, I WANTED TO ASK 
20101218010609.333|20101218010611.000|CCO|YOU WHAT YOUR FEELINGS ON THAT 
20101218010611.000|20101218010613.500|CCO|BILL IN IT'S FINAL FORMS WERE.
20101218010613.500|20101218010616.000|CCO|AL FRANKEN SAID THE HARDEST VOTE
20101218010616.000|20101218010618.500|CCO|AS A MEMBER OF CONGRESS.
20101218010618.500|20101218010621.000|CCO|WAS THIS A HARD VOTE?
20101218010621.000|20101218010623.000|CCO|WAS IT AN EASY VOTE?
20101218010623.000|20101218010625.000|CCO|>> IT WAS A HARD VOTE.
20101218010625.000|20101218010627.000|CCO|ANY TIME YOU HAVE A CHOICE 
20101218010627.000|20101218010629.000|CCO|BETWEEN COMPETING PRINCIPLES, 
20101218010629.000|20101218010631.000|CCO|WHICH ISN'T ALL THAT OFTEN, 
20101218010631.000|20101218010632.429|CCO|ACTUALLY, IT MAKES IT VERY 
20101218010632.429|20101218010633.857|CCO|TOUGH.
20101218010633.857|20101218010635.286|CCO|I MEAN I ABSOLUTELY IN PRINCIPLE
20101218010635.286|20101218010636.714|CCO|OPPOSED BOTH THE ESTATE TAX 
20101218010636.714|20101218010638.143|CCO|LIMITS THAT WERE IN THIS BILL 
20101218010638.143|20101218010639.571|CCO|AND THE EXTENSION OF TAX CUTS TO
20101218010639.571|20101218010641.000|CCO|THE WEALTHY.
20101218010641.000|20101218010643.000|CCO|BUT ON THE OTHER HAND, MAKING 
20101218010643.000|20101218010645.000|CCO|SURE THAT RIGHT BEFORE THE 
20101218010645.000|20101218010647.000|CCO|HOLIDAYS WE WEREN'T YANKING 
20101218010647.000|20101218010649.000|CCO|UNEMPLOYMENT BENEFITS FROM 7 
20101218010649.000|20101218010651.000|CCO|MILLION AMERICANS, THAT WE WERE 
20101218010651.000|20101218010652.667|CCO|GOING TO MAKE SURE -- AND THAT 
20101218010652.667|20101218010654.333|CCO|WE HAD AN OPPORTUNITY, CHRIS, TO
20101218010654.333|20101218010656.000|CCO|EXTEND THE EARNED INCOME TAX 
20101218010656.000|20101218010657.667|CCO|CREDIT, THE CHILD CARE TAX 
20101218010657.667|20101218010659.333|CCO|CREDIT, THE EMPLOYMENT 
20101218010659.333|20101218010701.000|CCO|OPPORTUNITY TAX CREDIT WHICH 
20101218010701.000|20101218010702.667|CCO|GIVES EDUCATION TAX CREDITS 
20101218010702.667|20101218010704.333|CCO|STUDENTS WHO WANT TO GO TO 
20101218010704.333|20101218010706.000|CCO|COLLEGE.
20101218010706.000|20101218010707.667|CCO|ANY TIME YOU HAVE AN OPPORTUNITY
20101218010707.667|20101218010709.333|CCO|TO EXTEND THOSE AND GET TWICE AS
20101218010709.333|20101218010711.000|CCO|MUCH IN THIS BILL FOR AMERICANS 
20101218010711.000|20101218010712.667|CCO|IN NEED AND GIVE MORE AMERICANS 
20101218010712.667|20101218010714.333|CCO|AN OPPORTUNITY THAN WE'RE 
20101218010714.333|20101218010716.000|CCO|TRADING OFF IN TAX CUTS FOR THE 
20101218010716.000|20101218010717.667|CCO|HEALTH WEALTHY, THEN TO ME THAT 
20101218010717.667|20101218010719.333|CCO|WAS A DEAL THAT I THOUGHT WAS 
20101218010719.333|20101218010721.000|CCO|WORTH CASTING MY VOTE FOR.
20101218010721.000|20101218010723.000|CCO|>> YOU MENTIONED THE UNEMPLOYED.
20101218010723.000|20101218010725.000|CCO|I THINK A LOT OF CONCERN IS TWO 
20101218010725.000|20101218010727.000|CCO|FOLD.
20101218010727.000|20101218010729.000|CCO|THERE'S A CONCERN ABOUT THE 
20101218010729.000|20101218010731.000|CCO|ACTUAL CONTOURS OF THIS DEAL AND
20101218010731.000|20101218010733.000|CCO|THE MONEY TO THE TOP 2%, BUT 
20101218010733.000|20101218010735.000|CCO|THERE'S ALSO A CONCERN ABOUT THE
20101218010735.000|20101218010737.000|CCO|PRECEDENT, THE HOSTAGE TAKING 
20101218010737.000|20101218010739.000|CCO|METAPHOR THAT'S BEING THROWN 
20101218010739.000|20101218010741.000|CCO|AROUND SO MUCH.
20101218010741.000|20101218010742.667|CCO|ISN'T IT GOING TO BE EVEN WORSE?
20101218010742.667|20101218010744.333|CCO|LORD KNOWS WHAT THEY'RE GOING TO
20101218010744.333|20101218010746.000|CCO|DEMAND FROM DEMOCRATS AND THE 
20101218010746.000|20101218010747.667|CCO|WHITE HOUSE TO REUP ON 
20101218010747.667|20101218010749.333|CCO|UNEMPLOYMENT 13 MONTHS FROM NOW,
20101218010749.333|20101218010751.000|CCO|RIGHT?
20101218010751.000|20101218010752.429|CCO|>> ONE OF THE THINGS THAT WAS 
20101218010752.429|20101218010753.857|CCO|CRITICAL ABOUT THIS BILL PASSING
20101218010753.857|20101218010755.286|CCO|WAS THAT WE NEED TO MAKE SURE 
20101218010755.286|20101218010756.714|CCO|THAT WE CAN CONTINUE TO INJECT 
20101218010756.714|20101218010758.143|CCO|RESOURCES INTO THE ECONOMY, PUT 
20101218010758.143|20101218010759.571|CCO|MONEY INTO PEOPLE'S HANDS 
20101218010759.571|20101218010801.000|CCO|THROUGH THESE TAX CUTS, THROUGH 
20101218010801.000|20101218010802.667|CCO|THE PAYROLL TAX CUT THAT WENT 
20101218010802.667|20101218010804.333|CCO|INTO THIS BILL THAT WAS NEW FOR 
20101218010804.333|20101218010806.000|CCO|EMPLOYEES, THAT PUTS ANOTHER 
20101218010806.000|20101218010807.667|CCO|$1,000 NEXT YEAR INTO THE HANDS 
20101218010807.667|20101218010809.333|CCO|OF FAMILIES THAT THEY DIDN'T 
20101218010809.333|20101218010811.000|CCO|HAVE BEFORE.
20101218010811.000|20101218010813.000|CCO|THAT WILL HOPEFULLY SERVE AS AN 
20101218010813.000|20101218010815.000|CCO|ADDITIONAL BRIDGE TO GET PEOPLE 
20101218010815.000|20101218010817.000|CCO|WHO ARE GETTING THEIR 
20101218010817.000|20101218010819.000|CCO|UNEMPLOYMENT BENEFITS EXTENDED, 
20101218010819.000|20101218010821.000|CCO|GET THEM A BRIDGE TO WHEN THEY 
20101218010821.000|20101218010823.000|CCO|ACTUALLY CAN GET THEIR NEXT JOB.
20101218010823.000|20101218010825.000|CCO|AND SINCE WE'RE CONTINUING TO 
20101218010825.000|20101218010827.000|CCO|FOCUS ON JOB CREATION AND 
20101218010827.000|20101218010829.000|CCO|TURNING THE ECONOMY AROUND, 
20101218010829.000|20101218010831.000|CCO|CHRIS, GETTING THAT $231 BILLION
20101218010831.000|20101218010832.667|CCO|IN TAX CUTS THAT ARE STIMULATIVE
20101218010832.667|20101218010834.333|CCO|IN NATURE AND THAT WILL HELP US 
20101218010834.333|20101218010836.000|CCO|JUMP-START THE ECONOMY, THAT WAS
20101218010836.000|20101218010837.667|CCO|CRITICAL.
20101218010837.667|20101218010839.333|CCO|YOU KNOW, IT REALLY -- IT PAINS 
20101218010839.333|20101218010841.000|CCO|ME TO HAVE TO HOLD MY NOSE AND I
20101218010841.000|20101218010842.429|CCO|WATCHED THE PRESIDENT AT THE 
20101218010842.429|20101218010843.857|CCO|BILL SIGNING, NOTICING IT PAINED
20101218010843.857|20101218010845.286|CCO|HIM TO HAVE THAT STUFF FOR THE 
20101218010845.286|20101218010846.714|CCO|WEALTHY ON THE OTHER SIDE OF THE
20101218010846.714|20101218010848.143|CCO|LEDGER.
20101218010848.143|20101218010849.571|CCO|BUT POLITICS IS THE ART OF THE 
20101218010849.571|20101218010851.000|CCO|POSSIBLE.
20101218010851.000|20101218010853.000|CCO|AND ONE THING WE PROVED TODAY IS
20101218010853.000|20101218010855.000|CCO|WE'RE NOT THE PARTY OF NO, WE 
20101218010855.000|20101218010857.000|CCO|WON'T HOLD THE AMERICAN PEOPLE 
20101218010857.000|20101218010859.000|CCO|HOSTAGE.
20101218010859.000|20101218010901.000|CCO|THE REPUBLICANS CONTINUE TO HAVE
20101218010901.000|20101218010903.500|CCO|A STRANGLE HOLD ON THE NEEDS OF 
20101218010903.500|20101218010906.000|CCO|AMERICANS, THEY TALK TOUGH ABOUT
20101218010906.000|20101218010908.500|CCO|THE DEFICIT, YET THEY SUPPORT 
20101218010908.500|20101218010911.000|CCO|TAX CUTS FOR THE WEALTHIEST 
20101218010911.000|20101218010912.667|CCO|AMERICANS, WHICH EXPLODES THE 
20101218010912.667|20101218010914.333|CCO|DEFICIT EVEN FURTHER.
20101218010914.333|20101218010916.000|CCO|THEY ARE WILLING TO HOLD THE 
20101218010916.000|20101218010917.667|CCO|SAFETY OF THE WORLD THROUGH THE 
20101218010917.667|20101218010919.333|CCO|NUCLEAR -- INSTALLING OF A 
20101218010919.333|20101218010921.000|CCO|NUCLEAR ARMS TREATY HOSTAGE TO 
20101218010921.000|20101218010923.000|CCO|HOLD OUT FOR TAX CUTS FOR THE 
20101218010923.000|20101218010925.000|CCO|WEALTHY, THEIR IRRESPONSIBILITY 
20101218010925.000|20101218010927.000|CCO|IS SHOCKING.
20101218010927.000|20101218010929.000|CCO|AND WE NEED TO CONTINUE TO TALK 
20101218010929.000|20101218010931.000|CCO|TO THE AMERICAN PEOPLE ABOUT 
20101218010931.000|20101218010932.667|CCO|WHERE OUR PRIORITIES ARE AND HOW
20101218010932.667|20101218010934.333|CCO|DEMOCRATS ARE FOCUSSED ON 
20101218010934.333|20101218010936.000|CCO|CREATING JOBS AND TURNING THIS 
20101218010936.000|20101218010937.667|CCO|ECONOMY AROUND.
20101218010937.667|20101218010939.333|CCO|WE DID THAT BY FIGHTING FOR AND 
20101218010939.333|20101218010941.000|CCO|GETTING TWICE AS MUCH IN THIS 
20101218010941.000|20101218010943.000|CCO|TAX CUT COMPROMISE AS THEY GOT 
20101218010943.000|20101218010945.000|CCO|FOR HOLDING OUT FOR TAX CUTS FOR
20101218010945.000|20101218010947.000|CCO|THE WEALTHY, WHICH WE KNOW DOES 
20101218010947.000|20101218010949.000|CCO|LITTLE TO NOTHING TO STIMULATE 
20101218010949.000|20101218010951.000|CCO|THE ECONOMY.
20101218010951.000|20101218010954.333|CCO|>> THEIR IRRESPONSIBILITY IS 
20101218010954.333|20101218010957.667|CCO|SHOCKING, I AGREE BE THAT VERY 
20101218010957.667|20101218011001.000|CCO|MUCH, DEMOCRATIC CONGRESSWOMAN 
20101218011001.000|20101218011003.000|CCO|DEBBIE WASSERMAN-SCHULTZ.
20101218011003.000|20101218011816.714|SEG|Type=Story
20101218011003.000|20101218011005.000|CCO|>>> THE -- AT LEAST MOVE AHEAD 
20101218011005.000|20101218011007.000|CCO|UNTIL REPUBLICANS BLOCK THEM 
20101218011007.000|20101218011009.000|CCO|FROM MOVING AHEAD.
20101218011009.000|20101218011011.000|CCO|THE DREAM ACT, CREATING A PATH 
20101218011011.000|20101218011012.429|CCO|TO CITIZENSHIP FOR OTHERWISE LAW
20101218011012.429|20101218011013.857|CCO|ABIDING UNDOCUMENTED IMMIGRANTS 
20101218011013.857|20101218011015.286|CCO|EXPECTED TO COME TO THE FLOOR 
20101218011015.286|20101218011016.714|CCO|THIS WEEKEND AND DIE WITHOUT THE
20101218011016.714|20101218011018.143|CCO|SUPPORT OF THE REPUBLICANS WHO 
20101218011018.143|20101218011019.571|CCO|VOTED FOR IT WHEN BUSH WAS 
20101218011019.571|20101218011021.000|CCO|PRESIDENT.
20101218011021.000|20101218011023.000|CCO|BUT ENOUGH REPUBLICANS DO APPEAR
20101218011023.000|20101218011025.000|CCO|WILLING TO BREAK RANKS, LET 
20101218011025.000|20101218011027.000|CCO|DEMOCRATS APPEAR POISED TO MAKE 
20101218011027.000|20101218011029.000|CCO|HISTORY THIS WEEKEND.
20101218011029.000|20101218011031.000|CCO|THAT'S RIGHT, CONGRESSIONAL 
20101218011031.000|20101218011033.000|CCO|OBSERVERS PREDICTING THAT 
20101218011033.000|20101218011035.000|CCO|DEMOCRATS WILL MUSTER ENOUGH 
20101218011035.000|20101218011037.000|CCO|REPUBLICAN SUPPORT TO BEAT A 
20101218011037.000|20101218011039.000|CCO|FILIBUSTER BY CONSERVATIVE 
20101218011039.000|20101218011041.000|CCO|REPUBLICANS AND FINALLY REPEAL 
20101218011041.000|20101218011042.667|CCO|DON'T ASK, DON'T TELL.
20101218011042.667|20101218011044.333|CCO|WHICH WHEN SIGNED BY PRESIDENT 
20101218011044.333|20101218011046.000|CCO|OBAMA WILL MAKE IT THE LAW OF 
20101218011046.000|20101218011047.667|CCO|THE LAND FOR ANYBODY IN THIS 
20101218011047.667|20101218011049.333|CCO|COUNTRY TO SERVE THEIR COUNTRY 
20101218011049.333|20101218011051.000|CCO|WITHOUT HAVING TO HIDE THEIR 
20101218011051.000|20101218011053.500|CCO|SEXUAL ORIENTATION, OR WITHOUT 
20101218011053.500|20101218011056.000|CCO|FEAR OF BEING FOUND OUT.
20101218011056.000|20101218011058.500|CCO|HE IS CONFIDENT HE HAS AT LEAST 
20101218011058.500|20101218011101.000|CCO|60 VOTES FOR THIS, INCLUDING 
20101218011101.000|20101218011102.429|CCO|REPUBLICAN VOTES.
20101218011102.429|20101218011103.857|CCO|DESPITE THE REPUBLICAN THREAT TO
