TOP|20110103010001|2011-01-03_0100_US_KMEX_Primer_Impacto_Fin_de_Semana
COL|Communication Studies Archive, UCLA 
UID|2187d4a2-16dd-11e0-a668-001517add60e
DUR|0:59:39.84
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-02 17:00 America/Los_Angeles
SEG_01|2014-02-14 18:21:08|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110103012202.000|20110103012205.000|CC1|EN INTERNET Y TELEVISIÓN.       
20110103012205.000|20110103012205.000|CC1|>> LAS POLICÍA FRONTERIZA       
20110103012205.000|20110103012209.000|CC1|RÁPIDAMENTE SALÍA A LA DEFENSA  
20110103012209.000|20110103012210.000|CC1|DE SUS AGENTES, DECÍA QUE LOS   
20110103012210.000|20110103012212.000|CC1|ASESINATOS ERAN JUSTIFICADOS.   
20110103012212.000|20110103012213.000|CC1|>> QUEREMOS QUE IMPERE LA       
20110103012213.000|20110103012216.000|CC1|JUSTICIA.                       
20110103012216.000|20110103012222.000|CC1|>> EL GOBIERNO MEXICANO CONDENÓ 
20110103012222.000|20110103012222.000|CC1|LOS INCIDENTES, PERO EL CASO    
20110103012222.000|20110103012224.000|CC1|SIGUE SIN SER ESCLARECIDO. POR  
20110103012224.000|20110103012225.000|CC1|SU PARTE LAS AUTORIDADES SÓLO   
20110103012225.000|20110103012230.000|CC1|LAMENTARON LAS MUERTES.         
20110103012230.000|20110103012230.000|CC1|>> UNA JOVEN ESTÁ VIVA DE       
20110103012230.000|20110103012231.000|CC1|MILAGRO DESPUÉS DE UN VIOLENTO  
20110103012231.000|20110103012236.000|CC1|ASALTO.                         
20110103012236.000|20110103012241.000|CC1|CUENTA SU EXPERIENCIA PERO NO   
20110103012241.000|20110103012241.000|CC1|QUIERE MOSTRAR SU ROSTRO POR    
20110103012241.000|20110103012242.000|CC1|MIEDO A LOS DELINCUENTES.       
20110103012242.000|20110103012245.000|CC1|CUENTA SU HISTORIA.             
20110103012245.000|20110103012251.000|CC1|>> ESTE ES EL MOMENTO EN QUE LA 
20110103012251.000|20110103012251.000|CC1|CAJERA RECIBE EL TIRO, EL       
20110103012251.000|20110103012252.000|CC1|IMPACTO LA TIRÓ AL SUELO Y LE   
20110103012252.000|20110103012256.000|CC1|ATRAVESÓ EL ROSTRO DE MEJILLA A 
20110103012256.000|20110103012257.000|CC1|MEJILLA.                        
20110103012257.000|20110103012304.000|CC1|>> DICEN QUE FUE UN MILAGRO     
20110103012304.000|20110103012305.000|CC1|>> RECUERDA QUE ENTRARON Y UNO  
20110103011912.000|20110103012313.000|CC2|DISPARARON Y ASÍ PASÓ?          
20110103012305.000|20110103012326.000|CC1|DE ELLOS DIJO QUE ERA UN        
20110103012313.000|20110103012314.000|CC2|ASALTO.SU CÓMPLICE OBLIGÓ AL    
20110103012314.000|20110103015940.000|CC2|CAJERO                          
20110103012326.000|20110103012335.000|CC1|>> SÓLO ME DIJO A ABRAN LA CAJA.
20110103012335.000|20110103012335.000|CC1|>> LUEGO VINO LO PEOR, EL       
20110103012335.000|20110103012337.000|CC1|DISPARO.                        
20110103012337.000|20110103012344.000|CC1|LA CAJERA QUEDÓ EN EL PISO      
20110103012344.000|20110103012345.000|CC1|>> ME ATRAVESÓ LA BALA, ME      
20110103012345.000|20110103012346.000|CC1|EMPEZÓ A SALIR SANGRE Y YO      
20110103012346.000|20110103012349.000|CC1|PENSÉ QUE ME IBA A MORIR.       
20110103012349.000|20110103012350.000|CC1|>> LA POLICÍA LLEGÓ MINUTOS     
20110103012350.000|20110103012355.000|CC1|DESPUÉS PERO LOS DELINCUENTES   
20110103012355.000|20110103012356.000|CC1|HABÍAN HUIDO. SÓLO PUDIERON SER 
20110103012356.000|20110103012356.000|CC1|CAPTURADOS DOS MESES DESPUÉS    
20110103012356.000|20110103012358.000|CC1|GRACIAS AL VÍDEO DE SEGURIDAD.  
20110103012358.000|20110103012401.000|CC1|???                             
20110103012401.000|20110103012405.000|CC1|>> SALVARSE DE UN TIRO ES       
20110103012405.000|20110103012409.000|CC1|TERRIBLE, PERO YO DIGO QUE LOS  
20110103012409.000|20110103012409.000|CC1|TIPOS NO TENÍAN CORAZÓN,  NO    
20110103012409.000|20110103012410.000|CC1|TUVIERON SANGRE PARA HACER LO   
20110103012410.000|20110103012413.000|CC1|QUE HICIERON.                   
20110103012413.000|20110103012415.000|CC1|>> LOS DELINCUENTES FUERON      
20110103012415.000|20110103012418.000|CC1|TRASLADADOS A UNA PRISIÓN DE    
20110103012418.000|20110103012419.000|CC1|MEDIANA SEGURIDAD. ESTÁN        
20110103012419.000|20110103012424.000|CC1|VINCULADOS A OTROS ASALTOS.     
20110103012424.000|20110103012425.000|CC1|DESDE COLOMBIA,  PARA UNIVISIÓN 
20110103012425.000|20110103012427.000|CC1|ADRIANA.                        
20110103012427.000|20110103012430.000|CC1|>> LA CONSIDERAMOS UN MILAGRO   
20110103012430.000|20110103012433.000|CC1|PORQUE SÓLO LA MARCA DE LA BALA 
20110103012433.000|20110103012434.000|CC1|LE ATRAVESÓ EL ROSTRO. ELLA     
20110103012434.000|20110103012435.000|CC1|PENSÓ QUE IBAN A ATENTAR CONTRA 
20110103012435.000|20110103012439.000|CC1|SU VIDA.                        
20110103012439.000|20110103012440.000|CC1|>> UNA CRUELDAD SIN LÍMITES FUE 
20110103012440.000|20110103012445.000|CC1|PUESTA EN EVIDENCIA POR UNA     
20110103012445.000|20110103012446.000|CC1|CÁMARA OCULTA EN BRASIL. LA     
20110103012446.000|20110103012447.000|CC1|VÍCTIMA ES UNA ANCIANA Y LA     
20110103012447.000|20110103012449.000|CC1|AGRESORA SU HERMANA.            
20110103012449.000|20110103012452.000|CC1|VERÓNICA TIENE LAS IMÁGENES.    
20110103012452.000|20110103012456.000|CC1|>> EL VÍDEO MUESTRA A UNA MUJER 
20110103012456.000|20110103012457.000|CC1|DE 52 AÑOS MAL TRATANDO SIN     
20110103012457.000|20110103012503.000|CC1|PIEDAD A UNA ANCIANA DE 83.     
20110103012503.000|20110103012510.000|CC1|LA AGRESORA LE ENVÍA AGUA AL    
20110103012510.000|20110103012511.000|CC1|ROSTRO VIOLENTAMENTE, LE TIRA   
20110103012511.000|20110103012512.000|CC1|EL PELO, LA GOLPEA LOS BRAZOS Y 
20110103012512.000|20110103012513.000|CC1|HASTA LA ESTRELLA CONTRA EL     
20110103012513.000|20110103012521.000|CC1|SUELO.                          
20110103012521.000|20110103012522.000|CC1|A PESAR DE LA EVIDENCIA, SE LA  
20110103012522.000|20110103012524.000|CC1|CONSIDERÓ INOCENTE. LA VÍCTIMA  
20110103012524.000|20110103012525.000|CC1|ESTUVO BAJO CUSTODIA DEL ESTADO 
20110103012525.000|20110103012531.000|CC1|Y FUE INTERNADA EN UN ALBERGUE. 
20110103012531.000|20110103012533.000|CC1|>> DESGARRADOR TESTIMONIO DE    
20110103012533.000|20110103012537.000|CC1|UNA MADRE CUYA HIJA FUE         
20110103012537.000|20110103012541.000|CC1|ASESINADA EN UNA CÁRCEL.        
20110103012541.000|20110103012542.000|CC1|>> YO NO PUEDO CREER QUE        
20110103012542.000|20110103012542.000|CC1|ALGUIEN TENGA TANTA MALDAD EN   
20110103012542.000|20110103012549.000|CC1|SU CORAZÓN                      
20110103012549.000|20110103012550.000|CC1|>> INCRÉDULA PARECE VIOLETA     
20110103012550.000|20110103012551.000|CC1|SILVA EN LA MANERA EN QUE EL    
20110103012551.000|20110103012554.000|CC1|NOVIO DE SU HIJA LO MATÓ        
20110103012554.000|20110103012555.000|CC1|EL HOMBRE LA HABRÍA MATADO POR  
20110103012555.000|20110103012600.000|CC1|UN ATAQUE DE CELOS              
20110103012600.000|20110103012600.000|CC1|>> ¿PORQUE LE QUITARON LA VIDA  
20110103012600.000|20110103012601.000|CC1|A UNA JOVEN QUE PODÍA TENER UN  
20110103012601.000|20110103012613.000|CC1|FUTURO MEJOR?                   
20110103012613.000|20110103012614.000|CC1|>> JASON MATÓ A SU PAREJA EL    
20110103012614.000|20110103012615.000|CC1|PASADO 28 DE AGOSTO, OCULTÓ SU  
20110103012615.000|20110103012620.000|CC1|CUERPO CON CEMENTO DETRÁS DE    
20110103012620.000|20110103012621.000|CC1|UNA BANCA, Y SE MOSTRÓ          
20110103012621.000|20110103012621.000|CC1|CONSTERNADO ANTE LA MADRE DE LA 
20110103012621.000|20110103012622.000|CC1|VÍCTIMA.                        
20110103012622.000|20110103012628.000|CC1|>> ME LLAMÓ Y ME DIJO  "SEÑORA  
20110103012628.000|20110103012630.000|CC1|SABE ALGO"                      
20110103012630.000|20110103012631.000|CC1|¿NO TE HA LLAMADO?              
20110103012631.000|20110103012635.000|CC1|NO                              
20110103012635.000|20110103012639.000|CC1|>> NADIE SUPO NADA DE LESLIE    
20110103012639.000|20110103012640.000|CC1|HASTA QUE SU CUERPO EMPEZÓ A    
20110103012640.000|20110103012645.000|CC1|DESCOMPONERSE.                  
20110103012645.000|20110103012645.000|CC1|>> TODA MI VIDA LE DIJE QUE NO  
20110103012645.000|20110103012648.000|CC1|IBA A SACAR NADA BUENO DE ESE   
20110103012648.000|20110103012652.000|CC1|HOMBRE, ES UN DELINCUENTE.      
20110103012652.000|20110103012655.000|CC1|>> EN EL PRESIDIO HAY 8000 REOS 
20110103012655.000|20110103012656.000|CC1|Y LAS VISITAS SON CONSTANTES.   
20110103012656.000|20110103012701.000|CC1|SE SUPONE QUE CADA VISITANTE    
20110103012701.000|20110103012702.000|CC1|DEBE PONER SU NOMBRE,  Y RECIBE 
20110103012702.000|20110103012703.000|CC1|UNA FICHA DE METAL QUE DEBE     
20110103012703.000|20110103012710.000|CC1|DEVOLVER.                       
20110103012710.000|20110103012715.000|CC1|EN EL CASO DE LEASLIE, FRACASO. 
20110103012715.000|20110103012716.000|CC1|>> A LOS AGENTES ACUCHILLARON A 
20110103012716.000|20110103012717.000|CC1|UN RECLUSO QUE SÓLO TENÍA TRES  
20110103012717.000|20110103012720.000|CC1|DÍAS EN EL LUGAR.               
20110103012720.000|20110103012729.000|CC1|UNA PAUSA.                      
20110103012729.000|20110103012729.000|CC1|MÁS ADELANTE, , PATEAN Y        
20110103012729.000|20110103012733.000|CC1|MARTIRIZAN AÚN LAS VÍCTIMAS EN  
20110103012733.000|20110103012954.000|CC1|UNA OLA DE VIOLENCIA.           
20110103012954.000|20110103013236.000|SEG_01|Type=Commercial
20110103012954.000|20110103012954.000|CC1|      [ el teléfono suena ]     
20110103012954.000|20110103012955.000|CC1| ¿Hola?                         
20110103012955.000|20110103012955.000|CC1|               ¿Cómo te trata   
20110103012955.000|20110103012957.000|CC1|              la vida comadre?  
20110103012957.000|20110103012957.000|CC1|Bien, estoy comiendo algo para  
20110103012957.000|20110103012959.000|CC1|ayudar a bajar el colesterol.   
20110103012959.000|20110103013002.000|CC1|        Ay como te gusta sufrir.
20110103013002.000|20110103013002.000|CC1|Para nada, acuérdate que        
20110103013002.000|20110103013005.000|CC1|es cereal Honey Nut Cheerios.   
20110103013005.000|20110103013005.000|CC1| Tiene un rico sabor            
20110103013005.000|20110103013006.000|CC1|       a miel                   
20110103013006.000|20110103013006.000|CC1|   y fibra soluble              
20110103013006.000|20110103013007.000|CC1|  de avena integral             
20110103013007.000|20110103013007.000|CC1|  que ayuda a bajar             
20110103013007.000|20110103013009.000|CC1|   mi colesterol.               
20110103013009.000|20110103013009.000|CC1|                   Sí, sí,      
20110103013009.000|20110103013011.000|CC1|          saludable y delicioso.
20110103013011.000|20110103013011.000|CC1|               Y ahora quieres  
20110103013011.000|20110103013013.000|CC1|                que crea que    
20110103013013.000|20110103013013.000|CC1|  tu esposo te llevó de shopping
20110103013013.000|20110103013015.000|CC1|               y te está dando  
20110103013015.000|20110103013016.000|CC1|          un masaje de pies ¿no?
20110103013016.000|20110103013019.000|CC1|               ? ?              
20110103013019.000|20110103013019.000|CC1|           [ Locutora ]         
20110103013019.000|20110103013021.000|CC1|       Honey Nut Cheerios.      
20110103013021.000|20110103013236.000|CC1|    Vivir sano es vivir feliz.  
20110103013236.000|20110103013237.000|SEG_01|Type=Story start
20110103013236.000|20110103013237.000|CC1|>> NUESTRO EQUIPO DE PRIMER     
20110103013237.000|20110103013240.000|CC1|IMPACTO ACABA DE TENER LA       
20110103013240.000|20110103013250.000|CC1|OPORTUNIDAD DE CONOCER A FACT   
20110103013250.000|20110103013251.000|CC1|FAQUIRES. LES MOSTRAMOS LAS     
20110103013251.000|20110103013252.000|CC1|IMÁGENES QUE SON FUERTES Y NO   
20110103013252.000|20110103013257.000|CC1|APTAS PARA MENORES.             
20110103013257.000|20110103013258.000|CC1|>> ESTÉVEZ ROLANDO MEJOR        
20110103013258.000|20110103013301.000|CC1|CONOCIDO COMO HOMBRE DE GOMA    
20110103013301.000|20110103013303.000|CC1|PUEDA SER LAS MÁS INCREÍBLES    
20110103013303.000|20110103013307.000|CC1|CONTORSIONES.                   
20110103013307.000|20110103013308.000|CC1| ESTÁ LISTO PARA EJECUTAR UNO   
20110103013308.000|20110103013311.000|CC1|DE LOS ACTOS FAVORITOS DEL      
20110103013311.000|20110103013320.000|CC1|PÚBLICO: EL SAPO QUE CORRE.     
20110103013320.000|20110103013321.000|CC1|PERO ESO NO ES TODO, TERMINA EN 
20110103013321.000|20110103013330.000|CC1|EL MOL MOMENTO EN QUE EL SAPO   
20110103013330.000|20110103013335.000|CC1|ES ATROPELLADO POR UN AUTOBÚS.  
20110103013335.000|20110103013336.000|CC1|DESPUÉS DE MOSTRARNOS CÓMO      
20110103013336.000|20110103013337.000|CC1|JUEGA CON SU PIERNA, NOS MOSTRÓ 
20110103013337.000|20110103013340.000|CC1|EL JUGADOR.                     
20110103013340.000|20110103013345.000|CC1|>> CON ELEGANCIA Y ESTILO       
20110103013345.000|20110103013346.000|CC1|>> OTRO ARTISTA CALLEJERO QUE   
20110103013346.000|20110103013351.000|CC1|PARALIZA A LOS TRANSEÚNTES ES   
20110103013351.000|20110103013358.000|CC1|CONAN.                          
20110103013358.000|20110103013358.000|CC1|>> LES PRESENTÓ A CONONAN...    
20110103013358.000|20110103013403.000|CC1|CON HAMBRE TODO EL DÍA.         
20110103013403.000|20110103013403.000|CC1|>> NOS MUESTRA HASTA QUÉ LÍMITE 
20110103013403.000|20110103013404.000|CC1|PUEBLO QUIERE EL DOLOR CON SU   
20110103013404.000|20110103013407.000|CC1|MENTE.                          
20110103013407.000|20110103013410.000|CC1|COMO TODO BUEN REQUIERE TAMBIÉN 
20110103013410.000|20110103013412.000|CC1|DE ESA YA AL FUEGO... PERO LO   
20110103013412.000|20110103013413.000|CC1|QUE LO HIZO FAMOSO ES ALGO      
20110103013413.000|20110103013417.000|CC1|ASOMBROSO.                      
20110103013417.000|20110103013420.000|CC1|ES CAPAZ DE METERSE OCHO CLAVOS 
20110103013420.000|20110103013421.000|CC1|POR LA NARIZ, Y DESAPARECERLO   
20110103013421.000|20110103013427.000|CC1|SIN DEJAR RASTRO.               
20110103013427.000|20110103013430.000|CC1|>> UNO... SIGUIENTE CLAVO LO    
20110103013430.000|20110103013432.000|CC1|METO ACÁ DE ESPACIO             
20110103013432.000|20110103013439.000|CC1|>> ASÍ HASTA LLEGAR A OCHO QUE  
20110103013439.000|20110103013440.000|CC1|SEGÚN ÉL SE QUEDAN EN UNA       
20110103013440.000|20110103013441.000|CC1|CAVIDAD SECRETA QUE TIENE EN EL 
20110103013441.000|20110103013444.000|CC1|ROSTRO PRODUCIR DAÑOS.          
20110103013444.000|20110103013449.000|CC1|>> NO ME CUENTAN NADA           
20110103013449.000|20110103013449.000|CC1|>> SIN EMBARGO CUANDO SE HABLA  
20110103013449.000|20110103013456.000|CC1|DE PASAR UN PEDAZO DE HIERRO    
20110103013456.000|20110103013500.000|CC1|POR LA NARIZ ES DIFÍCIL MEJORAR 
20110103013500.000|20110103013501.000|CC1|LO QUE HACE JUAN MANUEL. EN     
20110103013501.000|20110103013505.000|CC1|BUENOS AIRES SE INSTALA UN      
20110103013505.000|20110103013506.000|CC1|TALADRO A TODA VELOCIDAD. ES    
20110103013506.000|20110103013520.000|CC1|TAN IMPRESIONANTE QUE ALGUNOS   
20110103013520.000|20110103013521.000|CC1|NIÑOS LLORAN DURANTE EL         
20110103013521.000|20110103013522.000|CC1|ESPECTÁCULO. TIENE CERCA DE     
20110103013522.000|20110103013522.000|CC1|SIETE PULGADAS Y LE TRAJO EN UN 
20110103013522.000|20110103013525.000|CC1|PRINCIPIO ALGUNOS TRASTORNOS.   
20110103013525.000|20110103013527.000|CC1|>> AL PRINCIPIO ME LASTIME      
20110103013527.000|20110103013532.000|CC1|MUCHAS VECES, HEMORRAGIAS...    
20110103013532.000|20110103013536.000|CC1|>> EL QUE SIN DUDA TIENE UNO DE 
20110103013536.000|20110103013536.000|CC1|LOS ESPECTÁCULOS MÁS            
20110103013536.000|20110103013537.000|CC1|IMPRESIONANTES ES EL MAGO QUE   
20110103013537.000|20110103013540.000|CC1|CON UN TOPE DE BUEN HUMOR NOS   
20110103013540.000|20110103013541.000|CC1|MUESTRA COMO SU CONTROL SOBRE   
20110103013541.000|20110103013543.000|CC1|EL DOLOR LLEGA A LOS LÍMITES DE 
20110103013543.000|20110103013547.000|CC1|LO INHUMANO.                    
20110103013547.000|20110103013550.000|CC1|>> CUANDO VE, EXPLOTA COMO      
20110103013550.000|20110103013552.000|CC1|DINAMITA.                       
20110103013552.000|20110103013559.000|CC1|??                              
20110103013559.000|20110103013600.000|CC1|>> POR EL MAGO LE DECIMOS ADIÓS 
20110103013600.000|20110103013603.000|CC1|A ESTOS HOMBRES QUE NO LE TEMEN 
20110103013603.000|20110103013606.000|CC1|AL DOLOR IGUAL PELIGRO Y TODO   
20110103013606.000|20110103013610.000|CC1|LOS DÍAS SALEN A LA CALLE PARA  
20110103013610.000|20110103013611.000|CC1|MOSTRAR QUE PARA SER FAQUIR HAY 
20110103013611.000|20110103013613.000|CC1|QUE TENER UNA VOLUNTAD DE ACERO.
20110103013613.000|20110103013617.000|CC1|>> EL SUEÑO ES DE REUNIR DINERO 
20110103013617.000|20110103013618.000|CC1|PARA A SER UN CIRCO Y MOSTRARLE 
20110103013618.000|20110103013624.000|CC1|LAS HABILIDADES AL MUNDO.       
20110103013624.000|20110103013629.000|CC1|CON ELLOS NOS VAMOS A LA PAUSA, 
20110103013629.000|20110103013630.000|CC1|MÁS ADELANTE ADOLESCENTES       
20110103013630.000|20110103013631.000|CC1|HOMICIDAS.                      
20110103013631.000|20110103013640.000|CC1|CONFESIONES ESPELUZNANTES.ENSEÉ 
20110103013640.000|20110103013640.000|CC1|ARTISTA USA PARA RENTARLO       
20110103013640.000|20110103013642.000|CC1|DEJARÁ CON LA BOCA ABIERTA.     
20110103013642.000|20110103013646.000|CC1|EL CUERPO DE ESTA PERSONA ES    
20110103013646.000|20110103013646.000|CC1|TESTIMONIO DE SU PASIÓN POR EL  
20110103013646.000|20110103013725.000|CC1|DEPORTE.                        
20110103013725.000|20110103013726.000|CC1|UNA COMUNIDAD DE OHIO ESÁ       
20110103013726.000|20110103013727.000|CC1|CONMOCIONADA TRAS LA            
20110103013727.000|20110103013728.000|CC1|IMPACTANTE BALACERA ENTRE LA    
20110103013728.000|20110103013729.000|CC1|POLIÍA Y UN HOMBRE QUE SE       
20110103013729.000|20110103013730.000|CC1|ATRINCHEÓ EN SU CASA ÓVIL.      
20110103013730.000|20110103013731.000|CC1|EL ATACANTE Y UNA MUJER         
20110103013731.000|20110103013733.000|CC1|POLIÍA RESULTARON MUERTOS       
20110103013733.000|20110103013734.000|CC1|DURANTE EL INTERCAMBIO DE       
20110103013734.000|20110103013735.000|CC1|DISPAROS.QUE TAL, LE SALUDA     
20110103013735.000|20110103013738.000|CC1|EDNA SCHMIDT.ÉXICO Y            
20110103013738.000|20110103013740.000|CC1|HONDURAS CREAN FRENTE COÚN      
20110103013740.000|20110103013741.000|CC1|PARA COMBATIR EL SECUESTRO DE   
20110103013741.000|20110103013743.000|CC1|INMIGRANTES HONDUREÑOS. EL      
20110103013743.000|20110103013744.000|CC1|PRESIDENTE DE VENEZUELA, HUGO   
20110103013744.000|20110103013746.000|CC1|CÁVEZ Y LA SECRETARIA DE        
20110103013746.000|20110103013747.000|CC1|ESTADO, HILLARY CLINTON,        
20110103013747.000|20110103013748.000|CC1|ESTRECHAN MANOS EN LA           
20110103013748.000|20110103013750.000|CC1|INVESTIDURA DE LA NUEVA         
20110103013750.000|20110103013751.000|CC1|PRESIDENTA DE BRASIL DILMA      
20110103013751.000|20110103013753.000|CC1|ROUSSEFF. Y EN EL NOTICIERO LE  
20110103013753.000|20110103013754.000|CC1|DIREMOS QUE ESTADO  PODÍA       
20110103013754.000|20110103013756.000|CC1|PERMITIR QUE ÓVENES             
20110103013756.000|20110103013757.000|CC1|INDOCUMENTADOS PUEDAN ESTUDIAR  
20110103013757.000|20110103013758.000|CC1|EN SU SISTEMA UNIVERSITARIO     
20110103013758.000|20110103013759.000|CC1|PAGANDO INSCRIPCIONES DE        
20110103013759.000|20110103014056.000|CC1|RESIDENTES.MAS ESTA TARDE       
20110103014056.000|20110103014101.000|CC1|>> IMPACTANTE EL MÉDICO QUE USA 
20110103014101.000|20110103014102.000|CC1|UN PINTOR EN ARGENTINA PARA LAS 
20110103014102.000|20110103014103.000|CC1|MÁS ORIGINALES CREACIONES.      
20110103014103.000|20110103014106.000|CC1|ALEJO NOS LLEVA A CONOCERLO.    
20110103014106.000|20110103014112.000|CC1|>> EN LAS AFUERAS DE BUENOS     
20110103014112.000|20110103014118.000|CC1|AIRES ESTÁ EL TALLER DE LEANDRO 
20110103014118.000|20110103014119.000|CC1|>> MI TÉCNICA CONSISTE EN TOMAR 
20110103014119.000|20110103014122.000|CC1|PINTURA POR LA NARIZ HASTA QUE  
20110103014122.000|20110103014128.000|CC1|SE LLENAS LA CAVIDAD, ME TAPÓ   
20110103014128.000|20110103014129.000|CC1|LA NARIZ Y HAGO PRESIÓN HASTA   
20110103014129.000|20110103014131.000|CC1|QUE SALE POR EL OJO PARA PINTAR 
20110103014131.000|20110103014138.000|CC1|EL CUADRO.                      
20110103014138.000|20110103014138.000|CC1|EL MÉDICO ME DIJO QUE ERA UNA   
20110103014138.000|20110103014139.000|CC1|FORMACIÓN DEL CONDUCTO EN LA    
20110103014139.000|20110103014143.000|CC1|EDEMA DE QUE ESTABA CONECTADO   
20110103014143.000|20110103014144.000|CC1|CON LA FOSA NASAL. CON EL       
20110103014144.000|20110103014145.000|CC1|TIEMPO LO DESARROLLE Y          
20110103014145.000|20110103014145.000|CC1|TRANSFORMA LA DEFORMACIÓN EN    
20110103014145.000|20110103014149.000|CC1|UNA VIRTUD                      
20110103014149.000|20110103014152.000|CC1|>> NO RESULTÓ TAREA FÁCIL       
20110103014152.000|20110103014156.000|CC1|>> MES SE RESUELVAN Y CUARTO    
20110103014156.000|20110103014157.000|CC1|CON UNAS PINTURAS               
20110103014157.000|20110103014159.000|CC1|CONVENCIONALES.                 
20110103014159.000|20110103014205.000|CC1|TUVE UNA IRRITACIÓN DE OJO      
20110103014205.000|20110103014207.000|CC1|IMPORTANTE, VIEJA SE DIO CUENTA 
20110103014207.000|20110103014207.000|CC1|PORQUE LE TUVE QUE CONTAR, Y NO 
20110103014207.000|20110103014210.000|CC1|LO ACEPTARON.                   
20110103014210.000|20110103014211.000|CC1|>> NOS CUENTA QUE CADA PASO     
20110103014211.000|20110103014215.000|CC1|ESTÁ CUIDADO.                   
20110103014215.000|20110103014216.000|CC1|>> CADA VEZ QUE EMPEZÓ UNA OBRA 
20110103014216.000|20110103014227.000|CC1|ME FIJO COMO VOY A DIAGRAMARLA. 
20110103014227.000|20110103014236.000|CC1|NO ES QUE LO HAGO SIN PENSAR.VÍ 
20110103014236.000|20110103014237.000|CC1|QUE REGISTRA CADA PASO... ESTO  
20110103014237.000|20110103014243.000|CC1|TIENE UN SIGNIFICADO ESPECIAL.  
20110103014243.000|20110103014244.000|CC1|>> TODO LO QUE PINTO, ES        
20110103014244.000|20110103014244.000|CC1|FILMADO CON MI CÁMARA PERSONAL  
20110103014244.000|20110103014247.000|CC1|DESDE QUE EMPIEZO HASTA QUE     
20110103014247.000|20110103014250.000|CC1|TERMINÓ. ESTO DA QUE HAYA UNA   
20110103014250.000|20110103014254.000|CC1|FORMA VEROSÍMIL DE SABER QUE    
20110103014254.000|20110103014257.000|CC1|PINTE CON EL OJO.               
20110103014257.000|20110103014259.000|CC1|>> UN DETALLE QUE SE LLAMA      
20110103014259.000|20110103014305.000|CC1|LÁGRIMA LLORABA                 
20110103014305.000|20110103014305.000|CC1|>> ME TOMO SOBRE EL CUADRO,     
20110103014305.000|20110103014306.000|CC1|LLORÓ SOBRE LA PINTURA Y HAGO   
20110103014306.000|20110103014308.000|CC1|CONTACTO CON EL LIENZO.         
20110103014308.000|20110103014313.000|CC1|>> LAS OBRAS EMPIEZAN EN UN     
20110103014313.000|20110103014314.000|CC1|VALOR QUE VA DE $ 3500 A $      
20110103014314.000|20110103014324.000|CC1|5.500.                          
20110103014324.000|20110103014327.000|CC1|>> ESTÁ CONVENCIDO DE QUE ESTO  
20110103014327.000|20110103014329.000|CC1|SE VENDERÁ EN LAS GALERÍAS.     
20110103014329.000|20110103014333.000|CC1|PINTURA OCULAR.                 
20110103014333.000|20110103014336.000|CC1|>> SIN DUDA QUE EN MATERIA DE   
20110103014336.000|20110103014340.000|CC1|ARTE NO SE HA DICHO LA ÚLTIMA   
20110103014340.000|20110103014341.000|CC1|PALABRA.  NO LO REPITAN PORQUE  
20110103014341.000|20110103014341.000|CC1|PUEDEN CAUSARSE DAÑOS EN LA     
20110103014341.000|20110103014350.000|CC1|VISIÓN.                         
20110103014350.000|20110103014350.000|CC1|REPRESENTAMOS A UN HINCHA       
20110103014350.000|20110103014351.000|CC1|COLOMBIANO  CUYA PASIÓN POR EL  
20110103014351.000|20110103014352.000|CC1|FÚTBOL LO LLEVÓ HASTA ACTUARSE  
20110103014352.000|20110103014353.000|CC1|LA CAMISETA DE SU EQ            
20110103014353.000|20110103014357.000|CC1|UIPO.                           
20110103014357.000|20110103014401.000|CC1|>> ESTA PASIÓN POR EL EQUIPO DE 
20110103014401.000|20110103014402.000|CC1|FÚTBOL ATLÉTICO NACIONAL, EN LA 
20110103014402.000|20110103014410.000|CC1|QUE CADA DOMINGO GRITA, AHORA   
20110103014410.000|20110103014415.000|CC1|ES PASIÓN PUESTA EN EL CUERPO.  
20110103014415.000|20110103014416.000|CC1|HIZO UN JURAMENTO DE ACOMPAÑAR  
20110103014416.000|20110103014419.000|CC1|A SU EQUIPO HASTA LA MUERTE,    
20110103014419.000|20110103014423.000|CC1|SE TRATÓ EN LA CAMISA DEL       
20110103014423.000|20110103014425.000|CC1|CUELLO A LA MUERTE CUANDO GANÓ  
20110103014425.000|20110103014428.000|CC1|LA COPA LIBERTADORES DE AMÉRICA.
20110103014428.000|20110103014431.000|CC1|>> TODO LO QUE YO SENTÍA POR EL 
20110103014431.000|20110103014434.000|CC1|EQUIPO, YO QUERÍA TENER LA      
20110103014434.000|20110103014438.000|CC1|CAMISETA EN MI PIEL,  LLEGAR AL 
20110103014438.000|20110103014442.000|CC1|ESTADIO Y TENERLA AHÍ.          
20110103014442.000|20110103014443.000|CC1|FELIPE ES CONOCIDO EN LA BARRA  
20110103014443.000|20110103014449.000|CC1|DE LA TRIBUNA SUR COMO QUIQUE.  
20110103014449.000|20110103014450.000|CC1|TOMÓ LA DECISIÓN DE ESCOGER     
20110103014450.000|20110103014451.000|CC1|CUÁL CAMISETA SERÍA LA QUE      
20110103014451.000|20110103014455.000|CC1|TATUARÍA SOBRE SU CUERPO.       
20110103014455.000|20110103014456.000|CC1|>> HASTA EN LA CAMISETA A LA    
