TOP|20101214180001|2010-12-14_1800_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|f91392a8-07ab-11e0-b75f-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.05.html
HED|Winter Storm Moves East; Bitter Cold Grips Eastern U.S.; Holbrooke's Presence Missed At White House; 300 People Stuck in Vehicles in Canadian Snowstorm; The End of Privacy; Julian Assange Granted Bail,
LAN|ENG
LBT|2010-12-14 10:00 America/Los_Angeles
SEG_01|2014-06-18 18:05:11|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214180416.000|20101214180417.667|CCO|WHY IS THIS UNUSUAL?
20101214180417.667|20101214180419.333|CCO|THIS DOES SEEM MORE THAN WHAT 
20101214180419.333|20101214180421.000|CCO|WE'RE USED TO SEEING.
20101214180421.000|20101214180423.500|CCO|>> IT WAS A COMBINATION OF LAKE 
20101214180423.500|20101214180426.000|CCO|HURON IS STILL WARM AND THE 
20101214180426.000|20101214180428.500|CCO|STREAMER CAME OFF THERE.
20101214180428.500|20101214180431.000|CCO|THIS IS PROBABLY THE MOST BRUTAL
20101214180431.000|20101214180432.667|CCO|STORM WE'VE HAD IN IF 25 YEARS.
20101214180432.667|20101214180434.333|CCO|>> SOUNDS FOR NOW AS IF 
20101214180434.333|20101214180436.000|CCO|AUTHORITIES HAVE THIS UNDER 
20101214180436.000|20101214180437.667|CCO|CONTROL.
20101214180437.667|20101214180439.333|CCO|THEY ARE ENGAGING IN THESE 
20101214180439.333|20101214180441.000|CCO|RESCUES AND WE'RE DOING OKAY.
20101214180441.000|20101214180442.667|CCO|>> IT'S NOT OVER YET THOUGH AND 
20101214180442.667|20101214180444.333|CCO|WE ARE URGING PEOPLE NOT TO 
20101214180444.333|20101214180446.000|CCO|TRAVEL.
20101214180446.000|20101214180447.667|CCO|THE EFFORTS ARE UNDERWAY AND 
20101214180447.667|20101214180449.333|CCO|IT'S OUR HOPE WE'LL HAVE 
20101214180449.333|20101214180451.000|CCO|EVERYONE RESCUED IN THE NEXT 24 
20101214180451.000|20101214180453.000|CCO|HOURS.
20101214180453.000|20101214180455.000|CCO|>> THAT'S ALWAYS A BIG POINT 
20101214180455.000|20101214180457.000|CCO|BECAUSE PEOPLE ASSUME ON BIG 
20101214180457.000|20101214180459.000|CCO|HIGHWAYS, THAT IT'S UNDER 
20101214180459.000|20101214180501.000|CCO|CONTROL.
20101214180501.000|20101214180502.667|CCO|IN MOST PLACES, AUTHORITIES CAN.
20101214180502.667|20101214180504.333|CCO|GOOD ADVICE FROM MAYOR MIKE 
20101214180504.333|20101214180506.000|CCO|BRADLEY, JUST DON'T.
20101214180506.000|20101214180507.667|CCO|AS URGENT AS IT IS TO GET WHERE 
20101214180507.667|20101214180509.333|CCO|YOU NEED TO GO, JUST DON'T.
20101214180509.333|20101214180511.000|CCO|THANK YOU FOR JOINING US WITH 
20101214180511.000|20101214180513.000|CCO|THAT UPDATE.
20101214180513.000|20101214180515.000|CCO|THAT'S A GOOD POINT.
20101214180515.000|20101214180517.000|CCO|THERE'S A BORDER.
20101214180517.000|20101214180519.000|CCO|THIS IS THE UNITED STATES.
20101214180519.000|20101214180521.000|CCO|>> THE MOST BEAUTIFUL BRIDGE 
20101214180521.000|20101214180524.333|CCO|YOU'VE EVER SEEN RIGHT THERE AND
20101214180524.333|20101214180527.667|CCO|THE WATER POURING OUT.
20101214180527.667|20101214180531.000|CCO|IT'S PROBABLY THE BLUEST WATER 
20101214180531.000|20101214180532.667|CCO|I'VE SEEN IN AMERICA, THEN SO 
20101214180532.667|20101214180534.333|CCO|SARNIA DIDN'T GET A LOT OF SNOW,
20101214180534.333|20101214180536.000|CCO|BUT IT WAS HERE, THAT FETCH OF 
20101214180536.000|20101214180537.667|CCO|SNOW CAME DOWN, THAT STREAMER 
20101214180537.667|20101214180539.333|CCO|COMPLETELY CAME THROUGH.
20101214180539.333|20101214180541.000|CCO|THE PEOPLE WE WERE TALKING TO 
20101214180541.000|20101214180543.500|CCO|LAST HOUR, THEY ARE GOING ALONG,
20101214180543.500|20101214180546.000|CCO|IT WAS SNOWING, IT WAS FINE.
20101214180546.000|20101214180548.500|CCO|FIVE MINUTES LATER, THEY 
20101214180548.500|20101214180551.000|CCO|COULDN'T SEE FOR 14 HOURS.
20101214180551.000|20101214180552.429|CCO|>> YOU'VE GOT TO STAY WARM, HAVE
20101214180552.429|20101214180553.857|CCO|ENOUGH GAS, BUT YOU TALK ABOUT 
20101214180553.857|20101214180555.286|CCO|THIS ALL THE TIME.
20101214180555.286|20101214180556.714|CCO|SOME PEOPLE END UP IN PLACES.
20101214180556.714|20101214180558.143|CCO|IT WASN'T PLANNED FOR.
20101214180558.143|20101214180559.571|CCO|THAI GOT TO GET WHERE THEY'RE 
20101214180559.571|20101214180601.000|CCO|GOING.
20101214180601.000|20101214180603.000|CCO|BUT WATCH THE WEATHER REPORTS 
20101214180603.000|20101214180605.000|CCO|AND DO GO PLACES YOU'RE NOT 
20101214180605.000|20101214180607.000|CCO|GOING TO GET STUCK.
20101214180607.000|20101214180609.000|CCO|>> YOU MUST STAY IN YOUR CAR.
20101214180609.000|20101214180611.000|CCO|>> THIS IS CANADA.
20101214180611.000|20101214180613.500|CCO|STILL, IT'S THAT CROWDED.
20101214180613.500|20101214180616.000|CCO|>> THE PLOWS CAN ONLY DO SO MUCH
20101214180616.000|20101214180618.500|CCO|WITH THE WINDS BLOWING 50.
20101214180618.500|20101214180621.000|CCO|A PLOW THAT WENT THROUGH AT 5:00
20101214180621.000|20101214180623.500|CCO|IS GOING BACK THROUGH AT 5:05 
20101214180623.500|20101214180626.000|CCO|BECAUSE THE ROAD IS STILL 
20101214180626.000|20101214180628.500|CCO|CLOSED.
20101214180628.500|20101214180631.000|CCO|MOTHER NATURE'S STILL IN CHARGE.
20101214180631.000|20101214180632.667|CCO|>> WE'LL STAY ON TOP OF THAT 
20101214180632.667|20101214180634.333|CCO|ONE.
20101214180634.333|20101214181004.333|SEG|Type=Story
20101214180634.333|20101214180636.000|CCO|>>> OUR OTHER TOP STORY TAKES US
20101214180636.000|20101214180637.667|CCO|FROM LONDON TO BERKELEY, 
20101214180637.667|20101214180639.333|CCO|CALIFORNIA.
20101214180639.333|20101214180641.000|CCO|THE COMMON BOND?
20101214180641.000|20101214180643.500|CCO|WIKILEAKS AND TWO MEN AT THE 
20101214180643.500|20101214180646.000|CCO|HEART OF WHAT MANY CONSIDER 
20101214180646.000|20101214180648.500|CCO|TREACHERY, OTHERS CONSIDER 
20101214180648.500|20101214180651.000|CCO|HEROISM.
20101214180651.000|20101214180652.667|CCO|JULIAN ASSANGE WAS GRANTED BAIL 
20101214180652.667|20101214180654.333|CCO|FROM SWEDEN.
20101214180654.333|20101214180656.000|CCO|HE'S WANTED THERE FOR A SEX 
20101214180656.000|20101214180657.667|CCO|CRIMES CASE.
20101214180657.667|20101214180659.333|CCO|JUST WITHIN THE PAST FEW 
20101214180659.333|20101214180701.000|CCO|MINUTES, WE LEARNED THAT THE 
20101214180701.000|20101214180703.000|CCO|SWEDES ARE APPEALING THE BRITISH
20101214180703.000|20101214180705.000|CCO|BAIL DECISION, SO ASSANGE WON'T 
20101214180705.000|20101214180707.000|CCO|BE GOING ANYWHERE FOR THE NEXT 
20101214180707.000|20101214180709.000|CCO|FEW DAYS.
20101214180709.000|20101214180711.000|CCO|IN BERKELEY MEANWHILE, HALF A 
20101214180711.000|20101214180713.000|CCO|WORLD AWAY, A VOTE IS EXPECTED 
20101214180713.000|20101214180715.000|CCO|TONIGHT ON A RESOLUTION 
20101214180715.000|20101214180717.000|CCO|DECLARING BRADLEY MANNING A 
20101214180717.000|20101214180719.000|CCO|HERO.
20101214180719.000|20101214180721.000|CCO|HE IS BEING HELD IN A MILITARY 
20101214180721.000|20101214180724.333|CCO|BRIG IN VIRGINIA ON CHARGES THAT
20101214180724.333|20101214180727.667|CCO|HE LEAKED TO WIKILEAKS, VIDEO OF
20101214180727.667|20101214180731.000|CCO|INNOCENT PEOPLE KILLED IN 
20101214180731.000|20101214180732.667|CCO|BAGHDAD IN 2007.
20101214180732.667|20101214180734.333|CCO|THERE YOU SEE THAT VIDEO.
20101214180734.333|20101214180736.000|CCO|YOU'VE SEEN IT HERE ON CNN.
20101214180736.000|20101214180737.667|CCO|YOU MAY HAVE SEEN IT ON THE WEB.
20101214180737.667|20101214180739.333|CCO|HE'S ALSO THE SUSPECTED SOURCE 
20101214180739.333|20101214180741.000|CCO|OF A HUGE STASH OF IRAQ AND 
20101214180741.000|20101214180743.000|CCO|AFGHAN WAR DOCUMENTS.
20101214180743.000|20101214180745.000|CCO|POSSIBLY THE STATE DEPARTMENT 
20101214180745.000|20101214180747.000|CCO|CABLES BEING DRIBBLED OUT.
20101214180747.000|20101214180749.000|CCO|DAN SIMON IS WATCHING THE LATEST
20101214180749.000|20101214180751.000|CCO|POLITICAL STATEMENT IN A CITY 
20101214180751.000|20101214180752.429|CCO|THAT LOVES MAKING POLITICAL 
20101214180752.429|20101214180753.857|CCO|STATEMENTS.
20101214180753.857|20101214180755.286|CCO|DAN, WHAT'S GOING ON AT 
20101214180755.286|20101214180756.714|CCO|BERKELEY?
20101214180756.714|20101214180758.143|CCO|READY TO CALL BRADLEY MANNING A 
20101214180758.143|20101214180759.571|CCO|HERO.
20101214180759.571|20101214180801.000|CCO|>> YOU KNOW, IT'S INTERESTING.
20101214180801.000|20101214180802.667|CCO|THIS IS RIGHT BERKELEY'S WHEEL 
20101214180802.667|20101214180804.333|CCO|HOUSE.
20101214180804.333|20101214180806.000|CCO|THEY HAVE A HISTORY OF GETTING 
20101214180806.000|20101214180807.667|CCO|INVOLVED IN CONTROVERSIAL, 
20101214180807.667|20101214180809.333|CCO|INTERNATIONAL ISSUES.
20101214180809.333|20101214180811.000|CCO|THIS WAS A RESOLUTION THAT CAME 
20101214180811.000|20101214180812.667|CCO|OUT OF A COMMISSION CALLED THE 
20101214180812.667|20101214180814.333|CCO|PEACE AND JUSTICE COMMISSION.
20101214180814.333|20101214180816.000|CCO|A GUY NAMED BOB YOLA SAYS THAT 
20101214180816.000|20101214180817.667|CCO|PFC MANNING SHOULD BE A HERO, SO
20101214180817.667|20101214180819.333|CCO|THEY HAD THIS VERY LENGTHY 
20101214180819.333|20101214180821.000|CCO|DEBATE AT THE COMMISSION.
20101214180821.000|20101214180826.000|CCO|IT PASSED BY A 7-3 VOTE, SO NOW,
20101214180826.000|20101214180831.000|CCO|IT GOES TO THE CITY COUNCIL.
20101214180831.000|20101214180832.667|CCO|THE CONVENTIONAL WISDOM HERE IS 
20101214180832.667|20101214180834.333|CCO|THAT THIS IS GOING TO BE VOTED 
20101214180834.333|20101214180836.000|CCO|NO BY THE CITY COUNCIL BECAUSE 
20101214180836.000|20101214180837.667|CCO|FOR A COUPLE OF REASON, BUT 
20101214180837.667|20101214180839.333|CCO|CHIEFLY, AMONG THEM, IS THAT AT 
20101214180839.333|20101214180841.000|CCO|THIS POINT, THESE ARE JUST 
20101214180841.000|20101214180843.500|CCO|ALLEGATIONS AGAINST PFC MANNING.
20101214180843.500|20101214180846.000|CCO|HE'S NOT CON VICKED OF DOING 
20101214180846.000|20101214180848.500|CCO|ANYTHING, BUT THERE IS A SENSE 
20101214180848.500|20101214180851.000|CCO|THAT IF HE DID LEAK THESE 
20101214180851.000|20101214180853.000|CCO|DOCUMENTS, THAT IN THE EYES OF 
20101214180853.000|20101214180855.000|CCO|MANY AT BERKELEY, HE SHOULD BE 
20101214180855.000|20101214180857.000|CCO|LABELED A HERO.
20101214180857.000|20101214180859.000|CCO|>> THE NO MAY NOT BE THEY DON'T 
20101214180859.000|20101214180901.000|CCO|WANT TO DO IT.
20101214180901.000|20101214180903.000|CCO|IT MAY BE THEY HAVE TO GET MORE 
20101214180903.000|20101214180905.000|CCO|INFORMATION, BUT THIS IS NOT 
20101214180905.000|20101214180907.000|CCO|ENTIRELY UNUSUAL TO BERKELEY.
20101214180907.000|20101214180909.000|CCO|THIS IS A CITY USED TO MAKING 
20101214180909.000|20101214180911.000|CCO|STATEMENTS.
20101214180911.000|20101214180913.000|CCO|>> THIS IS A CITY COUNCIL THAT 
20101214180913.000|20101214180915.000|CCO|DOESN'T JUST GET INVOLVED WITH 
20101214180915.000|20101214180917.000|CCO|POTHOLE, ALI.
20101214180917.000|20101214180919.000|CCO|A FEW YEARS AGO, BERKELEY WAS IN
20101214180919.000|20101214180921.000|CCO|THE HEADLINES BECAUSE THEY 
20101214180921.000|20101214180922.667|CCO|CALLED THE MARINES UNWANTED 
20101214180922.667|20101214180924.333|CCO|INTRUDERS.
20101214180924.333|20101214180926.000|CCO|THERE WAS A RECRUITING CENTER 
20101214180926.000|20101214180927.667|CCO|THAT OPENED IN DOWNTOWN BERKELEY
20101214180927.667|20101214180929.333|CCO|AND SOME PROTESTS THERE BY THE 
20101214180929.333|20101214180931.000|CCO|CODE PINK ORGANIZATION.
20101214180931.000|20101214180933.500|CCO|THE BERKELEY CITY COUNCIL AGREED
20101214180933.500|20101214180936.000|CCO|AND SENT AN OFFICIAL LETTER, 
20101214180936.000|20101214180938.500|CCO|BASICALLY CALLING THE MARINES 
20101214180938.500|20101214180941.000|CCO|UNWANTED INTRUDERS.
20101214180941.000|20101214180943.000|CCO|THAT SENT E-MAILS TO THE CITY 
20101214180943.000|20101214180945.000|CCO|COUNCIL.
20101214180945.000|20101214180947.000|CCO|25,000 E-MAILS.
20101214180947.000|20101214180949.000|CCO|THE CITY COUNCIL REVERSED ITSELF
20101214180949.000|20101214180951.000|CCO|IN THAT SITUATION.
20101214180951.000|20101214180952.667|CCO|IT REALIZED IT WENT TOO FAR.
20101214180952.667|20101214180954.333|CCO|LOOKS LIKE THERE MIGHT BE A 
20101214180954.333|20101214180956.000|CCO|SIMILAR SITUATION HERE THAT 
20101214180956.000|20101214180957.667|CCO|THEY'RE NOT PREPARED TO GO INTO 
20101214180957.667|20101214180959.333|CCO|THESE CONTROVERSIAL WATERS JUGS 
20101214180959.333|20101214181001.000|CCO|YET.
20101214181001.000|20101214181004.333|CCO|>> THANK YOU SO MUCH.
20101214181004.333|20101214181137.667|SEG|Type=Story
20101214181004.333|20101214181007.667|CCO|>>> TODAY'S SOUND EFFECT IS 
20101214181007.667|20101214181011.000|CCO|PROOF THAT WORDS CAN STOP WARS.
20101214181011.000|20101214181012.667|CCO|RICHARD HOLBROOKE DEDICATED HIS 
20101214181012.667|20101214181014.333|CCO|LIFE TO STOPPING WARS THROUGH 
20101214181014.333|20101214181016.000|CCO|THE POWER OF PURR SITUATION 
20101214181016.000|20101214181017.667|CCO|AIDED BY THE FORCE OF HIS OWN 
20101214181017.667|20101214181019.333|CCO|PERSONALITY AND INTELLECT.
20101214181019.333|20101214181021.000|CCO|HE BEGAN HIS CAREER IN VIETNAM 
20101214181021.000|20101214181023.000|CCO|AND ACHIEVED HIS BIGEST 15 YEARS
20101214181023.000|20101214181025.000|CCO|AGO TODAY.
20101214181025.000|20101214181027.000|CCO|PRESIDENT OBAMA NAMED HOLBROOKE 
20101214181027.000|20101214181029.000|CCO|HIS SPECIAL ENVOY TO AFGHANISTAN
20101214181029.000|20101214181031.000|CCO|AND PAKISTAN AND WHILE HIS 
20101214181031.000|20101214181034.333|CCO|SKILLS WERE PUT TO THE TEST, HIS
20101214181034.333|20101214181037.667|CCO|TEN ASTY NEVER WANED, YESTERDAY,
20101214181037.667|20101214181041.000|CCO|RICHARD HOLBROOKE PASSED AWAY.
20101214181041.000|20101214181051.000|CCO|TODAY, I WANT TO PLAY AN 
20101214181051.000|20101214181053.000|CCO|INTERVIEW WITH FAREED ZAKARI IN 
20101214181053.000|20101214181055.000|CCO|APRIL.
20101214181055.000|20101214181057.000|CCO|>> YOU DON'T MAKE AGREEMENTS 
20101214181057.000|20101214181059.000|CCO|WITH YOUR FRIENDS, YOU MAKE 
20101214181059.000|20101214181101.000|CCO|AGREEMENTS WITH YOUR ENEMIES.
20101214181101.000|20101214181104.333|CCO|BUT IN THIS CASE, THERE IS NO 
20101214181104.333|20101214181107.667|CCO|CLEAR SINGLE ADDRESS THAT YOU GO
20101214181107.667|20101214181111.000|CCO|TO.
20101214181111.000|20101214181113.000|CCO|THERE'S NO PALESTINIAN 
20101214181113.000|20101214181115.000|CCO|AUTHORITY, THERE IS A WIDELY 
20101214181115.000|20101214181117.000|CCO|DISPERSED GROUP OF PEOPLE THAT 
20101214181117.000|20101214181119.000|CCO|WE ROUGHLY CALL THE ENEMY.
20101214181119.000|20101214181121.000|CCO|>> THAT WAS RICHARD HOLBROOKE.
20101214181121.000|20101214181122.667|CCO|A TOP ADMINISTRATION OFFICIAL 
20101214181122.667|20101214181124.333|CCO|SAYS THAT WHILE BEING PREPPED 
