TOP|20101214140001|2010-12-14_1400_US_MSNBC_The_Daily_Rundown
COL|Communication Studies Archive, UCLA 
UID|71f07f82-078a-11e0-8376-00e0815fe930
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 06:00 America/Los_Angeles
SEG_01|2014-06-18 18:04:32|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214140239.333|20101214140241.000|CCO|PASS THE SENATE AND WHAT'S GOING
20101214140241.000|20101214140242.429|CCO|TO HAPPEN ON THE HOUSE SIDE. 
20101214140242.429|20101214140243.857|CCO|>> A COUPLE OF LOOSE ENDS STILL.
20101214140243.857|20101214140245.286|CCO|ON THE SENATE SIDE, SENATOR TOM 
20101214140245.286|20101214140246.714|CCO|COBURN, REPUBLICAN OF OKLAHOMA 
20101214140246.714|20101214140248.143|CCO|IS TRYING TO GET SOME AMENDMENTS
20101214140248.143|20101214140249.571|CCO|THERE IS A LITTLE BIT OF 
20101214140249.571|20101214140251.000|CCO|PROCEDURAL STUFF TO GET THROUGH 
20101214140251.000|20101214140252.667|CCO|WITH THAT, TO BE COULD HAPPEN 
20101214140252.667|20101214140254.333|CCO|LATE TODAY TO GET A FINAL 
20101214140254.333|20101214140256.000|CCO|PASSAGE VOTE, A COUPLE OF 
20101214140256.000|20101214140257.667|CCO|SMALLER HURDLES STILL TO GO.
20101214140257.667|20101214140259.333|CCO|LATE TONIGHT, THE HOUSE 
20101214140259.333|20101214140301.000|CCO|DEMOCRATS, ABOUT 6:30, THE END 
20101214140301.000|20101214140302.667|CCO|OF THE BUSINESS DAY, THEY WILL 
20101214140302.667|20101214140304.333|CCO|ALL GET TOGETHER AND MEET BEHIND
20101214140304.333|20101214140306.000|CCO|CLOSED DOORS. 
20101214140306.000|20101214140307.667|CCO|WE KNOW THE LAST TIME THEY DID 
20101214140307.667|20101214140309.333|CCO|THAT, THEY CAME OUT WITH A 
20101214140309.333|20101214140311.000|CCO|UNIFIED MESSAGE OF NO TO THIS 
20101214140311.000|20101214140312.429|CCO|PLAN, SEE IF THEY REVISE THEIR 
20101214140312.429|20101214140313.857|CCO|VIEWS A BIT IT IS DEFINITELY 
20101214140313.857|20101214140315.286|CCO|MOVING FORWARD. 
20101214140315.286|20101214140316.714|CCO|ONE OF THE THINGS THAT HAS BEEN 
20101214140316.714|20101214140318.143|CCO|PUSHING IT ALONG IS THE 
20101214140318.143|20101214140319.571|CCO|INVOLVEMENT OF THE PRESIDENT AND
20101214140319.571|20101214140321.000|CCO|HE APPEARED IN THE BRIEFING ROOM
20101214140321.000|20101214140323.500|CCO|YESTERDAY, TALKED ABOUT IT, BUT 
20101214140323.500|20101214140326.000|CCO|HE ALSO DID SOMETHING WE DON'T 
20101214140326.000|20101214140328.500|CCO|SEE OFTEN AND HE TALKED TO LOCAL
20101214140328.500|20101214140331.000|CCO|SUPPORTERSES WHO HAVE INVITED 
20101214140331.000|20101214140332.667|CCO|AND INVITED FROM STATES AND 
20101214140332.667|20101214140334.333|CCO|MARKETS LOOK LIKE A ROAD MAP OF 
20101214140334.333|20101214140336.000|CCO|2012, COLORADO, OHIO, IOWA AND 
20101214140336.000|20101214140337.667|CCO|FLORIDA.
20101214140337.667|20101214140339.333|CCO|HERE IS WHAT WAS SAID TO A LOCAL
20101214140339.333|20101214140341.000|CCO|REPORTER FROM A FLORIDA STATION 
20101214140341.000|20101214140342.667|CCO|ABOUT HAVING TO GIVE UP SOME 
20101214140342.667|20101214140344.333|CCO|THINGS TO GET THIS DONE. 
20101214140344.333|20101214140346.000|CCO|>> THIS PACKAGE REQUIRE NODE 
20101214140346.000|20101214140347.667|CCO|TAKE SOME THING ALSO DIDN'T LIKE
20101214140347.667|20101214140349.333|CCO|T REQUIRES THEM TO TAKE SOME 
20101214140349.333|20101214140351.000|CCO|THING THESE DON'T LICK AND 
20101214140351.000|20101214140353.000|CCO|THAT'S PART OF THE COMPROMISE 
20101214140353.000|20101214140355.000|CCO|THAT WE ARE GOING TO HAVE TO 
20101214140355.000|20101214140357.000|CCO|PROBABLY LOOK AT ON A WHOLE HOST
20101214140357.000|20101214140359.000|CCO|OF DIFFERENT ISSUES.
20101214140359.000|20101214140401.000|CCO|AND ON THE HOUSE SIDE, STENY 
20101214140401.000|20101214140403.500|CCO|HOYER, THE MAJORITY LEADER FOR 
20101214140403.500|20101214140406.000|CCO|DEMOCRATS AND MORE MODERATE 
20101214140406.000|20101214140408.500|CCO|VOICE IN THIS SAYS HE BELIEVE 
20101214140408.500|20101214140411.000|CCO|THERE IS WILL BE A WAY TO GET 
20101214140411.000|20101214140413.000|CCO|THIS DONE BUT ALSO THINKS THERE 
20101214140413.000|20101214140415.000|CCO|MIGHT BE A BIT OF ROOM TO MAKE 
20101214140415.000|20101214140417.000|CCO|SOME CHANGES THAT, OF COURSE IS 
20101214140417.000|20101214140419.000|CCO|THE BIG QUESTION MARK, DEMOCRATS
20101214140419.000|20101214140421.000|CCO|ON THE SENATE SIDE LIKE TO SEE 
20101214140421.000|20101214140422.667|CCO|THAT, TOO, AND REPUBLICAN LEADER
20101214140422.667|20101214140424.333|CCO|MITCH McCONNELL HOO HEERE SAYS BETTER
20101214140424.333|20101214140426.000|CCO|NOT NO PARTISAN GAME IT IS THEY 
20101214140426.000|20101214140427.667|CCO|DON'T WANT TO RISK THE CHANCE OF
20101214140427.667|20101214140429.333|CCO|SPOILING THIS WHOLE DEAL.
20101214140429.333|20101214140431.000|CCO|>> KELLY O'DONNELL ON THE HILL, 
20101214140431.000|20101214140432.667|CCO|THANK YOU, KELLY.
20101214140432.667|20101214140526.000|SEG|Type=Story
20101214140432.667|20101214140434.333|CCO|>>> ONE OF THE MOST WELL KNOWN 
20101214140434.333|20101214140436.000|CCO|AND ACCOMPLISHED DIPLOMATS IN 
20101214140436.000|20101214140437.667|CCO|HISTORY PASS AID WAY, RICHARD 
20101214140437.667|20101214140439.333|CCO|HOLBROOKE DIED LAST NIGHT AFTER 
20101214140439.333|20101214140441.000|CCO|SUFFERING A TEAR IN HIS AORTA, 
20101214140441.000|20101214140442.667|CCO|HE WAS 69.
20101214140442.667|20101214140444.333|CCO|HOLBROOKE SERVED EVERY 
20101214140444.333|20101214140446.000|CCO|DEMOCRATIC PRESIDENT IN MODERN 
20101214140446.000|20101214140447.667|CCO|HISTORY, GAP HIS FOREIGN SERVICE
20101214140447.667|20101214140449.333|CCO|CAREER IN HE VIETNAM AND WROTE A
20101214140449.333|20101214140451.000|CCO|VOLUME OF THE PENTAGON PAPERS. 
20101214140451.000|20101214140453.000|CCO|HIS LATEST ASSIGNMENT, A TOUGH 
20101214140453.000|20101214140455.000|CCO|ONE, SPECIAL AMBASSADOR TO 
20101214140455.000|20101214140457.000|CCO|AFGHANISTAN AND PAKISTAN.
20101214140457.000|20101214140459.000|CCO|HIS SIGNATURE ACCOMPLISHMENT WAS
20101214140459.000|20101214140501.000|CCO|NEGOTIATING AN END TO THE WAR IN
20101214140501.000|20101214140502.429|CCO|THE FORMER YUGOSLAVIA AND SERVED
20101214140502.429|20101214140503.857|CCO|16 MONTHS AS U.S. AMBASSADOR TO 
20101214140503.857|20101214140505.286|CCO|THE U.N. AS WELL AS AMBASSADOR 
20101214140505.286|20101214140506.714|CCO|TO GERMANY. 
20101214140506.714|20101214140508.143|CCO|HOLBROOKE FELL ILL FRIDAY WHILE 
20101214140508.143|20101214140509.571|CCO|IN A MEETING WITH WITH SECRETARY
20101214140509.571|20101214140511.000|CCO|OF STATE HILLARY CLINTON.
20101214140511.000|20101214140513.000|CCO|HE UNDERWENT TWO MAJOR SURGERIES
20101214140513.000|20101214140515.000|CCO|OVER THIS WEEKEND BUT HE NEVER 
20101214140515.000|20101214140517.000|CCO|REGAINED CONSCIOUSNESS.
20101214140517.000|20101214140519.000|CCO|NBC CHIEF FOREIGN AFFAIRS 
20101214140519.000|20101214140521.000|CCO|CORRESPONDENT ANDREA MITCHELL 
20101214140521.000|20101214140522.667|CCO|WILL JOIN US LATER TO REMBER 
20101214140522.667|20101214140524.333|CCO|HOLBROOKE'S LEGACY AS WE 
20101214140524.333|20101214140526.000|CCO|REMEMBER HIM.
20101214140526.000|20101214140652.429|SEG|Type=Story
20101214140526.000|20101214140527.667|CCO|>>> THE ANNOUNCEMENT THAT MANY 
20101214140527.667|20101214140529.333|CCO|IN THE POLITICAL WORLD OF 
20101214140529.333|20101214140531.000|CCO|REPUBLICAN POLITICS, RNC MICHAEL
20101214140531.000|20101214140532.250|CCO|STEELE SAYS HE IS GOING TO SEEK 
20101214140532.250|20101214140533.500|CCO|ANOTHER TERM.
20101214140533.500|20101214140534.750|CCO|MARK MUR VITY DEPUTY POLITICAL 
20101214140534.750|20101214140536.000|CCO|DIRECTOR.
20101214140536.000|20101214140537.250|CCO|PERHAPS MICHAEL STEELE DOING THE
20101214140537.250|20101214140538.500|CCO|UNCONVENTIONAL SHOULDN'T BE 
20101214140538.500|20101214140539.750|CCO|SURPRISING THAT IS ACTUALLY 
20101214140539.750|20101214140541.000|CCO|CONVENTIONAL FOR HIM.
20101214140541.000|20101214140543.000|CCO|>> EXACTLY, CHUCK, HOWEVER, ALL 
20101214140543.000|20101214140545.000|CCO|SIGNS POINTED TO THE FACT THAT 
20101214140545.000|20101214140547.000|CCO|STEELE MIGHT NOT BE RUNNING.
20101214140547.000|20101214140549.000|CCO|AFTER ALL, ALWAYS VISIBLE BUT 
20101214140549.000|20101214140551.000|CCO|THE PAST MORNING THE HE HAD BEEN
20101214140551.000|20101214140553.000|CCO|IN RADIO AND TV VIOLENCE, ALSO 
20101214140553.000|20101214140555.000|CCO|HADN'T ESTABLISHED A CAMPAIGN 
20101214140555.000|20101214140557.000|CCO|INFRASTRUCTURE FOR RE-ELECTION 
20101214140557.000|20101214140559.000|CCO|AND SEEN OTHER REPUBLICANS ENTER
20101214140559.000|20101214140601.000|CCO|EARTH FIELD BUT LAST NIGHT, 
20101214140601.000|20101214140603.000|CCO|MICHAEL STEELE SURPRISED 
20101214140603.000|20101214140605.000|CCO|EVERYONE BY MAKING HIS BID 
20101214140605.000|20101214140607.000|CCO|OFFICIAL.
20101214140607.000|20101214140609.000|CCO|IT DOES NECESSARILY TWO THINGS, 
20101214140609.000|20101214140611.000|CCO|ONE, MAKE THIS RNC CHAIR RACE 
20101214140611.000|20101214140612.429|CCO|TAKES PLACE NEXT MONTH 
20101214140612.429|20101214140613.857|CCO|INTERESTING AND MAKE THE CONTEST
20101214140613.857|20101214140615.286|CCO|ALL ABOUT MICHAEL STEELE AND 
20101214140615.286|20101214140616.714|CCO|STEWARDSHIP OF THE RNC THE PAST 
20101214140616.714|20101214140618.143|CCO|TWO YEARS. 
20101214140618.143|20101214140619.571|CCO|OTHER CANDIDATES RUNNING AGAINST
20101214140619.571|20101214140621.000|CCO|MICHAEL STEELE INCLUDE FORMER 
20101214140621.000|20101214140623.500|CCO|BUSH ADMINISTRATION OFFICIAL 
20101214140623.500|20101214140626.000|CCO|MARIA SEEN KNOW, FORMER RNC 
20101214140626.000|20101214140628.500|CCO|STAFFER GENTRY COLLINS, MICHIGAN
20101214140628.500|20101214140631.000|CCO|COMMITTEEMAN BEGAN SAUL ANUSIS 
20101214140631.000|20101214140632.111|CCO|AND OTHER CANDIDATES, AN 
20101214140632.111|20101214140633.222|CCO|INTERESTING RACE TO WATCH.
20101214140633.222|20101214140634.333|CCO|>> MARK MURRAY, I GOT SAY, 
20101214140634.333|20101214140635.444|CCO|CHUCK, YOU SAID KEEP AN EYE ON 
20101214140635.444|20101214140636.556|CCO|THIS ONE YESTERDAY. 
20101214140636.556|20101214140637.667|CCO|YOU SAID HE IS FULL OF 
20101214140637.667|20101214140638.778|CCO|SURPRISES. 
20101214140638.778|20101214140639.889|CCO|>> RUNNING AGAINST TOTAL 
20101214140639.889|20101214140641.000|CCO|OPERATIVES AT THIS POINT.
20101214140641.000|20101214140642.429|CCO|PRESIDENTIAL CANDIDATES MAY HAVE
20101214140642.429|20101214140643.857|CCO|TO STEP UP IF THEY WANT TO STOP 
20101214140643.857|20101214140645.286|CCO|STEELE OR THE RNC MIGHT BECOME 
20101214140645.286|20101214140646.714|CCO|COMPLETELY IRRELEVANT. 
20101214140646.714|20101214140648.143|CCO|>> INTERESTING TIMES FOR YOU AND
20101214140648.143|20101214140649.571|CCO|MARK MURRAY, OUR DEPUTY 
20101214140649.571|20101214140651.000|CCO|POLITICAL DIRECTOR. 
20101214140651.000|20101214140652.429|CCO|THANKS SO MUCH. 
20101214140652.429|20101214140822.667|SEG|Type=Story
20101214140652.429|20101214140653.857|CCO|>>> NOW TO THE BRUTAL WEATHER. 
20101214140653.857|20101214140655.286|CCO|AT LEAST 16 DEATHS ARE BEING 
20101214140655.286|20101214140656.714|CCO|BLAMED ON THIS SLOW-MOVING STORM
20101214140656.714|20101214140658.143|CCO|THAT BROUGHT SNOW AND 
20101214140658.143|20101214140659.571|CCO|BONE-CHILLING COLD TO A BIG PART
20101214140659.571|20101214140701.000|CCO|OF THE COUNTRY.
20101214140701.000|20101214140702.667|CCO|NBC'S JOHN YANG IS LIVE FOR MUST
20101214140702.667|20101214140704.333|CCO|MICHIGAN CITY, INDIANA, THIS 
20101214140704.333|20101214140706.000|CCO|MORNING. 
20101214140706.000|20101214140707.667|CCO|JOHN, YOU JUST LOOK COLD.
20101214140707.667|20101214140709.333|CCO|>> I AM COLD, SAVANNAH, BELIEVE 
20101214140709.333|20101214140711.000|CCO|ME.
20101214140711.000|20101214140712.429|CCO|THIS IS THE THIRD STRAIGHT DAY 
20101214140712.429|20101214140713.857|CCO|OF SNOWFALL HERE IN NORTHWESTERN
20101214140713.857|20101214140715.286|CCO|INDIANA. 
20101214140715.286|20101214140716.714|CCO|THE SNOW BE, MAKE EFFECT SNOW 
20101214140716.714|20101214140718.143|CCO|BLOWING IN HERE OFF LAKE 
20101214140718.143|20101214140719.571|CCO|MICHIGAN. 
20101214140719.571|20101214140721.000|CCO|THERE'S ALREADY TWO FEET OF SNOW
20101214140721.000|20101214140722.667|CCO|IN A LOT OF THE AREAS AROUND 
20101214140722.667|20101214140724.333|CCO|HERE. 
20101214140724.333|20101214140726.000|CCO|THE WIND CREATING DRIFTS OF UP 
20101214140726.000|20101214140727.667|CCO|TO FOUR FEET AND THE ROADS AND 
20101214140727.667|20101214140729.333|CCO|HIGHWAYS ARE BEING COVERED WITH 
20101214140729.333|20101214140731.000|CCO|WITH SNOW AS QUICKL AS THEY CAN
20101214140731.000|20101214140732.667|CCO|BE CLEARED. 
20101214140732.667|20101214140734.333|CCO|STILL, ROADS, HIGHWAYS CLOSED 
20101214140734.333|20101214140736.000|CCO|HERE.
20101214140736.000|20101214140737.667|CCO|THERE WERE ABOUT 100 CARS 
20101214140737.667|20101214140739.333|CCO|STRANDED ON THE HIGHWAYS 
20101214140739.333|20101214140741.000|CCO|YESTERDAY.
20101214140741.000|20101214140742.429|CCO|DRIVERS STUCK IN THEIR CARS FOR 
20101214140742.429|20101214140743.857|CCO|HOURS AND SAVANNAH, I KNOW YOU 
20101214140743.857|20101214140745.286|CCO|ARE FROM ARIZONA, CHUCK'S FROM 
20101214140745.286|20101214140746.714|CCO|FLORIDA.
20101214140746.714|20101214140748.143|CCO|IT IS ABOUT 16 DEGREES RIGHT 
20101214140748.143|20101214140749.571|CCO|NOW. 
20101214140749.571|20101214140751.000|CCO|THE TEMPERATURE HAS BEEN 
20101214140751.000|20101214140753.000|CCO|DROPPING SINCE THE SUN CAME UP, 
20101214140753.000|20101214140755.000|CCO|THE HIGH WAS -- THE HIGH OF THE 
20101214140755.000|20101214140757.000|CCO|DAY WAS ABOUT 20 BEFORE SUNRISE 
20101214140757.000|20101214140759.000|CCO|AND BELIEVE IT OR NOT, YOU LOOK 
20101214140759.000|20101214140801.000|CCO|AT THESE WAVES IN LAKE MICHIGAN,
20101214140801.000|20101214140802.429|CCO|THEY HAVE BEEN CHASING SURFERS 
20101214140802.429|20101214140803.857|CCO|OUT OF THE WATER HERE.
20101214140803.857|20101214140805.286|CCO|>> COME ON.
20101214140805.286|20101214140806.714|CCO|>> OH, GEEZ. 
20101214140806.714|20101214140808.143|CCO|>> THAT'S JUST CRAZY.
20101214140808.143|20101214140809.571|CCO|>> KIND OF LOOKS LIKE YOU ARE IN
20101214140809.571|20101214140811.000|CCO|MAINE, LIKE THE ATLANTIC OCEAN 
20101214140811.000|20101214140812.250|CCO|OR THE NORTHERN CALIFORNIA, JUST
20101214140812.250|20101214140813.500|CCO|DOES NOT LOOK LIKE A LAKE.
20101214140813.500|20101214140814.750|CCO|TWOENCHTS STOP TALKING TO POOR 
20101214140814.750|20101214140816.000|CCO|JOHN.
20101214140816.000|20101214140817.250|CCO|JOHN, GO INSIDE, WE NEED YOU, WE
20101214140817.250|20101214140818.500|CCO|CAN'T LOSE YOU.
20101214140818.500|20101214140819.750|CCO|>> GET IN THE TRUCK ARE.
20101214140819.750|20101214140821.000|CCO|>> THANK YOU SO MUCH.
20101214140821.000|20101214140822.667|CCO|>> THANK YOU, JOHN YANG. 
20101214140822.667|20101214141016.000|SEG|Type=Story
20101214140822.667|20101214140824.333|CCO|>>> STOCK FUTURES FLAT LINING UP
20101214140824.333|20101214140826.000|CCO|AHEAD OF THE OPENING BILL A 
20101214140826.000|20101214140827.667|CCO|PREVIEW OF WHERE THE MARKET IS 
20101214140827.667|20101214140829.333|CCO|HEADED WE ARE JOINED BY CNBC'S 
20101214140829.333|20101214140831.000|CCO|BECKY QUICK, THE ACTION IN THE 
20101214140831.000|20101214140832.250|CCO|SENATE AND WASHINGTON PROVIDING 
20101214140832.250|20101214140833.500|CCO|ANY SOLACE TO THE MARKETS THIS 
20101214140833.500|20101214140834.750|CCO|MORNING?
20101214140834.750|20101214140836.000|CCO|>> YOU KNOW, NOT ESPECIALLY, 
20101214140836.000|20101214140837.250|CCO|CHUCK.
20101214140837.250|20101214140838.500|CCO|THIS IS SOMETHING THAT THEY 
20101214140838.500|20101214140839.750|CCO|EXPECTED TO GET PASSED. 
20101214140839.750|20101214140841.000|CCO|THEY EXPECTED TO SEE A VOTE LIKE
20101214140841.000|20101214140842.429|CCO|THIS MY GUESS IS IF YOU HAD SEEN
20101214140842.429|20101214140843.857|CCO|THE VOTE GO A DIFFERENT 
20101214140843.857|20101214140845.286|CCO|DIRECTION, YOU WOULD SEE THE 
20101214140845.286|20101214140846.714|CCO|FUTURES DOWN SHARPLY.
20101214140846.714|20101214140848.143|CCO|BUT AT THIS POINT, FOR THE LAST 
20101214140848.143|20101214140849.571|CCO|WEEK OR SO WALL STREET HAS BEEN 
20101214140849.571|20101214140851.000|CCO|WRITING THIS IN.
20101214140851.000|20101214140853.000|CCO|FUTURES FLAT LING BECAUSE WE 
20101214140853.000|20101214140855.000|CCO|HAVE A BIG DECISION LATER TODAY.
20101214140855.000|20101214140857.000|CCO|2:15 EASTERN TIME, HEARING FROM 
20101214140857.000|20101214140859.000|CCO|THE FEDERAL RESERVE, OPEN MARKET
20101214140859.000|20101214140901.000|CCO|ECONOMY WITH THEIR STATEMENT I 
20101214140901.000|20101214140902.429|CCO|LAST POLICY MEETING FOR THE FED 
20101214140902.429|20101214140903.857|CCO|THIS YEAR, NOT EXPECTING TO SEE 
20101214140903.857|20101214140905.286|CCO|HUGE CHANGES BUT TRADERS NERVOUS
20101214140905.286|20101214140906.714|CCO|BEFORE A BIG DECISION LIKE THIS,
20101214140906.714|20101214140908.143|CCO|RIGHT NOW YOU NOT FOLLOWING MAKE
20101214140908.143|20101214140909.571|CCO|TOO MANY BET ONES DIRECTION OR 
20101214140909.571|20101214140911.000|CCO|THE OTHER, DO GET INFORMATION 
