TOP|20101210230002|2010-12-10_2300_US_CNN_Situation_Room
COL|Communication Studies Archive, UCLA 
UID|384bd6e0-04b1-11e0-81ea-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-10 15:00 America/Los_Angeles
SEG_01|2014-06-18 17:57:30|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210230131.000|20101210230141.000|CCO|>>> VETERANS OF THE WHITE 
20101210230141.000|20101210230144.333|CCO|HOUSE -- VETERANS OF THE WHITE 
20101210230144.333|20101210230147.667|CCO|HOUSE PRESS CORPS PROBABLY HAD A
20101210230147.667|20101210230151.000|CCO|SENSE OF DEJA VU IN THE BRIEFING
20101210230151.000|20101210230153.500|CCO|ROOM THIS AFTERNOON AS THEY 
20101210230153.500|20101210230156.000|CCO|LISTENED TO A -- IT WASN'T 
20101210230156.000|20101210230158.500|CCO|BARACK OBAMA.
20101210230158.500|20101210230201.000|CCO|ALTHOUGH HE WAS THERE BRIEFLY 
20101210230201.000|20101210230202.667|CCO|BEFORE LEAVING FOR A PARTY.
20101210230202.667|20101210230204.333|CCO|IT WAS FORMER PRESIDENT BILL 
20101210230204.333|20101210230206.000|CCO|CLINTON WHERE HE THREW HIS 
20101210230206.000|20101210230207.667|CCO|WEIGHT BEHIND THE TAX CUT 
20101210230207.667|20101210230209.333|CCO|COMPROMISE PRESIDENT OBAMA 
20101210230209.333|20101210230211.000|CCO|HAMMERED OUT WITH REPUBLICAN 
20101210230211.000|20101210230212.429|CCO|LEADERS.
20101210230212.429|20101210230213.857|CCO|HOUSE DEMOCRATS HAVE ALREADY 
20101210230213.857|20101210230215.286|CCO|REJECTED THAT COMPROMISE, BUT 
20101210230215.286|20101210230216.714|CCO|FORMER PRESIDENT CLINTON SAYS HE
20101210230216.714|20101210230218.143|CCO|DOES NOT THINK THERE'S A BETTER 
20101210230218.143|20101210230219.571|CCO|DEAL OUT THERE.
20101210230219.571|20101210230221.000|CCO|>> I JUST HAD A TERRIFIC MEETING
20101210230221.000|20101210230223.000|CCO|WITH THE FORMER PRESIDENT, 
20101210230223.000|20101210230225.000|CCO|PRESIDENT BILL CLINTON AND WE 
20101210230225.000|20101210230227.000|CCO|JUST HAPPENED TO HAVE THIS AS A 
20101210230227.000|20101210230229.000|CCO|TOPIC OF CONVERSATION.
20101210230229.000|20101210230231.000|CCO|AND I THOUGHT, GIVEN THE FACT 
20101210230231.000|20101210230233.500|CCO|THAT HE PRESIDED OVER AS GOOD AN
20101210230233.500|20101210230236.000|CCO|ECONOMY AS WE HAVE SEEN IN OUR 
20101210230236.000|20101210230238.500|CCO|LIFETIMES, THAT IT MIGHT BE 
20101210230238.500|20101210230241.000|CCO|USEFUL FOR HIM TO SHARE SOME OF 
20101210230241.000|20101210230243.000|CCO|THESE THOUGHTS.
20101210230243.000|20101210230245.000|CCO|I'M GOING TO LET HIM SPEAK VERY 
20101210230245.000|20101210230247.000|CCO|BRIEFLY.
20101210230247.000|20101210230249.000|CCO|AND THEN I'M ACTUALLY GOING TO 
20101210230249.000|20101210230251.000|CCO|GO OVER AND DO SOME -- JUST ONE 
20101210230251.000|20101210230252.667|CCO|MORE CHRISTMAS PARTY.
20101210230252.667|20101210230254.333|CCO|SO HE MAY DECIDE HE WANTS TO 
20101210230254.333|20101210230256.000|CCO|TAKE SOME QUESTIONS, BUT I WANT 
20101210230256.000|20101210230257.667|CCO|TO MAKE SURE THAT YOU GUYS HEARD
20101210230257.667|20101210230259.333|CCO|FROM HIM DIRECTLY.
20101210230259.333|20101210230301.000|CCO|>> THANK YOU.
20101210230301.000|20101210230303.000|CCO|THANK YOU VERY MUCH, MR. 
20101210230303.000|20101210230305.000|CCO|PRESIDENT.
20101210230305.000|20101210230307.000|CCO|FIRST OF ALL, I FEEL AWKWARD 
20101210230307.000|20101210230309.000|CCO|BEING HERE AND NOW YOU'RE GOING 
20101210230309.000|20101210230311.000|CCO|TO LEAVE ME ALL MY MYSELF?
20101210230311.000|20101210230316.000|CCO|LET ME JUST SAY A COUPLE OF 
20101210230316.000|20101210230321.000|CCO|THINGS, FIRST OF ALL, I STILL 
20101210230321.000|20101210230323.000|CCO|SPEND ABOUT AN HOUR A DAY 
20101210230323.000|20101210230325.000|CCO|STUDYING THIS ECONOMY.
20101210230325.000|20101210230327.000|CCO|AND I'M NOT RUNNING, I DON'T 
20101210230327.000|20101210230329.000|CCO|HAVE A POLITICAL AGENDA, I AM 
20101210230329.000|20101210230331.000|CCO|TRYING TO FIGURE OUT WHAT TO DO.
20101210230331.000|20101210230333.500|CCO|I HAVE REVIEWED THIS AGREEMENT 
20101210230333.500|20101210230336.000|CCO|THAT THE PRESIDENT REACHED WITH 
20101210230336.000|20101210230338.500|CCO|REPUBLICAN LEADERS AND I WANT TO
20101210230338.500|20101210230341.000|CCO|MAKE FULL DISCLOSURE, YOU KNOW, 
20101210230341.000|20101210230342.667|CCO|I MAKE QUITE A BIT OF MONEY NOW,
20101210230342.667|20101210230344.333|CCO|SO THE POSITION THAT THE 
20101210230344.333|20101210230346.000|CCO|REPUBLICANS HAVE URGED WILL 
20101210230346.000|20101210230347.667|CCO|PERSONALLY BENEFIT ME.
20101210230347.667|20101210230349.333|CCO|AND ON ITS OWN, I WOULDN'T 
20101210230349.333|20101210230351.000|CCO|SUPPORT IT.
20101210230351.000|20101210230353.000|CCO|BECAUSE I DON'T THINK THAT MY 
20101210230353.000|20101210230355.000|CCO|TAX CUT IS THE MOST ECONOMICALLY
20101210230355.000|20101210230357.000|CCO|EFFICIENT WAY TO GET THE ECONOMY
20101210230357.000|20101210230359.000|CCO|GOING AGAIN.
20101210230359.000|20101210230401.000|CCO|BUT I DON'T WANT TO BE IN THE 
20101210230401.000|20101210230403.500|CCO|DARK ABOUT THE FACT THAT I WILL 
20101210230403.500|20101210230406.000|CCO|RECEIVE THE CONTINUATION OF THE 
20101210230406.000|20101210230408.500|CCO|TAX RATES.
20101210230408.500|20101210230411.000|CCO|HOWEVER, THE AGREEMENT TAKEN AS 
20101210230411.000|20101210230412.667|CCO|A WHOLE IS, I BELIEVE, THE BEST 
20101210230412.667|20101210230414.333|CCO|BIPARTISAN AGREEMENT WE CAN 
20101210230414.333|20101210230416.000|CCO|REACH TO HELP THE LARGEST NUMBER
20101210230416.000|20101210230417.667|CCO|OF AMERICANS.
20101210230417.667|20101210230419.333|CCO|>> WHAT WAS YOUR ADVICE TO 
20101210230419.333|20101210230421.000|CCO|PRESIDENT OBAMA TODAY ABOUT HOW 
20101210230421.000|20101210230424.333|CCO|TO DEAL WITH THE CONGRESS -- 
20101210230424.333|20101210230427.667|CCO|>> I HAVE A GENERAL RULE, WHICH 
20101210230427.667|20101210230431.000|CCO|IS WHATEVER HE ASKS ME ABOUT MY 
20101210230431.000|20101210230433.000|CCO|ADVICE AND WHATEVER I SAY SHOULD
20101210230433.000|20101210230435.000|CCO|BECOME PUBLIC ONLY IF HE DECIDES
20101210230435.000|20101210230437.000|CCO|TO MAKE IT PUBLIC.
20101210230437.000|20101210230439.000|CCO|HE CAN SAY WHATEVER HE WANTS.
20101210230439.000|20101210230441.000|CCO|>> HERE'S WHAT I'LL SAY IS THAT 
20101210230441.000|20101210230442.429|CCO|I HAVE BEEN KEEPING THE FIRST 
20101210230442.429|20101210230443.857|CCO|LADY WAITING FOR ABOUT HALF AN 
20101210230443.857|20101210230445.286|CCO|HOUR SO I'M GOING TO TAKE OFF.
20101210230445.286|20101210230446.714|CCO|>> I DON'T WANT TO MAKE HER MAD,
20101210230446.714|20101210230448.143|CCO|PLEASE GO.
20101210230448.143|20101210230449.571|CCO|>> YOU'RE IN GOOD HANDS AND 
20101210230449.571|20101210230451.000|CCO|GIBBS WILL CALL LAST QUESTION.
20101210230451.000|20101210230453.500|CCO|>> THANK YOU.
20101210230453.500|20101210230456.000|CCO|GO AHEAD.
20101210230456.000|20101210230458.500|CCO|>> DO YOU THINK YOUR APPEARANCE 
20101210230458.500|20101210230501.000|CCO|HERE TODAY WILL HELP SWAY VOTES 
20101210230501.000|20101210230503.000|CCO|AMONG HOUSE DEMOCRATS?
20101210230503.000|20101210230505.000|CCO|THE REASON I ASK YOU THAT IS 
20101210230505.000|20101210230507.000|CCO|BECAUSE A LOT OF THEM ARE SORT 
20101210230507.000|20101210230509.000|CCO|OF ANTSY AND I KNOW YOU NEVER 
20101210230509.000|20101210230511.000|CCO|USED THE TERM BACK IN YOUR FIRST
20101210230511.000|20101210230513.000|CCO|TERM, BUT THEY'RE ANTSY ABOUT 
20101210230513.000|20101210230515.000|CCO|THE TRY AN GU LAGS.
20101210230515.000|20101210230517.000|CCO|THEY'RE STILL SMARTING ABOUT 
20101210230517.000|20101210230519.000|CCO|THAT AND YOUR PRESENCE HERE 
20101210230519.000|20101210230521.000|CCO|TODAY MIGHT NOT NECESSARILY PUSH
20101210230521.000|20101210230523.000|CCO|THEM IN THE DIRECTION THAT THE 
20101210230523.000|20101210230525.000|CCO|PRESIDENT WANTS THEM TO BE 
20101210230525.000|20101210230527.000|CCO|PUSHED.
20101210230527.000|20101210230529.000|CCO|>> I TOLD PRESIDENT OBAMA AND 
20101210230529.000|20101210230531.000|CCO|I'LL TELL YOU YOU OUGHT TO READ 
20101210230531.000|20101210230533.500|CCO|A LECTURE THAT FRANKLIN 
20101210230533.500|20101210230536.000|CCO|ROOSEVELT GAVE IN 1976, BEFORE 
20101210230536.000|20101210230538.500|CCO|HE CAME DOWN WITH POLIO TO HIS 
20101210230538.500|20101210230541.000|CCO|OLD ALMA MATER.
20101210230541.000|20101210230542.667|CCO|WHEN HE DISCUSSED THE DILEMMA OF
20101210230542.667|20101210230544.333|CCO|THE PROGRESSIVE MOVEMENT IN 
20101210230544.333|20101210230546.000|CCO|AMERICAN POLITICS.
20101210230546.000|20101210230547.667|CCO|YOU KNOW, I HAVE AN ENORMOUS 
20101210230547.667|20101210230549.333|CCO|AMOUNT OF RESPECT FOR THE 
20101210230549.333|20101210230551.000|CCO|DEMOCRATS IN THE HOUSE AND I 
20101210230551.000|20101210230552.429|CCO|HAVE ALREADY TOLD YOU I REGRET 
20101210230552.429|20101210230553.857|CCO|THAT SO MANY OF THEM LOST, I 
20101210230553.857|20101210230555.286|CCO|THINK SOME OF OUR BEST PEOPLE 
20101210230555.286|20101210230556.714|CCO|LOST AND I GET WHERE THEY'RE 
20101210230556.714|20101210230558.143|CCO|COMING IN.
20101210230558.143|20101210230559.571|CCO|I CAN ONLY TELL YOU THAT MY 
20101210230559.571|20101210230601.000|CCO|ECONOMIC ANALYSIS IS THAT P 
20101210230601.000|20101210230603.500|CCO|GIVEN ALL THE ALTERNATIVES THAT 
20101210230603.500|20101210230606.000|CCO|I CAN IMAGINE ACTUALLY BECOMING 
20101210230606.000|20101210230608.500|CCO|LAW, THIS IS THE BEST ECONOMIC 
20101210230608.500|20101210230611.000|CCO|RESULT FOR AMERICA.
20101210230611.000|20101210230613.000|CCO|>> LET'S GET MORE ON ALL THIS 
20101210230613.000|20101210230615.000|CCO|NOW WITH CNN WHITE HOUSE 
20101210230615.000|20101210230617.000|CCO|CORRESPONDENT DAN LOTHIAN, 
20101210230617.000|20101210230619.000|CCO|FORMER CLINTON SPEECHWRITER MILD
20101210230619.000|20101210230621.000|CCO|WALLEDMAN JOINING US FROM NEW 
20101210230621.000|20101210230623.000|CCO|YORK, CNN CHIEF POLITICAL 
20101210230623.000|20101210230625.000|CCO|CORRESPONDENT AND HOST OF STATE 
20101210230625.000|20101210230627.000|CCO|OF THE UNION CANDY CROWLEY AND 
20101210230627.000|20101210230629.000|CCO|U.S. NATIONAL CORRESPONDENT JOHN
20101210230629.000|20101210230631.000|CCO|KING, HOST OF JOHN KING USA.
20101210230631.000|20101210230633.000|CCO|BY THE TIME I'M DONE INTRODUCING
20101210230633.000|20101210230635.000|CCO|EVERYBODY, THE BLOCK'S OVER.
20101210230635.000|20101210230637.000|CCO|LET'S GO TO YOU FIRST, DAN, YOU 
20101210230637.000|20101210230639.000|CCO|WERE IN THE ROOM, BRINGING BILL 
20101210230639.000|20101210230641.000|CCO|CLINTON OUT BEFORE THE 
20101210230641.000|20101210230643.000|CCO|MICROPHONES, IT WASN'T PLANNED, 
20101210230643.000|20101210230645.000|CCO|IS THAT YOU'RE HEARING TOO?
20101210230645.000|20101210230647.000|CCO|>> Reporter: WE'RE TOLD THAT 
20101210230647.000|20101210230649.000|CCO|THAT WAS JUST A LAST MINUTE, 
20101210230649.000|20101210230651.000|CCO|SPUR OF THE MOMENT TYPE EVENT.
20101210230651.000|20101210230652.667|CCO|WE'RE TOLD THAT THE PRESIDENT 
20101210230652.667|20101210230654.333|CCO|DID REACH OUT TO THE FORMER 
20101210230654.333|20101210230656.000|CCO|PRESIDENT AFTER THE MIDTERM 
20101210230656.000|20101210230657.667|CCO|ELECTIONS TO COME AND SIT DOWN 
20101210230657.667|20101210230659.333|CCO|AND TALK ABOUT A WHOLE HOST OF 
20101210230659.333|20101210230701.000|CCO|ISSUES, DOMESTIC AND FOREIGN 
20101210230701.000|20101210230702.667|CCO|POLICY ISSUES AS WELL.
20101210230702.667|20101210230704.333|CCO|AND WE'RE TOLD THE PRESIDENT WAS
20101210230704.333|20101210230706.000|CCO|TOLD TO COME IN FOR THIS MEET 
20101210230706.000|20101210230707.667|CCO|MEETING.
20101210230707.667|20101210230709.333|CCO|WE WERE TOLD THERE WOULD NOT BE 
20101210230709.333|20101210230711.000|CCO|A READOUT OF THE MEETING AND 
20101210230711.000|20101210230712.667|CCO|WE'RE ALSO TOLD THAT WE WOULD 
20101210230712.667|20101210230714.333|CCO|NOT GET ANY HIGHLIGHTS OF WHAT 
20101210230714.333|20101210230716.000|CCO|ADVICE THE FORMER PRESIDENT MAY 
20101210230716.000|20101210230717.667|CCO|HAVE BEEN GIVING THIS PRESIDENT.
20101210230717.667|20101210230719.333|CCO|SO WE WERE JUST GIVEN A FEW 
20101210230719.333|20101210230721.000|CCO|MINUTES HEADS UP AND TOLD THAT 
20101210230721.000|20101210230722.667|CCO|THE PRESIDENT AND THE FORMER 
20101210230722.667|20101210230724.333|CCO|PRESIDENT WOULD BE COMING TO THE
20101210230724.333|20101210230726.000|CCO|BRIEFING ROOM AND SO IT WAS 
20101210230726.000|20101210230727.667|CCO|CERTAINLY A SURPRISE TO US.
20101210230727.667|20101210230729.333|CCO|AND FORMER PRESIDENT CLINTON WAS
20101210230729.333|20101210230731.000|CCO|QUITE COMFORTABLE SPENDING QUITE
20101210230731.000|20101210230733.000|CCO|A BIT OF TIME AFTER PRESIDENT 
20101210230733.000|20101210230735.000|CCO|OBAMA WALKED OUT ANSWERING 
20101210230735.000|20101210230737.000|CCO|QUESTIONS FROM REPORTERS AT 
20101210230737.000|20101210230739.000|CCO|VARIOUS TIMES, WHITE HOUSE 
20101210230739.000|20101210230741.000|CCO|SPOKESMAN ROBERT GIBBS TRIED TO 
20101210230741.000|20101210230742.667|CCO|CUT OFF THE QUESTIONING AND HE 
20101210230742.667|20101210230744.333|CCO|KEPT POINTING AT REPORTERS FOR 
20101210230744.333|20101210230746.000|CCO|ADDITIONAL QUESTIONS.
20101210230746.000|20101210230747.667|CCO|SO CLEARLY THIS WAS A FORMER 
20101210230747.667|20101210230749.333|CCO|PRESIDENT WANTING TO LEND SOME 
20101210230749.333|20101210230751.000|CCO|WEIGHT TO THIS INFORMATION 
20101210230751.000|20101210230752.667|CCO|THAT'S FACING RIGHT NOW JUST A 
20101210230752.667|20101210230754.333|CCO|MAJOR CHALLENGE IN TRYING TO GET
20101210230754.333|20101210230756.000|CCO|THIS TAX CUT FRAMEWORK THROUGH 
20101210230756.000|20101210230757.667|CCO|UP ON CAPITOL HILL AND CERTAINLY
20101210230757.667|20101210230759.333|CCO|THROUGH THE DEMOCRATS AS WELL 
20101210230759.333|20101210230801.000|CCO|AND AS THE FORMER PRESIDENT 
20101210230801.000|20101210230803.000|CCO|POINTED OUT THAT EVERYONE IN 
20101210230803.000|20101210230805.000|CCO|THIS WILL HAVE TO EAT SOMETHING 
20101210230805.000|20101210230807.000|CCO|THAT THEY DON'T LIKE, BUT HE 
20101210230807.000|20101210230809.000|CCO|BELIEVES THIS WAS THE RIGHT 
20101210230809.000|20101210230811.000|CCO|COMPROMISE FOR THE COUNTRY.
20101210230811.000|20101210230813.000|CCO|>> THAT'S GOOD TO KNOW, CANDY, 
20101210230813.000|20101210230815.000|CCO|ROBERT GIBBS WAS TRYING TO CUT 
20101210230815.000|20101210230817.000|CCO|IT OFF.
20101210230817.000|20101210230819.000|CCO|YOU DON'T BRING THE PRESIDENT TO
20101210230819.000|20101210230821.000|CCO|THE WHITE HOUSE TO ENDORSE YOU 
20101210230821.000|20101210230822.667|CCO|IN FRONT OF CAMERAS WITHOUT 
20101210230822.667|20101210230824.333|CCO|EXPECTING YOU TO GO LONG, RIGHT?
20101210230824.333|20101210230826.000|CCO|>> ESPECIALLY WHEN YOU LEAVE HIM
20101210230826.000|20101210230827.667|CCO|ALONE.
20101210230827.667|20101210230829.333|CCO|THIS IS A MAN WHO CLEARLY MISSES
20101210230829.333|20101210230831.000|CCO|US, WHICH IS NICE.
20101210230831.000|20101210230832.667|CCO|I FIRST LOOKED UP AND HONESTLY 
20101210230832.667|20101210230834.333|CCO|MY FIRST THOUGHT WAS, BIG 
20101210230834.333|20101210230836.000|CCO|MISTAKE.
20101210230836.000|20101210230837.667|CCO|>> WHY?
20101210230837.667|20101210230839.333|CCO|>> BECAUSE HERE'S -- YOU KNOW, 
20101210230839.333|20101210230841.000|CCO|IT'S KIND OF LIKE NEVER SHARE A 
20101210230841.000|20101210230842.250|CCO|STAGE WITH ANIMALS AND CHILDREN,
20101210230842.250|20101210230843.500|CCO|I THINK WE SHOULD ADD BILL 
20101210230843.500|20101210230844.750|CCO|CLINTON TO THAT LIST.
20101210230844.750|20101210230846.000|CCO|>> YOU'RE GOING TO HEAR FROM 
20101210230846.000|20101210230847.250|CCO|PEOPLE FOR THAT.
20101210230847.250|20101210230848.500|CCO|>> I THINK HE JUST TAKES THE 
20101210230848.500|20101210230849.750|CCO|STAGE.
20101210230849.750|20101210230851.000|CCO|>> YES.
20101210230851.000|20101210230853.000|CCO|>> AND IT REMINDS PEOPLE OF -- 
20101210230853.000|20101210230855.000|CCO|REMEMBER HE WASN'T ALWAYS THE 
20101210230855.000|20101210230857.000|CCO|MOST POPULAR PRESIDENT AROUND, 
20101210230857.000|20101210230859.000|CCO|BUT HE CERTAINLY IS NOW AND 
20101210230859.000|20101210230901.000|CCO|CERTAINLY WAS WHEN HE LEFT AND 
20101210230901.000|20101210230902.667|CCO|HE CARRIES A LOT OF HEFT AND HE 
20101210230902.667|20101210230904.333|CCO|JUST COMMANDS THAT STAGE AND IT 
20101210230904.333|20101210230906.000|CCO|WAS ALMOST TOO COMFORTABLE FOR 
20101210230906.000|20101210230907.667|CCO|HIM.
20101210230907.667|20101210230909.333|CCO|AND I THINK SOMETIMES THE 
20101210230909.333|20101210230911.000|CCO|CONTRAST IS NOT GOOD.
20101210230911.000|20101210230913.000|CCO|AND THAT'S WHAT OCCURRED TO ME.
20101210230913.000|20101210230915.000|CCO|>> AND IT ALSO OCCURS TO ME, 
20101210230915.000|20101210230917.000|CCO|JOHN, IF THIS DOES GET PASSED 
20101210230917.000|20101210230919.000|CCO|NOW BILL CLINTON WILL GET SOME 
20101210230919.000|20101210230921.000|CCO|OF THE CREDIT, AND IT WON'T ALL 
20101210230921.000|20101210230923.500|CCO|GO TO THE WHITE HOUSE.
20101210230923.500|20101210230926.000|CCO|>> THE CURRENT PRESIDENT FACES 
20101210230926.000|20101210230928.500|CCO|RE-ELECTION IN TWO YEARS AND 
20101210230928.500|20101210230931.000|CCO|HE'S OVERSHADOWED TO A DEGREE, 
20101210230931.000|20101210230933.000|CCO|BILL CLINTON IS A BETTER 
20101210230933.000|20101210230935.000|CCO|COMMUNICATOR IN SOME WAYS, 
20101210230935.000|20101210230937.000|CCO|ESPECIALLY WHEN IT COMES TO 
20101210230937.000|20101210230939.000|CCO|ECONOMIC ISSUES, TALKING TO 
20101210230939.000|20101210230941.000|CCO|REGULAR AMERICANS.
20101210230941.000|20101210230943.500|CCO|BUT THIS PRESIDENT HAS A PROBLEM
20101210230943.500|20101210230946.000|CCO|RIGHT NOW, HE HAD A REVOLT IN 
20101210230946.000|20101210230948.500|CCO|THE HOUSE, HE HAD THIS SPECTACLE
20101210230948.500|20101210230951.000|CCO|GOING ON, A 69-YEAR-OLD GUY 
20101210230951.000|20101210230953.500|CCO|SUDDENLY BECOMES  -- WILL IT 
20101210230953.500|20101210230956.000|CCO|SWAY HOUSE LIBERALS?
20101210230956.000|20101210230958.500|CCO|MANY OF THEM WERE THE OLD GUARD,
20101210230958.500|20101210231001.000|CCO|AND THEY SAY HERE WE GO AGAIN.
20101210231001.000|20101210231003.000|CCO|WHO HAS CREDIBILITY WITH THE 
20101210231003.000|20101210231005.000|CCO|AMERICAN PEOPLE ON THE ECONOMY?
20101210231005.000|20101210231007.000|CCO|BILL CLINTON DOES HAVE 
20101210231007.000|20101210231009.000|CCO|CREDIBILITY WITH THE AMERICAN 
20101210231009.000|20101210231011.000|CCO|PEOPLE.
20101210231011.000|20101210231012.429|CCO|IT'S AN INSIDE GAME AND IT'S 
20101210231012.429|20101210231013.857|CCO|ALSO AN IMPORTANT OUTSIDE GAME.
20101210231013.857|20101210231015.286|CCO|THEY THOUGHT THIS DEAL WILL GO 
20101210231015.286|20101210231016.714|CCO|DOWN QUICKLY, THE LONGER 
20101210231016.714|20101210231018.143|CCO|SOMETHING IS ON THE VINE, THE 
20101210231018.143|20101210231019.571|CCO|MORE YOU CAN HIT IT.
20101210231019.571|20101210231021.000|CCO|SO THEY NEEDED SOME HELP TODAY 
20101210231021.000|20101210231022.429|CCO|AND THEY DECIDED TO TAKE THE 
20101210231022.429|20101210231023.857|CCO|RISK.
20101210231023.857|20101210231025.286|CCO|>> LET ME INTRODUCE FORMER 
20101210231025.286|20101210231026.714|CCO|SPEECHWRITER FOR BILL CLINTON 
20101210231026.714|20101210231028.143|CCO|WHO WAS THERE WHILE THE FORMER 
20101210231028.143|20101210231029.571|CCO|PRESIDENT WAS DEALING WITH A 
20101210231029.571|20101210231031.000|CCO|HOUSE THAT WAS AGAINST HIM.
20101210231031.000|20101210231032.000|CCO|MICHAEL, YOUR THOUGHTS ON THE 
20101210231032.000|20101210231033.000|CCO|PRESIDENT CLINTON'S PERFORMANCE 
20101210231033.000|20101210231034.000|CCO|TODAY?
20101210231034.000|20101210231035.000|CCO|HE LOOKED COMFORTABLE TO ALL OF 
20101210231035.000|20101210231036.000|CCO|US.
20101210231036.000|20101210231037.000|CCO|WHAT DO YOU THINK?
20101210231037.000|20101210231038.000|CCO|>> HE SURE DID.
20101210231038.000|20101210231039.000|CCO|AND IT WAS HARD NOT TO SMILE 
20101210231039.000|20101210231040.000|CCO|WATCHING HIM.
20101210231040.000|20101210231041.000|CCO|HE RELISHES TALKING ABOUT THE 
20101210231041.000|20101210231043.000|CCO|ECONOMY AND TALKING ABOUT 
20101210231043.000|20101210231045.000|CCO|POLICY, BUT OF COURSE REMEMBER 
20101210231045.000|20101210231047.000|CCO|AFTER THE 1994 ELECTION WHEN HE 
20101210231047.000|20101210231049.000|CCO|HAD HIS SHELLACKING, HE DIDN'T 
20101210231049.000|20101210231051.000|CCO|LOOK SO COMMANDING AND EVERYBODY
20101210231051.000|20101210231053.000|CCO|THOUGHT OH, HE'S DIMINISHED, 
20101210231053.000|20101210231055.000|CCO|HE'S NOT A COMMANDING FIGURE 
20101210231055.000|20101210231057.000|CCO|LIKE RONALD REAGAN, SO IT HELPS 
20101210231057.000|20101210231059.000|CCO|TO BE OUT OF OFFICE.
