TOP|20110126070001|2011-01-26_0700_US_KMEX_Noticias_34
COL|Communication Studies Archive, UCLA 
UID|10225c52-291e-11e0-8ba4-001517add60e
DUR|0:29:49.08
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-25 23:00 America/Los_Angeles
SEG_01|2014-02-14 18:23:17|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110126071515.000|20110126071518.000|CC1|decimos que, no sé.             
20110126071518.000|20110126071519.000|CC1|Que asalté pesero en el que     
20110126071519.000|20110126071520.000|CC1|veías y que te saqué a la       
20110126071520.000|20110126071521.000|CC1|fuerza.                         
20110126071521.000|20110126071523.000|CC1|O si no, si quieres te dejo a   
20110126071523.000|20110126071523.000|CC1|diez cuadras del trabajo y vas  
20110126071523.000|20110126071525.000|CC1|caminado.                       
20110126071525.000|20110126071528.000|CC1|¿Te parece bien?                
20110126071528.000|20110126071529.000|CC1|>> Todo lo que tú digas me      
20110126071529.000|20110126071535.000|CC1|parece muy bien.                
20110126071535.000|20110126071538.000|CC1|Vamos, hoy soy tu chofer, al    
20110126071538.000|20110126071545.000|CC1|rato te cobro.                  
20110126071545.000|20110126071546.000|CC1|Va a ser un poco caro.          
20110126071546.000|20110126071551.000|CC1|>> ¿Sí?                         
20110126071551.000|20110126071553.000|SEG_01|Type=Story start
20110126071551.000|20110126071553.000|CC1|>> ¿Lista?                      
20110126071553.000|20110126071558.000|CC1|>> Aha.                         
20110126071558.000|20110126071559.000|CC1|>> ¿Juan Pablo fue a tu casa y  
20110126071559.000|20110126071601.000|CC1|habló con Osvaldo?              
20110126071601.000|20110126071602.000|CC1|>> Sí, sí, pero no le dijo nada 
20110126071602.000|20110126071603.000|CC1|comprometedor.                  
20110126071603.000|20110126071604.000|CC1|>> ¡Ay!                         
20110126071604.000|20110126071605.000|CC1|¿Y si se atreve a decirle algo? 
20110126071605.000|20110126071607.000|CC1|¿Qué vas a hacer?               
20110126071607.000|20110126071611.000|CC1|>> No lo sé Antonieta, no lo sé.
20110126071611.000|20110126071612.000|CC1|>> Dime Lucy.                   
20110126071612.000|20110126071614.000|CC1|>> Señora Victoria, la busca el 
20110126071614.000|20110126071615.000|CC1|padre Juan Pablo Iturbide, que  
20110126071615.000|20110126071625.000|CC1|le urge hablar con usted.       
20110126071625.000|20110126071628.000|CC1|>> Mi amor, me preocupas.       
20110126071628.000|20110126071629.000|CC1|Tu tono de voz cuando hoy te    
20110126071629.000|20110126071631.000|CC1|hablé no era el mismo.          
20110126071631.000|20110126071635.000|CC1|¿Qué es lo que te pasa?         
20110126071635.000|20110126071636.000|CC1|>> Linda, tengo que ser muy     
20110126071636.000|20110126071637.000|CC1|honesto contigo.                
20110126071637.000|20110126071639.000|CC1|>> ¿Qué pasa Osvaldo?           
20110126071639.000|20110126071639.000|CC1|Me asustas.                     
20110126071639.000|20110126071642.000|CC1|>> Linda, no voy a andarme con  
20110126071642.000|20110126071645.000|CC1|rodeos.                         
20110126071645.000|20110126071648.000|CC1|Tú eres una mujer guapa, joven, 
20110126071648.000|20110126071650.000|CC1|vales mucho, de verás que sí    
20110126071650.000|20110126071650.000|CC1|vales mucho.                    
20110126071650.000|20110126071654.000|CC1|Pero...                         
20110126071654.000|20110126071655.000|CC1|Definitivamente pienso que fue  
20110126071655.000|20110126071657.000|CC1|un error habernos acostado.     
20110126071657.000|20110126071658.000|CC1|>> No Osvaldo, no digas eso.    
20110126071658.000|20110126071659.000|CC1|>> Sí Linda, sí lo fue.         
20110126071659.000|20110126071701.000|CC1|Escúchame, yo amo a mi mujer,   
20110126071701.000|20110126071702.000|CC1|ella me ama, siempre la voy a   
20110126071702.000|20110126071703.000|CC1|amar.                           
20110126071703.000|20110126071707.000|CC1|No podemos seguir juntos Linda. 
20110126071707.000|20110126071707.000|CC1|>> No, Osvaldo por favor, ahora 
20110126071707.000|20110126071709.000|CC1|no me digas eso.                
20110126071709.000|20110126071710.000|CC1|>> No debió de suceder, Linda   
20110126071710.000|20110126071711.000|CC1|por favor escúchame.            
20110126071711.000|20110126071712.000|CC1|Tengo que decirte que no        
20110126071712.000|20110126071717.000|CC1|volveremos a vernos nunca más.  
20110126071717.000|20110126071719.000|CC1|>> No Osvaldo, no me dejes, yo  
20110126071719.000|20110126071728.000|CC1|no te pido nada.                
20110126071728.000|20110126071728.000|CC1|Solamente quiero estar a tu     
20110126071728.000|20110126071729.000|CC1|lado, cuidarte, amarte.         
20110126071729.000|20110126071730.000|CC1|>> Linda, Linda por favor, lo   
20110126071730.000|20110126071730.000|CC1|siento linda.                   
20110126071730.000|20110126071731.000|CC1|¡Ya está decidido!              
20110126071731.000|20110126071731.000|CC1|No volveremos a vernos nunca más
20110126071731.000|20110126071733.000|CC1|Linda.                          
20110126071733.000|20110126071741.000|CC1|¿Te quedó claro?                
20110126071741.000|20110126071743.000|CC1|>> Pase por favor, la señora lo 
20110126071743.000|20110126071747.000|CC1|va a recibir.                   
20110126071747.000|20110126071748.000|CC1|>> Muy bien, con permiso.       
20110126071748.000|20110126071800.000|CC1|>> Propio.                      
20110126071800.000|20110126071803.000|CC1|>> ¿Cómo estás?                 
20110126071803.000|20110126071806.000|CC1|>> ¿Cómo piensas que estoy?     
20110126071806.000|20110126071808.000|CC1|¿Qué es lo que quieres?         
20110126071808.000|20110126071809.000|CC1|>> Vine a pedirte perdón de     
20110126071809.000|20110126071811.000|CC1|nuevo.                          
20110126071811.000|20110126071812.000|CC1|No puedo imaginar si quiera todo
20110126071812.000|20110126071813.000|CC1|el sufrimiento que ha habido en 
20110126071813.000|20110126071816.000|CC1|tu alma.                        
20110126071816.000|20110126071817.000|CC1|>> No, claro que no puedes      
20110126071817.000|20110126071818.000|CC1|imaginártelo porque no lo has   
20110126071818.000|20110126071820.000|CC1|vivido.                         
20110126071820.000|20110126071822.000|CC1|Si así fuera, te darías cuenta  
20110126071822.000|20110126071825.000|CC1|que no solo el sufrimiento, si  
20110126071825.000|20110126071830.000|CC1|no también rencor y odio.       
20110126071830.000|20110126071831.000|CC1|Y si crees que viniendo a       
20110126071831.000|20110126071832.000|CC1|pedirme perdón vas a recuperar  
20110126071832.000|20110126071833.000|CC1|la paz de tu conciencia, estás  
20110126071833.000|20110126071836.000|CC1|muy equivocado.                 
20110126071836.000|20110126071837.000|CC1|>> ¿Pero como puedo convencerte 
20110126071837.000|20110126071839.000|CC1|de que yo no sabía absolutamente
20110126071839.000|20110126071840.000|CC1|nada Victoria?                  
20110126071840.000|20110126071842.000|CC1|>> Se lo dije a tu madre.       
20110126071842.000|20110126071843.000|CC1|>> Pero ella no me dijo ni una  
20110126071843.000|20110126071845.000|CC1|palabra.                        
20110126071845.000|20110126071847.000|CC1|Es muy fácil culpar sin dar la  
20110126071847.000|20110126071848.000|CC1|oportunidad de escuchar una     
20110126071848.000|20110126071851.000|CC1|explicación.                    
20110126071851.000|20110126071853.000|CC1|>> Mira, por favor dime qué     
20110126071853.000|20110126071856.000|CC1|quieres y ya vete.              
20110126071856.000|20110126071858.000|CC1|>> Voy a ayudarte, a buscar a tu
20110126071858.000|20110126071901.000|CC1|hija.                           
20110126071901.000|20110126071904.000|CC1|>> ¿Y piensas que todos estos   
20110126071904.000|20110126071905.000|CC1|años me he quedado con los      
20110126071905.000|20110126071906.000|CC1|brazos cruzados esperando tu    
20110126071906.000|20110126071910.000|CC1|ayuda?                          
20110126071910.000|20110126071911.000|CC1|La he buscado por todos lados y 
20110126071911.000|20110126071914.000|CC1|no la he encontrado.            
20110126071914.000|20110126071916.000|CC1|He contratado detectives,       
20110126071916.000|20110126071918.000|CC1|investigadores privados, sin    
20110126071918.000|20110126071920.000|CC1|saber nada de ella.             
20110126071920.000|20110126071922.000|CC1|Tengo todo un archivo donde está
20110126071922.000|20110126071926.000|CC1|anotado hasta el último detalle.
20110126071926.000|20110126071928.000|CC1|Pero no ha servido de nada.     
20110126071928.000|20110126071930.000|CC1|Acéptalo de una vez por todas,  
20110126071930.000|20110126071933.000|CC1|Juan Pablo.                     
20110126071933.000|20110126071936.000|CC1|No sé donde está mi pequeña     
20110126071936.000|20110126071940.000|CC1|María.                          
20110126071940.000|20110126071942.000|CC1|>> Este vestido está precioso.  
20110126071942.000|20110126071944.000|CC1|>> ¡Claro!                      
20110126071944.000|20110126071946.000|CC1|Es mi creación.                 
20110126071946.000|20110126071948.000|CC1|Fantástico, una vuelta, una     
20110126071948.000|20110126071951.000|CC1|vuelta.                         
20110126071951.000|20110126071952.000|CC1|Luce el vestido, alegría etérea,
20110126071952.000|20110126071954.000|CC1|¡Fantástica!                    
20110126071954.000|20110126071957.000|CC1|>> Detente.                     
20110126071957.000|20110126071959.000|CC1|>> ¿Qué pasa?                   
20110126071959.000|20110126072001.000|CC1|>> No, no pasa nada.            
20110126072001.000|20110126072004.000|CC1|Es que, es que no puedo         
20110126072004.000|20110126072006.000|CC1|describirlo, pero de pronto como
20110126072006.000|20110126072007.000|CC1|que me estremecí, como que sentí
20110126072007.000|20110126072017.000|CC1|algo extraño.                   
20110126072017.000|20110126072021.000|CC1|>> Antonieta ¿Qué cosa?         
20110126072021.000|20110126072024.000|CC1|>> No sé, por un momento María  
20110126072024.000|20110126072024.000|CC1|Desamparada me recordó a        
20110126072024.000|20110126072028.000|CC1|Victoria.                       
20110126072028.000|20110126072031.000|CC1|Sí, sí, cuando era joven.       
20110126072031.000|20110126072034.000|CC1|Mira tiene su mismo porte, y    
20110126072034.000|20110126072043.000|CC1|hasta se parece.                
20110126072043.000|20110126072044.000|CC1|>> ¿Qué edad tenía la niña      
20110126072044.000|20110126072046.000|CC1|cuando se perdió?               
20110126072046.000|20110126072048.000|CC1|>> ¿Para qué quieres saberlo?   
20110126072048.000|20110126072049.000|CC1|¿Qué es lo que vas a hacer tú   
20110126072049.000|20110126072051.000|CC1|que no haya hecho yo?           
20110126072051.000|20110126072052.000|CC1|>> Quiero saber todo lo que     
20110126072052.000|20110126072053.000|CC1|ocurrió en aquel accidente donde
20110126072053.000|20110126072055.000|CC1|se perdió.                      
20110126072055.000|20110126072056.000|CC1|Pero quiero saberlo todo,       
20110126072056.000|20110126072057.000|CC1|absolutamente todo.             
20110126072057.000|20110126072059.000|CC1|>> ¿Qué es lo que pretendes?    
20110126072059.000|20110126072102.000|CC1|>> Voy a buscarla, y dedicaré mi
20110126072102.000|20110126072105.000|CC1|vida a encontrarla, sino mi     
20110126072105.000|20110126072107.000|CC1|conciencia no me dejará vivir en
20110126072107.000|20110126072115.000|CC1|paz.                            
20110126072115.000|20110126072116.000|CC1|>> Lo siento, Linda, pero ya    
20110126072116.000|20110126072118.000|CC1|estoy decidido.                 
20110126072118.000|20110126072119.000|CC1|Tú y yo no volveremos a vernos. 
20110126072119.000|20110126072127.000|CC1|>> ¡Suéltenme!                  
20110126072127.000|20110126072132.000|CC1|¡Suéltenme!                     
20110126072132.000|20110126072133.000|CC1|La pulsera no se las voy a dar. 
20110126072133.000|20110126072140.000|CC1|¡Déjenme!                       
20110126072140.000|20110126072141.000|CC1|Auxilio!                        
20110126072141.000|20110126072144.000|CC1|>>¡Órale!                       
20110126072144.000|20110126072145.000|CC1|¡No se hace eso!                
20110126072145.000|20110126072155.000|CC1|¡Órale!                         
20110126072155.000|20110126072156.000|CC1|¡Lárguense!                     
20110126072156.000|20110126072157.000|CC1|¡Lárguense ya!                  
20110126072157.000|20110126072159.000|CC1|¡Órale!                         
20110126072159.000|20110126072201.000|CC1|¿Estás bien, mi amor?           
20110126072201.000|20110126072203.000|CC1|¿Te hicieron algo esos cobardes?
20110126072203.000|20110126072204.000|CC1|>> No, pero me dieron el gran   
20110126072204.000|20110126072207.000|CC1|susto.                          
20110126072207.000|20110126072208.000|CC1|>> No te preocupes mi amor.     
20110126072208.000|20110126072209.000|CC1|Ya pasó.                        
20110126072209.000|20110126072210.000|CC1|Ahora te llevo a la casa mi     
20110126072210.000|20110126072212.000|CC1|vida.                           
20110126072212.000|20110126072212.000|CC1|>> Llegaste como caido del      
20110126072212.000|20110126072215.000|CC1|cielo.                          
20110126072215.000|20110126072217.000|CC1|Porque yo necesito a alguien que
20110126072217.000|20110126072219.000|CC1|me quiera, que me cuide y me    
20110126072219.000|20110126072220.000|CC1|proteja.                        
20110126072220.000|20110126072221.000|CC1|>> Ya no tienes que buscarlo, mi
20110126072221.000|20110126072228.000|CC1|amor.                           
20110126072228.000|20110126072229.000|CC1|Nada te pasará conmigo mi amor, 
20110126072229.000|20110126072231.000|CC1|te lo prometo, mi vida.         
20110126072231.000|20110126072233.000|CC1|>> Sí Juanjo, tú y yo ya somos  
20110126072233.000|20110126072233.000|CC1|novios.                         
20110126072233.000|20110126072233.000|CC1|>> ¿De veras, mi amor?          
20110126072233.000|20110126072238.000|CC1|¿De veras?                      
20110126072238.000|20110126072239.000|CC1|>> Sí, y creeme que más que     
20110126072239.000|20110126072240.000|CC1|nunca te necesito mucho.        
20110126072240.000|20110126072245.000|CC1|¡Mucho, mucho!                  
20110126072245.000|20110126072247.000|CC1|No me dejes nunca.              
20110126072247.000|20110126072251.000|CC1|Gracias, gracias.               
20110126072251.000|20110126072253.000|CC1|>> Tranquila, mi amor.          
20110126072253.000|20110126072302.000|CC1|Tranquila, mi vida.             
20110126072302.000|20110126072304.000|CC1|Ya mi amor, tranquila.          
20110126072304.000|20110126072305.000|CC1|Ya todo pasó.                   
20110126072305.000|20110126072309.000|CC1|>> Te quiero mucho, te quiero   
20110126072309.000|20110126072310.000|CC1|mucho, no me dejes Juanjo, no me
20110126072310.000|20110126072311.000|CC1|dejes.                          
20110126072311.000|20110126072312.000|CC1|>> No mi amor, ya tranquila, mi 
20110126072312.000|20110126072317.000|CC1|vida.                           
20110126072317.000|20110126072319.000|CC1|>> ¿A que vino Juan Pablo?      
20110126072319.000|20110126072322.000|CC1|¿Qué te dijo?                   
20110126072322.000|20110126072324.000|CC1|>> Que dedicará su vida a buscar
20110126072324.000|20110126072328.000|CC1|a la pequeña María.             
20110126072328.000|20110126072328.000|CC1|Y no va a parar hasta           
20110126072328.000|20110126072330.000|CC1|encontrarla.                    
20110126072330.000|20110126072334.000|CC1|¿Y sabes qué?                   
20110126072334.000|20110126072336.000|CC1|En su mirada había mucha        
20110126072336.000|20110126072343.000|CC1|sinceridad.                     
20110126072343.000|20110126072344.000|CC1|>> ¿Qué?                        
20110126072344.000|20110126072345.000|CC1|¿Qué?                           
20110126072345.000|20110126072347.000|CC1|¿Qué dijiste?                   
20110126072347.000|20110126072347.000|CC1|¡Repite eso que acabas de       
20110126072347.000|20110126072349.000|CC1|decirme!                        
20110126072349.000|20110126072350.000|CC1|>> Que voy a buscar a mi hija   
20110126072350.000|20110126072352.000|CC1|hasta encontrarla, mamá.        
20110126072352.000|20110126072353.000|CC1|>> ¿Te das cuenta de la locura  
20110126072353.000|20110126072355.000|CC1|que estás diciendo?             
20110126072355.000|20110126072357.000|CC1|Si la curia  se entera de que   
20110126072357.000|20110126072358.000|CC1|tienes una hija te van a correr 
20110126072358.000|20110126072400.000|CC1|de la iglesia.                  
20110126072400.000|20110126072401.000|CC1|>> Es una obligación que debo   
20110126072401.000|20110126072403.000|CC1|cumplir.                        
20110126072403.000|20110126072405.000|CC1|Además, cuando todo aquello     
20110126072405.000|20110126072406.000|CC1|pasó, aún era seminarista, no   
20110126072406.000|20110126072407.000|CC1|había hecho los votos de        
20110126072407.000|20110126072408.000|CC1|castidad.                       
20110126072408.000|20110126072409.000|CC1|>> ¡No, no!                     
20110126072409.000|20110126072411.000|CC1|¿ Y te has puesto a pensar en la
20110126072411.000|20110126072412.000|CC1|clase de persona que será tu tal
20110126072412.000|20110126072419.000|CC1|hija?lo?                        
20110126072419.000|20110126072422.000|CC1|¿Que no es una cualquiera?      
20110126072422.000|20110126072423.000|CC1|>> ¡Te ruego que no hables así  
20110126072423.000|20110126072424.000|CC1|de ella!                        
20110126072424.000|20110126072427.000|CC1|Si eso fuera cierto, entre más  
20110126072427.000|20110126072428.000|CC1|bajo haya caído, más obligado   
20110126072428.000|20110126072429.000|CC1|estoy con ella.                 
20110126072429.000|20110126072434.000|CC1|>> ¡No!                         
20110126072434.000|20110126072438.000|CC1|¡No, no, no y no!               
20110126072438.000|20110126072441.000|CC1|Tú te debes a Dios, no puedes   
20110126072441.000|20110126072443.000|CC1|rebajarte, nadie debe enterarse,
20110126072443.000|20110126072447.000|CC1|tú debes cuidar tu santidad.    
20110126072447.000|20110126072448.000|CC1|¿Quién te dice que no puedes    
20110126072448.000|20110126072451.000|CC1|llegar a cardenal?              
20110126072451.000|20110126072453.000|CC1|>> Así llegara a papa, sigo     
20110126072453.000|20110126072456.000|CC1|estando al servicio de Dios, lo 
20110126072456.000|20110126072457.000|CC1|cual me hace estar en deuda con 
20110126072457.000|20110126072500.000|CC1|mi conciencia.                  
20110126072500.000|20110126072502.000|CC1|>> Juan Pablo, te advierto que  
20110126072502.000|20110126072504.000|CC1|si sigues adelante con esta     
20110126072504.000|20110126072507.000|CC1|locura, no solamente vas a      
20110126072507.000|20110126072510.000|CC1|perder tu puesto de sacerdote,  
20110126072510.000|20110126072513.000|CC1|también perderás a tu madre,    
20110126072513.000|20110126072515.000|CC1|porque yo no querré volver a    
20110126072515.000|20110126072518.000|CC1|verte jamás en mi vida.         
20110126072518.000|20110126072520.000|CC1|¿Escuchaste bien?               
20110126072520.000|20110126072535.000|CC1|¡Jamás en mi vida!              
20110126072535.000|20110126072536.000|CC1|>> Mi amor, por favor, espérate,
20110126072536.000|20110126072537.000|CC1|nos pueden descubrir.           
20110126072537.000|20110126072538.000|CC1|>> No pasa nada.                
20110126072538.000|20110126072539.000|CC1|¿Que pasa?                      
20110126072539.000|20110126072541.000|CC1|Nada.                           
20110126072541.000|20110126072542.000|CC1|>> ¡Princesa!                   
20110126072542.000|20110126072548.000|CC1|Te estoy...                     
20110126072548.000|20110126072555.000|CC1|¿Y tú?                          
20110126072555.000|20110126072557.000|CC1|Tú, tu...                       
20110126072557.000|20110126072558.000|CC1|¿Qué estás haciendo aquí?       
20110126072558.000|20110126072600.000|CC1|>> ¿Yo?                         
20110126072600.000|20110126072602.000|CC1|Yo vine a buscar a Oscar.       
20110126072602.000|20110126072603.000|CC1|¿No lo has visto?               
20110126072603.000|20110126072605.000|CC1|>> ¿Oscar?                      
20110126072605.000|20110126072608.000|CC1|Nunca entra al salón de diseño. 
20110126072608.000|20110126072609.000|CC1|Esto está muy raro.             
20110126072609.000|20110126072609.000|CC1|¿Eh?                            
20110126072609.000|20110126072612.000|CC1|Aquí hay gato encerrado.        
20110126072612.000|20110126072613.000|CC1|>> No, no, no, aquí lo único que
20110126072613.000|20110126072615.000|CC1|hay es un italiano un poco      
20110126072615.000|20110126072618.000|CC1|chismoso.                       
20110126072618.000|20110126072619.000|CC1|Voy a ver si encuentro a Oscar. 
20110126072619.000|20110126072625.000|CC1|¡Ciao, bella!                   
20110126072625.000|20110126072626.000|CC1|Nos vemos Pipino.               
20110126072626.000|20110126072629.000|CC1|>> Nos vemos, nos vemos.        
20110126072629.000|20110126072632.000|CC1|Ciao bella, ciao bella.         
20110126072632.000|20110126072640.000|CC1|>> Pues sí, ya me levantaron el 
20110126072640.000|20110126072641.000|CC1|castigo, pero con la condición  
20110126072641.000|20110126072643.000|CC1|de que no vuelva a verte jamás. 
20110126072643.000|20110126072644.000|CC1|>> Chiale, eso no va a pasar,   
20110126072644.000|20110126072646.000|CC1|¿verdad?                        
20110126072646.000|20110126072649.000|CC1|Nunca.                          
20110126072649.000|20110126072649.000|CC1|>> No mi amor.                  
20110126072649.000|20110126072651.000|CC1|Pero a ver.                     
20110126072651.000|20110126072652.000|CC1|¿Cómo lo vamos a hacer para     
20110126072652.000|20110126072656.000|CC1|vernos?                         
20110126072656.000|20110126072657.000|CC1|Ahora ya no voy a poder andar   
20110126072657.000|20110126072658.000|CC1|sola, Fede.                     
20110126072658.000|20110126072659.000|CC1|Si quiero salir, el chofer me va
20110126072659.000|20110126072700.000|CC1|a llevar, me va a esperar y me  
20110126072700.000|20110126072703.000|CC1|va a traer de regreso a la casa.
20110126072703.000|20110126072707.000|CC1|¿Entonces?                      
20110126072707.000|20110126072707.000|CC1|>> Pues ahí está.               
20110126072707.000|20110126072708.000|CC1|En lo que te espera, nos podemos
20110126072708.000|20110126072712.000|CC1|ver.                            
20110126072712.000|20110126072713.000|CC1|>> Pues sí, mi amor.            
20110126072713.000|20110126072714.000|CC1|Pero.                           
20110126072714.000|20110126072716.000|CC1|¿Dónde?                         
20110126072716.000|20110126072719.000|CC1|¡Ay, Fede, ya sé!               
20110126072719.000|20110126072727.000|CC1|La universidad, Fede.           
20110126072727.000|20110126072728.000|CC1|Voy a decirles que me voy a ir a
20110126072728.000|20110126072730.000|CC1|inscribir a la universidad.     
20110126072730.000|20110126072732.000|CC1|Eso les va a poner tan felices, 
20110126072732.000|20110126072737.000|CC1|que ni me van a preguntar nada. 
20110126072737.000|20110126072739.000|CC1|>> Si no hubiera sido por       
20110126072739.000|20110126072739.000|CC1|Juanjo, no sé que me hubiera    
20110126072739.000|20110126072742.000|CC1|pasado.                         
20110126072742.000|20110126072744.000|CC1|>> ¡Ay chiquita!                
20110126072744.000|20110126072745.000|CC1|>> ¿Juanjo te salvó?            
20110126072745.000|20110126072747.000|CC1|>> Aunque no me gusta, tengo que
20110126072747.000|20110126072748.000|CC1|reconocer que se portó como un  
20110126072748.000|20110126072750.000|CC1|verdadero heroe.                
20110126072750.000|20110126072752.000|CC1|Es una lástima que no tenga     
20110126072752.000|20110126072753.000|CC1|dinero, porque ahora que me     
20110126072753.000|20110126072754.000|CC1|salvó la vida sí me casaba con  
20110126072754.000|20110126072757.000|CC1|él.                             
20110126072757.000|20110126072758.000|CC1|>> Pues en agradecimiento lo    
20110126072758.000|20110126072800.000|CC1|menos que deberías hacer es     
20110126072800.000|20110126072801.000|CC1|decirle que no lo amas, y que le
20110126072801.000|20110126072802.000|CC1|pones los cuernos con el señor  
20110126072802.000|20110126072804.000|CC1|Sandoval.                       
20110126072804.000|20110126072805.000|CC1|>> ¡Yo no le pongo los cuernos  
20110126072805.000|20110126072806.000|CC1|con el señor Sandoval!          
20110126072806.000|20110126072808.000|CC1|>> ¿Qué dijiste?                
20110126072808.000|20110126072811.000|CC1|>> Que Osvaldo me dejó.         
20110126072811.000|20110126072813.000|CC1|Dijo que jamás nos vamos a      
20110126072813.000|20110126072816.000|CC1|volver a ver, porque ama a su   
20110126072816.000|20110126072817.000|CC1|mujer y no quiere seguir        
20110126072817.000|20110126072820.000|CC1|engañandola.                    
20110126072820.000|20110126072823.000|CC1|>> No lo voy a permitir, no lo  
20110126072823.000|20110126072824.000|CC1|voy a permitir, no lo voy a     
20110126072824.000|20110126072826.000|CC1|permitir, no lo voy a permitir. 
20110126072826.000|20110126072830.000|CC1|No lo voy a permitir.           
20110126072830.000|20110126072834.000|CC1|No dejaré que Juan Pablo falte a
20110126072834.000|20110126072847.000|CC1|sus deberes sacerdotales.       
20110126072847.000|20110126072848.000|CC1|Victoria, Victoria, por ti y    
20110126072848.000|20110126072909.000|CC1|para ti, mi señor.              
20110126072909.000|20110126072919.000|CC1|>> Hija, hija.                  
20110126072919.000|20110126072920.000|CC1|¿Lucy?                          
20110126072920.000|20110126072921.000|CC1|Te dije que no me pasaras       
20110126072921.000|20110126072923.000|CC1|ninguna llamada.                
20110126072923.000|20110126072925.000|CC1|>> Disculpe señora Victoria,    
20110126072925.000|20110126072926.000|CC1|pero aquí está una señora que   
20110126072926.000|20110126072928.000|CC1|insiste en verla.               
20110126072928.000|20110126072929.000|CC1|Dice que es algo muy urgente.   
20110126072929.000|20110126072930.000|CC1|>> ¿Urgente?                    
20110126072930.000|20110126072941.000|CC1|Está bien, hazla pasar.         
20110126072941.000|20110126072950.000|CC1|>> Buenas tardes, Victoria.     
END|20110126072950|2011-01-26_0700_US_KMEX_Noticias_34
