TOP|20101216190002|2010-12-16_1900_US_MSNBC_News_Live
COL|Communication Studies Archive, UCLA 
UID|afd69fc6-0946-11e0-9ae2-00e0815fe930
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:11:49|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216190740.333|20101216190742.000|CCO|>> WELL, JUST IN TERMS OF THE 
20101216190742.000|20101216190743.250|CCO|TEMPO OF THE DAY, THIS IS A 
20101216190743.250|20101216190744.500|CCO|CLASSIC EXAMPLE OF THE 
20101216190744.500|20101216190745.750|CCO|DIFFERENCE BETWEEN THE HOUSE AND
20101216190745.750|20101216190747.000|CCO|THE SENATE.
20101216190747.000|20101216190748.250|CCO|LOTS OF SQUABBLING ON THE HOUSE 
20101216190748.250|20101216190749.500|CCO|SIDE.
20101216190749.500|20101216190750.750|CCO|A MORE SERIOUS, QUIET, BUT STILL
20101216190750.750|20101216190752.000|CCO|ROUGH DEBATE GOING ON BETWEEN 
20101216190752.000|20101216190753.429|CCO|THE PARTIES OVER THE RUSSIA 
20101216190753.429|20101216190754.857|CCO|NUCLEAR ARMS DEAL.
20101216190754.857|20101216190756.286|CCO|AND WHAT'S AT STAKE FOR THE 
20101216190756.286|20101216190757.714|CCO|WHITE HOUSE IS THEY CALLED IT 
20101216190757.714|20101216190759.143|CCO|ONE OF THE TOP FOREIGN POLICY 
20101216190759.143|20101216190800.571|CCO|PRIORITIES.
20101216190800.571|20101216190802.000|CCO|DEMOCRATS WANT TO GET THIS DONE,
20101216190802.000|20101216190804.000|CCO|AND THEY'D LIKE TO GET IT DONE 
20101216190804.000|20101216190806.000|CCO|BEFORE THIS CONGRESS EXPIRES.
20101216190806.000|20101216190808.000|CCO|REPUBLICANS HAVE BEEN VERY 
20101216190808.000|20101216190810.000|CCO|FRUSTRATED BY THIS BECAUSE THEY 
20101216190810.000|20101216190812.000|CCO|CLAIM THERE ISN'T ENOUGH TIME TO
20101216190812.000|20101216190813.429|CCO|DO ALL THE DEBATE THAT SHOULD 
20101216190813.429|20101216190814.857|CCO|TAKE PLACE, AND THEY HAVE ISSUES
20101216190814.857|20101216190816.286|CCO|WITH WHAT'S IN IT, AND THEY TALK
20101216190816.286|20101216190817.714|CCO|ABOUT THINGS THAT REALLY MEAN 
20101216190817.714|20101216190819.143|CCO|THEY DON'T TRUST THE RUSSIANS, 
20101216190819.143|20101216190820.571|CCO|THAT'S SORT OF THEIR PHRASING.
20101216190820.571|20101216190822.000|CCO|SO THEY WANT TO PROCEED VERY 
20101216190822.000|20101216190823.667|CCO|CAREFULLY ABOUT THIS DEAL.
20101216190823.667|20101216190825.333|CCO|NOW IN TERMS OF PROCEDURE, IT 
20101216190825.333|20101216190827.000|CCO|THROWS LOTS OF THINGS UP IN THE 
20101216190827.000|20101216190828.667|CCO|AIR.
20101216190828.667|20101216190830.333|CCO|FINALIZING THE OTHER THINGS THEY
20101216190830.333|20101216190832.000|CCO|HOPE TO GET DONE.
20101216190832.000|20101216190834.000|CCO|LIKE THE REPEAL ON DON'T ASK, 
20101216190834.000|20101216190836.000|CCO|DON'T TELL.
20101216190836.000|20101216190838.000|CCO|ALSO FUNDING FOR THE GOVERNMENT 
20101216190838.000|20101216190840.000|CCO|WHICH RUNS OUT THIS SATURDAY.
20101216190840.000|20101216190842.000|CCO|SO IT IS A DEBATE THAT IS 
20101216190842.000|20101216190845.333|CCO|IMPORTANT BECAUSE OF THE BIG 
20101216190845.333|20101216190848.667|CCO|IMPLICATIONS, BUT JOHN KERRY HAS
20101216190848.667|20101216190852.000|CCO|BEEN FRUSTRATED FOR TODAY.
20101216190852.000|20101216190853.429|CCO|REPUBLICANS HAVE BETTER TO BRING
20101216190853.429|20101216190854.857|CCO|AN AMENDMENT TO THE FLOOR.
20101216190854.857|20101216190856.286|CCO|SO IT'S BEEN A TALK MARATHON 
20101216190856.286|20101216190857.714|CCO|HERE.
20101216190857.714|20101216190859.143|CCO|TO GIVE YOU A SENSE OF THE MOOD,
20101216190859.143|20101216190900.571|CCO|IT HAS A LOT TO DO WITH 
20101216190900.571|20101216190902.000|CCO|FRUSTRATION OVER THE CALENDAR.
20101216190902.000|20101216190903.429|CCO|A LOT OF PEOPLE TALKING ABOUT 
20101216190903.429|20101216190904.857|CCO|CHRISTMAS AND WILL THEY GET OUT 
20101216190904.857|20101216190906.286|CCO|OF HERE ON TIME.
20101216190906.286|20101216190907.714|CCO|ANDREA MITCHELL TALKED WITH THE 
20101216190907.714|20101216190909.143|CCO|VICE PRESIDENT, WHO WAS IN THE 
20101216190909.143|20101216190910.571|CCO|SENATE FOR DECADES.
20101216190910.571|20101216190912.000|CCO|HE HAD A MESSAGE FOR THOSE 
20101216190912.000|20101216190915.333|CCO|WORRIED ABOUT THE CALENDAR HERE.
20101216190915.333|20101216190918.667|CCO|GET OUT OF THE WAY.
20101216190918.667|20101216190922.000|CCO|THERE'S TOO MUCH AT STAKE FOR 
20101216190922.000|20101216190925.333|CCO|AMERICA'S NATIONAL SECURITY.
20101216190925.333|20101216190928.667|CCO|AND DON'T TELL ME ABOUT 
20101216190928.667|20101216190932.000|CCO|CHRISTMAS.
20101216190932.000|20101216190935.333|CCO|I UNDERSTAND CHRISTMAS.
20101216190935.333|20101216190938.667|CCO|I HOPE I DON'T GET IN THE WAY OF
20101216190938.667|20101216190942.000|CCO|YOUR CHRISTMAS SHOPPING, BUT 
20101216190942.000|20101216190943.429|CCO|THIS IS THE NATION'S BUSINESS.
20101216190943.429|20101216190944.857|CCO|THIS IS A NATIONAL SECURITY AT 
20101216190944.857|20101216190946.286|CCO|STAKE ACT. 
20101216190946.286|20101216190947.714|CCO|>> AND WE DON'T KNOW WHEN THEY 
20101216190947.714|20101216190949.143|CCO|WILL VOTE ON THE START TREATY.
20101216190949.143|20101216190950.571|CCO|THEY WOULD NEED 67 TO RATIFY IT.
20101216190950.571|20101216190952.000|CCO|RICHARD?
20101216190952.000|20101216190953.250|CCO|>> KELLY O'DONNELL.
20101216190953.250|20101216190954.500|CCO|MANY WATCHING AROUND THE WORLD.
20101216190954.500|20101216190955.750|CCO|INCLUDING RUSSIA, IRAN AND OTHER
20101216190955.750|20101216190957.000|CCO|PLACES.
20101216190957.000|20101216190958.250|CCO|THANK YOU FOR THE LATEST ON THE 
20101216190958.250|20101216190959.500|CCO|START TREATY.
20101216190959.500|20101216191000.750|CCO|WHILE WE WATCH THE START TREATY 
20101216191000.750|20101216191002.000|CCO|DEBATE, SENATOR MAJORITY LEADER 
20101216191002.000|20101216191004.000|CCO|HARRY REID WARNING THERE MAY NOT
20101216191004.000|20101216191006.000|CCO|BE TIME TO TAKE UP THE 
20101216191006.000|20101216191008.000|CCO|CONTROVERSIAL DON'T ASK, DON'T 
20101216191008.000|20101216191010.000|CCO|TELL POLICY WHICH DOES BAN GAYS 
20101216191010.000|20101216191012.000|CCO|FOR SERVING OPENLY.
20101216191012.000|20101216191014.000|CCO|A NEW REPEAL MEASURE WAS IN THE 
20101216191014.000|20101216191016.000|CCO|HOUSE YESTERDAY, AND IT NOW 
20101216191016.000|20101216191018.000|CCO|APPEARS THERE ARE ENOUGH VOTES 
20101216191018.000|20101216191020.000|CCO|IN THE SENATE FOR WE PEEL.
20101216191020.000|20101216191022.000|CCO|WITH ONE WEEK BEFORE CHRISTMAS, 
20101216191022.000|20101216191023.667|CCO|THE SENATE ALSO HAS TO TACKLE A 
20101216191023.667|20101216191025.333|CCO|$1.1 TRILLION BILL TO FUND THE 
20101216191025.333|20101216191027.000|CCO|FEDERAL GOVERNMENT THROUGH THE 
20101216191027.000|20101216191028.667|CCO|NEXT FISCAL YEAR.
20101216191028.667|20101216191030.333|CCO|LOTS TO DO.
20101216191030.333|20101216191032.000|CCO|PRESIDENT OBAMA SAYING WE'VE 
20101216191032.000|20101216191033.429|CCO|MADE SIGNIFICANT PROGRESS IN 
20101216191033.429|20101216191034.857|CCO|AFGHANISTAN.
20101216191034.857|20101216191036.286|CCO|THE WHITE HOUSRELING A 
