TOP|20101216160001|2010-12-16_1600_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|8a4f95c8-092d-11e0-8d77-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:11:11|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216161047.667|20101216161049.333|CCO|TEMPERATURES WELL DOWN INTO THE 
20101216161049.333|20101216161051.000|CCO|20s SO.
20101216161051.000|20101216161053.000|CCO|THE MAIN ROADS AREN'T BAD.
20101216161053.000|20101216161055.000|CCO|YOU GO OUTSIDE THE CITY, AND THE
20101216161055.000|20101216161057.000|CCO|SECONDARY ROADS, OBVIOUSLY IT'S 
20101216161057.000|20101216161059.000|CCO|MORE OF A SLOW GO.
20101216161059.000|20101216161101.000|CCO|DEFINITELY A HORRIFYING START TO
20101216161101.000|20101216161103.000|CCO|THE DAY BEFORE THE SUN CAME UP 
20101216161103.000|20101216161105.000|CCO|AND NOT ONLY ARE THE SIDEWALKS 
20101216161105.000|20101216161107.000|CCO|BUT THE ROADWAYS COVERED UP IN 
20101216161107.000|20101216161109.000|CCO|ICE, THE SALT TRUCKS AND THE 
20101216161109.000|20101216161111.000|CCO|PLOWS CERTAINLY OUT GETTING AT 
20101216161111.000|20101216161112.667|CCO|LEAST THE MAIN ROADWAYS IN 
20101216161112.667|20101216161114.333|CCO|ORDER.
20101216161114.333|20101216161116.000|CCO|ONE RUN WAY OPEN AT THE AIRPORT 
20101216161116.000|20101216161117.667|CCO|BUT IS NOT CLOSED.
20101216161117.667|20101216161119.333|CCO|A LOT OF SALT BEING DROPPED AS 
20101216161119.333|20101216161121.000|CCO|WELL.
20101216161121.000|20101216161122.429|CCO|IN ATLANTA, LATE YESTERDAY AND 
20101216161122.429|20101216161123.857|CCO|LAST NIGHT.
20101216161123.857|20101216161125.286|CCO|THEY WERE NOT PREPARED.
20101216161125.286|20101216161126.714|CCO|THERE WAS NO PRETREATING OF THE 
20101216161126.714|20101216161128.143|CCO|ROADWAYS, THERE WAS NO SALT AT 
20101216161128.143|20101216161129.571|CCO|THE READY.
20101216161129.571|20101216161131.000|CCO|SO A LOT OF STROBE LIGHTS 
20101216161131.000|20101216161132.667|CCO|HAPPENING BECAUSE OF MULTIPLE 
20101216161132.667|20101216161134.333|CCO|ACCIDENTS, HUNDREDS OF ACCIDENTS
20101216161134.333|20101216161136.000|CCO|HAPPENING OVERNIGHT IN THROUGH 
20101216161136.000|20101216161137.667|CCO|ATLANTA.
20101216161137.667|20101216161139.333|CCO|BUT TEMPERATURES THERE I'M TOLD 
20101216161139.333|20101216161141.000|CCO|HAVE WARMED AND THE BIG THAW IS 
20101216161141.000|20101216161143.500|CCO|ON.
20101216161143.500|20101216161146.000|CCO|BUT HERE, TEMPERATURES ARE STILL
20101216161146.000|20101216161148.500|CCO|BELOW FREEZING AND I WOULD LOOK 
20101216161148.500|20101216161151.000|CCO|FOR KAREN MAGINESS WHOSE 
20101216161151.000|20101216161156.000|CCO|WATCHFUL EYE IS ON THE RADAR 
20101216161156.000|20101216161201.000|CCO|WILLING SHOWING US IF WE'RE DONE
20101216161201.000|20101216161203.000|CCO|WITH THE RAIN.
20101216161203.000|20101216161205.000|CCO|>> IT WAS PRETTY MISERABLE THIS 
20101216161205.000|20101216161207.000|CCO|MORNING IN NORTH GEORGIA, SO A 
20101216161207.000|20101216161209.000|CCO|WIDE SWATHE OF REAL ESTATE THAT 
20101216161209.000|20101216161211.000|CCO|WAS LOOKING AT THE ICY, FREEZING
20101216161211.000|20101216161213.500|CCO|RAIN, SNOW SITUATION.
20101216161213.500|20101216161216.000|CCO|VERY TRICKY FOR LOTS OF 
20101216161216.000|20101216161218.500|CCO|COMMUTERS THIS MORNING.
20101216161218.500|20101216161221.000|CCO|AND IT DOES LOOK LIKE THAT 
20101216161221.000|20101216161222.250|CCO|FROZEN PRECIPITATION IS JUST TO 
20101216161222.250|20101216161223.500|CCO|YOUR SOUTH AND JUST TO YOUR 
20101216161223.500|20101216161224.750|CCO|EAST.
20101216161224.750|20101216161226.000|CCO|BUT THERE IS THAT VERY TRICKY 
20101216161226.000|20101216161227.250|CCO|AREA RIGHT WHERE YOU SEE THIS 
20101216161227.250|20101216161228.500|CCO|PURPLE.
20101216161228.500|20101216161229.750|CCO|BUT HERE IS SOME INTERESTING 
20101216161229.750|20101216161231.000|CCO|NEWS.
20101216161231.000|20101216161234.333|CCO|WE ARE WATCHING THOSE 
20101216161234.333|20101216161237.667|CCO|TEMPERATURES REALLY WARM UP 
20101216161237.667|20101216161241.000|CCO|FAIRLY DRAMATICALLY.
20101216161241.000|20101216161246.000|CCO|YOU CAN SEE ATLANTA, 54 DEGREES.
20101216161246.000|20101216161251.000|CCO|THERE WERE HUNDREDS AND HUNDREDS
20101216161251.000|20101216161252.000|CCO|OF ACCIDENTS, CARS OFTEN TO THE 
20101216161252.000|20101216161253.000|CCO|SIDE OF THE ROAD.
20101216161253.000|20101216161254.000|CCO|IN NASHVILLE, THE AIRPORTS WERE 
20101216161254.000|20101216161255.000|CCO|CLOSED.
20101216161255.000|20101216161256.000|CCO|FURTHER TO THE NORTH IN 
20101216161256.000|20101216161257.000|CCO|LOUISVILLE, IT'S 29 DEGREES, 
20101216161257.000|20101216161258.000|CCO|CHARLESTON IS 24, SO THE 
20101216161258.000|20101216161259.000|CCO|DIFFERENCE BETWEEN 54 AND 24 
20101216161259.000|20101216161300.000|CCO|DEGREES, WE HAVE GOT THAT WARM 
20101216161300.000|20101216161301.000|CCO|AIR MOVING TO THE NORTH.
20101216161301.000|20101216161303.000|CCO|A VERY QUICK LOOK NOW AT THE 
20101216161303.000|20101216161305.000|CCO|TOWER CAM.
20101216161305.000|20101216161307.000|CCO|COMING OUT OF WASHINGTON, D.C., 
20101216161307.000|20101216161309.000|CCO|TONY, LOOK AT THIS.
