TOP|20110115000001|2011-01-15_0000_US_KCAL_KCAL_9_News_at_4PM
COL|Communication Studies Archive, UCLA 
UID|8ee1fd60-203e-11e0-b175-001517add720
DUR|0:29:44.21
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-14 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:22|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110115000856.000|20110115000857.000|CC1|PUT HIM BACK IN SOCIETY BUT     
20110115000857.000|20110115000858.000|CC1|NOT IN OUR NEIGHBORHOOD.        
20110115000858.000|20110115000901.000|CC1|>>Reporter: THREE DRIVE         
20110115000901.000|20110115000904.000|CC1|WASTE WAYS AWAY A PARKING       
20110115000904.000|20110115000905.000|CC1|DOG BUT NO ONE WOULD ANSWER     
20110115000905.000|20110115000907.000|CC1|THE DOOR.                       
20110115000907.000|20110115000910.000|CC1|POLICE PASSED OUT FLYERS.       
20110115000910.000|20110115000911.000|CC1|>> DON'T LIKE IT IN OUR         
20110115000911.000|20110115000911.000|CC1|NEIGHBORHOOD.                   
20110115000911.000|20110115000912.000|CC1|>>Reporter: AND FOR THE         
20110115000912.000|20110115000913.000|CC1|PEOPLE WHO LIVE HERE IT'S       
20110115000913.000|20110115000915.000|CC1|ALMOST ADDING INSULT TO         
20110115000915.000|20110115000917.000|CC1|INJURY THIS FACT.               
20110115000917.000|20110115000917.000|CC1|THERE'S HIS HOUSE JUST A        
20110115000917.000|20110115000919.000|CC1|COUPLE OF FEET BEHIND MY        
20110115000919.000|20110115000921.000|CC1|SHOULDER AND YOU TAKE A FEW     
20110115000921.000|20110115000922.000|CC1|STEPS UP THE STREET AND         
20110115000922.000|20110115000924.000|CC1|AROUND THE CORNER THERE'S AN    
20110115000924.000|20110115000924.000|CC1|ELEMENTARY SCHOOL.              
20110115000924.000|20110115000926.000|CC1|IN FACT YOU CAN ALMOST HEAR     
20110115000926.000|20110115000928.000|CC1|THE CHILDREN LAUGHING AND       
20110115000928.000|20110115000930.000|CC1|PLAYING ON THE PLAYGROUND       
20110115000930.000|20110115000930.000|CC1|FROM HERE.                      
20110115000930.000|20110115000931.000|CC1|>> THAT'S HIM.                  
20110115000931.000|20110115000934.000|CC1|GO UP ONE BLOCK HE'S HALFWAY    
20110115000934.000|20110115000934.000|CC1|DOWN.                           
20110115000934.000|20110115000935.000|CC1|>>Reporter: THE SCHOOL HAS      
20110115000935.000|20110115000937.000|CC1|BEEN NOTIFIED BUT NOT ALL       
20110115000937.000|20110115000938.000|CC1|PARENTS GOT THE WORD.           
20110115000938.000|20110115000940.000|CC1|I KNOW YOU'RE IN THERE          
20110115000940.000|20110115000941.000|CC1|MR. GONZALEZ.                   
20110115000941.000|20110115000943.000|CC1|YOU HAVE NERVOUS NEIGHBORS.     
20110115000943.000|20110115000945.000|CC1|CARE TO MAKE ANY RESPONSE?      
20110115000945.000|20110115000947.000|CC1|NO RESPONSE BUT NEIGHBORS       
20110115000947.000|20110115000948.000|CC1|TOLD ME THEY WOULD WATCH HIS    
20110115000948.000|20110115000949.000|CC1|EVERY MOVE.                     
20110115000949.000|20110115000951.000|CC1|PEOPLE ASKED ME WHAT CAN WE     
20110115000951.000|20110115000953.000|CC1|DO, ANYTHING LEGALLY HAND WE    
20110115000953.000|20110115000953.000|CC1|CHECKED WITH EVERY              
20110115000953.000|20110115000954.000|CC1|DEPARTMENT AND LANCE WARD       
20110115000954.000|20110115000955.000|CC1|AND THE SITUATION IN WHICH      
20110115000955.000|20110115000957.000|CC1|HE WAS RELEASED IS FULL         
20110115000957.000|20110115000957.000|CC1|TERM.                           
20110115000957.000|20110115000959.000|CC1|IS ANSWER IS A VERY PAINFUL     
20110115000959.000|20110115001001.000|CC1|FOR MANY PEOPLE, NOTHING.       
20110115001001.000|20110115001002.000|CC1|REPORTING LIVE FROM THE CITY    
20110115001002.000|20110115001005.000|CC1|OF TORRANCE "KCAL 9 NEWS".      
20110115001005.000|20110115001006.000|CC1|RICK: A FUGITIVE WHO            
20110115001006.000|20110115001007.000|CC1|DISAPPEARED AFTER ALLEGEDLY     
20110115001007.000|20110115001009.000|CC1|KIDNAPPING A BOY FROM A SAN     
20110115001009.000|20110115001009.000|CC1|BERNARDINO HOME HAS BEEN        
20110115001009.000|20110115001010.000|CC1|ARRESTED IN MEXICO.             
20110115001010.000|20110115001013.000|CC1|THE FBI SAYS THEY ARRESTED      
20110115001013.000|20110115001014.000|CC1|ISRAEL MORENO YESTERDAY IN      
20110115001014.000|20110115001015.000|CC1|GUADALAJARA.                    
20110115001015.000|20110115001017.000|CC1|THEY SAY IN MAY 2009 HE AND     
20110115001017.000|20110115001020.000|CC1|LIBERATO VEGA STORMED A SAN     
20110115001020.000|20110115001021.000|CC1|BERNARDINO HOME TIED UNDER A    
20110115001021.000|20110115001022.000|CC1|MOTHER AND FOUR CHILDREN AND    
20110115001022.000|20110115001023.000|CC1|KIDNAPPED A BOY.                
20110115001023.000|20110115001025.000|CC1|THE BOY WAS FOUND IN            
20110115001025.000|20110115001026.000|CC1|MEXICALI TWO WEEKS LATER.       
20110115001026.000|20110115001028.000|CC1|VEGA REPORTEDLY DIED IN A       
20110115001028.000|20110115001028.000|CC1|GUN FIGHT LAST YEAR.            
20110115001028.000|20110115001030.000|CC1|THE FBI SAYS IT'S STILL NOT     
20110115001030.000|20110115001032.000|CC1|CLEAR WHEN MORENO WILL BE       
20110115001032.000|20110115001032.000|CC1|EXTRADITED.                     
20110115001032.000|20110115001034.000|CC1|SYLVIA: WE HAVE NEW DETAILS     
20110115001034.000|20110115001036.000|CC1|ON THE COURT BATTLE BETWEEN     
20110115001036.000|20110115001037.000|CC1|DODGER OWN FRANK McCOURT AND    
20110115001037.000|20110115001040.000|CC1|HIS WIFE JAMIE.                 
20110115001040.000|20110115001041.000|CC1|THE JUDGE WHO RULED THEIR       
20110115001041.000|20110115001043.000|CC1|MARCH WILL AT ALL PROPERTY      
20110115001043.000|20110115001045.000|CC1|AGREEMENT IS INVALID HAS        
20110115001045.000|20110115001046.000|CC1|FINALIZED THAT AGREEMENT.       
20110115001046.000|20110115001048.000|CC1|THE RULING GIVES JAMIE THE      
20110115001048.000|20110115001050.000|CC1|OPPORTUNITY TO SEEK HALF OF     
20110115001050.000|20110115001053.000|CC1|THE LOS ANGELES DODGERS         
20110115001053.000|20110115001055.000|CC1|AFTER SHE WAS FIRED AS TEAM     
20110115001055.000|20110115001057.000|CC1|CEO IN 2009.                    
20110115001057.000|20110115001058.000|CC1|RICK: PERHAPS YOU COULDN'T      
20110115001058.000|20110115001100.000|CC1|TELL BUT NOTICED THE BLUE       
20110115001100.000|20110115001102.000|CC1|SKY AND WARM SHINING SUN.       
20110115001102.000|20110115001103.000|CC1|IT WAS A LITTLE WINDY TOO.      
20110115001103.000|20110115001105.000|CC1|HERE IS KAJ WITH A FIRST        
20110115001105.000|20110115001106.000|CC1|LOOK AT YOUR WEATHER FOR THE    
20110115001106.000|20110115001106.000|CC1|WEEKEND.                        
20110115001106.000|20110115001108.000|CC1|KAJ: THANK YOU VERY MUCH, A     
20110115001108.000|20110115001109.000|CC1|GORGEOUS FRIDAY IN SOUTHERN     
20110115001109.000|20110115001110.000|CC1|CALIFORNIA FOLKS.               
20110115001110.000|20110115001112.000|CC1|UPPER 70s, LOWER 80s FROM       
20110115001112.000|20110115001113.000|CC1|THE BASIN IN TOWARDS ORANGE     
20110115001113.000|20110115001114.000|CC1|COUNTY THE INLAND EMPIRE UP     
20110115001114.000|20110115001115.000|CC1|IN THE MOUNTAINS TODAY          
20110115001115.000|20110115001117.000|CC1|BEAUTIFUL AS WELL MOSTLY        
20110115001117.000|20110115001118.000|CC1|SUNNY SKIES BUT THAT'S WHERE    
20110115001118.000|20110115001120.000|CC1|THE WINDS ARE EMANATING         
20110115001120.000|20110115001120.000|CC1|FROM.                           
20110115001120.000|20110115001122.000|CC1|TAKE A LOOK AT SOME OF THOSE    
20110115001122.000|20110115001123.000|CC1|WIND SPEEDS THAT CAME           
20110115001123.000|20110115001123.000|CC1|THROUGH SOUTHERN CALIFORNIA     
20110115001123.000|20110115001135.000|CC1|AT THE NOON HOUR TODAY.         
20110115001135.000|20110115001137.000|CC1|IS STILL LOOKING AT SOME        
20110115001137.000|20110115001139.000|CC1|STRONG WINDS FROM LENS THAT     
20110115001139.000|20110115001142.000|CC1|TO NEWHALL PASS, UP TOWARDS     
20110115001142.000|20110115001143.000|CC1|THE GRAPEVINE 15-20 MILES AN    
20110115001143.000|20110115001145.000|CC1|HOUR, WIND ADVISORIES           
20110115001145.000|20110115001146.000|CC1|CONTINUE TOWARD THE INLAND      
20110115001146.000|20110115001148.000|CC1|EMPIRE WINDS STILL IN DOUBLE    
20110115001148.000|20110115001150.000|CC1|DIGIT AREAS 9-10 MILES AN       
20110115001150.000|20110115001152.000|CC1|HOUR AND HERE'S YOUR WIND       
20110115001152.000|20110115001153.000|CC1|ADVISORY YOU CAN SEE ONCE       
20110115001153.000|20110115001154.000|CC1|AGAIN LOS ANGELES COUNTY        
20110115001154.000|20110115001155.000|CC1|VENTURA COUNTY MOUNTAINS ALL    
20110115001155.000|20110115001156.000|CC1|THE WAY TOWARDS THE SANTA       
20110115001156.000|20110115001158.000|CC1|MONICA MOUNTAINS ORANGE         
20110115001158.000|20110115001159.000|CC1|COUNTY INLAND EMPIRE GUSTS      
20110115001159.000|20110115001201.000|CC1|UP TO 45 THROUGH TOMORROW       
20110115001201.000|20110115001202.000|CC1|AFTERNOON, A BEAUTIFUL DAY,     
20110115001202.000|20110115001204.000|CC1|WARM INDEED, STILL STAYING      
20110115001204.000|20110115001206.000|CC1|NICE OUT THERE 77 DOWNTOWN,     
20110115001206.000|20110115001207.000|CC1|RIVERSIDE SAN BERNARDINO        
20110115001207.000|20110115001209.000|CC1|TEMPERATURES RIGHT NOW 73       
20110115001209.000|20110115001209.000|CC1|DEGREES.                        
20110115001209.000|20110115001211.000|CC1|WE'LL TALK ABOUT AN EVEN        
20110115001211.000|20110115001212.000|CC1|WARMER DAY COMING YOUR DAY      
20110115001212.000|20110115001215.000|CC1|TOMORROW AND OF COURSE THAT     
20110115001215.000|20110115001216.000|CC1|EXTENDED WEEKEND FORECAST.      
20110115001216.000|20110115001218.000|CC1|SYLVIA: THANKS KAJ.             
20110115001218.000|20110115001219.000|CC1|SOME SHIPS ARE SAILING OUT      
20110115001219.000|20110115001220.000|CC1|OF THE PORT OF LOS ANGELES      
20110115001220.000|20110115001221.000|CC1|FOR GOOD.                       
20110115001221.000|20110115001222.000|CC1|WE ARE GOING TO EXPLAIN         
20110115001222.000|20110115001223.000|CC1|WHAT'S GOING ON COMING UP.      
20110115001223.000|20110115001224.000|CC1|RICK: TWO COASTAL CITIES        
20110115001224.000|20110115001226.000|CC1|HAVE HAD TO DEAL WITH THE       
20110115001226.000|20110115001227.000|CC1|LAND CRUMBLING BENEATH THEM.    
20110115001227.000|20110115001229.000|CC1|SOME PEOPLE ARE WONDERING       
20110115001229.000|20110115001230.000|CC1|WHERE AND WHEN THE NEXT         
20110115001230.000|20110115001231.000|CC1|LANDSLIDE COULD HAPPEN.         
20110115001231.000|20110115001232.000|CC1|WE WILL TAKE A CLOSER LOOK      
20110115001232.000|20110115001233.000|CC1|AT THAT STORY COMING UP.        
20110115001233.000|20110115001235.000|CC1|SYLVIA: PEOPLE IN ONE PART      
20110115001235.000|20110115001235.000|CC1|OF SOUTHERN CALIFORNIA MAY      
20110115001235.000|20110115001237.000|CC1|HAVE TO LET UP WATERING THE     
20110115001237.000|20110115001239.000|CC1|LAWN AND KEEP A CLOSE EYE ON    
20110115001239.000|20110115001241.000|CC1|WHEN THEY TURN ON THE TAP.      
20110115001241.000|20110115001243.000|CC1|WATER RATIONING MAY BE          
20110115001243.000|20110115001244.000|CC1|COMING SOON.                    
20110115001244.000|20110115001245.000|CC1|RICK: ONE SCHOOL IS DEALING     
20110115001245.000|20110115001247.000|CC1|WITH READING WRITING AND        
20110115001247.000|20110115001249.000|CC1|PREGNANCIES, NEARLY 100         
20110115001249.000|20110115001250.000|CC1|TEENAGE GIRLS ARE EXPECTING     
20110115001250.000|20110115001252.000|CC1|BABIES.                         
20110115001252.000|20110115001254.000|CC1|WHAT SCHOOL OFFICIALS HAVE      
20110115001254.000|20110115001258.000|CC1|TO SAY, STILL A HEAD.           
20110115001258.000|20110115001401.000|CC1|                     ??         
20110115001401.000|20110115001532.000|CC1|                                
20110115001532.000|20110115001534.000|CC1|RICK: THE DRIVER OF THIS        
20110115001534.000|20110115001536.000|CC1|BURNED CAR HAS A RETIRED        
20110115001536.000|20110115001537.000|CC1|FIRE CAPTAIN AND TWO            
20110115001537.000|20110115001537.000|CC1|SHERIFF'S DEPUTIES TO THANK     
20110115001537.000|20110115001539.000|CC1|FOR BEING ALIVE.                
20110115001539.000|20110115001540.000|CC1|FIRE OFFICIALS SAY THE          
20110115001540.000|20110115001541.000|CC1|DRIVER CRASHED HIS CAR INTO     
20110115001541.000|20110115001543.000|CC1|AN ABANDONED BUILDING ON        
20110115001543.000|20110115001544.000|CC1|WEST IMPERIAL THIS MORNING.     
20110115001544.000|20110115001545.000|CC1|IT CAUGHT FIRE BUT THE MAN      
20110115001545.000|20110115001546.000|CC1|WAS STUCK.                      
20110115001546.000|20110115001548.000|CC1|A RETIRED FIRE CAPTAIN CAME     
20110115001548.000|20110115001549.000|CC1|TO THE RESCUE AND KEPT THE      
20110115001549.000|20110115001550.000|CC1|FIRE FROM SPREADING WHILE       
20110115001550.000|20110115001551.000|CC1|TWO DEPUTIES WORKED ON          
20110115001551.000|20110115001552.000|CC1|GETTING THE VICTIM OUT.         
20110115001552.000|20110115001555.000|CC1|THE DRIVER IS IN SERIOUS        
20110115001555.000|20110115001555.000|CC1|CONDITION.                      
20110115001555.000|20110115001556.000|CC1|SYLVIA: IT'S BEEN A COUPLE      
20110115001556.000|20110115001558.000|CC1|WEEKS NOW SINCE NATURE GAVE     
20110115001558.000|20110115001559.000|CC1|ORANGE COUNTY A LASHING BUT     
20110115001559.000|20110115001601.000|CC1|CREWS ARE STILL CLEANING UP     
20110115001601.000|20110115001603.000|CC1|A MUDSLIDE ON PCH CAUSED BY     
20110115001603.000|20110115001604.000|CC1|THE STORM AND NOW ORANGE        
20110115001604.000|20110115001605.000|CC1|COUNTY REPORTER MICHELE GILE    
20110115001605.000|20110115001607.000|CC1|FOUND OUT THAT THE THREAT OF    
20110115001607.000|20110115001608.000|CC1|MORE MUDSLIDES HANGS IN THE     
20110115001608.000|20110115001611.000|CC1|AIR.                            
20110115001611.000|20110115001612.000|CC1|>>Reporter: WHAT THE GUYS       
20110115001612.000|20110115001613.000|CC1|ARE PUTTING IN RIGHT THERE      
20110115001613.000|20110115001616.000|CC1|IS A CONTAINMENT FENCE          
20110115001616.000|20110115001617.000|CC1|THERE'S BEEN A MASSIVE          
20110115001617.000|20110115001619.000|CC1|CLEANUP OPERATION TO CLEAR A    
20110115001619.000|20110115001620.000|CC1|LANDSLIDE ON PACIFIC COAST      
20110115001620.000|20110115001621.000|CC1|HIGHWAY IN DANA POINT.          
20110115001621.000|20110115001623.000|CC1|THE ROAD HAS BEEN CLOSED OFF    
20110115001623.000|20110115001624.000|CC1|AND ON THIS PATH WEEK AND       
20110115001624.000|20110115001625.000|CC1|DESPITE THE GORGEOUS            
20110115001625.000|20110115001627.000|CC1|FORECAST FOR THE WEEKEND        
20110115001627.000|20110115001628.000|CC1|RESIDENTS LIVING ON OR NEAR     
20110115001628.000|20110115001630.000|CC1|SLOPES ARE NOT OUT OF THE       
20110115001630.000|20110115001631.000|CC1|WOODS.                          
20110115001631.000|20110115001632.000|CC1|THROUGHOUT SOUTHERN             
20110115001632.000|20110115001633.000|CC1|CALIFORNIA HILLSIDES ARE        
20110115001633.000|20110115001636.000|CC1|SATURATED AFTER A PUMMELING     
20110115001636.000|20110115001638.000|CC1|RAINS AND MANY HAVE THE         
20110115001638.000|20110115001639.000|CC1|POTENTIAL TO SLIP AND SLIDE.    
20110115001639.000|20110115001643.000|CC1|>> I ANTICIPATE THAT THINGS     
20110115001643.000|20110115001645.000|CC1|WILL CONTINUE TO MOVE FOR       
20110115001645.000|20110115001646.000|CC1|WEEKS AND MONTHS AFTER          
20110115001646.000|20110115001648.000|CC1|TODAY.                          
20110115001648.000|20110115001650.000|CC1|HENCE WHY WE ARE CREATING       
20110115001650.000|20110115001652.000|CC1|THIS OPEN AREA FOR DEBRIS TO    
20110115001652.000|20110115001653.000|CC1|FALL, PUBLIC SAFETY ON THIS     
20110115001653.000|20110115001655.000|CC1|ROADWAY IS OUR FOCUS.           
20110115001655.000|20110115001656.000|CC1|>>Reporter: GEOLOGISTS HAVE     
20110115001656.000|20110115001659.000|CC1|TOLD RESIDENTS IN SAN           
20110115001659.000|20110115001701.000|CC1|CLEMENTE TO CUT BACK ON         
20110115001701.000|20110115001703.000|CC1|SLOPE IRRIGATION WHERE FOUR     
20110115001703.000|20110115001706.000|CC1|HOMES WERE RED-TAGGED.          
20110115001706.000|20110115001708.000|CC1|THE HILL COLLAPSED ON A         
20110115001708.000|20110115001709.000|CC1|CLEAR DAY ONCE THE STORM        
20110115001709.000|20110115001711.000|CC1|MOVED THROUGH AND AFTER 15      
20110115001711.000|20110115001712.000|CC1|STRAIGHT DAYS OF RAIN IN        
20110115001712.000|20110115001714.000|CC1|2005 A CATASTROPHIC             
20110115001714.000|20110115001718.000|CC1|LANDSLIDE OCCURRED IN LA        
20110115001718.000|20110115001722.000|CC1|COACH A.                        
20110115001722.000|20110115001723.000|CC1|EXPERTS WARN WHEN THE SKIES     
20110115001723.000|20110115001725.000|CC1|ARE CLEAR IT'S NO TIME TO       
20110115001725.000|20110115001727.000|CC1|LET YOUR GUARD DOWN.            
20110115001727.000|20110115001728.000|CC1|MAJOR LAND MOVEMENT CAN         
20110115001728.000|20110115001729.000|CC1|HAPPEN JUST ABOUT ANY TIME.     
20110115001729.000|20110115001730.000|CC1|>> A LOT OF TIMES WE WILL       
20110115001730.000|20110115001732.000|CC1|RESPOND IN SUMMER MONTHS.       
20110115001732.000|20110115001733.000|CC1|WE HAD A BIG SLIDE ON LABOR     
20110115001733.000|20110115001735.000|CC1|DAY IF YOU CAN BELIEVE IT       
20110115001735.000|20110115001735.000|CC1|BECAUSE AGAIN THINGS HAD        
20110115001735.000|20110115001737.000|CC1|DRIED OUT, WATER GETTING        
20110115001737.000|20110115001738.000|CC1|BEHIND THE SOIL.                
20110115001738.000|20110115001740.000|CC1|NOT A GEOLOGIST BUT OUR         
20110115001740.000|20110115001741.000|CC1|GEOLOGIST WILL TELL US THAT     
20110115001741.000|20110115001743.000|CC1|IS NOT UNCOMMON TO SEE          
20110115001743.000|20110115001744.000|CC1|MOVEMENT AFTER RAINS AND        
20110115001744.000|20110115001746.000|CC1|AFTER THINGS DRY OUT.           
20110115001746.000|20110115001747.000|CC1|>>Reporter: ENGINEERS SAY IF    
20110115001747.000|20110115001748.000|CC1|YOUR HOME IS ON OR NEAR A       
20110115001748.000|20110115001749.000|CC1|SLOPE INSPECT THE AREA FOR      
20110115001749.000|20110115001751.000|CC1|CRACKS.                         
20110115001751.000|20110115001752.000|CC1|REDIRECT YOUR DRAINAGE ON       
20110115001752.000|20110115001754.000|CC1|YOUR HILLSIDE ON TO THE         
20110115001754.000|20110115001756.000|CC1|STREET AND CAP OFF ANY          
20110115001756.000|20110115001757.000|CC1|IRRIGATION ON THE SLOPE.        
20110115001757.000|20110115001759.000|CC1|IT IS MUCH SAFER TO WATER BY    
20110115001759.000|20110115001800.000|CC1|HAND.                           
20110115001800.000|20110115001801.000|CC1|IN DANA POINT, MICHELE GILE,    
20110115001801.000|20110115001803.000|CC1|"KCAL 9 NEWS".                  
20110115001803.000|20110115001804.000|CC1|RICK: A POLITICAL FIGHT OVER    
20110115001804.000|20110115001806.000|CC1|THE REAL COST OF WATER COULD    
20110115001806.000|20110115001807.000|CC1|LEAD TO RATIONING IN ONE        
20110115001807.000|20110115001808.000|CC1|SOUTHLAND COMMUNITY.            
20110115001808.000|20110115001809.000|CC1|THE VENTURA COUNTY WATER        
20110115001809.000|20110115001811.000|CC1|WORKS DISTRICT CLAIMS THE       
20110115001811.000|20110115001813.000|CC1|COUNTY BOARD OF SUPERVISORS     
20110115001813.000|20110115001815.000|CC1|LEAVES THEM NO OTHER OPTION.    
20110115001815.000|20110115001816.000|CC1|VENTURA COUNTY REPORTER AMY     
20110115001816.000|20110115001818.000|CC1|JOHNSON EXPLAINS FROM           
20110115001818.000|20110115001819.000|CC1|MOORPARK.                       
20110115001819.000|20110115001820.000|CC1|>>Reporter: WE HAD RECORD       
20110115001820.000|20110115001822.000|CC1|RAINFALL IN DECEMBER BUT NOW    
20110115001822.000|20110115001823.000|CC1|SOME RESIDENTS ARE BEING        
20110115001823.000|20110115001825.000|CC1|WARNED ABOUT THE POSSIBILITY    
20110115001825.000|20110115001827.000|CC1|OF WATER IRAQING.               
20110115001827.000|20110115001828.000|CC1|>> THIS WERE HOPEFUL THIS       
20110115001828.000|20110115001829.000|CC1|WOULD BE A YEAR WE COULD GO     
20110115001829.000|20110115001831.000|CC1|BACK TO NORMAL BUT THAT'S TO    
20110115001831.000|20110115001833.000|CC1|THE THE CASE.                   
20110115001833.000|20110115001834.000|CC1|>>Reporter: AUGUSTINE LIVES     
20110115001834.000|20110115001835.000|CC1|IN MOORPARK WHERE TALK IS ON    
20110115001835.000|20110115001837.000|CC1|THE TABLE TO RESTRICT WATER     
20110115001837.000|20110115001837.000|CC1|USE.                            
20110115001837.000|20110115001839.000|CC1|>> A LOT OF US ARE TAKING       
20110115001839.000|20110115001840.000|CC1|PRECAUTIONS.                    
20110115001840.000|20110115001841.000|CC1|I'M GOING THROUGH MY            
20110115001841.000|20110115001842.000|CC1|SPRINKLERS, FIXING              
20110115001842.000|20110115001843.000|CC1|EVERYTHING SO I CAN KEEP        
20110115001843.000|20110115001843.000|CC1|EVERYTHING DOWN.                
20110115001843.000|20110115001845.000|CC1|>>Reporter: RECENT RAINS        
20110115001845.000|20110115001846.000|CC1|MEANT NO NEED FOR USING HIS     
20110115001846.000|20110115001847.000|CC1|SPRINKLERS BUT IT WASN'T        
20110115001847.000|20110115001849.000|CC1|ENOUGH TO AFFECT THIS CITY      
20110115001849.000|20110115001852.000|CC1|AND SO MANY OTHERS NEED FOR     
20110115001852.000|20110115001854.000|CC1|PRICY WATER IMPORT. <$$>>>      
20110115001854.000|20110115001855.000|CC1|THE RAIN GIVES US WATER         
20110115001855.000|20110115001855.000|CC1|SUPPLY.                         
20110115001855.000|20110115001857.000|CC1|HOWEVER THAT WATER HAS TO BE    
20110115001857.000|20110115001859.000|CC1|TREATED PUT INTO THE PIPES,     
20110115001859.000|20110115001859.000|CC1|TRANSPORTED THROUGH THE         
20110115001859.000|20110115001901.000|CC1|PIPES AND PUMPING SYSTEMS.      
20110115001901.000|20110115001903.000|CC1|ALL OF THAT COSTS MONEY.        
20110115001903.000|20110115001903.000|CC1|>>Reporter: HE'S THE            
20110115001903.000|20110115001905.000|CC1|DIRECTOR OF VENTURA COUNTY      
20110115001905.000|20110115001907.000|CC1|WATER AND SANITATION            
20110115001907.000|20110115001907.000|CC1|DEPARTMENT.                     
20110115001907.000|20110115001909.000|CC1|>> WE ARE WORKING HARD TO       
20110115001909.000|20110115001909.000|CC1|CONTROL COSTS.                  
20110115001909.000|20110115001911.000|CC1|AT THE SAME TIME, WE HAVE TO    
20110115001911.000|20110115001914.000|CC1|BRING THE WATER SUPPLY, IF      
20110115001914.000|20110115001915.000|CC1|WE BRING ADDITIONAL WATER       
20110115001915.000|20110115001917.000|CC1|SUPPLY IT'S GOING TO COST US    
20110115001917.000|20110115001917.000|CC1|MORE.                           
20110115001917.000|20110115001918.000|CC1|>>Reporter: THE COUNTY BOARD    
20110115001918.000|20110115001920.000|CC1|OF SUPERVISORS REJECTED A       
20110115001920.000|20110115001921.000|CC1|10% RATE HIKE FOR CUSTOMERS.    
20110115001921.000|20110115001923.000|CC1|THE WATER DISTRICT SAYS EVEN    
20110115001923.000|20110115001925.000|CC1|WITH THEIR CUTBACKS THEY'RE     
20110115001925.000|20110115001926.000|CC1|SHORT A QUARTER MILLION         
20110115001926.000|20110115001926.000|CC1|DOLLARS.                        
20110115001926.000|20110115001928.000|CC1|>> ONE OF THE PROPOSALS WE      
20110115001928.000|20110115001931.000|CC1|CAME UP WITH IS TO RESTRICT     
20110115001931.000|20110115001933.000|CC1|THE AMOUNT OF WATER THAT OUR    
20110115001933.000|20110115001934.000|CC1|CUSTOMERS CAN USE.              
20110115001934.000|20110115001936.000|CC1|>>Reporter: IF THE CUSTOMERS    
20110115001936.000|20110115001937.000|CC1|DON'T CUT BACK AFTER            
20110115001937.000|20110115001939.000|CC1|SUFFICIENT WARNING A FLOW       
20110115001939.000|20110115001940.000|CC1|RESTRICTOR WOULD BE             
20110115001940.000|20110115001940.000|CC1|INSTALLED.                      
20110115001940.000|20110115001942.000|CC1|>> TO GIVE SUFFICIENT WATER     
20110115001942.000|20110115001944.000|CC1|FOR INTERNAL USE LIKE           
20110115001944.000|20110115001946.000|CC1|FLUSHING AND BATHING BUT        
20110115001946.000|20110115001947.000|CC1|THERE MAY NOT BE ENOUGH         
20110115001947.000|20110115001949.000|CC1|WATER SUPPLY COMING FOR THE     
20110115001949.000|20110115001950.000|CC1|OUTDOOR WATER USAGE.            
20110115001950.000|20110115001952.000|CC1|SYLVIA: THE COUNTY BOARD OF     
20110115001952.000|20110115001953.000|CC1|SUPERVISORS WILL CONSIDER       
20110115001953.000|20110115001955.000|CC1|THE CITY'S WATER RESTRICTION    
20110115001955.000|20110115001956.000|CC1|THIS MONTH.                     
20110115001956.000|20110115001957.000|CC1|IN MOORPARK AMY JOHNSON         
20110115001957.000|20110115001959.000|CC1|"KCAL 9 NEWS".                  
20110115001959.000|20110115002001.000|CC1|SYLVIA: I STILL CAN'T           
20110115002001.000|20110115002001.000|CC1|UNDERSTAND.                     
20110115002001.000|20110115002002.000|CC1|WE HAVE HAD SO MUCH RAIN        
20110115002002.000|20110115002003.000|CC1|OVER THE LAST COUPLE OF         
20110115002003.000|20110115002005.000|CC1|MONTHS BUT WE ARE STILL KIND    
20110115002005.000|20110115002006.000|CC1|OF BELOW AVERAGE.               
20110115002006.000|20110115002007.000|CC1|I'M A AMAZED.                   
20110115002007.000|20110115002009.000|CC1|RICK: I KNOW THE PERFECT GUY    
20110115002009.000|20110115002010.000|CC1|TO ASK.                         
20110115002010.000|20110115002012.000|CC1|SYLVIA: DAMAGE GOLDBERG.        
20110115002012.000|20110115002013.000|CC1|KAJ: I'LL TAKE IT GUYS.         
20110115002013.000|20110115002014.000|CC1|SHARON RICK IN PAST YEARS WE    
20110115002014.000|20110115002016.000|CC1|HAVE NOT HAD GOOD RAINFALL.     
20110115002016.000|20110115002017.000|CC1|THIS SEASON OF COURSE WE        
20110115002017.000|20110115002019.000|CC1|HAVE HAD RECORD RAINFALL, AS    
20110115002019.000|20110115002020.000|CC1|A MATTER OF FACT TWO WEEKS      
20110115002020.000|20110115002021.000|CC1|AGO WE HAD SIX MONTHS WORTH     
20110115002021.000|20110115002023.000|CC1|OF RAIN IN SIX DAYS IN          
20110115002023.000|20110115002024.000|CC1|SOUTHERN CALIFORNIA, BUT THE    
20110115002024.000|20110115002026.000|CC1|GOOD NEWS FOR THIS SEASON WE    
20110115002026.000|20110115002028.000|CC1|ARE ABOVE AVERAGE AS WE LOOK    
20110115002028.000|20110115002029.000|CC1|LIVE IN TOWARDS MALIBU JUST     
20110115002029.000|20110115002030.000|CC1|A BEAUTIFUL DAY.                
20110115002030.000|20110115002031.000|CC1|WE WILL GET TO THE BEAUTIFUL    
