TOP|20101220150001|2010-12-20_1500_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|d1f1cc9c-0c49-11e0-b994-00e0815fe930
DUR|0:58:28.47
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-20 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:18:41|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101220150241.000|20101220150242.667|CCO|PRETTY, BUT IT'S A REAL MESS AT 
20101220150242.667|20101220150244.333|CCO|AIRPORTS AND ROAD, ACROSS THE 
20101220150244.333|20101220150246.000|CCO|ENTIRE CONTINENT OF EUROPE, NOT 
20101220150246.000|20101220150247.667|CCO|JUST IN LONDON.
20101220150247.667|20101220150249.333|CCO|>> WE'LL START WITH THE MIKE 
20101220150249.333|20101220150251.000|CCO|SEIDEL.
20101220150251.000|20101220150252.667|CCO|GOOD MORNING TO YOU.
20101220150252.667|20101220150254.333|CCO|>> Reporter: HERE THIS MORNING 
20101220150254.333|20101220150256.000|CCO|UP IN MINNEAPOLIS, AT THE 
20101220150256.000|20101220150257.667|CCO|UNIVERSITY OF MINNESOTA CAMPUS, 
20101220150257.667|20101220150259.333|CCO|THIS IS WHERE THEY'LL PLAY THAT 
20101220150259.333|20101220150301.000|CCO|GAME TONIGHT.
20101220150301.000|20101220150302.429|CCO|THE BEARS BATTLING IT OUT WITH 
20101220150302.429|20101220150303.857|CCO|THE MINNESOTA VIKINGS.
20101220150303.857|20101220150305.286|CCO|JUST ONE OF MANY PLACES AROUND 
20101220150305.286|20101220150306.714|CCO|THE WORLD BEING CRUSHED BY 
20101220150306.714|20101220150308.143|CCO|WEATHER.
20101220150308.143|20101220150309.571|CCO|WEATHER HIT CALIFORNIA HARD, 
20101220150309.571|20101220150311.000|CCO|DAYS OF DOWNPOURS IN THE 
20101220150311.000|20101220150313.000|CCO|HOLLYWOOD HILLS CAUSED FLASH 
20101220150313.000|20101220150315.000|CCO|FLOODING AND FEAR OF MUDSLIDES.
20101220150315.000|20101220150317.000|CCO|IT MAY BE THE WETTEST WEATHER 
20101220150317.000|20101220150319.000|CCO|SYSTEM THE REGION HAS SEEN IN 
20101220150319.000|20101220150321.000|CCO|MORE THAN A DECADE.
20101220150321.000|20101220150322.250|CCO|AND IT'S NOT OVER YET.
20101220150322.250|20101220150323.500|CCO|HEAVIER RAIN IS ON THE WAY.
20101220150323.500|20101220150324.750|CCO|>> THEY SAY IT'S GOING TO GO ON 
20101220150324.750|20101220150326.000|CCO|FOR DAYS AND DAYS.
20101220150326.000|20101220150327.250|CCO|>> Reporter: THE WEATHER HAS 
20101220150327.250|20101220150328.500|CCO|BEEN KINDER TO CALIFORNIA SKI 
20101220150328.500|20101220150329.750|CCO|RESORTS.
20101220150329.750|20101220150331.000|CCO|THEY'RE EXPECTING AS MUCH AS 12 
20101220150331.000|20101220150333.000|CCO|FEET OF SNOW.
20101220150333.000|20101220150335.000|CCO|AND THE MIDWEST IS BRACING FOR 
20101220150335.000|20101220150337.000|CCO|MORE SNOW, EVEN AS THE 
20101220150337.000|20101220150339.000|CCO|SOMEHOWDOWN BETWEEN THE CHICAGO 
20101220150339.000|20101220150341.000|CCO|BEARS AND THE MINNESOTA VIKINGS 
20101220150341.000|20101220150342.429|CCO|TAKES PLACE TONIGHT.
20101220150342.429|20101220150343.857|CCO|THE GAME WILL NOW BE PLAYED AT 
20101220150343.857|20101220150345.286|CCO|THE UNIVERSITY OF MINNESOTA 
20101220150345.286|20101220150346.714|CCO|AFTER LAST WEEK'S BLIZZARD 
20101220150346.714|20101220150348.143|CCO|DAMAGED THE METRODOME.
20101220150348.143|20101220150349.571|CCO|ACROSS EUROPE, FREEZING 
20101220150349.571|20101220150351.000|CCO|TEMPERATURES AND SNOW CAUSED 
20101220150351.000|20101220150354.333|CCO|TRAVEL CHAOS.
20101220150354.333|20101220150357.667|CCO|LONDON WAS BLANKETED BY SNOW 
20101220150357.667|20101220150401.000|CCO|OVER THE WEEKEND FORCING 
20101220150401.000|20101220150402.429|CCO|HEATHROW AIRPORT TO SHUT DOWN.
20101220150402.429|20101220150403.857|CCO|ROADS ACROSS EUROPE HAVE BEEN 
20101220150403.857|20101220150405.286|CCO|PARALYZED BY BLIZZARDS.
20101220150405.286|20101220150406.714|CCO|MANY MOTORISTS WERE TRAPPED IN 
20101220150406.714|20101220150408.143|CCO|THEIR VEHICLES FOR HOURS AND 
20101220150408.143|20101220150409.571|CCO|CARS WERE ABANDONED IN GERMANY 
20101220150409.571|20101220150411.000|CCO|AND ITALY.
20101220150411.000|20101220150412.667|CCO|NORTHERN IRELAND HAS SEEN ITS 
20101220150412.667|20101220150414.333|CCO|HEAVIEST SNOWFALL IN 25 YEARS.
20101220150414.333|20101220150416.000|CCO|AND IN PARIS, THERE WERE CRUSHED
20101220150416.000|20101220150417.667|CCO|LADY GAGA FANS AFTER HER CONCERT
20101220150417.667|20101220150419.333|CCO|WAS CANCELED BECAUSE HER 
20101220150419.333|20101220150421.000|CCO|EQUIPMENT COULDN'T MAKE IT 
20101220150421.000|20101220150422.429|CCO|THROUGH SNOW-COVERED ROADS.
20101220150422.429|20101220150423.857|CCO|BEHIND ME IS THE STADIUM WHERE 
20101220150423.857|20101220150425.286|CCO|THEY'LL PLAY TONIGHT'S GAME.
20101220150425.286|20101220150426.714|CCO|THEY TRUCKED, THEY BLEW, THEY 
20101220150426.714|20101220150428.143|CCO|SHOVELED 3,400 TONS OF SNOW OUT 
20101220150428.143|20101220150429.571|CCO|OF THE STADIUM AHEAD OF THE GAME
20101220150429.571|20101220150431.000|CCO|TONIGHT.
20101220150431.000|20101220150433.000|CCO|AND BY THE WAY, SEVERAL MORE 
20101220150433.000|20101220150435.000|CCO|INCHES OF SNOW ON THE WAY TODAY 
20101220150435.000|20101220150437.000|CCO|BEFORE KICKOFF.
20101220150437.000|20101220150439.000|CCO|ERIN, IT WILL WARM UP.
20101220150439.000|20101220150441.000|CCO|IT'S 13 NOW.
20101220150441.000|20101220150443.500|CCO|KICK-OFF TEMPERATURE, A BALMY 25
20101220150443.500|20101220150446.000|CCO|DEGREES.
20101220150446.000|20101220150448.500|CCO|ERIN, BACK TO YOU.
20101220150448.500|20101220150451.000|CCO|>> I GUESS IT'S ALL RELATIVE.
20101220150451.000|20101220150451.909|CCO|THANKS, MIKE SEIDEL.
20101220150451.909|20101220150452.818|CCO|WHAT'S REALLY NEXT ACROSS THE 
20101220150452.818|20101220150453.727|CCO|COUNTRY WITH THE WEATHER 
20101220150453.727|20101220150454.636|CCO|SITUATION?
20101220150454.636|20101220150455.545|CCO|STEPHANIE ABRAMS IS IN FOR AL.
20101220150455.545|20101220150456.455|CCO|>> UNFORTUNATELY WE'RE GOING TO 
20101220150456.455|20101220150457.364|CCO|SEE MORE OF THE SAME, RECORD 
20101220150457.364|20101220150458.273|CCO|RAIN LOS ANGELES, SAN GABRIEL 
20101220150458.273|20101220150459.182|CCO|AND IT'S NOT STOPPING.
20101220150459.182|20101220150500.091|CCO|THEREFORE WE DO HAVE ADVISORIES 
20101220150500.091|20101220150501.000|CCO|POSTED HERE.
20101220150501.000|20101220150502.667|CCO|AND SOME OF THE HIGHER 
20101220150502.667|20101220150504.333|CCO|ELEVATIONS, WE'VE ALREADY SEEN 
20101220150504.333|20101220150506.000|CCO|OVER A FOOT OF RAIN.
20101220150506.000|20101220150507.667|CCO|SO HERE'S HOW IT'S LOOKING RIGHT
20101220150507.667|20101220150509.333|CCO|NOW ON THE RADAR PICTURE.
20101220150509.333|20101220150511.000|CCO|WE DO HAVE RAIN AND SNOW INTO 
20101220150511.000|20101220150513.000|CCO|THE HIGHER ELEVATIONS.
20101220150513.000|20101220150515.000|CCO|SEVERAL MORE FEET WILL BE 
20101220150515.000|20101220150517.000|CCO|FALLING HERE INTO THE SIERRAS.
20101220150517.000|20101220150519.000|CCO|AND HERE'S A LOOK AS WE HEAD 
20101220150519.000|20101220150521.000|CCO|THROUGHOUT THE DAY TODAY.
20101220150521.000|20101220150522.000|CCO|OVER 18 INCHES INTO THE SIERRAS 
20101220150522.000|20101220150523.000|CCO|AND INTO SOUTHERN CALIFORNIA, 
20101220150523.000|20101220150524.000|CCO|ANOTHER THREE TO FIVE INCHES OF 
20101220150524.000|20101220150525.000|CCO|RAIN.
20101220150525.000|20101220150526.000|CCO|MATT, WE HAVE ALREADY SEEN WHAT 
20101220150526.000|20101220150527.000|CCO|WE GET FOR THE ENTIRE MONTH IN 
20101220150527.000|20101220150528.000|CCO|LOS ANGELES.
20101220150528.000|20101220150529.000|CCO|SO I AM VERY CONCERNED ABOUT 
20101220150529.000|20101220150530.000|CCO|FLOODING WITH MORE RAIN ON THE 
20101220150530.000|20101220150531.000|CCO|WAY.
20101220150531.000|20101220150532.667|CCO|SNOOL
20101220150532.667|20101220150534.333|CCO|>> ALL RIGHT.
20101220150534.333|20101220150536.000|CCO|THANK YOU VERY MUCH, STEPHANIE.
20101220150536.000|20101220150825.286|SEG|Type=Story
20101220150536.000|20101220150537.667|CCO|>>> NOW TO WASHINGTON WHERE 
20101220150537.667|20101220150539.333|CCO|PRESIDENT OBAMA HAS PUT THE 
20101220150539.333|20101220150541.000|CCO|START OF HIS CHRISTMAS VACATION 
20101220150541.000|20101220150546.000|CCO|ON HOLD TO KEEP AN EYE ON A 
20101220150546.000|20101220150551.000|CCO|FLURRY
20101220150551.000|20101220150551.909|CCO|FLURY OF ACTIVITY ON CAPITOL 
20101220150551.909|20101220150552.818|CCO|HILL.
20101220150552.818|20101220150553.727|CCO|SAVANNAH GUTHRIE HAS DETAILS ON 
20101220150553.727|20101220150554.636|CCO|THAT.
20101220150554.636|20101220150555.545|CCO|>> Reporter: THE PRESIDENT STILL
20101220150555.545|20101220150556.455|CCO|HAS ONE BIG ITEM LEFT ON HIS 
20101220150556.455|20101220150557.364|CCO|WISH LIFT, GETTING THAT ARMS 
20101220150557.364|20101220150558.273|CCO|REDUCTION TREATY WITH RUSSIA 
20101220150558.273|20101220150559.182|CCO|RATIFIED THIS WEEK.
20101220150559.182|20101220150600.091|CCO|IF HE CAN PULL THAT OFF, PEOPLE 
20101220150600.091|20101220150601.000|CCO|SAY HE'S GOTTEN A LOT MORE OUT 
20101220150601.000|20101220150604.333|CCO|OF THIS LAME-DUCK CONGRESS THAN 
20101220150604.333|20101220150607.667|CCO|MOST EXPECTED. 
20101220150607.667|20101220150611.000|CCO|>> A ONE-TWO PUNCH FOR THE WHITE
20101220150611.000|20101220150614.333|CCO|HOUSE.
20101220150614.333|20101220150617.667|CCO|>> THE AYES ARE 65, THE NAYS 31.
20101220150617.667|20101220150621.000|CCO|>> THE AYES ARE 277, THE NAY S
20101220150621.000|20101220150622.667|CCO|ARE 148, THE MOTION IS ADOPTED.
20101220150622.667|20101220150624.333|CCO|>> Reporter: TWO BACK TO BACK 
20101220150624.333|20101220150626.000|CCO|WINS FOR PRESIDENT OBAMA.
20101220150626.000|20101220150627.667|CCO|GETTING BILLIONS OF DOLLARS IN 
20101220150627.667|20101220150629.333|CCO|NEW STIMULUS OUT OF THE 
20101220150629.333|20101220150631.000|CCO|BIPARTISAN DEAL EXTENDING THE 
20101220150631.000|20101220150632.111|CCO|BUSH-ERA TAX RATES, AND LATER
20101220150632.111|20101220150633.222|CCO|THIS WEEK HE'LL BE SIGNING THE 
20101220150633.222|20101220150634.333|CCO|BILL REPEALING THE BAN ON GAYS 
20101220150634.333|20101220150635.444|CCO|SERVING OPENLY IN THE MILITARY.
20101220150635.444|20101220150636.556|CCO|>> THIS IS A GROWTH PROCESS AND 
20101220150636.556|20101220150637.667|CCO|AN EVOLUTION.
20101220150637.667|20101220150638.778|CCO|>> Reporter: A LITTLE MORE THAN 
20101220150638.778|20101220150639.889|CCO|A MONTH AFTER DEMOCRATS TOOK 
20101220150639.889|20101220150641.000|CCO|WHAT THE PRESIDENT CALLED A 
20101220150641.000|20101220150642.667|CCO|SHELLACKING, THE WHITE HOUSE IS 
20101220150642.667|20101220150644.333|CCO|HOPING TO END THE YEAR WITH SOME
20101220150644.333|20101220150646.000|CCO|PARTISAN VICTORIES ON THE BOARD.
20101220150646.000|20101220150647.667|CCO|>> PEOPLE LOOK BETTER WHEN 
20101220150647.667|20101220150649.333|CCO|THEY'RE GETTING THINGS DONE, 
20101220150649.333|20101220150651.000|CCO|WHEN THEY'RE ACCOMPLISHING 
20101220150651.000|20101220150653.500|CCO|THINGS.
20101220150653.500|20101220150656.000|CCO|>> Reporter: BUT IT'S 
20101220150656.000|20101220150658.500|CCO|REPUBLICANS POISED TO GAIN IN 
20101220150658.500|20101220150701.000|CCO|JANUARY.
20101220150701.000|20101220150702.250|CCO|THIS NEW POLITICAL REALITY MAY 
20101220150702.250|20101220150703.500|CCO|MEAN DISAPPOINTING FELLOW 
20101220150703.500|20101220150704.750|CCO|DEMOCRATS.
20101220150704.750|20101220150706.000|CCO|>> CANDIDLY SPEAKING, THERE ARE 
20101220150706.000|20101220150707.250|CCO|SOME ELEMENTS OF THIS 
20101220150707.250|20101220150708.500|CCO|LEGISLATION THAT I DON'T LIKE.
20101220150708.500|20101220150709.750|CCO|THERE'S SOME ELEMENTS THAT 
20101220150709.750|20101220150711.000|CCO|MEMBERS OF MY PARTY DON'T LIKE.
20101220150711.000|20101220150713.000|CCO|THAT'S THE NATURE OF COMPROMISE.
20101220150713.000|20101220150715.000|CCO|>> Reporter: THE PRESIDENT HAS 
20101220150715.000|20101220150717.000|CCO|ONE MORE MAJOR BATTLE BEFORE HIM
20101220150717.000|20101220150719.000|CCO|THIS WEEK, GETTING THE NEW
20101220150719.000|20101220150721.000|CCO|S.T.A.R.T. ARMS CONTROL TREATY 
20101220150721.000|20101220150723.500|CCO|WITH RUSSIA RATIFIED BY YEAR'S 
20101220150723.500|20101220150726.000|CCO|END.
20101220150726.000|20101220150728.500|CCO|67 VOTES ARE NEEDED, MEANING A 
20101220150728.500|20101220150731.000|CCO|HANDFUL OF REPUBLICANS MUST GO 
20101220150731.000|20101220150733.000|CCO|ALONG.
20101220150733.000|20101220150735.000|CCO|THEY'RE TRYING TO JAM IN THE 
20101220150735.000|20101220150737.000|CCO|TREATY BEFORE THE END OF THE 
20101220150737.000|20101220150739.000|CCO|YEAR. 
20101220150739.000|20101220150741.000|CCO|>> SO ONCE AGAIN WE'RE ALL OF A 
20101220150741.000|20101220150742.000|CCO|SUDDEN ONCE AGAIN TRYING TO RUSH
20101220150742.000|20101220150743.000|CCO|THINGS RIGHT HERE BEFORE 
20101220150743.000|20101220150744.000|CCO|CHRISTMAS EVE.
20101220150744.000|20101220150745.000|CCO|I THINK THAT WAS NOT THE BEST 
20101220150745.000|20101220150746.000|CCO|WAY TO GET THE SUPPORT OF PEOPLE
20101220150746.000|20101220150747.000|CCO|LIKE ME.
20101220150747.000|20101220150748.000|CCO|>> Reporter: BUT DEMOCRATS SAY 
20101220150748.000|20101220150749.000|CCO|REPUBLICANS HAVE HAD MONTHS TO 
20101220150749.000|20101220150750.000|CCO|EXAMINE THE TREATY AND THEY 
20101220150750.000|20101220150751.000|CCO|BELIEVE THEY HAVE THE SUPPORT TO
20101220150751.000|20101220150752.111|CCO|GET IT PASSED.
20101220150752.111|20101220150753.222|CCO|>> WE HOPE THE VOTES ARE THERE,
20101220150753.222|20101220150754.333|CCO|INCLUDING VOTES OF MANY 
20101220150754.333|20101220150755.444|CCO|REPUBLICANS.
20101220150755.444|20101220150756.556|CCO|>> Reporter: IF THE PRESIDENT 
20101220150756.556|20101220150757.667|CCO|CAN WRAP UP ONE MORE BIPARTISAN 
20101220150757.667|20101220150758.778|CCO|VICTORY, HE MAY HAVE SOME 
20101220150758.778|20101220150759.889|CCO|ANALYSTS TALKING ABOUT A TURN 
20101220150759.889|20101220150801.000|CCO|AROUND.
20101220150801.000|20101220150802.429|CCO|>> GETTING THINGS DONE, THAT'S 
20101220150802.429|20101220150803.857|CCO|INCREDIBLY IMPORTANT FOR THIS 
20101220150803.857|20101220150805.286|CCO|PRESIDENT TO DO.
20101220150805.286|20101220150806.714|CCO|>> Reporter: THE PRESIDENT WAS 
20101220150806.714|20101220150808.143|CCO|SUPPOSED TO HAVE STARTED HIS 
20101220150808.143|20101220150809.571|CCO|TWO-WEEK VACATION TO HAWAII OVER
20101220150809.571|20101220150811.000|CCO|THE WEEKEND.
20101220150811.000|20101220150812.429|CCO|HE IS STAYING BACK, MATT, AS YOU
20101220150812.429|20101220150813.857|CCO|MENTIONED, TO DEAL WITH 
20101220150813.857|20101220150815.286|CCO|CONGRESS, BUT MRS. OBAMA AND THE
20101220150815.286|20101220150816.714|CCO|GIRLS HAVE ALREADY LEFT.
20101220150816.714|20101220150818.143|CCO|BACK TO YOU.
20101220150818.143|20101220150819.571|CCO|>> SAVANNAH GUTHRIE AT THE WHITE
20101220150819.571|20101220150821.000|CCO|HOUSE THIS MORNING.
20101220150821.000|20101220150822.429|CCO|SAVANNAH, THANK YOU VERY MUCH.
20101220150822.429|20101220150823.857|CCO|IT'S NOW EIGHT MINUTES AFTER THE
20101220150823.857|20101220150825.286|CCO|HOUR.
20101220150825.286|20101220151002.667|SEG|Type=Story
20101220150825.286|20101220150826.714|CCO|>>> POLICE IN ISRAEL ARE 
20101220150826.714|20101220150828.143|CCO|SEARCHING FOR THE KILLERS OF AN 
20101220150828.143|20101220150829.571|CCO|AMERICAN TOURIST BRUTALLY 
20101220150829.571|20101220150831.000|CCO|STABBED TO DEATH NEAR JERUSALEM.
20101220150831.000|20101220150833.000|CCO|NBC'S MARTIN FLETCHER HAS THE 
20101220150833.000|20101220150835.000|CCO|LATEST THIS MORNING.
20101220150835.000|20101220150837.000|CCO|HI, MARTIN. 
20101220150837.000|20101220150839.000|CCO|>> Reporter: GOOD MORNING, ERIN.
20101220150839.000|20101220150841.000|CCO|A CLOSE FRIEND DESCRIBED THE 
20101220150841.000|20101220150842.250|CCO|MURDERED WOMAN AS A WONDERFUL, 
20101220150842.250|20101220150843.500|CCO|CARING, AND GOODLY PERSON.
20101220150843.500|20101220150844.750|CCO|SHE WENT FOR A CHRISTMAS 
20101220150844.750|20101220150846.000|CCO|VACATION HIKE IN THE JERUSALEM 
20101220150846.000|20101220150847.250|CCO|WOODS THIS WEEKEND WITH A 
20101220150847.250|20101220150848.500|CCO|FRIEND.
20101220150848.500|20101220150849.750|CCO|IT WAS A LOVELY, WARM AFTERNOON 
20101220150849.750|20101220150851.000|CCO|UNTIL ACCORDING TO THE SURVIVOR 
20101220150851.000|20101220150852.667|CCO|TWO MEN SPEAKING ARABIC ASKED 
20101220150852.667|20101220150854.333|CCO|FOR A DRINK OF WATER.
20101220150854.333|20101220150856.000|CCO|AND THEN ATTACKED.
20101220150856.000|20101220150857.667|CCO|THEY TIED THE WOMEN'S HAND 
20101220150857.667|20101220150859.333|CCO|BEHIND THEIR BACKS.
20101220150859.333|20101220150901.000|CCO|STABBED ONE TO DEATH.
20101220150901.000|20101220150903.500|CCO|SHE WAS AN AMERICAN TOURIST, 
20101220150903.500|20101220150906.000|CCO|CHRISTINE LOGAN, 46 YEARS OLD.
20101220150906.000|20101220150908.500|CCO|POLICE FOUND HER BODY HIDDEN 
20101220150908.500|20101220150911.000|CCO|UNDER A BUSH.
20101220150911.000|20101220150912.111|CCO|HER FRIEND ALSO BOUND AND 
20101220150912.111|20101220150913.222|CCO|ESTABLISHED MULTIPLE TIMES, 
20101220150913.222|20101220150914.333|CCO|SURVIVED ONLY BY PRETENDING TO 
20101220150914.333|20101220150915.444|CCO|BE DEAD.
20101220150915.444|20101220150916.556|CCO|SHE TOLD RESCUERS -- I THOUGHT 
20101220150916.556|20101220150917.667|CCO|SOMETHING WAS WRONG, SHE SAID, I
20101220150917.667|20101220150918.778|CCO|WARNED MY FRIEND, THE MEN MAY 
20101220150918.778|20101220150919.889|CCO|ATTACK.
20101220150919.889|20101220150921.000|CCO|THEY DID WITH WHAT LOOKED LIKE A
20101220150921.000|20101220150926.000|CCO|BREAD KNIFE.
20101220150926.000|20101220150931.000|CCO|SURVIVOR KAY SUSAN WILSON SAID 
