TOP|20101208233001|2010-12-08_2330_US_KCAL_Inside_Edition
COL|Communication Studies Archive, UCLA 
UID|13e853ee-0323-11e0-8311-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 15:30 America/Los_Angeles
SEG_01|2014-06-18 17:50:13|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208233141.000|20101208233143.500|CCO|>> WHY IS IT MAKING YOU CRY? 
20101208233143.500|20101208233146.000|CCO|>> SHOOT. 
20101208233146.000|20101208233148.500|CCO|I WASN'T GOING TO CRY HERE. 
20101208233148.500|20101208233151.000|CCO|IT IS MAKING ME CRY BECAUSE I'M 
20101208233151.000|20101208233152.667|CCO|THINKING ABOUT HOW MUCH I 
20101208233152.667|20101208233154.333|CCO|PROBABLY HAVE NEVER TOLD HER 
20101208233154.333|20101208233156.000|CCO|THAT. 
20101208233156.000|20101208233157.667|CCO|>> OPRAH FIRED BACK AT THOSE 
20101208233157.667|20101208233159.333|CCO|TABLOID STORIES THAT SHE AND 
20101208233159.333|20101208233201.000|CCO|GALE ARE ACTUALLY LOVERS. 
20101208233201.000|20101208233203.500|CCO|>> I HAVE SAID WE ARE NOT GAY 
20101208233203.500|20101208233206.000|CCO|ENOUGH TIMES. 
20101208233206.000|20101208233208.500|CCO|I'M NOT LESBIAN. 
20101208233208.500|20101208233211.000|CCO|I'M NOT EVEN KIND OF LESBIAN. 
20101208233211.000|20101208233213.000|CCO|AND THE REASON WHY IT IRRITATES 
20101208233213.000|20101208233215.000|CCO|ME IS BECAUSE IT MEANS THAT 
20101208233215.000|20101208233217.000|CCO|SOMEBODY MUST THINK I'M LYING. 
20101208233217.000|20101208233219.000|CCO|THAT'S NUMBER 1. NUMBER 2. WHY 
20101208233219.000|20101208233221.000|CCO|WOULD YOU WANT TO HIDE IT? 
20101208233221.000|20101208233223.000|CCO|>> SHE FOUGHT BACK TEARS ONCE 
20101208233223.000|20101208233225.000|CCO|AGAIN WAXING POETIC ABOUT HER 
20101208233225.000|20101208233227.000|CCO|BOYFRIEND OF 20 YEARS STEDMAN 
20101208233227.000|20101208233229.000|CCO|GRAHAM. 
20101208233229.000|20101208233231.000|CCO|>> I DO NOT KNOW OF ANOTHER MAN 
20101208233231.000|20101208233233.000|CCO|ON THIS PLANET WHO COULD HAVE 
20101208233233.000|20101208233235.000|CCO|LIVED THIS LIFE WITH SUCH 
20101208233235.000|20101208233237.000|CCO|DIGNITY, WITH SUCH GRACE AND 
20101208233237.000|20101208233239.000|CCO|SUCH RESPECT. 
20101208233239.000|20101208233241.000|CCO|>> BARBARA WAS EVEN SHOCKED TO 
20101208233241.000|20101208233242.429|CCO|LEARN THAT THEY ARE STILL A 
20101208233242.429|20101208233243.857|CCO|COUPLE. 
20101208233243.857|20101208233245.286|CCO|>> I'M SHOCKED. 
20101208233245.286|20101208233246.714|CCO|>> YOU'RE SHOCKED? 
20101208233246.714|20101208233248.143|CCO|>> BECAUSE I DIDN'T KNOW OF IT 
20101208233248.143|20101208233249.571|CCO|STILL ON. 
20101208233249.571|20101208233251.000|CCO|>> YOU'RE KIDDING ME? 
20101208233251.000|20101208233253.000|CCO|>> WE ARE GOING TO AUSTRALIA. 
20101208233253.000|20101208233255.000|CCO|>> SPEAKING OF OPRAH, YOU'LL 
20101208233255.000|20101208233257.000|CCO|REMEMBER BACK IN SEPTEMBER SHE 
20101208233257.000|20101208233259.000|CCO|SURPRISED 300 AUDIENCE MEMBERS 
20101208233259.000|20101208233301.000|CCO|WITH A TRIP TO AUSTRALIA. 
20101208233301.000|20101208233303.500|CCO|WELL, THE GREAT ADVENTURE DOWN 
20101208233303.500|20101208233306.000|CCO|UNDER HAS FINALLY BEGUN. 
20101208233306.000|20101208233308.500|CCO|THE T.V. 
20101208233308.500|20101208233311.000|CCO|QUEEN WITH GAIL AT HER SIDE WAS 
20101208233311.000|20101208233312.429|CCO|SWARMED BY FANS DRIVING A GOLF 
20101208233312.429|20101208233313.857|CCO|CART AROUND A WILDLIFE PARK. 
20101208233313.857|20101208233315.286|CCO|>> HER LIFE WAS FILLED WITH 
20101208233315.286|20101208233316.714|CCO|GREAT SUCCESS AND GREAT 
20101208233316.714|20101208233318.143|CCO|SADNESS. 
20101208233318.143|20101208233319.571|CCO|ELIZABETH EDWARDS WILL BE 
20101208233319.571|20101208233321.000|CCO|REMEMBERED AS A REMARKABLE 
20101208233321.000|20101208233323.000|CCO|PERSON, DEVOTED MOTHER AND A 
20101208233323.000|20101208233325.000|CCO|WOMAN WHO SUFFERED THE ULTIMATE 
20101208233325.000|20101208233327.000|CCO|BETRAYAL AT THE HANDS OF HER 
20101208233327.000|20101208233329.000|CCO|HUSBAND. 
20101208233329.000|20101208233331.000|CCO|AS AMERICA MOURNS HER DEATH WE 
20101208233331.000|20101208233332.429|CCO|ARE LEARNING ELIZABETH HAD ONE 
20101208233332.429|20101208233333.857|CCO|FINAL WISH. 
20101208233333.857|20101208233335.286|CCO|LES TRENT HAS THE STORY. 
20101208233335.286|20101208233336.714|CCO|>> THE ENDS CAME SUDDENLY FOR 
20101208233336.714|20101208233338.143|CCO|ELIZABETH EDWARDS. 
20101208233338.143|20101208233339.571|CCO|SHOCKING EVERYONE IN HER LIFE. 
20101208233339.571|20101208233341.000|CCO|JUST LAST WEEK SHE WAS TOLD 
20101208233341.000|20101208233342.250|CCO|THAT SHE HAD SEVERAL WEEKS TO 
20101208233342.250|20101208233343.500|CCO|LIVE. 
20101208233343.500|20101208233344.750|CCO|MAYBE A MONTH. 
20101208233344.750|20101208233346.000|CCO|INSTEAD, SHE DIED TUESDAY 
20101208233346.000|20101208233347.250|CCO|MORNING AT 10:15 A.M. 
20101208233347.250|20101208233348.500|CCO|OF BREAST CANCER THAT HAD 
20101208233348.500|20101208233349.750|CCO|SPREAD TO HER BONES AND LIVER. 
20101208233349.750|20101208233351.000|CCO|AFTER SO MUCH PAIN THE PAST 
20101208233351.000|20101208233353.500|CCO|SEVERAL YEARS IT WAS AN EASY 
20101208233353.500|20101208233356.000|CCO|PASSING AND SHE DESERVED THAT A 
20101208233356.000|20101208233358.500|CCO|FRIEND WAS QUOTED AS SAYING. 
20101208233358.500|20101208233401.000|CCO|ELIZABETH'S YOUNGEST CHILDREN 
20101208233401.000|20101208233402.429|CCO|EMMA CLAIRE AND JACK WERE AT 
20101208233402.429|20101208233403.857|CCO|SCHOOL WHEN MOM DIED. 
20101208233403.857|20101208233405.286|CCO|HER OLDEST DAUGHTER KATE HAD 
20101208233405.286|20101208233406.714|CCO|COME HOME FOR THANKSGIVING AND 
20101208233406.714|20101208233408.143|CCO|REALIZING HER MOTHER'S 
20101208233408.143|20101208233409.571|CCO|DETERIORATING CONDITION NEVER 
20101208233409.571|20101208233411.000|CCO|LEFT. 
20101208233411.000|20101208233412.667|CCO|A PHOTO OF ELIZABETH'S SON WADE 
20101208233412.667|20101208233414.333|CCO|KILLED IN A CAR ACCIDENT AT 16 
20101208233414.333|20101208233416.000|CCO|WAS AT HER BEDSIDE. 
20101208233416.000|20101208233417.667|CCO|IT WAS HER DYING WISH TO BE 
20101208233417.667|20101208233419.333|CCO|BURIED NEXT TO HIM. 
20101208233419.333|20101208233421.000|CCO|YOU CAN SEE THE ORANGE FLAGS 
20101208233421.000|20101208233422.429|CCO|MARKING THE PLOT WHERE 
20101208233422.429|20101208233423.857|CCO|ELIZABETH WILL BE BEARD. 
20101208233423.857|20101208233425.286|CCO|TAMMY HADDAD WAS A LONG TIME 
20101208233425.286|20101208233426.714|CCO|FRIEND OF ELIZABETH. 
20101208233426.714|20101208233428.143|CCO|>> SHE HAD SPECIAL 
20101208233428.143|20101208233429.571|CCO|RELATIONSHIPS WITH EACH OF HER 
20101208233429.571|20101208233431.000|CCO|CHILDREN AND I KNOW RIGHT NOW 
20101208233431.000|20101208233432.667|CCO|THAT SHE IS HAPPY TO BE WITH 
20101208233432.667|20101208233434.333|CCO|WADE. 
20101208233434.333|20101208233436.000|CCO|SHE SAID IT HERSELF. 
20101208233436.000|20101208233437.667|CCO|SHE SAID WHEN I DIE, IT IS NOT 
20101208233437.667|20101208233439.333|CCO|GOING TO BE BAD. 
20101208233439.333|20101208233441.000|CCO|>> ELIZABETH'S ESTRANGED 
20101208233441.000|20101208233442.429|CCO|HUSBAND FORMER PRESIDENTIAL 
20101208233442.429|20101208233443.857|CCO|CANDIDATE JOHN EDWARDS WHETHER 
20101208233443.857|20101208233445.286|CCO|REPORTEDLY LEAVE HIS BACHELOR 
20101208233445.286|20101208233446.714|CCO|PAD IN NORTH CAROLINA AND 
20101208233446.714|20101208233448.143|CCO|RETURN TO THE ESTATE THAT HE 
20101208233448.143|20101208233449.571|CCO|SHARED WITH ELIZABETH BEFORE 
20101208233449.571|20101208233451.000|CCO|THEIR BITTER SEPARATION TO TAKE 
20101208233451.000|20101208233453.000|CCO|CARE OF THE YOUNG ONES. 
20101208233453.000|20101208233455.000|CCO|>> I DON'T THINK THE AMERICAN 
20101208233455.000|20101208233457.000|CCO|PEOPLE UNDERSTOOD THAT 
20101208233457.000|20101208233459.000|CCO|ELIZABETH HAD RESOLVED SO MUCH 
20101208233459.000|20101208233501.000|CCO|OF THE HEARTACHE CAUSED BY JOHN 
20101208233501.000|20101208233503.000|CCO|THE LAST COUPLE YEARS AND THAT 
20101208233503.000|20101208233505.000|CCO|THEY HAD REALLY COME TOGETHER 
20101208233505.000|20101208233507.000|CCO|AS A FAMILY. 
20101208233507.000|20101208233509.000|CCO|>> ELIZABETH WAS DETERMINED 
20101208233509.000|20101208233511.000|CCO|THAT THE CHILDREN MAINTAIN A 
20101208233511.000|20101208233512.667|CCO|HEALTHY RELATIONSHIP WITH THEIR 
20101208233512.667|20101208233514.333|CCO|DAD REGARDLESS OF THE CHEATING 
20101208233514.333|20101208233516.000|CCO|SCANDAL WITH RIELLE HUNTER THAT 
20101208233516.000|20101208233517.667|CCO|HAS DESTROYED HIS REPUTATION. 
20101208233517.667|20101208233519.333|CCO|>> TO LET THE KIDS KNOW THAT 
20101208233519.333|20101208233521.000|CCO|FIRST AND FOREMOST NO MATTER 
20101208233521.000|20101208233522.429|CCO|WHAT HE DID, HE WAS ALWAYS 
20101208233522.429|20101208233523.857|CCO|THEIR FATHER. 
20101208233523.857|20101208233525.286|CCO|HE WAS ALWAYS TO BE RESPECTED. 
20101208233525.286|20101208233526.714|CCO|HE WAS ALWAYS TO BE LOVED. 
20101208233526.714|20101208233528.143|CCO|HELP THEM IN THE TRANSITION OF 
20101208233528.143|20101208233529.571|CCO|NO LONGER BEING WITH THEIR 
20101208233529.571|20101208233531.000|CCO|MOTHER PHYSICALLY. 
20101208233531.000|20101208233533.500|CCO|>> ELIZABETH WAS RENOVATING A 
20101208233533.500|20101208233536.000|CCO|NEW HOME IN CHAPEL HILL WITH 
20101208233536.000|20101208233538.500|CCO|THE EXPECTATION OF MOVING IN IN 
20101208233538.500|20101208233541.000|CCO|THE SPRING TO GET A FRESH START 
20101208233541.000|20101208233542.667|CCO|AND LEAVING BEHIND THE BAD 
20101208233542.667|20101208233544.333|CCO|MEMORIES OF HER TROUBLED 
20101208233544.333|20101208233546.000|CCO|MARRIAGE. 
20101208233546.000|20101208233547.667|CCO|PRESIDENT OBAMA CALLED JOHN AND 
20101208233547.667|20101208233549.333|CCO|HIS DAUGHTER KATE TO EXPRESS 
20101208233549.333|20101208233551.000|CCO|HIS CONDOLENCES. 
20101208233551.000|20101208233553.000|CCO|>> WE CAUGHT UP WITH VANESA 
20101208233553.000|20101208233555.000|CCO|WILLIAMS IN NEW YORK. 
20101208233555.000|20101208233557.000|CCO|>> SHE WAS A REMARKABLE WOMAN 
20101208233557.000|20101208233559.000|CCO|WHO LEFT HER IMPRINT ON THE  
20101208233559.000|20101208233601.000|CCO|LIVES OF PEOPLE THAT FOLLOWED 
20101208233601.000|20101208233602.667|CCO|HER AND PRAYED FOR HER AND 
20101208233602.667|20101208233604.333|CCO|FOUGHT FOR HER. 
20101208233604.333|20101208233606.000|CCO|>> ELIZABETH EDWARDS AND THE 
20101208233606.000|20101208233607.667|CCO|AMERICAN PEOPLE WERE IN THIS 
20101208233607.667|20101208233609.333|CCO|TOGETHER AND SHE KNEW THAT AND 
20101208233609.333|20101208233611.000|CCO|SHE KNEW THAT TO THE END. 
20101208233611.000|20101208233612.667|CCO|SO IT IS VERY SAD. 
20101208233612.667|20101208233614.333|CCO|AND IT IS VERY HARD. 
20101208233614.333|20101208233616.000|CCO|>> ELIZABETH WANTED THE 
20101208233616.000|20101208233617.667|CCO|HOLIDAYS TO BE SPECIAL FOR HER 
20101208233617.667|20101208233619.333|CCO|KIDS. 
20101208233619.333|20101208233621.000|CCO|SHE MADE SURE THE WHOLE HOUSE 
20101208233621.000|20101208233623.000|CCO|WAS DECORATED FOR CHRISTMAS. 
20101208233623.000|20101208233625.000|CCO|>> WHEREVER SARAH PALIN GOES IT 
20101208233625.000|20101208233627.000|CCO|SEEMS CONTROVERSY IS SURE TO 
20101208233627.000|20101208233629.000|CCO|FOLLOW. 
20101208233629.000|20101208233631.000|CCO|LATEST FOR THE POSSIBLE 
20101208233631.000|20101208233632.667|CCO|PRESIDENTIAL 
20101208233632.667|20101208233634.333|CCO|AND KILLING A CARIBOU. 
20101208233634.333|20101208233636.000|CCO|MEGAN ALEXANDER EXPLAINS. 
20101208233636.000|20101208233637.667|CCO|>> SHOTS HEARD ROUND THE WORLD. 
20101208233637.667|20101208233639.333|CCO|SARAH PALIN IGNITES A FIRESTORM 
20101208233639.333|20101208233641.000|CCO|OF CONTROVERSY WHEN SHE SHOOTS 
20101208233641.000|20101208233644.333|CCO|A CARIBOU ON HER T.V. 
20101208233644.333|20101208233647.667|CCO|SHOW SARAH PALIN'S ALASKA. 
20101208233647.667|20101208233651.000|CCO|>> THERE YOU GO, BABY. 
20101208233651.000|20101208233656.000|CCO|>> A SCREEN WRITER RIPS INTO  
20101208233656.000|20101208233701.000|CCO|PALIN CALLING HER A WITLESS  
20101208233701.000|20101208233702.667|CCO|BULLY WHOSE HUNTING ADVENTURE 
20101208233702.667|20101208233704.333|CCO|WAS HEART STOPPINGLY 
20101208233704.333|20101208233706.000|CCO|DISGUSTING. 
20101208233706.000|20101208233707.667|CCO|PALIN SAID SHE HUNTED THE 
20101208233707.667|20101208233709.333|CCO|ANIMAL TO GET ORGANIC FOOD. 
20101208233709.333|20101208233711.000|CCO|THE RESPONSE IS YOU WEREN'T 
20101208233711.000|20101208233713.500|CCO|KILLING THAT ANIMAL FOR FOOD OR 
20101208233713.500|20101208233716.000|CCO|FASHION YOU WERE KILLING FOR  
20101208233716.000|20101208233718.500|CCO|FUN. 
20101208233718.500|20101208233721.000|CCO|ANOTHER COLUMNIST WROTE THE 
20101208233721.000|20101208233723.000|CCO|POOR CARIBOU IN THE ARCTIC 
20101208233723.000|20101208233725.000|CCO|CIRCLE HAD TO DIE TO PALIN 
20101208233725.000|20101208233727.000|CCO|COULD SHOW OFF HER TOUGHNESS TO 
20101208233727.000|20101208233729.000|CCO|VOTERS AND TRY TO BOOST RATINGS 
20101208233729.000|20101208233731.000|CCO|ON HER SHOW. 
20101208233731.000|20101208233734.333|CCO|BUT PALIN ISN'T BACKING DOWN  
20101208233734.333|20101208233737.667|CCO|TWEETING UNLESS YOU'VE NEVER 
20101208233737.667|20101208233741.000|CCO|WORN LEATHER SHOES, EATEN A 
20101208233741.000|20101208233743.500|CCO|PIECE OF MEAT SAVE YOUR 
20101208233743.500|20101208233746.000|CCO|CONDEMNATION. 
20101208233746.000|20101208233748.500|CCO|>> THEY ARE THE LATEST GROUP TO 
20101208233748.500|20101208233751.000|CCO|SAY THEY ARE BEING TARGETED BY 
20101208233751.000|20101208233752.667|CCO|TSA AGENTS AT OUR NATION'S 
20101208233752.667|20101208233754.333|CCO|AIRPORTS. 
20101208233754.333|20101208233756.000|CCO|THESE HIGH PROFILE BEAUTIES SAY 
20101208233756.000|20101208233757.667|CCO|THEY ARE BEING SINGLED OUT 
20101208233757.667|20101208233759.333|CCO|BECAUSE OF WHAT THEY LOOK LIKE. 
20101208233759.333|20101208233801.000|CCO|>> FORMER BAY WATCH ACTRESS 
20101208233801.000|20101208233803.000|CCO|SAYS SHE WAS SINGLED OUT FOR 
20101208233803.000|20101208233805.000|CCO|THE SO-CALLED NAKED SCAN BY TSA 
20101208233805.000|20101208233807.000|CCO|AGENTS. 
20101208233807.000|20101208233809.000|CCO|ALL BECAUSE SHE IS BEAUTIFUL. 
20101208233809.000|20101208233811.000|CCO|THE MALE TSA AGENT WAS SMILING 
20101208233811.000|20101208233812.429|CCO|AND WHISPERING WITH TWO OTHER 
20101208233812.429|20101208233813.857|CCO|TSA AGENTS AND GLANCING AT ME. 
20101208233813.857|20101208233815.286|CCO|I WAS OUTRAGED SHE SAID. 
20101208233815.286|20101208233816.714|CCO|>> THEY BASICALLY ARE JUST 
20101208233816.714|20101208233818.143|CCO|RAPING YOU IN PUBLIC. 
20101208233818.143|20101208233819.571|CCO|>> AND KHLOE KARDASHIAN 
20101208233819.571|20101208233821.000|CCO|ACTUALLY COMPARED WHAT HAPPENED 
20101208233821.000|20101208233823.000|CCO|TO HER AT THE AIRPORT TO A 
20101208233823.000|20101208233825.000|CCO|RAPE. 
20101208233825.000|20101208233827.000|CCO|SHE TOLD GEORGE LOPEZ THIS WEEK 
20101208233827.000|20101208233829.000|CCO|SHE FELT HUMILIATED BY A TSA 
20101208233829.000|20101208233831.000|CCO|AGENT AFTER SHE REFUSED A FULL 
20101208233831.000|20101208233832.667|CCO|BODY SCAN AND WAS PADDED DOWN. 
20101208233832.667|20101208233834.333|CCO|>> OKAY, I'M GOING TO PAT YOU 
20101208233834.333|20101208233836.000|CCO|DOWN AND I'M GOING TO BE 
20101208233836.000|20101208233837.667|CCO|TOUCHING -- THEY SAY THE CREASE 
20101208233837.667|20101208233839.333|CCO|OF YOUR ASS. 
20101208233839.333|20101208233841.000|CCO|LIKE, THAT IS SO INAPPROPRIATE 
20101208233841.000|20101208233843.000|CCO|TO ME AND THEY ARE SO 
20101208233843.000|20101208233845.000|CCO|AGGRESSIVE AND FORCEFUL. 
20101208233845.000|20101208233847.000|CCO|>> HER SISTER KIM KARDASHIAN 
20101208233847.000|20101208233849.000|CCO|WAS RECENTLY PHOTOGRAPHED 
20101208233849.000|20101208233851.000|CCO|SUBMITTING TO A PERSONAL PAT 
20101208233851.000|20101208233853.000|CCO|DOWN AT THE AIRPORT. 
20101208233853.000|20101208233855.000|CCO|SINGER FERGIE WAS SELECTED FOR 
20101208233855.000|20101208233857.000|CCO|A BODY SCAN. 
20101208233857.000|20101208233859.000|CCO|GORGEOUS TENNIS STORE CHOSE TO 
20101208233859.000|20101208233901.000|CCO|UNDERGO A PAT DOWN INSTEAD. 
20101208233901.000|20101208233902.667|CCO|ALL OF THESE HAPPENED AT LOS 
20101208233902.667|20101208233904.333|CCO|ANGELES INTERNATIONAL AIRPORT. 
20101208233904.333|20101208233906.000|CCO|>> I TRAVEL A LOT BUT I GET 
20101208233906.000|20101208233907.667|CCO|SELECTED A LOT FOR A SECONDARY 
20101208233907.667|20101208233909.333|CCO|PAT DOWN. 
20101208233909.333|20101208233911.000|CCO|>> LISA SAYS SHE BELIEVES SHE 
20101208233911.000|20101208233912.667|CCO|HAS BEEN SINGLED OUT. 
20101208233912.667|20101208233914.333|CCO|>> I WANTS TO BE SAFE AS A 
20101208233914.333|20101208233916.000|CCO|TRAVELER BUT I DO FEEL THAT IT 
20101208233916.000|20101208233917.667|CCO|IS VERY STRANGE THAT I GET 
20101208233917.667|20101208233919.333|CCO|PICKED AS OFTEN AS I DO. 
20101208233919.333|20101208233921.000|CCO|>> SO ARE WOMEN BEING SELECTED 
20101208233921.000|20101208233922.667|CCO|BASED ON THEIR LOOKS? 
20101208233922.667|20101208233924.333|CCO|THE DIRECTOR OF SECURITY AT 
20101208233924.333|20101208233926.000|CCO|L.A.X. 
20101208233926.000|20101208233927.667|CCO|TOLD "INSIDE EDITION" IT IS 
20101208233927.667|20101208233929.333|CCO|JUST NOT SO. 
20101208233929.333|20101208233931.000|CCO|HE SAYS A COMPUTER CHOOSES NOT 
20101208233931.000|20101208233932.667|CCO|TSA AGENTS. 
20101208233932.667|20101208233934.333|CCO|>> THE OFFICERS DO NOT CHOOSE 
20101208233934.333|20101208233936.000|CCO|WHO GOES THROUGH THE MACHINE 
20101208233936.000|20101208233937.667|CCO|AND WHO DOESN'T. 
20101208233937.667|20101208233939.333|CCO|IT IS ALREADY PREDETERMINED. 
20101208233939.333|20101208233941.000|CCO|>> A TSA SPOKESMAN SAYS THE 
20101208233941.000|20101208233943.000|CCO|OFFICERS WHO VIEW THE IMAGE 
20101208233943.000|20101208233945.000|CCO|NEVER SEES THE PASSENGER AND 
20101208233945.000|20101208233947.000|CCO|ALL PASSENGERS ARE TREATED WITH 
20101208233947.000|20101208233949.000|CCO|DIGNITY AND RESPECT. 
20101208233949.000|20101208233951.000|CCO|>> AND WE WILL BE RIGHT BACK. 
20101208233951.000|20101208233953.000|CCO|>> NEXT, CRUISE FROM HELL. 
20101208233953.000|20101208233955.000|CCO|SLAMMED BY A 30-FOOT WAVE. 
20101208233955.000|20101208233957.000|CCO|THE MUDDY SHIP FIGHTING TO STAY 
20101208233957.000|20101208233959.000|CCO|AFLOAT. 
20101208233959.000|20101208234001.000|CCO|THEN, PARADISE LOST. 
20101208234001.000|20101208234002.429|CCO|THE FIRST HOMICIDE EVER IN THE 
20101208234002.429|20101208234003.857|CCO|REAL LIFE VILLAGE DESIGNED BY 
20101208234003.857|20101208234005.286|CCO|DISNEY. 
20101208234005.286|20101208234006.714|CCO|>> IT IS SUPPOSED TO BE 
20101208234006.714|20101208234008.143|CCO|PARADISE ON EARTH. 
20101208234008.143|20101208234009.571|CCO|NOW REALITY IS SETTING IN AND 
20101208234009.571|20101208234011.000|CCO|EVERYTHING IS NOT PICTURE 
20101208234011.000|20101208234012.429|CCO|PERFECT. 
20101208234012.429|20101208234013.857|CCO|>> AND THE JACKIE O TAPES. 
20101208234013.857|20101208234015.286|CCO|THE NEW BOOK THAT REVEALS WHAT 
20101208234015.286|20101208234016.714|CCO|REALLY HAPPENED WHEN TWO 
20101208234016.714|20101208234018.143|CCO|AMERICAN ICONS WORK TOGETHER. 
20101208234018.143|20101208234019.571|CCO|>> HOW THE HELL DID I GET DOING 
20101208234019.571|20101208234021.000|CCO|A BOOK ON MICHAEL JACKSON? 
20101208234021.000|20101208234026.000|CCO|>> PLUS, JAKE GYLLENHAAL AND 
20101208234026.000|20101208234311.000|CCO|TAYLOR SWIFT IN LOVE. 
20101208234311.000|20101208234316.000|CCO|????
20101208234316.000|20101208234321.000|CCO|>> OPRAH'S GIFT TO A PERFECT 
20101208234321.000|20101208234323.000|CCO|STRANGER. 
20101208234323.000|20101208234325.000|CCO|>> MERRY CHRISTMAS. 
20101208234325.000|20101208234327.000|CCO|>> NEXT "INSIDE EDITION." 
20101208234327.000|20101208234329.000|CCO|WHAT OPRAH GAVE THIS WOMAN FOR 
20101208234329.000|20101208234331.000|CCO|CHRISTMAS 
20101208234331.000|20101208234333.500|CCO|???
